"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAL025C",0.184106413100164,-0.0800639193314829,0.0350461422002727,0.03466613613828,0.000509730443428391,0.0603410444714502,0.0674464909976135,-0.00926346484322263,0.058839616547237,0.0236665197123517,-0.00952190753488298,0.0168683151924817,-0.010936477695317
"YAL026C",0.253418832506711,-0.211556035123623,0.0266386072148192,0.0343229308676963,-0.0154619392336214,0.0136718084107845,-0.0206209101081074,0.0216504502681455,0.0438816012313704,-0.00499424691715455,-0.00091646820681815,0.00518374770393903,0.0110228593889788
"YAL027W",0.224998845070802,-0.147817938852147,0.0157827833193609,0.014208138628254,0.0381943481217643,0.010548745862468,0.00878965164553142,0.0128920810303632,0.0537952824172714,0.0139775460457549,0.00300184419852866,0.00878545934540798,0.0060067225255675
"YAL028W",0.169492858780767,-0.0163601037362321,-0.038820084318041,-0.10324777732505,0.325961077564339,-0.0635120154765788,0.00072921736755871,-0.0125663245594794,0.0164655455788187,0.0264828325887347,0.0403240405784216,0.0535424342664371,-0.0157009777206097
"YAL029C",0.128623379709598,0.0501728423245314,-0.00125513681890743,-0.0280949297360064,0.174905003899049,0.038758002836604,0.101646681417308,-0.026307244996423,0.0465767007780582,0.0490871080720726,-0.00759955405136703,0.0237383986092056,-0.0164591625694664
"YAL030W",0.208804315230467,-0.119478004689422,0.0198347478833718,0.0184099293291073,0.039748037894641,0.0364288648548503,0.0321829928226822,0.0105703327816643,0.0414446603253915,0.0171632442325931,-0.00115085504355919,0.0115873673383987,-0.00572784026570983
"YAL031C",0.262463208615365,-0.233057099042162,0.0366510386222338,0.055442226551495,-0.0632034535883934,0.0347460953155655,-0.0226697673675483,0.0201578442164166,0.0422488100654027,-0.0121465943953678,-2.88271211383029e-05,-0.00399791847034769,0.00962252037816508
"YAL032C",-0.722084357353464,1.36086420265045,0.218528105456037,0.0291465740289593,-0.0774951766488491,-0.223769253538256,0.617177065790015,-0.345270903955858,0.541248253930877,0.0332229024805835,-0.350880792876365,0.305907573767263,0.110937181826975
"YAL033W",0.20485271675074,-0.123208989703329,0.0432187473130439,0.0514623623739092,-0.0502594447820054,0.0591325686635488,0.0483668002298351,-0.0110004821054596,0.0715977838798529,0.0155642827868262,-0.00682373699763514,0.0128199490856638,-0.0031723797472854
"YAL034C",0.261671882126215,-0.231471612092371,0.0371580353815696,0.0564246311163467,-0.0653080992978778,0.0364775767837394,-0.020884199439109,0.0192274981344843,0.0432522932817725,-0.011461517691068,-1.01262279243175e-05,-0.00448605343595754,0.00927469480829829
"YAL034W-A",0.00261831546442765,0.273807507474604,0.0341439586672334,-0.00372642859496224,0.122008101529001,0.0813478080367076,0.246026393963826,-0.0587619996576819,0.108281089734688,0.093606838022017,-0.0297570726448269,0.0330646701389975,-0.0189514534661571
"YAL035W",-1.36522429875702,2.38079556145972,0.312339740518293,0.00503804167297371,0.805680802130082,1.12804942390207,0.826070425186672,0.486742802173096,-1.34940717897635,-0.352581412712329,-0.241000603609642,-0.759976005528942,0.302653781997774
"YAL036C",0.174787387595385,-0.0633747360778738,0.0247100558502378,0.012578570512349,0.0686202023586761,0.0834400024363583,0.0687965958954255,0.0170813248573232,0.00270244323846888,0.0186117369857468,-0.0156714721380417,0.0202279229504349,-0.0276312655891757
"YAL037W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAL038W",-0.0468977188556104,0.453673564458879,-0.149038965594632,-0.309714446667253,0.905581310191636,-0.0627171766291041,0.0344406225780196,-0.0610766479514745,-0.127438890480235,0.0771076645477345,0.134370620585572,0.0598974789027669,-0.0414536169690157
"YAL039C",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAL040C",0.257458984964566,-0.222281684312542,0.0337676164211688,0.0486598473798605,-0.0461577329508781,0.0311849199409139,-0.018771323372252,0.0194011646012284,0.0408365238516151,-0.00974210729730607,-0.000599642798982086,0.000640864438981814,0.00835217226763479
"YAL041W",0.230466778985547,-0.165785840309376,0.018099463113716,0.0113453109549397,0.0466697665421502,0.0207703797822431,-0.00244701496378719,0.0251988901019863,0.0216542079875456,0.00186934166678643,-0.00181003192734866,0.0191716044616992,-0.00355548094968861
"YAL042W",0.245333566189923,-0.194979361799536,0.0293349123532213,0.0400699061673676,-0.0245400690524176,0.0268684765488547,-0.00428548453898497,0.0161296832432335,0.048220529450675,0.000436946176494368,-0.00174762887464294,0.00194952749690913,0.00774634697232635
"YAL043C",-0.0784525859845047,0.380368533651933,0.0517069362554373,-0.017280674331028,0.106167488732015,0.080045395518164,0.264034414128859,-0.0893495566973545,0.165436659891581,0.0949842093681792,-0.0332590793655238,0.0844903557753894,-0.0258215709663954
"YAL044C",0.262449462833083,-0.233007718646672,0.0369430739930984,0.0561331140276156,-0.0648338846832828,0.0353982805675012,-0.0222499645199298,0.0197969530329728,0.0428870623765799,-0.0119756408475165,1.87498253837182e-05,-0.00450636929975923,0.00968985895252611
"YAL044W-A",0.262449462833083,-0.233007718646672,0.0369430739930984,0.0561331140276156,-0.0648338846832828,0.0353982805675012,-0.0222499645199298,0.0197969530329728,0.0428870623765799,-0.0119756408475165,1.87498253837182e-05,-0.00450636929975923,0.00968985895252611
"YAL046C",0.262449398722066,-0.23305305444067,0.0370934294639499,0.0564256253516833,-0.0654724747379305,0.035833097974867,-0.0221021679383876,0.0197086779826993,0.0428837681827868,-0.0119919318926551,4.19803218646153e-05,-0.00462915898209426,0.00960117308617808
"YAL047C",-0.0217075620666891,0.36071871673764,-0.222512334017545,-0.434479412597888,1.465009895523,0.162824708231641,-0.232217839613295,-0.116911748383168,-0.778289109342629,-0.209729412773409,0.286197343245262,0.19316290095956,-0.297753066920247
"YAL048C",0.259375698193751,-0.226845747007284,0.0372611938120638,0.0561521767612493,-0.064379965400442,0.037825987492737,-0.0176890491305018,0.0178317758949896,0.0444366973078197,-0.0100296838383869,-7.50122507452711e-05,-0.00386957982624347,0.00847121760607689
"YAL049C",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAL051W",0.260207632720475,-0.228300668018298,0.0368844358274593,0.0558061872714806,-0.0635160594158137,0.0366624881920157,-0.0188656392656331,0.018506901246174,0.0440263631684898,-0.0103880274383865,-0.000216437437389333,-0.00416232699182206,0.00899176716938072
"YAL053W",0.175141245038975,-0.0523609295375477,0.0269762112004763,0.0250383082090614,0.0292760728431355,0.0493461652954309,0.080763934662043,-0.0139127009989813,0.068189537040188,0.0352294714377213,-0.0114806979321503,0.0127926147888716,-0.0017719833207096
"YAL054C",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAL055W",0.262449462833083,-0.233007718646672,0.0369430739930984,0.0561331140276156,-0.0648338846832828,0.0353982805675012,-0.0222499645199298,0.0197969530329728,0.0428870623765799,-0.0119756408475165,1.87498253837182e-05,-0.00450636929975923,0.00968985895252611
"YAL056W",0.259375698193751,-0.226845747007284,0.0372611938120638,0.0561521767612493,-0.064379965400442,0.037825987492737,-0.0176890491305018,0.0178317758949896,0.0444366973078197,-0.0100296838383869,-7.50122507452711e-05,-0.00386957982624347,0.00847121760607689
"YAL059W",0.242156710270829,-0.19093001646236,0.0348642194016492,0.0487045284537722,-0.044789261149674,0.0395496846103121,0.00305485536781663,0.00953390667430461,0.0527360744663599,0.00072998858949036,-0.00119381843321828,0.00137208222322671,0.00520430866454163
"YAL060W",0.257995864172958,-0.223684514458148,0.0366466360847167,0.0550292140453993,-0.0614228854263843,0.0370870983339939,-0.0159598566653391,0.0175105487359344,0.0452224309724018,-0.00884577576689671,-0.000408239078602574,-0.00360198465756134,0.00847247085274422
"YAL061W",0.261672534360679,-0.231518002322798,0.0373112685200769,0.0567210344464924,-0.0659563442720512,0.036917448750632,-0.0207415087221811,0.0191203978577542,0.0432520522980949,-0.0114842930940573,1.733215147523e-05,-0.00460820739451651,0.00918915184522434
"YAL062W",0.26027396765831,-0.22797388869157,0.0355892226290338,0.0534200166333488,-0.0583273007845517,0.0330224577624331,-0.0202087268641767,0.0192200304579716,0.0441958793578394,-0.0102176235006106,-0.000296074091329729,-0.00339586919384238,0.00983993204284955
"YAL064C-A",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAL064W-B",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAL065C",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAL067C",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAL068C",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR002C-A",0.0231447928997761,0.287990661948837,-0.0686007023296674,-0.134153571450499,0.490985272573388,0.034353085853235,0.160961480209991,0.0457287045203127,-0.0673641472585086,0.0931917422647347,0.030845818809102,0.00027630531641154,-0.0428951695509318
"YAR002W",0.0273966986429493,0.235974027572676,-0.00350675161229314,-0.0459667687154808,0.292236207100576,0.146351466426382,0.204022660624849,-0.0033953639323593,-0.0553820635278249,0.0592554957620769,-0.00966942043595029,0.00370588165247787,-0.0799155560372778
"YAR003W",0.210266498704597,-0.136510722276666,0.0450759846432731,0.0540701238321282,-0.0594971570785816,0.0616000685858896,0.0401766361171921,-0.00948423025758068,0.0688439244700931,0.0116096919598263,-0.00386622656986653,0.0142200203285638,-0.00488743335055569
"YAR007C",-0.613293948675778,1.80294123381785,-0.39899678261857,-0.10851604456925,1.08848089004848,-0.256455318338734,0.436179101777085,-0.0880456172824262,-0.211216270214451,0.27275013411587,0.071337056663021,-0.562998385258129,0.334205993909767
"YAR008W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR014C",0.245269170926173,-0.188792132426081,0.0134652277398684,0.00829991824668801,0.0416024631410388,-0.0180521737395006,-0.0246319245266944,0.0177345473416109,0.0521084891447924,0.0019198828009872,0.00263684456210113,0.0139783812796549,0.0170272901729555
"YAR015W",0.257202198361709,-0.222252177159254,0.0369434826028335,0.0552603420176359,-0.0619842620978256,0.0380040780839035,-0.014839625162517,0.0169508314425089,0.0456069822769496,-0.00849100428787497,-0.000344340922698236,-0.00334940713239451,0.00807314486728961
"YAR018C",-0.00812825755253621,0.29785816137523,-0.146898195586492,-0.296678883238447,1.08397330582932,0.213940651552849,-0.0874475231251707,0.0186490444044633,-0.599231396794475,-0.143638617280553,0.248052367668293,0.106787226306735,-0.286724529057372
"YAR019C",0.238060308256146,-0.178929721608249,0.00187134634832525,-0.0247283283366595,0.1293115524619,-0.0199778733333388,-0.040322394087791,0.0303934158430151,-0.00694806358043273,-0.0133290218428295,0.00799110192295419,0.0447173415093249,-0.00366360593590642
"YAR023C",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR027W",0.211036965454575,-0.112767657154153,-0.0293497813263467,-0.0836050520308582,0.267231297819066,-0.0673816183404443,-0.0401349360190069,0.0363871455516286,-0.0131881529547765,0.00909785403968499,0.0168343199231461,0.0538186554532286,-0.0028835696879182
"YAR028W",0.259517233020018,-0.226259744342016,0.035176580303031,0.0525371262139557,-0.0564311714971306,0.0323579994297225,-0.0194304703007798,0.0193667117641716,0.044717325545758,-0.00933946080832371,-0.00026192925172,-0.0031441981905701,0.00966909885416306
"YAR029W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR031W",0.260909568306963,-0.229779036688862,0.036841516176416,0.0557254676065192,-0.0636319508444305,0.0360738943724334,-0.0200886193233031,0.0188926421553622,0.043711521791138,-0.0108953577691759,-2.4979193280622e-05,-0.00410940253921421,0.00918241578631546
"YAR033W",0.257417341380795,-0.22192925337835,0.0343430279799113,0.0504381515380897,-0.0510327670399366,0.0317791835213338,-0.01766945668483,0.0189414821093415,0.0443008950601735,-0.00845882456403169,-0.000259046889773767,-0.00163937396688318,0.00889082952515924
"YAR035W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR042W",0.252278801630543,-0.210421650236577,0.0324326613820838,0.0460824357656934,-0.0420094669231533,0.027946834178079,-0.0127576296497919,0.0166192618233866,0.0499054536930287,-0.00398452223232648,0.000355065880230002,-0.000194810202253315,0.00917628257056569
"YAR061W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR062W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR064W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR066W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR068W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YAR071W",0.262449187576752,-0.233098972147521,0.0372453308821625,0.0567178180549385,-0.06611488835394,0.0362683286444366,-0.0219535673781904,0.0196218959587767,0.0428794360318221,-0.0120052776165895,6.31356012258111e-05,-0.00475226267300777,0.00951150499914705
"YBL001C",0.262449462833083,-0.233007718646672,0.0369430739930984,0.0561331140276156,-0.0648338846832828,0.0353982805675012,-0.0222499645199298,0.0197969530329728,0.0428870623765799,-0.0119756408475165,1.87498253837182e-05,-0.00450636929975923,0.00968985895252611
"YBL002W",0.346872898210773,3.36987869020323,-6.40162441381274,1.34494283318523,0.567222107236339,-3.35337033129457,-0.103026225921779,0.227824399386124,-1.23534867775051,1.55310139431073,0.82196637517816,-3.09938936595361,0.91750772080091
"YBL003C",-0.0787679903012905,3.45037062615512,-8.98079218466933,2.40030490226544,1.47006325136504,2.58327680854462,-6.60795307884732,1.98196996541631,-4.79130766212473,-3.85497976505434,4.25715987776218,-8.01872421920932,-2.01785253528618
"YBL004W",-2.70620728657969,3.14692477081465,0.590966380738648,0.532062533481331,-0.927623599487792,-1.28466896359919,-0.0148318274056762,-0.45864831481378,0.560259747407513,-0.822658077238405,-0.882519758895884,0.554561506103492,-0.0553880662202362
"YBL005W",0.260237875969821,-0.227587185141074,0.0341608751743586,0.0503553367851389,-0.0518946521818906,0.0290309108850871,-0.0218910232298567,0.02020750707853,0.0437893414060845,-0.0100686932198508,-0.000216001590562037,-0.00190140691617779,0.0103129093828025
"YBL006C",0.116577841055308,0.0375101727231756,0.0555343713249354,0.046975109800186,-0.0373410283959684,0.0747315282825489,0.142162317824033,-0.0513465576558002,0.116846504855796,0.0457501669995635,-0.0293705445569553,0.0379989100688641,-0.0113358443544687
"YBL007C",-0.0544326416768751,0.551513856437716,-0.32273103978285,-0.735608887099713,1.91712985091333,-0.359851520163606,-0.384400265495601,-0.375679911782139,-0.461404187883574,-0.0352779422475611,0.346673363114735,0.235565845454233,-0.167405131636446
"YBL008W",0.181655368995133,-0.0755202945066246,0.0390871433862549,0.0403237492208137,-0.0112882061146116,0.0702633069598684,0.0783447545242641,-0.00854750070110284,0.0576557301862096,0.0261146282334173,-0.0149497956959127,0.0140693874018225,-0.0063330376045852
"YBL009W",0.26244886145952,-0.233075777032308,0.0371687143129089,0.0565696163898657,-0.0657907658668533,0.0360483926609904,-0.0220249127366544,0.0196754460971419,0.0428795565236609,-0.0119938899150949,4.94064115260373e-05,-0.00469118569372828,0.00955427648068446
"YBL010C",0.26244886145952,-0.233075777032308,0.0371687143129089,0.0565696163898657,-0.0657907658668533,0.0360483926609904,-0.0220249127366544,0.0196754460971419,0.0428795565236609,-0.0119938899150949,4.94064115260373e-05,-0.00469118569372828,0.00955427648068446
