"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YOL086C",0.505241589123035,-0.646979490838187,0.254366479365794,0.148541181398838,0.190774311251604,1.57128338283426,-1.78248937109797,-1.51664083363943,-0.895659170685269,0.268954393362324,-0.0883168041477849,0.0549559982986555,2.64823718509888e-10
"YOL086W-A",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL087C",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL088C",0.208948023025628,0.276412404064291,-0.561068511966019,-3.35622737917207,-0.863647030989292,0.171071571676346,0.202087632116318,-0.00316507736579726,0.0238380156403244,-0.038511029213585,0.013252514086423,-0.00098788728260037,-1.77000636369939e-11
"YOL089C",0.129294152171697,0.823041595771914,-4.11097799632127,1.09768046047352,-0.168684265620256,0.0539225084045574,-0.142709771906969,0.00441785491022281,-0.0518570080136486,0.00753699475306303,-0.0222410609816695,0.00622533262056879,2.09690043107003e-11
"YOL090W",0.210436539030495,0.235045036741496,0.147625320705456,-0.0798084096336996,1.54147930145712,-1.02161771034481,0.808811580394767,-2.19067394685555,1.6937077495163,-0.149360825033538,-0.263026155547913,-0.262871234505424,1.81917592101399e-10
"YOL091W",0.210436539030495,0.235045036741496,0.147625320705456,-0.0798084096336996,1.54147930145712,-1.02161771034481,0.808811580394767,-2.19067394685555,1.6937077495163,-0.149360825033538,-0.263026155547913,-0.262871234505424,1.81917592101399e-10
"YOL092W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL093W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL094C",0.210436539030495,0.235045036741496,0.147625320705456,-0.0798084096336996,1.54147930145712,-1.02161771034481,0.808811580394767,-2.19067394685555,1.6937077495163,-0.149360825033538,-0.263026155547913,-0.262871234505424,1.81917592101399e-10
"YOL095C",0.210436539030495,0.235045036741496,0.147625320705456,-0.0798084096336996,1.54147930145712,-1.02161771034481,0.808811580394767,-2.19067394685555,1.6937077495163,-0.149360825033538,-0.263026155547913,-0.262871234505424,1.81917592101399e-10
"YOL096C",0.505241589123035,-0.646979490838187,0.254366479365794,0.148541181398838,0.190774311251604,1.57128338283426,-1.78248937109797,-1.51664083363943,-0.895659170685269,0.268954393362324,-0.0883168041477849,0.0549559982986555,2.64823718509888e-10
"YOL097C",-3.67697894173899,-1.29755555901251,-0.141170823628331,-0.0247303237182242,0.0493027465640865,0.0352076797608091,0.0116109066946953,-0.0151489271430673,0.0098142336017557,0.00287251305248525,-0.000363255714766418,0.000280422237015736,4.56878979093744e-12
"YOL098C",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL100W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL101C",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL102C",-0.900117736028826,3.20467910789664,0.995674798967375,0.401129771184105,-0.237863811482316,0.564922342224965,-0.46697520781863,0.24321640062899,0.109600139909398,0.0304477262367207,0.00184662252576215,0.0148617624772689,-1.67679203855187e-11
"YOL103W",0.498713991161661,-0.644160687597483,0.229532642636073,0.355465739370664,-0.0924634728926315,1.29441683094145,0.210056627844635,1.22113577798305,1.75683033771971,-1.13330132362865,-1.96845645982571,2.47377279221774,2.14240447604652e-09
"YOL104C",0.210436539030495,0.235045036741496,0.147625320705456,-0.0798084096336996,1.54147930145712,-1.02161771034481,0.808811580394767,-2.19067394685555,1.6937077495163,-0.149360825033538,-0.263026155547913,-0.262871234505424,1.81917592101399e-10
"YOL105C",0.488751053687731,-0.601810905811035,0.163309678086517,0.257095068944364,0.278798742478382,0.996888010797292,-0.34991624925152,0.901909770977725,2.08567890744404,-0.993937028009263,5.79591912982785,1.03765692581874,-3.36667049793959e-09
"YOL107W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL108C",0.129294152171697,0.823041595771914,-4.11097799632127,1.09768046047352,-0.168684265620256,0.0539225084045574,-0.142709771906969,0.00441785491022281,-0.0518570080136486,0.00753699475306303,-0.0222410609816695,0.00622533262056879,2.09690043107003e-11
"YOL109W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL110W",0.498713991161661,-0.644160687597483,0.229532642636073,0.355465739370664,-0.0924634728926315,1.29441683094145,0.210056627844635,1.22113577798305,1.75683033771971,-1.13330132362865,-1.96845645982571,2.47377279221774,2.14240447604652e-09
"YOL111C",0.208948023025628,0.276412404064291,-0.561068511966019,-3.35622737917207,-0.863647030989292,0.171071571676346,0.202087632116318,-0.00316507736579726,0.0238380156403244,-0.038511029213585,0.013252514086423,-0.00098788728260037,-1.77000636369939e-11
"YOL112W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL113W",0.295375347984932,-0.0802600233650913,0.0718970687568529,-0.487297681960489,2.18000023458904,-1.95930478836149,-2.01990460503279,1.7128904301351,-0.679193403106731,-0.44220431161727,-0.197781821410834,0.134225601120187,-2.02922123548888e-11
"YOL115W",0.210436539030495,0.235045036741496,0.147625320705456,-0.0798084096336996,1.54147930145712,-1.02161771034481,0.808811580394767,-2.19067394685555,1.6937077495163,-0.149360825033538,-0.263026155547913,-0.262871234505424,1.81917592101399e-10
"YOL116W",0.129294152171697,0.823041595771914,-4.11097799632127,1.09768046047352,-0.168684265620256,0.0539225084045574,-0.142709771906969,0.00441785491022281,-0.0518570080136486,0.00753699475306303,-0.0222410609816695,0.00622533262056879,2.09690043107003e-11
"YOL117W",0.331638573960215,-0.270358498375766,0.342303333290456,0.450596491638494,-0.917270033139378,-0.734924126577629,0.266799723977301,-0.00264308231387131,-0.326140157429366,0.0695867588342428,0.0581178950192575,0.00103246712662477,-4.27222701659957e-11
"YOL119C",0.498713991161661,-0.644160687597483,0.229532642636073,0.355465739370664,-0.0924634728926315,1.29441683094145,0.210056627844635,1.22113577798305,1.75683033771971,-1.13330132362865,-1.96845645982571,2.47377279221774,2.14240447604652e-09
"YOL120C",-3.67697894173899,-1.29755555901251,-0.141170823628331,-0.0247303237182242,0.0493027465640865,0.0352076797608091,0.0116109066946953,-0.0151489271430673,0.0098142336017557,0.00287251305248525,-0.000363255714766418,0.000280422237015736,4.56878979093744e-12
