"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_17",0.434667676749142,0.0017051063198081,-0.0359415916390352,0.0341178472151557,-0.00461908967425497,-0.00498175510977052,-0.0154669348190206,-0.00625951363366179,-0.00398962103908324,-0.004343162168327,-0.00873533023326687,0.00338402976971877,0.00263404493814054,0.0107064636084409
"sig_18",0.344959799122257,-0.0286519929292722,-0.0289370170270116,0.0323094017362492,0.0136300638202365,0.00787701581242308,-0.026274091782183,0.0180021628940701,0.00447010714687635,-0.00347609874324485,0.00207407933758367,-0.00431177272828249,-0.00245371939315177,0.0105104735083965
"sig_19",0.399333631593566,0.0206409693212264,-0.0714187391681633,0.024216720092742,0.024024040545697,-0.0149487540523205,0.00440256727409572,0.00577982711825388,0.001257770558688,0.0125476464979073,-0.00406003235166219,0.00454392840573261,-0.00611731390874415,0.00980207561936894
"sig_20",0.23786035518758,-0.0260420162033755,-0.0754922990770657,0.025720623585541,-0.0429175285728183,-0.0179234450215758,0.0343084392773634,-0.00329166497294162,0.00271641629502233,-0.00428164108095837,-0.0139300183455173,-0.00603577174055377,0.00787179347452964,-0.00728176861695423
"sig_21",0.357282308931586,0.0241493925518863,-0.102302456094539,0.014268719160892,-0.01713716846311,0.0132607164690065,0.00904116069617573,0.00277440833716338,-0.00881742778530414,-0.00332155776809729,-0.00512247914003751,-0.0105829774260662,0.00129696369686609,0.00201311321555918
"sig_22",0.319069559072374,-0.0595077674259219,0.0199916188829309,0.0242988415167746,0.00368155444766606,-0.0342234109515485,-0.00394042794133245,-0.00946409463908266,-0.022029993158409,-0.0071308941255153,-0.0209607455420379,0.00690489428724014,0.00178188169069141,0.00742665928868371
"sig_23",0.387903111697232,-0.0163112474760928,0.0398767521550138,0.0328918698445306,0.023771670964697,-0.0375027529491808,0.0107082485160703,-0.0111172824569859,-0.00663494391762945,-0.00222513816335497,0.0158265935895416,-0.00412836462893057,-0.00490417481135972,0.0138636631933329
"sig_24",0.446508204825693,-0.0119579002131409,-0.00243738726418496,0.0168621919939342,-0.00256030154995416,0.0148505635626396,0.0132934333116755,-0.000417880403331232,-0.00865755046321588,0.00768463552820679,-0.00312361061616117,0.000376083993163792,9.79802709447264e-05,0.0119300224351831
"sig_25",0.372472979197363,-0.0467559437439621,-0.0475323462454315,0.00151377864783426,-0.0114690233035787,-0.00802310723791694,0.0214406068064507,0.0154048178621679,-0.00623779478307601,-0.00693810240492633,-0.00859252504813359,-0.00816605685670303,0.0002794757799308,0.00155276974843191
"sig_26",0.388284946009317,-0.074262048183447,0.0499838019717265,0.00904937515929013,0.0152452063645793,-0.000431204347404986,0.0137578370961537,-0.00705179654650538,-0.00995568161021033,0.00235473005038537,0.00450542724024136,-0.00506963632532655,-0.00539661292016171,0.00852301463001246
"sig_27",0.304013504138475,-0.118593275938978,-0.0176262770683275,-0.0166393961769237,0.0180763565955044,0.023887261849362,0.0269975230921449,-0.000940185896972602,-0.0132676154904831,0.011674847609826,-0.000160914043391773,-0.000206443759710895,0.00751427415420958,0.0155248210572822
"sig_28",0.27330889200589,-0.157068466274873,0.0500868573557119,-0.017446046610205,0.0317578747461143,0.0170948925551067,0.0121923449484287,-0.0177447124252202,-0.0114398147358358,0.0111949094388986,0.00993290340957391,-0.000646292149132024,-0.0010905247760764,0.0132436809058258
"sig_29",0.158595804124346,-0.144907928375784,0.018265158132449,-0.00164491327508569,0.0220775271694159,-0.0373018783811491,0.0167824734639532,-0.0223014226605056,-0.0143026809149758,-0.00133427137377909,0.0256813582417516,0.000321059791152105,-0.00973862957157668,0.00538609737176162
