"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"DEU_1989",0.0883387870383192,-0.941399647232272,0.143092796479365,0.810997330793648,-0.254677685431154,-1.14801211887347,0.247604519950758,-0.383987019550913,0.0688852869462649,0.584081222904079,-0.302616818534141,-0.07154625875443,-0.000246863994019624,-1.33574804058159,-0.63426490288704,0.338873212167304,-0.239388802517562,-0.547378220962556,1.39480899451283,0.940624212316046,-1.4072414034887
"DEU_1990",-0.131380531979857,-1.48130304026248,0.166334897731055,2.19599920540394,-0.368353506638283,-0.52792436513217,0.783823957459192,-0.797668333810571,0.133237301466691,1.27365265384734,-0.289828420104286,1.04868577344737,-0.00639625961884811,-2.48170574652171,-0.75164012195176,-1.02175980675333,-0.457482398428004,-1.34344862050406,1.24713641235347,0.423184419608271,-1.66712203689232
"DEU_1991",-0.599075639732131,-1.37966134263941,0.229720632051442,1.47677143014694,-0.899767919070334,-1.55197525530728,2.28840040891458,-0.823645500345205,0.699807373639813,-0.60767163436348,0.410140432515602,0.623469791420716,-0.574807206195975,-0.68363863864984,0.262416668559457,-2.22686514968768,-1.07144081944379,0.832221270452424,-1.90328511409923,0.459803985343279,0.0666863109015265
"DEU_1992",-0.526219777235803,-1.67898874364578,-1.0495454101294,0.659077684120387,-0.826896221519758,-0.78710596287932,-0.641348426214189,0.122261000880771,-0.623838617273159,1.65215274289761,0.212090393719732,-1.18056143896908,-1.1182841742535,1.14367003724671,0.692842627497146,-0.768935288731568,0.549422787235228,0.149651056119205,-1.98860293295757,1.38078747432807,-0.345458899569523
"DEU_1993",-0.128176684311552,-1.54757409961747,-0.756136345328955,0.869719646257713,-0.752185397236703,-1.31996701195398,0.1289526588746,-1.88476237277359,0.413799457467254,0.883740817877236,-0.0329119841300292,-0.168770591633867,-1.28180557733465,-2.42388179804098,2.13682630395165,-1.37353504127735,4.12897348685235,-2.57780337633021,0.0639538926189971,-0.2169094824946,3.07105304795019
"DEU_1994",-0.638777232360081,-1.14536063554267,-1.11234038247554,0.0962283487773805,-0.0754327385902611,-1.8061816708331,0.625379890273127,-0.726165084790454,-0.484694817584116,-2.08642227435384,-1.00512480019124,-0.644155716133736,0.511138706306615,-1.73152608772079,1.59631118760025,-2.12196869915048,-0.959439612937279,-0.0798786303265642,-2.15921250533558,0.876239282931634,-0.79649891446449
"DEU_1995",-0.892643192763695,-1.60416568542929,-1.05273478532802,0.550054579543195,0.657288095853566,0.0743801444995673,-0.120882297920755,-0.524639657169339,-0.195663329904844,-0.545679387449226,0.162519991743799,0.542946033593593,0.714628878132884,-2.21536539717346,1.0425705204036,-0.572549299950163,-1.4080564960666,-0.126033382087003,-0.932779169203745,0.606944793007404,-0.0591211885885419
"DEU_1996",-0.739692051898249,-1.49265086020113,-1.89787187761289,0.570855626773708,-1.1884891717055,-0.650190394222668,0.305421693046711,-1.26181129890455,-1.59593402946943,1.7628040526771,-0.579165173071892,0.0113351563568449,-1.05178201350101,-0.382063707155009,-0.943683357759529,-1.39386389609988,-2.1808949116322,0.655352449884636,-2.47022060662151,0.986011231449533,-0.826689241262576
"DEU_1997",-0.501623102028956,-1.49911610770367,-1.13069883535372,0.171965239010898,-1.00664252072507,0.503853256241143,0.771012558629956,-1.31026636495195,-0.0124268840630694,1.10289233240789,0.877921735373459,0.297922705694296,-0.390305273195896,-1.12378440492332,-0.159157086661614,-0.421095214052486,-0.620297748201341,1.59199564111391,-0.207586641374087,0.588214547238469,-1.01868501435986
"DEU_1998",-0.265301962980709,-1.57127718464701,-0.948336244299277,0.241470980286309,-0.60937551905655,0.085149868569017,-0.223738151066264,-0.875782725751391,-0.238637257400736,0.400323500308159,0.33129978066069,0.428267494881746,0.175020560427499,-1.95831151658533,0.507735840838114,-1.02132082904448,-0.350612704724941,0.612103500919175,0.69116822847602,0.786202202738665,-0.677997229586095
"DEU_1999",-0.17699154015307,-1.03680208334448,-0.345723616187231,0.0170606082956919,-0.880419472571026,0.86230408778175,0.244481166659635,-0.215868664527579,-0.187252933910912,0.267503636495658,-0.130421768006771,-0.188931880272435,-0.790041575762665,-1.16211996670025,-0.508317863536481,-0.379448495746471,-1.67399745247447,-0.145338357258618,0.457641429837374,-0.384649328170888,-0.697495861111694
"DEU_2000",0.0195773010071809,-0.871737511936973,-0.741515029247388,0.66115245874649,-1.22716764940237,0.0629874371878468,-0.101333085890736,-0.88369083966813,-0.354421481504721,2.07164139848054,-0.191831805666168,-0.898110323931564,-0.315657680712457,-1.36127414677437,-1.43747648210791,0.0345310705908008,-0.515445817408949,-0.689682473077419,2.21735304500753,-0.0952244238868345,-0.122528657749917
"DEU_2001",-0.124125955750583,-1.30284170813842,-0.474958270830162,0.760750281198056,-1.05517913780983,0.404403989693848,-0.225055794164039,0.0182937918226718,-0.688112061403203,2.03497013532047,-0.631346900093286,-0.529538091534224,-1.18516633143031,-1.1312910880556,-0.662995255006296,-0.50662752248061,-1.43758857458047,-0.647145233908975,1.65574565125437,-0.213657952890338,-0.932697762952254
"DEU_2002",-0.505863027671277,-1.551132741612,-1.28637667338307,0.0109041438120648,-0.686422722813182,0.618559318750256,-1.19236573816078,-0.990781391009352,-1.2836302331407,2.81266653931204,-0.143939173228018,-1.04373119638672,0.54035740421485,-0.265322350834075,-0.480586639829636,-0.0340945581833718,-1.48083511598217,-0.369157633976475,-0.326160921447876,0.204417049309773,-0.277190119138926
"DEU_2003",-0.354347104480609,-0.717375066317628,-1.2652792551714,-0.48234758896554,-1.54727340752095,0.972541402441332,0.16456830309576,-1.90729585711334,1.02057837645002,0.726425446970045,-0.17804344240892,0.923757391073626,0.157422037776829,0.211090428695253,-0.833345065809541,-0.843308622255798,-1.32292604052282,-0.108345230631103,-0.124776611609082,-1.13869237103036,1.36466699987588
"DEU_2004",-0.264766033490983,-0.658802391142778,-1.48687000276493,0.14643958145117,-1.8895492900528,0.333623681574384,0.506193915422168,-2.10732619528877,0.805762295291626,1.13468564509808,-0.245069409208472,0.429183881822758,-0.154696747005548,0.449672400772732,-1.31077328277767,-0.870043308427661,-0.879561104964463,0.0621279009312782,0.279620269361442,-0.336706060992165,1.04895880894795
"DEU_2005",-0.588406411868432,-1.28581907929791,-1.29180593423799,-1.009932892916,0.147075695880719,0.315522868899842,-1.01715906331813,-1.60303049031639,0.0568301028996105,2.4075911317353,-0.0989528627667906,-1.33944081489274,0.956976200916797,-1.04836194749618,2.26604572739352,1.15119482743288,-1.20068416995813,1.73581448526399,-2.28456400048634,-0.220756015185621,-0.476767126136497
"DEU_2006",-0.122576154651149,-1.18755163810427,-0.784975882815439,0.174110210863933,-0.877720064775118,-0.647217421422636,-1.44141402420017,-1.0836823688846,0.00162103200226982,1.51701364222508,-0.263333531233621,-0.326610376760677,-0.134654354993197,-1.0745908671217,0.66733813764117,0.587258771750271,-1.00520343056425,0.19505464872513,0.0669571645508156,-1.11935241256937,0.00698290247440042
"DEU_2007",-0.530328653929456,-1.41702796179871,-0.822015141687747,0.259509553246772,-0.911510011729435,0.706015910624399,-0.605807655939006,0.399209735385835,-0.516259301457094,1.28056213836492,0.616806403559322,0.11676201381785,-1.37686689521227,-0.500899661115962,-0.339482513897305,0.413623554560411,-1.39749878785744,0.7780309290547,-0.780566606820316,0.530103602117013,0.22094704631389
"DEU_2008",-0.346139764597748,-0.865315218147499,-0.785310260831817,-0.701340404800645,-1.08988684515524,1.12132462962827,-0.117040759422569,-0.863304857556445,0.604967425559835,0.685704700714362,0.116084980216626,1.04538808476916,-0.600657102594199,-0.296874565424564,-0.831348726649002,-0.181364664737262,-1.82280064379443,0.657263330307175,-0.0942838276839113,-0.833934380693651,1.24574852826572
"DEU_2009",-0.225560956205955,-0.830751530920326,-1.93432865938857,0.731492511059939,-2.46037448979368,0.365284894366046,0.0393886529629757,-1.35520203424329,-0.570225900078303,1.64011680515993,-0.867500224369087,-0.205807206107621,-0.248227174458746,0.855657296737504,-1.72900491582491,-1.16768495231166,-1.42331163650088,-0.72343066568079,1.67440534818647,-0.258271397195845,1.36727675505138
"DEU_2010",-0.245383889551142,-0.905235269664795,-1.46259304641151,0.609642585505052,-2.26780038570696,0.422531122187619,0.646007349955921,-0.769205225387447,-0.861305375389657,0.518753418156382,-0.671863815842495,-0.0934118723084968,-1.04675533332763,0.275012310202555,-1.70425771838421,-1.22688564189698,-1.37276871528648,-0.166214113500312,1.20745309260485,0.197677136033954,1.38865228785261
"DNK_1980",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"DNK_1981",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"DNK_1982",0.383609020212633,0.775804640443216,-0.173391085282332,0.234981535028442,0.427819024196677,0.0172127826808666,-0.221458478667036,0.00597041407460797,-0.0189772562204396,0.0995688850712736,0.0555511745329945,-0.0591582018447596,-0.00729883823341448,0.306277081737384,0.287788457089944,-0.185657081731942,0.170194273557667,0.0593537997542695,-0.151759431359173,-0.233175650169838,-0.133813188731022
"DNK_1983",0.383609020212633,0.775804640443216,-0.173391085282332,0.234981535028442,0.427819024196677,0.0172127826808666,-0.221458478667036,0.00597041407460797,-0.0189772562204396,0.0995688850712736,0.0555511745329945,-0.0591582018447596,-0.00729883823341448,0.306277081737384,0.287788457089944,-0.185657081731942,0.170194273557667,0.0593537997542695,-0.151759431359173,-0.233175650169838,-0.133813188731022
"DNK_1984",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"DNK_1985",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"DNK_1986",0.377906872929832,0.813249398485093,-0.156521396798866,0.168253444773846,0.391918943447943,0.404476105551652,-0.427832191669016,-0.25977862104508,1.06280777690023,-0.0804670700962929,-0.166431563952024,-0.51716914086183,0.0161049248828509,0.741036502634742,0.609411702636315,-0.331936197273384,0.264524930481654,0.112550742912408,-0.338681007968154,-0.39726761530887,-0.544804011297068
"DNK_1987",0.383609020212633,0.775804640443216,-0.173391085282332,0.234981535028442,0.427819024196677,0.0172127826808666,-0.221458478667036,0.00597041407460797,-0.0189772562204396,0.0995688850712736,0.0555511745329945,-0.0591582018447596,-0.00729883823341448,0.306277081737384,0.287788457089944,-0.185657081731942,0.170194273557667,0.0593537997542695,-0.151759431359173,-0.233175650169838,-0.133813188731022
"DNK_1988",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"DNK_1989",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"DNK_1990",0.383609020212633,0.775804640443216,-0.173391085282332,0.234981535028442,0.427819024196677,0.0172127826808666,-0.221458478667036,0.00597041407460797,-0.0189772562204396,0.0995688850712736,0.0555511745329945,-0.0591582018447596,-0.00729883823341448,0.306277081737384,0.287788457089944,-0.185657081731942,0.170194273557667,0.0593537997542695,-0.151759431359173,-0.233175650169838,-0.133813188731022
"DNK_1991",0.377906872929832,0.813249398485093,-0.156521396798866,0.168253444773846,0.391918943447943,0.404476105551652,-0.427832191669016,-0.25977862104508,1.06280777690023,-0.0804670700962929,-0.166431563952024,-0.51716914086183,0.0161049248828509,0.741036502634742,0.609411702636315,-0.331936197273384,0.264524930481654,0.112550742912408,-0.338681007968154,-0.39726761530887,-0.544804011297068
"DNK_1992",0.377906872929832,0.813249398485093,-0.156521396798866,0.168253444773846,0.391918943447943,0.404476105551652,-0.427832191669016,-0.25977862104508,1.06280777690023,-0.0804670700962929,-0.166431563952024,-0.51716914086183,0.0161049248828509,0.741036502634742,0.609411702636315,-0.331936197273384,0.264524930481654,0.112550742912408,-0.338681007968154,-0.39726761530887,-0.544804011297068
"DNK_1993",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"DNK_1994",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"DNK_1995",0.37058377924026,0.688182938259007,-0.143480560886264,0.214775967608168,0.181789060115546,0.0919668544740127,-0.0070472288108151,-0.039458526134255,-0.256866218240199,0.0370664843811611,0.176344026802146,0.23880199192579,-0.00847975307894866,0.145402585507093,0.116822940987943,-0.108473120029985,0.10208039080015,0.0948927080619562,-0.0818316883574792,-0.129364158380687,0.00514116330547015
"DNK_1996",0.377906872929832,0.813249398485093,-0.156521396798866,0.168253444773846,0.391918943447943,0.404476105551652,-0.427832191669016,-0.25977862104508,1.06280777690023,-0.0804670700962929,-0.166431563952024,-0.51716914086183,0.0161049248828509,0.741036502634742,0.609411702636315,-0.331936197273384,0.264524930481654,0.112550742912408,-0.338681007968154,-0.39726761530887,-0.544804011297068
"DNK_1997",0.383609020212633,0.775804640443216,-0.173391085282332,0.234981535028442,0.427819024196677,0.0172127826808666,-0.221458478667036,0.00597041407460797,-0.0189772562204396,0.0995688850712736,0.0555511745329945,-0.0591582018447596,-0.00729883823341448,0.306277081737384,0.287788457089944,-0.185657081731942,0.170194273557667,0.0593537997542695,-0.151759431359173,-0.233175650169838,-0.133813188731022
"DNK_1998",0.364033039257986,0.596852704331052,-0.0898072987992048,0.173880920145928,0.049873742073212,0.260063841268342,-0.00554137069153826,-0.493460017639626,0.401008664761934,-0.0504466767587163,0.08388087550234,0.203759818099917,-0.189407087461466,0.176730115954433,0.467415216007394,-0.0904302553562993,0.599745244624479,0.169881450005644,-0.0924332149275391,-0.128026539208128,-0.42352072924123
"DNK_1999",0.364033039257986,0.596852704331052,-0.0898072987992048,0.173880920145928,0.049873742073212,0.260063841268342,-0.00554137069153826,-0.493460017639626,0.401008664761934,-0.0504466767587163,0.08388087550234,0.203759818099917,-0.189407087461466,0.176730115954433,0.467415216007394,-0.0904302553562993,0.599745244624479,0.169881450005644,-0.0924332149275391,-0.128026539208128,-0.42352072924123
"DNK_2000",0.364033039257986,0.596852704331052,-0.0898072987992048,0.173880920145928,0.049873742073212,0.260063841268342,-0.00554137069153826,-0.493460017639626,0.401008664761934,-0.0504466767587163,0.08388087550234,0.203759818099917,-0.189407087461466,0.176730115954433,0.467415216007394,-0.0904302553562993,0.599745244624479,0.169881450005644,-0.0924332149275391,-0.128026539208128,-0.42352072924123
"DNK_2001",0.361466180808199,0.679801416991334,-0.118354263846205,0.133088380959686,0.11325523208881,0.456907369585233,-0.196610620817647,-0.469294301201921,1.03746142593686,-0.171756819994758,-0.127874578489758,-0.181931757794902,-0.135948836412714,0.532549313523498,0.62529018063991,-0.234949756514582,0.441964238883329,0.166872024372786,-0.229385150639342,-0.224062163591753,-0.594595607392465
"DNK_2002",0.339849593829509,0.715954483107231,-0.200254414078911,0.0165172311350245,-0.116270927196692,0.835162376678638,-0.238686742395558,-0.405822050085058,1.93797190607631,-0.452487321715362,-0.310343463017344,-0.730619988632803,0.134488821162812,0.83138575884953,0.367555791048342,-0.414981802448848,-0.166888220743236,0.176540528622335,-0.372243862984788,-0.355061796313422,-0.497054642523872
"DNK_2003",0.364033039257986,0.596852704331052,-0.0898072987992048,0.173880920145928,0.049873742073212,0.260063841268342,-0.00554137069153826,-0.493460017639626,0.401008664761934,-0.0504466767587163,0.08388087550234,0.203759818099917,-0.189407087461466,0.176730115954433,0.467415216007394,-0.0904302553562993,0.599745244624479,0.169881450005644,-0.0924332149275391,-0.128026539208128,-0.42352072924123
"DNK_2004",0.367873124011104,0.611972024252886,-0.0856627111509731,0.225190094490361,0.0817767287048405,0.171942716531245,0.0928512405941816,-0.249239001020636,0.0365808725669337,-0.0672918484945494,0.154324611203865,0.252412267871485,-0.207776916842061,0.0790535179308574,0.189415763775031,-0.114625089634292,0.362501575680571,0.135006292296499,-0.0615242375397735,-0.148195241647709,-0.254438441795421
"DNK_2005",0.39268598198513,0.593742774702487,0.00737068412874703,0.28714635450038,0.144365475158289,0.251695238127754,-0.0443934786150565,-0.505236701512138,0.786149219269682,-0.242184322797762,-0.127608383319797,0.0425895050610415,-0.356386864055743,0.11984159199568,0.923854033395887,0.0166987213730624,0.876771254927472,0.231546107760419,-0.252778403376133,-0.0765401225373719,-0.532203924115096
"DNK_2006",0.37058377924026,0.688182938259007,-0.143480560886264,0.214775967608168,0.181789060115546,0.0919668544740127,-0.0070472288108151,-0.039458526134255,-0.256866218240199,0.0370664843811611,0.176344026802146,0.23880199192579,-0.00847975307894866,0.145402585507093,0.116822940987943,-0.108473120029985,0.10208039080015,0.0948927080619562,-0.0818316883574792,-0.129364158380687,0.00514116330547015
"DNK_2007",0.383609020212633,0.775804640443216,-0.173391085282332,0.234981535028442,0.427819024196677,0.0172127826808666,-0.221458478667036,0.00597041407460797,-0.0189772562204396,0.0995688850712736,0.0555511745329945,-0.0591582018447596,-0.00729883823341448,0.306277081737384,0.287788457089944,-0.185657081731942,0.170194273557667,0.0593537997542695,-0.151759431359173,-0.233175650169838,-0.133813188731022
"DNK_2008",0.383609020212633,0.775804640443216,-0.173391085282332,0.234981535028442,0.427819024196677,0.0172127826808666,-0.221458478667036,0.00597041407460797,-0.0189772562204396,0.0995688850712736,0.0555511745329945,-0.0591582018447596,-0.00729883823341448,0.306277081737384,0.287788457089944,-0.185657081731942,0.170194273557667,0.0593537997542695,-0.151759431359173,-0.233175650169838,-0.133813188731022
"DNK_2009",0.381568150279035,0.701483641878016,-0.105327064626692,0.21620110976958,0.288308520375425,0.127466953570847,-0.122270483336624,-0.201599215825252,0.248123277327816,0.00367605556921091,0.0237659598864822,0.00195140481564952,-0.146802549957288,0.248710980748492,0.421208515594602,-0.126649984640271,0.402301216369776,0.0962067785206333,-0.137968089347414,-0.200613970491662,-0.327968143363741
"DNK_2010",0.381568150279035,0.701483641878016,-0.105327064626692,0.21620110976958,0.288308520375425,0.127466953570847,-0.122270483336624,-0.201599215825252,0.248123277327816,0.00367605556921091,0.0237659598864822,0.00195140481564952,-0.146802549957288,0.248710980748492,0.421208515594602,-0.126649984640271,0.402301216369776,0.0962067785206333,-0.137968089347414,-0.200613970491662,-0.327968143363741
"ESP_1980",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ESP_1981",0.335200930548679,-0.0846863909069282,1.26409172144638,-0.247418529324427,-0.29578824475049,0.729652378144588,1.60364882184109,0.828004962428667,-2.17939972991833,-0.338903991957081,0.827351944559963,0.326785816050629,-0.525499839837596,-0.122820508443736,-0.879504586932427,0.953495764378391,-0.665761263319057,-0.877647484743224,0.158358407636997,-0.819266979819484,0.164579911442414
"ESP_1982",0.282531848903901,-0.435642180618265,1.55628625154215,-0.676049206749736,-0.325714971866495,0.875447797980318,1.76864032677109,-0.0489662485595668,-1.3098905654198,-0.130424845822591,0.747276560004469,0.674502482573682,-0.682889520502463,-0.539553929845929,-0.126429061636682,1.22973071631099,0.121484709235231,-0.709452320995549,-0.0491090905875047,-0.475778360566582,-0.339066404506266
"ESP_1983",0.130174549186592,-0.746656361849384,1.32290394722861,-1.41970565920751,0.591809422529349,0.206485168610681,0.8962500412716,0.824015092384267,0.453629721724763,0.46815132400307,-0.163934499487193,0.190982293949767,-0.737197979134628,0.187228645789771,0.116700727569219,0.471932127615902,-0.250593167216282,-0.760757692874159,0.226093719710281,1.20252162664465,-1.2376144033375
"ESP_1984",0.184188944704083,-0.960331807646173,2.46676704850932,-0.995219206744205,0.851168195283486,0.956348704195656,1.98811834425525,0.503570920642426,-0.177338036168135,0.700222743855509,-0.165386271549473,-0.307153817216546,-0.678255248147676,0.409458630848246,0.298039066214057,0.601909236350789,0.512173132396434,-2.17323708578024,0.620937762697525,-1.32646811281285,-1.25664139174612
"ESP_1985",0.0081984439668953,-0.517357115989338,0.88783365575487,-1.39233344118816,0.200254793715393,0.0531106906935962,0.843647336955948,0.732757050665924,0.840655595726499,0.760898208950281,-0.467707153100748,0.429860510839878,-1.36974253987814,1.06752783406129,-0.264993272025208,0.3339103735706,-1.27222436479952,-0.310483236441457,-0.400825372347869,1.63196358195459,-0.750412575217703
"ESP_1986",0.235114896917382,-0.299121551094176,0.9475830172754,-0.82904151243051,0.50705954299027,-0.543405402602671,1.00413093008909,0.557542883677817,1.01823957817592,0.216648788300453,-0.339087525996142,-0.52720358781155,-1.11795252604616,-0.501836483708777,0.275245165564804,1.03195200919587,-0.356118125241387,-0.137170672306343,0.790293542082651,0.952832868385998,-1.54710737062417
"ESP_1987",0.195026667274724,-0.473339329483499,1.0924706175516,-0.88626075374541,0.483904896313065,-0.104222663127607,0.918063486208371,0.652835346731879,0.877626972622941,0.440776377136707,-0.359884238383702,0.035609292208864,-0.905045424304238,-0.336403834640507,0.0787662672479661,0.775084558909305,-0.402665565715994,-0.690155324885661,0.909932787133008,0.793784819450163,-1.32304552162888
"ESP_1988",0.129706300834338,-0.483165149412999,0.639273064413925,-0.682687606234835,0.0587232179538173,-0.648927985949104,0.48438908165298,1.00396366781158,0.649876818545773,0.751422034202583,-0.148560335644373,-0.0492764477483379,-1.5268250362743,0.160973858207651,-0.835796131893206,0.463431556233808,-0.260715711843454,-1.05734692604269,0.628656189832205,2.53730067618028,0.0130783380417607
"ESP_1989",0.0875530816019792,-0.635032604743466,0.974405128101952,-0.473642531276986,0.613110251180532,-1.08875890466661,1.04297765555955,1.50318028063426,0.679940575594487,1.23401186217597,0.301361733778275,-0.540976032064957,-1.38892313191639,-0.333462645416615,-0.361212158189702,0.976968544744184,-0.590392705254771,-0.170716716452392,1.31917233102851,1.86574862983009,-1.05695422609311
"ESP_1990",0.15984457116578,-0.491248587887766,1.31999232979394,-0.614826016038415,0.778643982339797,-1.17916563398282,0.618364267429015,1.25432377249571,0.834406812700235,1.41814807605703,0.348882722775812,-0.517656632431494,-1.61956221354487,0.143982482523266,-0.612682560440101,1.45783730798151,0.382161191615144,-0.678499333553621,1.28372013585716,2.66979169197213,-0.694740555321294
"ESP_1991",0.183860145735948,-0.216432400979219,0.419606588971095,-0.429989959765861,0.0102124167824074,-0.551171243358769,0.317915036224587,0.632134432457778,0.563830515196807,0.462358895373789,-0.140069867727741,-0.889248856473446,-1.02622410957889,-0.406755783459005,-1.07465416549919,0.927927419384716,-0.619931044984244,-0.464255791889425,1.23626426103732,1.85386556935405,-0.262237840670407
"ESP_1992",-0.0465728585405306,-0.771655452117811,0.245188670227111,-0.585597127804703,-0.0321347790063674,-0.19516987468056,0.854289443154451,1.29246252508705,0.071510850169427,-0.138253166174694,0.338585338209997,0.378499602591439,-1.02526588685392,-0.287029286078382,-1.06451285489963,-0.302335557622767,-0.851639796657613,-0.3840129670515,0.46882531056316,2.63929658330953,-0.353303876388771
"ESP_1993",0.0863289435177492,-0.803154656378638,0.557659967555021,-0.628147339877743,-0.62640045691807,0.255783954721493,0.87579811678545,-0.309073209739512,0.219220267375378,-0.336599963472843,0.632212917161484,0.976150681375617,-0.637846816926033,-0.746292341433422,-0.0355511541090363,0.0685787215365757,-0.363756896850716,0.0641329517719367,0.417274452206822,1.0785929521109,-0.644928133363987
"ESP_1994",0.115115572707488,-0.473469464551998,0.52793102206046,-1.14325231136713,-0.408035498427725,0.808666414811723,0.561373481288878,-0.327302873170709,0.337481778461963,-0.0325905112707832,-0.0490617040840405,0.879168682209308,-0.401469968751272,-0.185684771733937,-0.0108460071615981,0.325690949008696,-0.525412766700748,-0.222766476826356,0.109807641946263,1.15774060057771,-0.520902241352763
"ESP_1995",-0.0767462961351248,-1.1609792586239,0.96162784587354,-0.860629038248083,-0.126076124813885,0.286126362100892,1.07303977139331,0.127375610103602,-0.106871436014472,-1.19288995591504,0.870103422832021,0.594907453770561,-0.118291445230917,-1.03991454319661,0.514553157458595,-0.0855470750629504,-1.01567897100873,0.101349430950607,0.661476190134119,-0.297363947145093,0.00444369010287718
"ESP_1996",0.12395294768036,-0.459564165412692,0.564469970177978,-1.17725431512619,-0.157458780493734,0.406617379111178,0.71904067804395,-0.111534175025115,0.412915586898553,-0.0262781210455664,-0.121123269872237,0.48912180331783,-0.534536611168416,-0.276914404625085,0.124121679157221,0.469004281004982,-0.571724574091376,-0.0254913785921477,0.30750666125072,1.08717234566568,-0.773586649739676
"ESP_1997",0.148450988296626,-0.952441106605594,1.80928774113611,-1.69553098374741,0.734639079278388,0.294133563732118,1.35103499043451,-0.247325219744357,-0.166847148412796,0.301813016207862,0.627486598049256,-0.10322562409624,0.000637361446339746,-0.804814813341932,0.857382853513493,1.38121241185576,0.255429779726048,-0.235782143181138,-0.153184035006961,-0.269674093198868,-0.929534680663398
"ESP_1998",0.0135264021082227,-0.967845512816915,1.51458707325816,-0.859199232186158,0.646184638629097,-0.69061955544746,2.20637738027396,1.10929072923387,0.395626794596435,-0.730093320234052,0.531365265646186,-0.516009216874176,-0.313079666266871,-0.902171781195791,0.98270884189175,0.228069266804024,-0.876114729037123,0.205876589209575,0.705598952860841,-0.252867730673427,-0.650791475423319
"ESP_1999",0.0126584007975941,-1.00903635991301,2.10166211768728,-1.28247390651415,1.07254735707077,-0.347875922590884,2.93998525440538,0.8418192520621,-0.076864047235875,-0.449223587163597,0.778436835280826,-0.907336951555514,0.0762015660800947,-0.808379770151741,0.656377197277079,0.856211363052283,-0.894497408373719,0.0313892647382936,0.0992059474615781,-1.21687558118764,-0.61878345702289
