"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"CZE_2010",0.244311825555877,0.0156339774309302,0.0522251905154718,0.372103099546059,-0.0750322241122348,-0.0330500483047587,0.233505959788825,-0.241121498882002,-0.0268883477684803,-0.649025962628578,1.21308909103027,0.0161046831398144,0.356003857815267,-0.367889193978636,0.5674468087741,0.957829523141306,0.662780857271841,1.27465430914929,-0.0637927559263858,-0.27083772003959,-0.741561733333421
"DEU_1980",-0.140718461737944,-1.78064285296036,0.0836240630714116,0.784650999688401,0.900024902554904,-0.694140813960416,-0.184040967802844,-2.23382492457218,-1.11169023067802,-0.84241783389762,-0.0283301685217319,-0.115142513250412,0.148066599395658,0.305839432363454,-0.262741327285442,0.0602775068253729,-0.692364588574701,-0.755140808701172,0.527835784078825,0.297662973046591,0.170336090499952
"DEU_1981",-0.162275482503551,-1.74967373391699,0.117121490543639,1.03350332208452,0.238203742179302,-1.08530275338185,-0.658021093229952,-2.61969862887875,-1.12049012127786,-0.207809925036955,0.10268302108087,-0.354074752356889,0.429749210210076,0.55858709186549,-0.170859126235103,0.201794124633437,-0.623310593865764,-0.437561102588744,0.884796334311005,0.373247061025797,0.109040577291055
"DEU_1982",-0.145493899707478,-1.74459798638425,0.349977438141764,0.940612172021126,-0.0302092532264666,-1.33602291733648,-0.892737261861555,-2.64434233653006,-1.07253757366147,0.110549384131552,0.0141698251497817,-0.398968708137649,0.374580677707154,0.625102788436669,-0.0966504114346676,0.22193444719372,-0.677072597663134,-0.223647815483111,1.03102926388903,0.414429659540837,0.0788673424672068
"DEU_1983",-0.152140313697174,-1.84302537587734,0.471068311195069,0.770416228037662,0.230864886215659,-1.4728845013221,-0.862716520333493,-2.23319766309849,-0.80577716774004,0.00791518562854776,-0.117428882282093,-0.122461389215571,0.335974134449526,0.380851359762534,-0.135386550556304,0.105542036607276,-0.824046347646526,-0.219159222870769,0.962397546503141,0.416578914251621,0.0868713077370031
"DEU_1984",-0.148221811952287,-1.80862146253327,0.37580616168772,0.594272528191576,0.0197530787562563,-1.37327537351754,-0.835498691344615,-2.30421135887188,-0.793308759242766,0.382220547082017,0.058815034752592,-0.259363656131043,0.270023864560606,0.339427393689634,-0.0589882865266853,0.140618050188599,-0.76557780841604,-0.224929469376077,0.881700218814885,0.42378322348278,0.00537707575702129
"DEU_1985",-0.144144662852187,-1.72380642902088,0.295785083378718,0.486340196914968,-0.254615696879092,-1.31003456865456,-0.978733344438222,-2.46302680723415,-0.854231359584716,0.704897640552119,0.153968197605554,-0.408606933419637,0.212354121495451,0.31930000037759,-0.0233042740741181,0.181547285644024,-0.744646443829481,-0.18716559691746,0.874366532017362,0.472751929260693,-0.0580454118624565
"DEU_1986",-0.133944065648202,-1.47077717514958,0.106396808860012,0.203142666412967,-0.0133329356738159,-1.20062152824156,-1.39331053606083,-2.40229727426765,-1.0209662433807,0.417592692634098,-0.536159686194925,-0.491341329490946,-0.828520233798702,0.264742020038739,-0.107534242751471,0.23069283063041,-0.929641248295333,-0.475910418903347,0.775438293534478,0.525451913516962,0.0920135993321165
"DEU_1987",-0.149270781203928,-1.35056652336796,-0.256211187512505,0.162394055668592,0.238776349250593,-1.00395658893213,-1.34610437645343,-2.4110542786842,-1.13907729195819,0.221669766223986,-0.821839700292614,-0.649320005900578,-1.52933658613781,0.328283454509506,-0.121732961993936,0.367868153281727,-0.866144820263507,-0.826880390714773,0.642963079960978,0.417219684754999,0.224281524883594
"DEU_1988",-0.154794600287839,-1.26868707159412,-0.14135658925909,-0.0327908231484439,0.0920995690680044,-0.951091769926336,-1.38023860377337,-2.09158287398218,-1.10424176470354,0.0821611058770522,-1.07315745051802,-0.525681110953199,-1.36282775912272,0.0729779298279425,-0.174140000809288,0.168059266023073,-1.00329590776425,-0.587228572140593,0.553226806587816,0.556859441102581,0.137690199168229
"DEU_1989",-0.160550512900538,-1.1757482887331,0.207616782024985,-0.156165052201166,-0.289944271538793,-0.99946700728195,-1.54634611396426,-1.71923989728526,-1.10236528179064,-0.136985144909083,-1.28931944624427,-0.319949124456346,-0.6588772011796,-0.289027672317992,-0.299290456517201,-0.182329415257044,-1.21151205644853,-0.0270054676153251,0.557046875020987,0.824255366046572,-0.0571839948877852
"DEU_1990",-0.204901460770724,-1.02461938421213,0.305062787191375,-0.0960772310508933,-0.755426519890854,-0.717944995433967,-1.29894140693483,-1.45455572269911,-1.22856431620186,-0.494210496921824,-1.18694836148901,-0.2277999970299,0.504768139737713,-0.650579490916762,-0.442757328114392,-0.551981961726796,-1.19180611397307,0.473381149338964,0.396564583396028,1.04089531731127,-0.2859711812655
"DEU_1991",-0.321943074467846,-1.00353210619258,0.399833202215348,0.189773947931183,-1.41888810095175,0.021445675919523,0.428817398627437,-1.40015350279934,-1.32722164843432,-0.586814220050627,0.254440542870387,-0.316009510741018,3.02070655049619,-0.933006673229297,-0.406057847193194,-0.984377353561392,-0.422162395274697,0.886112738834699,-0.140413594979378,0.887766543449253,-0.588363748797954
"DEU_1992",-0.361960343531215,-1.12648555709238,-0.0269825758353051,0.116949003461807,-0.843019048864832,-0.0268332214259317,0.779678305475954,-1.23175408108833,-1.10639946428152,-0.512321980249787,-0.002794574060069,-0.425635579891208,1.90781666413328,-0.740521756823302,-0.241489567655913,-0.657922370815298,-0.271501473857171,0.354496005328848,-0.266454459139126,0.535835776505708,-0.307561670248958
"DEU_1993",-0.358093555389129,-1.18382209348835,-0.377031566308759,0.0229631929866567,-0.726303726384302,0.207219236936851,1.34578700096149,-1.44397787434913,-1.17671176197235,-0.0921320113824926,0.0185032511429881,-0.723910255814284,0.910436706132664,-0.373349210832316,-0.0525302118708542,-0.326119517381647,0.0351794847968776,-0.170386615999167,-0.357826100059171,0.159181844944969,-0.139376503297431
"DEU_1994",-0.394790728370189,-1.19539222755103,-0.226527525730333,0.00929801386104501,-0.836487471862398,0.150023406916858,1.56433287400892,-1.20799000128002,-1.06273330538521,-0.125528845175339,0.157421771874182,-0.645737118563845,1.43995684309576,-0.553483418358024,-0.0478840138517702,-0.463470708536907,0.0977743989141189,0.0657074910697748,-0.439114833323572,0.15644639578861,-0.182935962375406
"DEU_1995",-0.407938900017061,-1.13637406191042,-0.347354587681394,-0.0736217248073494,-0.814269405727472,0.272408857944271,1.75113277702606,-1.15840439715193,-1.10427326167855,-0.116615820486594,0.0851877714801432,-0.755774223627634,1.19167252703535,-0.56389947901436,0.00192721174145349,-0.398436193749941,0.190411376862407,0.00960022495821455,-0.548080632583392,0.0633699261347456,-0.116711367485001
"DEU_1996",-0.392487724323018,-1.17325796492743,-0.734958801806002,-0.184809738075433,-0.774705310091392,0.354241391012351,1.77564149276313,-1.37862932752337,-1.13031664469747,0.439146094148057,0.0980664452969342,-1.00498930590588,0.302062141930616,-0.409883255574577,0.153561234975008,-0.0811926917885035,0.287906508132714,-0.288914370497997,-0.542978245820905,-0.127734220294524,0.0219079326606972
"DEU_1997",-0.37774590210582,-1.14573725141859,-0.560116498106964,-0.36849371752758,-1.16812260318972,0.372187904946031,1.89510117092639,-1.26036216010361,-1.1468096528403,0.822159063031549,0.246794450394399,-1.04468102375666,0.618340531718577,-0.558464367069657,0.230820741288553,-0.179812612074064,0.314325273735221,0.0556911812724632,-0.594839844306392,-0.0963042688346665,-0.057666787871856
"DEU_1998",-0.395904052801732,-1.14279870907399,-0.571007014002049,-0.338056267916855,-1.00025228311056,0.350155302957575,1.81471622460737,-1.16161288760058,-1.08737805712466,0.588814296832894,0.334233978858415,-0.990877439553966,0.922116715161238,-0.723963182212849,0.209932230680781,-0.237375325810675,0.270686225532714,0.168174140192187,-0.675361660215088,-0.0223643076676776,-0.0506335683979846
"DEU_1999",-0.428075583483853,-1.13693026038571,-0.768514555690814,-0.260627481674113,-0.620742157391881,0.433498809699529,1.84449365159377,-1.1961458488085,-1.04749410524812,0.261715590062046,0.473301180049545,-1.02762997290818,0.975084978148548,-0.79556650598877,0.21489214142114,-0.176584066211682,0.325418968704057,0.0366425782439759,-0.81732953710312,-0.0410803293930861,0.0388581574720015
"DEU_2000",-0.436885650881992,-1.20656016775543,-0.68215676595031,-0.255693434854201,-0.9856371819765,0.272480878971521,1.58149858747901,-1.36806149043146,-0.939899004282495,0.883835328009454,1.17892712141948,-1.01957014277401,1.86594430767897,-1.06402459594123,0.266088482738136,-0.271530280055911,0.307810406450443,0.413548646200976,-0.776341235080849,0.112501480074256,-0.0694608028914021
"DEU_2001",-0.397096970409657,-1.12089421572125,-0.87849638726658,-0.413223574354223,-1.77840956231006,0.392242685297731,1.43243076915291,-1.47946465924311,-1.10986549922268,1.85350527706964,1.10801191651643,-1.150847820762,1.57350269127887,-1.13300839569057,0.320203342551697,-0.193798079984898,0.25189168319227,0.652974987939769,-0.633583574337649,0.133841890059408,-0.123803303323712
"DEU_2002",-0.354343205050352,-0.998812059291041,-0.893109010690978,-0.473078248621274,-2.77965676608734,0.322527162793847,1.02385691589934,-1.45667446655399,-1.32991219684332,2.65541305679779,0.654557086903624,-1.18527670166407,1.24927417694001,-1.22198553152593,0.216287270674607,-0.189178733825837,0.0612149853469504,1.03154026650287,-0.27026572125655,0.214035944103516,-0.274271914234057
"DEU_2003",-0.352269596531695,-0.940305432708698,-1.05893751521191,-0.55488331886081,-2.30797823890826,0.43272983633338,1.21968144868764,-1.17546353361323,-1.3806306704037,2.09296854854368,0.03101245446625,-1.2737586757703,0.342423727802114,-1.11270620058584,0.236992631699494,-0.0394653877869366,0.077297438008145,0.797822268598338,-0.393610355435214,0.0538109180960493,-0.12317151126075
"DEU_2004",-0.230621791235706,-0.872277294975916,-1.68078747192385,-0.846292781239498,-2.37962181800873,0.462698102806797,0.406366473777403,-0.511299560163124,-1.52614676206935,2.24876221808145,-1.58120323627874,-1.2220569244577,-1.46664149519791,-1.19392528315107,0.235897358968046,0.159609492648229,-0.603005228990355,1.06135445463316,-0.201191294465417,0.281480666229484,-0.0720543407735899
"DEU_2005",-0.200544679557725,-0.811730499531592,-1.74710608285943,-0.931977108649775,-2.82120360120332,0.596533429955628,0.475149901112061,-0.400402281928535,-1.67413217650625,2.6143380208712,-1.68298359514078,-1.29989183947391,-1.52626487070801,-1.30253714564757,0.253569086301363,0.157701578604303,-0.612608456426599,1.33023363528538,-0.179336278534549,0.275277955023391,-0.134068826902096
"DEU_2006",-0.123695005372469,-1.32052085800541,-2.59538316200508,-0.963397397569967,-2.40895873066532,0.562599792242878,0.390583697326633,0.321223571927348,-1.19323539637286,3.33109770749243,-1.62905426493421,-0.977092798093189,-1.61931983601021,-1.56805843688576,0.539555358568064,0.246970918487371,-1.04366181265746,1.66931708912974,-0.292016333735489,0.458512190383491,-0.113439230328881
"DEU_2007",0.00019230586321628,-1.86481595457315,-3.81979811825624,-0.903735626768235,-2.00623078575563,0.773579711465402,0.277728976732689,1.36819953646055,-0.793423477301488,3.83306547846343,-2.04003758093489,-0.499541503106695,-1.73601418403013,-1.78694483408444,0.805586457779099,0.236992683902081,-1.73611440591704,2.16025436582672,-0.434418785435668,0.86957095070111,-0.171196639736205
"DEU_2008",-0.0451955185775113,-1.89266509203168,-3.85141671669385,-0.669922248098423,-2.07567442702997,0.787854977517497,0.323954943448094,1.16758088915385,-0.754072304088176,3.8596309515135,-1.41980249928401,-0.476087391382338,-0.880085413592482,-1.93560997254894,0.749667763192033,0.161537379737343,-1.60445574060148,2.2239930685609,-0.461361215191687,0.898549556837498,-0.231156956597646
"DEU_2009",-0.187369385823716,-0.6094107192244,-3.29469912672039,-0.50006276019781,-2.23132072467239,1.13501467792247,-0.238870822894647,0.254993736111402,-1.92647349774539,1.37031602438653,-3.59394108468779,-1.15468241675521,-3.22464123553961,-1.49106961705434,-0.0675653665279796,0.501996220050042,-1.23818797380859,1.15975030660869,-0.11284357982484,0.495779463352388,0.0137659303242694
"DEU_2010",-0.155874120882103,-1.32107505075359,-3.73492156351185,-0.339021394600554,-2.13174413947355,0.930024971219723,0.0199793167888771,0.623019672993919,-1.25098391091503,2.63863323470414,-2.10650582054173,-0.782535980378187,-1.59099035198238,-1.88898876898227,0.273132898715458,0.370704494865979,-1.34562918586373,1.71593498716337,-0.252258444748435,0.663372011401094,-0.145344493612163
"DNK_1980",0.403058933775537,0.966101652864708,-0.680429047543058,0.464186867274051,0.449158773630032,0.0289548536738806,0.0290106702321538,-0.0978620653671456,-0.0228111133787579,-0.0421741195240699,-0.58431229281629,-0.486248023645802,0.130136309476754,1.34217057681596,-1.07045388219719,0.608519857829801,0.490129425188933,0.233364202871329,0.625194549293639,0.0717675298923961,-0.894636623826212
"DNK_1981",0.391128835102406,0.960935367183495,-0.830201889242517,0.590588576436309,0.558935575162302,0.0212192305611723,0.158244463276866,-0.136487590805103,0.0860547395277393,-0.149223604818623,-0.663841866375382,-0.644365017473963,0.226026702003956,1.78428194704142,-1.15524719151129,0.961603920219018,0.709445978859954,0.614791527748647,0.65692599803279,-0.152045572895926,-1.2220926336884
"DNK_1982",0.374662888500291,0.889376558088429,-0.773593989565313,0.4947589988529,0.444042915840221,0.130403104244692,0.17518080816243,-0.205098714847473,0.196203590095152,-0.176690835434059,-0.601081983301063,-0.432722157559052,0.177943419148423,1.60693739665421,-1.22185445720386,0.81605989750509,0.717266941716304,0.532552810642208,0.705993148620465,-0.065213241852133,-0.991264669503345
"DNK_1983",0.363911938811883,0.861386229038558,-0.748922702402268,0.44638370350024,0.397758998755336,0.194089174163295,0.174484663617246,-0.276802478737132,0.304916330814571,-0.213729157210043,-0.610303695398899,-0.352755878300083,0.133777942518318,1.58166760923999,-1.23826451971966,0.84757631798564,0.718630583878749,0.554922779310382,0.703042671484312,-0.102986239380062,-1.0153613452307
"DNK_1984",0.357048683705239,0.817004347324598,-0.554354352505769,0.310351847335125,0.248262234265489,0.279823418682724,0.0841599696498783,-0.349701406033631,0.364329168050396,-0.173927771196631,-0.425727019763928,-0.186005798342737,0.155320463393981,1.08690731543469,-0.887853276871435,0.786248837687261,0.298895934120885,0.151201076121385,0.464467414471244,-0.0385965688082877,-0.958691790654274
"DNK_1985",0.360955483548723,0.782107939393654,-0.459485649736493,0.248627554577412,0.145070038234103,0.3149122331115,0.0398001639311722,-0.359319928719223,0.368002011245629,-0.175093213240487,-0.322008764517866,-0.180076004337109,0.151876726991464,0.781330434563742,-0.862717919547967,0.662001165945084,0.218796131771128,-0.0687512546985154,0.370250400140293,0.00946456860156175,-0.761952621873117
"DNK_1986",0.387784563762661,0.778800162974591,-0.288966033686108,0.182847720717904,0.0518632838452362,0.302619789678175,-0.0602655860302761,-0.335432505498787,0.331157264052852,-0.144093083908448,-0.242585861727206,-0.278135406315101,0.146507029783166,0.27371096303602,-0.612504452055752,0.319677289339158,0.0622605730596817,-0.424408346324154,0.17810280984861,0.168456925916233,-0.450388605690956
"DNK_1987",0.371953677236199,0.772603002984653,-0.329620566433945,0.182546281380102,0.0533925221653249,0.363383562140314,-0.0238609382296424,-0.413077181689779,0.404881666909944,-0.182070610999784,-0.259415913005912,-0.203037454101536,0.130342606469206,0.453666658031853,-0.709939859472016,0.518151115381855,0.0877783461366235,-0.270810089365005,0.205289324775649,0.0556269967098313,-0.612405586903084
"DNK_1988",0.361159666717555,0.773136471022767,-0.312346334403244,0.179579745819003,0.0740830882797781,0.400551935475008,-0.0127452992118897,-0.482547508499358,0.466206548168916,-0.201813176705301,-0.238681652649055,-0.160253499474749,0.128098046845235,0.510259465393904,-0.602740507636554,0.790967631193368,-0.0310664710159472,-0.151244315795034,0.131758834629821,-0.106766332574741,-0.855269805523682
"DNK_1989",0.357548883458453,0.741556884135036,-0.286945793524339,0.172324659461234,0.0875767238477039,0.4120425433956,0.0109194503077639,-0.492307052547709,0.539223940265579,-0.226389921672038,-0.238490100662919,-0.0866178434753033,0.108436974306748,0.419807558155917,-0.388297758461482,0.515012650479687,0.0515239680019093,-0.0323614588262835,0.167294848984852,-0.0360545571315019,-0.824894075122048
"DNK_1990",0.333063973813994,0.699763517521518,-0.301763505218787,0.112228211022867,0.0209020666644477,0.472945488104926,0.0252905385365381,-0.55611401071247,0.63401327209284,-0.279627527855901,-0.239107663849583,0.0349430191258229,0.0445957416311487,0.590735530515349,-0.515014984715662,0.744653438890825,0.0135869153639163,0.0341214236085294,0.1759586256006,-0.106337491963513,-0.87710133977057
"DNK_1991",0.325369943532668,0.713105721297509,-0.24153130418793,0.0871027610196311,-0.0259866141105718,0.477051883803796,-0.00130377151154093,-0.593193341160024,0.60878468832454,-0.232584778184496,-0.116198627855132,-0.0413020488591131,0.123291411089781,0.641333609832195,-0.667187184435066,1.59031017479149,-0.392233506756831,-0.162238682913219,-0.089294382923228,-0.454867795328683,-1.14453369455701
"DNK_1992",0.341482361199704,0.754117074779572,-0.184526238860244,0.0793197818973486,0.00876790954896478,0.47990181206815,-0.0493293430931594,-0.614024334266212,0.628279760319295,-0.18349297503357,-0.172038693233716,-0.0772072896959433,0.0946684972335738,0.51054480719004,-0.558679312063195,1.64911541243802,-0.502627098289473,-0.199644090748822,-0.211758667737428,-0.564288912541945,-1.2249578143534
"DNK_1993",0.34022373860889,0.780208559061009,-0.21360193936151,0.0892070470240558,0.00869520931093604,0.450221173934295,-0.0596336436109084,-0.59420390434201,0.57145863697928,-0.149443693679448,-0.165620859948199,-0.190293299495996,0.0939705341616062,0.69021754262987,-0.963367520310203,2.28308784916393,-0.618631261303229,-0.278065146081593,-0.26908116811488,-0.839314597940117,-1.40643529117271
"DNK_1994",0.347699165496391,0.719769655891938,-0.167506906929574,0.0555490073333988,-0.0550455488256603,0.485031422688181,-0.0557868284511827,-0.584697395783301,0.64754411522976,-0.193646818163074,-0.159905718037205,-0.148436640857837,0.0311572297886613,0.407189286790597,-0.917236802325387,1.64101956542048,-0.325534410702844,-0.238924293146006,-0.197572769915638,-0.670747695880676,-1.03684906258399
"DNK_1995",0.341819084237765,0.634633261241746,-0.121597018589171,-0.0158917137330956,-0.157186637559136,0.46515489378001,-0.0721210375475785,-0.53256308566651,0.703491915516071,-0.268204117581856,-0.145641585820724,-0.0809657330367521,-0.0135064777253291,0.245555174406991,-0.594586134126354,0.97001310498456,-0.213893180683819,-0.312074355878649,-0.155092406960364,-0.27491673429062,-0.611418134820779
"DNK_1996",0.341395447416217,0.625727162400878,-0.111419470824231,-0.0441026190973268,-0.187899111870294,0.486211464730417,-0.0926304582686726,-0.543539047967542,0.738426735113446,-0.267682321930906,-0.163108556964923,-0.0783552943200529,-0.0557868466785898,0.229416910780699,-0.698157267079054,1.07365128931321,-0.234379795309501,-0.344022790768731,-0.207048206352255,-0.365627890776546,-0.602322423873213
"DNK_1997",0.344826756737689,0.551638156579997,-0.107041387933748,-0.0584856965245883,-0.2304070471207,0.454069053757635,-0.0899842103551123,-0.49555458771529,0.818463240875804,-0.391129875666973,-0.224754861558525,-0.0877288982337303,-0.0985886967874983,0.0831875898645826,-0.264255890007543,0.0974118175960061,0.125019899947226,-0.209432621925027,-0.0881284391381314,0.0832643925149359,-0.149605222634486
"DNK_1998",0.352391895888617,0.510885183620175,-0.0567216171687903,-0.078937589402825,-0.305209288578226,0.366816230172716,-0.124953781414852,-0.413076402272239,0.77390278746423,-0.448693438394756,-0.176807907033486,-0.271027955995178,-0.088588246654794,-0.0299153230232854,-0.176487172116199,-0.0944689153576288,0.164553100399871,-0.360568493068206,-0.127553289277472,0.26836192443354,0.137844431801943
"DNK_1999",0.329502803536373,0.502211482517737,-0.131581722661011,-0.0787578930848518,-0.253008639064916,0.540706776798629,-0.0606810018227648,-0.561488965984843,0.965904020918181,-0.432927546913742,-0.241287188388692,0.059586298278699,-0.172098568441573,0.114592253677351,-0.331027190122473,-0.0240284264559882,0.323187659275561,0.0637282297088273,-0.073537003875515,-0.0847462937742289,-0.208352317093061
"DNK_2000",0.293932877420958,0.38754042925288,-0.0335508882820221,-0.19442781202507,-0.461384489833975,0.51945055091538,-0.111186613995852,-0.565983050559609,1.01432530110088,-0.497425138797841,-0.0117027307620128,0.153030944216093,-0.0396390914565146,0.0986916520496095,0.234015646387971,-0.0682997364419524,-0.0385692276681553,-0.149578868006903,-0.368248816778802,0.115460260383065,-0.0311681744320942
"DNK_2001",0.293447700300181,0.391207518997945,-0.0864557224660416,-0.187720519874144,-0.428771113326789,0.557412037798088,-0.104993815843539,-0.559554050057145,1.02534979510556,-0.493215696985111,-0.0660635101150993,0.196746300025041,-0.14179321336329,0.134084803724246,-0.0311686573074832,0.0668924357883292,0.0387431757101098,-0.0646243350406523,-0.307004142282366,-0.0521093218419093,-0.140784828281361
"DNK_2002",0.316934591869608,0.403155895631357,-0.0440841231202853,-0.150283589842763,-0.37772500378496,0.474730383248229,-0.115104832031768,-0.478685288511144,0.956762315444745,-0.510612739207271,-0.0811215732664907,-0.0267746480132915,-0.189884251928429,-0.016862329685214,-0.0501535588713407,0.0758667330544345,0.111468663905633,-0.0558120739810368,-0.308086379711071,-0.0794315664944492,-0.0508230322564538
"DNK_2003",0.331979764720608,0.439877235248176,-0.0777871332738016,-0.119548166215599,-0.284944980741336,0.508287787971284,-0.0996068605026181,-0.474404171870496,0.975864375250932,-0.48306258985879,-0.202408655325365,-0.0176546901972054,-0.285290219841972,-0.0467716931583873,-0.17557533066675,0.13375179546761,0.16804443057697,0.039886691674087,-0.276864418559725,-0.214859581185214,-0.133102749142869
"DNK_2004",0.360835456202823,0.431803569025959,-0.00330176138716354,-0.127627145260529,-0.310124943698419,0.38304872003684,-0.166682682581044,-0.335921995180186,0.877422810513213,-0.533379976498427,-0.212288319752544,-0.370901709960919,-0.320393903058644,-0.248212057443737,-0.0542078125926246,0.266211723041462,-0.000997831765403134,-0.260912101454035,-0.464211795589023,-0.122671649596386,0.148800957400952
"DNK_2005",0.379390476864889,0.397165630266585,-0.0176288667270939,-0.127974955555935,-0.306862426897247,0.319411986146164,-0.21315546199239,-0.194866849075098,0.815049958408292,-0.643607497356765,-0.274180039143124,-0.619274207958649,-0.459332900897234,-0.37912363496266,0.0482679788757538,0.361331058234461,-0.0962941888968913,-0.405135428285062,-0.595610143638268,-0.0815006832854035,0.349883199303576
"DNK_2006",0.382329335979604,0.313849712577891,0.114514279480076,-0.188592153058011,-0.482889267700443,0.141056286977289,-0.304461484782379,-0.0661582597314592,0.722767734351162,-0.781496050070803,-0.098763364748776,-1.0271463910522,-0.340809596199737,-0.498475410632768,0.564177220299563,0.500430612198,-0.467186522153312,-0.844394764799114,-0.957639368925115,0.214605771476458,0.750635368706635
"DNK_2007",0.402118013069381,0.342548876756467,0.220816534696894,-0.162352236048104,-0.481241436272043,0.0813734992028401,-0.312737175835171,-0.0872033564474535,0.696598104543281,-0.767523587747132,-0.0465702522768092,-1.24529349478707,-0.255035136806438,-0.639345375725483,0.602703413389832,0.550432689194093,-0.427224926548611,-0.845627190899118,-1.03185278239852,0.168791471569945,0.841750831161888
"DNK_2008",0.432138872863071,0.381886536238866,0.115078437848851,-0.0695517687286262,-0.26327263200325,0.12153174868439,-0.256265587521387,0.00702308966958753,0.666279817595598,-0.767167200380605,-0.24611018263269,-1.28288898014236,-0.529908468485296,-0.773797407632497,0.206627858938185,0.659098152989108,-0.179387939687579,-0.579271833306193,-0.844519148875406,-0.135798231049215,0.682126947975505
"DNK_2009",0.474272681439311,0.586571352147615,-0.107564673759668,0.143993122463835,0.14305761343185,0.221287307212407,-0.126816593960385,-0.0392072225086864,0.623113761852849,-0.55887499140205,-0.634368819419348,-1.14183469065489,-0.910815984866272,-0.672974922921615,-1.47973543234951,0.480613476787999,1.03451182286631,0.29797043718735,0.101194790407106,-0.812921625677879,0.0664327613987143
"DNK_2010",0.493157725300758,0.587453655799067,-0.169473662523416,0.150566307057126,0.238254250142369,0.248438904802214,-0.146624544095882,0.0506545661051589,0.629439502835989,-0.610708300557928,-0.815134416093236,-1.18407532012424,-1.11612689353107,-0.774590373550581,-1.36126248484382,0.6115078432075,0.896857302330432,0.279236503092047,-0.00244827963263106,-0.891061613851491,0.088219033505303
"ESP_1980",0.247265511156288,-0.496898684061861,0.955544893801651,-0.567311004662488,0.437211974678196,0.0411543975922726,2.05846488461045,0.0839881815272534,-0.152831567383485,0.76010294683911,-0.301110919447809,0.0677490527959361,-1.17983365857956,1.4521752381073,0.895444743132329,0.0757336635670187,-0.304207660402508,-1.15858573162011,-0.133102659872165,-0.232481736420369,-1.47437823235739
"ESP_1981",0.229258095197192,-0.689192645307983,0.884701197131996,-0.478956401780881,0.348879464430549,-0.264923562497565,2.11985079671888,0.0236375316231729,0.0375014374061227,0.885038434559016,-0.271202949093317,0.0111790816011474,-0.966056839791907,1.79511141555885,1.24683957559949,0.279631063803199,-0.223479965085147,-0.87361967231897,-0.160564718097916,-0.240431895831661,-1.57476152350502
"ESP_1982",0.223147871068865,-0.762438274910146,0.965364962714659,-0.474790412089224,0.353065121244359,-0.387831799637695,2.08909553510849,0.0640568998815603,0.161038610641125,0.930091087967227,-0.284620729216305,0.111767420329147,-0.889845598712366,1.76452899144638,1.26546555950668,0.291783960175014,-0.245765332490546,-0.720596648534833,-0.0874240982416126,-0.229438918739511,-1.48274739153739
"ESP_1983",0.215770957735208,-0.83597000342705,1.02777955377552,-0.513146582696906,0.220013979695633,-0.540676915540828,2.00178237016963,-0.0436196418295935,0.313314116469192,1.0640517559555,-0.277035895117702,0.0954846423985263,-0.801912907808598,1.88834839510772,1.44747613751107,0.423404023051972,-0.25859965458935,-0.500229934810282,-0.0636292370491347,-0.196632784498263,-1.53306644932642
"ESP_1984",0.212328783215518,-0.905693898936999,1.24175443724076,-0.663187006090584,0.0243937129203395,-0.765665512429599,1.84552343563078,-0.117659157426289,0.549942906527844,1.27678395516786,-0.347709765239516,0.105402164891892,-0.813096292896857,1.99100163075755,1.6540270902075,0.544664989626466,-0.314355745811582,-0.196494095402115,0.0175631977439537,-0.151793450227241,-1.62244463027952
"ESP_1985",0.210489334248926,-0.92999421196463,1.29906641955485,-0.688513017389536,0.112335326125695,-0.843867627935545,1.81237019358048,0.018839464470755,0.6063296355936,1.32391864187653,-0.38832779873858,0.20917710981708,-0.886334260857245,1.84951443610989,1.5530375989716,0.494660348844163,-0.351905053092576,-0.232292471053014,0.0425242110123421,-0.190211935456697,-1.46523463537724
"ESP_1986",0.219982886925846,-0.805578151668058,1.44985182007017,-0.770250541795813,0.224907615889052,-0.778167438659025,1.63944978133252,0.191304888182593,0.525958026418244,1.23180035659512,-0.543319683638773,0.339724933224749,-1.10082286540037,1.49288819684653,1.20902243898596,0.271525593018501,-0.426234263164202,-0.33522126318921,0.133838115121417,-0.177493990727929,-1.19890783108105
"ESP_1987",0.210168196829804,-0.7483232571767,1.35721029173885,-0.640559094411606,0.403230032380183,-0.625038924540604,1.61427077066587,0.349295310097212,0.454635271143242,1.03857425623071,-0.488270032992527,0.446580553637705,-0.978093347558715,1.13106832412827,0.847081440968509,0.0802344258212013,-0.403645788680908,-0.45441338144487,0.145665344981019,-0.174325083556981,-0.887383555343776
"ESP_1988",0.200844838414261,-0.590948259907808,1.48829453888549,-0.585351871623215,0.41934672391611,-0.350768134636443,1.65682370791241,0.629957728637535,0.431905780331144,0.693034602275828,-0.598520680177913,0.571081603622038,-0.738550332360083,0.72348799364695,0.418891348704795,-0.407907598920948,-0.301235858743686,-0.335178467857985,0.282858327980009,-0.0526266760835168,-0.712883239630087
"ESP_1989",0.177282904095412,-0.528073852482748,1.41412815455903,-0.367803570929079,0.61393513910874,-0.205435838146393,1.7497872849296,0.944460159468013,0.409393873015493,0.273093581248534,-0.649156249609121,0.665364876129491,-0.433883133265129,0.415974564012601,0.0249670371754362,-0.784564313144784,-0.155087744054471,-0.331961199832829,0.34791845470583,0.0234488426293913,-0.417928963301099
