"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"BGD",-0.391793996836394,3.13560899640094,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"BGR",0.845997321956163,0.872405142828569,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,2.19291537359755,1.39147964054449,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,0.597230466452192,-0.30139581100256
"BHS",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"BLR",4.68314914147731,0.908616048166855,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,3.26404320003949,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"BRA",-0.269094559109814,-0.541731667645163,1.42546176934663,1.49637675859206,2.56214707590979,0.470060803438735,0.0554305802250228,-0.524893249556302,1.35525297483491,1.14463546564022,0.4555148485524,1.51393792913509,2.27282282651571,1.07920269358002,0.475037217303089,2.23946654806439,1.84671373543897,1.5862495371999,1.86725612944451,5.7099663398062,2.42674595507433,1.54501645099796,1.37038578779235,2.03843909464321,4.10719766820415,1.56840051307016,2.6888848763578,0.775370097603328,-0.154223139679047
"BRN",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"BWA",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"CAN",-0.237147792054129,-0.504481498931034,0.238683838930805,1.00330518193297,2.01596713469966,0.399552342182971,0.402924816097874,-0.18648924018944,-0.256539659054293,-0.151049719026322,0.00154315647264472,0.188657704248403,-0.12875976141823,0.238462731805065,-0.421833048965143,0.546604116983932,1.10814677741095,0.140695264396706,0.116938905572032,2.27867838059495,0.680015715171497,1.48625738340551,1.03791762131353,1.02762311835103,1.91064371792859,1.79318449797647,2.69841105450084,1.73822589511365,0.449773193758434
"CHE",-0.247995483012275,-0.504897204281371,0.271816064983516,0.805653886710054,0.250996769122497,0.358770116180807,0.41051028310337,-0.166155084567467,0.511266564213997,-0.186480288378324,-0.121520061216786,-0.00679729294711573,0.438262620956271,0.222702901849008,0.494534397004573,0.279853951384455,0.643724600884542,2.38109063819413,0.0102452694859877,-0.066373449516886,-0.00630661781145658,1.75108313455475,0.353674436759531,1.23989626168867,0.0359587551146271,2.33641246150005,0.445316275637406,1.76788925356853,0.540035485970998
"CHL",0.00784508794796439,-0.320966145031804,0.323355083287731,0.772619314576567,0.296511764223341,0.929344103554433,0.897597073632634,0.47207665583173,-0.447177763365286,-0.245030198943855,-0.267353122847137,-0.451417684941474,0.896348759240587,-0.367236587181551,-0.421833048965143,-0.493915294107489,0.201965487865148,1.79328075751265,-0.558318076519746,-0.386153244532136,1.37930634805093,0.783608254195308,0.909762875939865,0.242671489182222,-0.472801902485962,1.42299706879465,-0.117650123009322,1.04637082890283,0.596899413949494
"CHN",-0.347578554743836,-0.571153956146249,1.36771045865753,2.07120055921785,0.170081222276552,-0.00643118163741381,-0.500663998298982,-0.783092557622979,3.82791925299462,4.97736414663346,4.04085381261223,4.51727081287111,3.21225945351716,3.21333415699363,1.3914046632728,2.64056062273091,2.4753377361349,1.76702016024584,2.52139102114362,0.821903758858808,1.71947482995091,1.34928954135086,0.717298425128506,1.29044600208472,0.673928468613779,0.329444897098641,0.106368711386674,-0.41220811244403,-0.60115271058042
"COD",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"COG",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"COL",0.746820245675668,0.161526723822766,5.34449792459532,-0.607602926515825,-0.507586482558233,1.96818291018065,1.06313991014996,0.792612480735547,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,3.60782469621269,-0.386153244532136,-0.525038613670666,-0.607660707466592,1.36855035906057,0.86077320871832,-0.472801902485962,-0.0994256924881547,-0.508838019012207,0.112149016215786,-0.133142067400566
"CRI",-0.391793996836394,2.39327801365625,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,1.19428279934374,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"CYP",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"CZE",-0.249987398194063,-0.405573318790131,-0.231839787998307,-0.322304348999346,1.65437578473185,-0.124157445599729,0.507943610613445,0.662451650588736,-0.447177763365286,-0.364205750400589,-0.372816941507996,-0.412565045255048,-0.445967333192698,-0.369156990302024,-0.421833048965143,-0.178077930964283,-0.446752159040279,-0.333216909534546,-0.366486168389406,-0.386153244532136,-0.159931093508222,-0.0512715519303129,-0.404311162917026,0.173344427766417,1.85296110368816,0.984386535572174,1.93109276988245,2.18459709751303,1.92489858151808
"DEU",-0.346677752336785,-0.570960950090736,1.29730447829552,2.10890668700658,0.139737892209323,0.00389402933885659,-0.493517689909593,-0.781212759936256,3.62414663362283,4.68669032413148,4.00287092883306,4.31021564104529,3.20413539463586,3.23174497821382,1.23542722566094,2.35960100521088,2.50568897796183,1.84671801939278,2.41307260887353,0.766069191475193,1.4680893242653,1.41857058151219,0.747734015490997,1.28728664330997,0.5827899381139,0.360351825385434,0.117431369875365,-0.396173080943,-0.597707584923452
"DNK",-0.304910970308463,-0.253328657539021,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.439288542245351,-0.0448373165344745,1.61833888072661,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.663455113224837,-0.667700722289982,-0.472801902485962,-0.17287530315508,-0.508838019012207,0.67199778783629,3.06737966792279
"DOM",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"DZA",-0.219816861236788,-0.163818387639666,-0.555109076915375,-0.607602926515825,1.70494800151056,-0.497633056323591,0.502394242646266,1.65652100793328,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,0.0313441459753928,-0.433766650539374,1.64100528062344,1.54103560266743,2.21188141967123
"ECU",5.95188492605573,0.351867811108333,-0.555109076915375,-0.607602926515825,-0.507586482558233,5.29266510912929,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"EGY",-0.125156484349392,-0.194153743249528,-0.555109076915375,-0.169366515048017,3.92001109641829,-0.414937074349262,1.0196632071553,1.31021376313084,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.485353639220962,-0.538415995154264,-0.558318076519746,1.83707771128817,-0.525038613670666,0.0903423559339762,-0.716496680245882,-0.667700722289982,0.537797499006365,-0.23533269171888,3.39290017073534,2.2042856804953,1.57504413558912
"ESP",-0.318423006414223,-0.564172333253535,0.833453313557581,2.52489759535419,0.19536733066591,0.179304748230244,-0.26098320268057,-0.721109766156996,1.64721448104348,1.89189838288245,2.86113063177798,1.61969020607299,1.61606652104319,2.85808045365306,0.241071060885289,1.41079714742485,2.37800098241876,2.32246232801707,1.03396258385066,0.811752019334515,0.853591421478232,3.04938523035913,0.548136949228276,1.7359751998678,0.391283658835674,1.17001942561435,0.246803014979225,0.0621011602107621,-0.495259612297252
"EST",-0.391793996836394,2.39327801365625,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,1.19428279934374,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"FIN",-0.293809532193402,-0.257259300092655,-0.555109076915375,-0.607602926515825,-0.507586482558233,0.309572136026751,-0.57414321947591,1.54291452515664,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,1.97493883880182,-0.667700722289982,-0.472801902485962,-0.096764600744835,-0.508838019012207,-0.779911972235282,2.94819380390251
"FRA",-0.333990394491001,-0.567724387005969,0.934460586037718,2.26740589673796,0.400184808619707,0.10947991966469,-0.371072283036657,-0.749589711754769,2.270541038643,2.40503323477033,3.29601145033521,2.13550071086702,2.1243741142301,3.11290959816106,1.3914046632728,2.46617189461503,2.54224295373355,2.30322491374022,1.45878739677398,0.903117675053158,1.84816026738522,2.29954664841577,0.745271288331895,1.73347155706517,0.948497712398224,0.876238375703138,0.446545459913927,-0.132001011340586,-0.539008837213042
"GAB",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"GBR",-0.323980069150677,-0.564220584767414,1.06215770728254,2.02226045235343,0.587302010700954,0.192670946000896,-0.268169434580514,-0.715328882948364,2.50846339717286,2.03455116009162,2.04569181012081,1.8004463518534,2.56713532326105,2.64017732132025,1.33291312416836,2.6018075720385,2.25916543240854,3.15699968069369,1.59786823812878,1.20766986078197,1.96986277410603,2.55804099615775,0.739718535586372,2.18114673439337,1.14577225310049,1.26962774204567,0.688694762388611,0.10732110890128,-0.47468950247576
"GHA",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"GNQ",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"GRC",-0.0380323980223914,-0.239261485416009,-0.120248609973554,-0.134552302664915,-0.507586482558233,0.970102756015555,0.488640593259984,0.935416466291448,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.000838299130179224,-0.513544732068982,-0.358156420253227,-0.421833048965143,-0.493915294107489,-0.137538846142077,-0.538415995154264,-0.251127059321754,-0.386153244532136,-0.525038613670666,-0.413937983070702,1.32575466635239,-0.329649333391418,-0.472801902485962,1.42624951425871,-0.508838019012207,0.340713457096201,1.14300215263909
"GTM",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"HND",-0.391793996836394,-0.576045917322537,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,-0.827005035842398,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,-0.679043517849534
"HRV",1.98708559924815,1.04780310743149,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,3.01452125906921,0.436299861148936,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,0.0889083692934065,-0.679043517849534
"HUN",-0.209857285327848,-0.396019519042207,0.00767859617440984,-0.129102154400467,0.771890601943265,0.210586837192598,0.49077650107469,0.589857097988026,-0.447177763365286,-0.327343642892951,-0.35883022514254,-0.156487217628562,-0.513544732068982,-0.380032316669052,-0.421833048965143,-0.11284362896538,-0.117425126359942,-0.538415995154264,0.0994996411965468,-0.386153244532136,-0.27265554645455,0.0301712487327134,0.602433113103957,0.21227011229309,0.40282018168376,1.08018583833169,0.890895575876355,1.66538683701132,1.55502369750166
"IDN",-0.221986399428417,-0.440281003888359,0.759826144551559,-0.337431291121078,3.46738975624879,0.187461193430677,0.611285617685696,0.305128387084531,-0.0719059044853789,-0.381670515899354,-0.358598217999037,-0.390874307761399,0.409828414871714,-0.446933316681186,3.30212827401817,0.705491624822845,-0.331168527797235,0.297800814324303,1.0667830627685,1.06554550744186,1.94592129737407,-0.0891688730442043,0.283835211851401,1.66038903144541,2.878557984883,1.4077784068639,3.83817217490516,2.19206368089732,1.18230755255016
"IND",-0.266493650751428,-0.542989918660915,1.08424585798435,1.88678533835145,1.05256640506513,0.432413858395119,0.10507546560047,-0.543428459004959,1.40704049136034,0.745093166402093,0.793317249492523,1.46292894206211,0.99383746581621,1.17893841216286,1.29391876476539,1.82739244236834,1.95894508005166,1.45754207501431,1.11065201973789,0.892965935528864,2.20029948765118,2.37055857583951,0.756074761246825,2.27461606569172,1.13885033939164,1.88787066432048,1.16807663023189,0.798161299700633,-0.203500049356804
"IRL",-0.223153636350229,-0.279269413731035,-0.459623842110689,-0.12253973098001,-0.507586482558233,-0.404894745865492,0.556869872798897,1.25094960380318,-0.447177763365286,-0.366782519080735,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.403578128841809,-0.421833048965143,-0.493915294107489,-0.522750705043434,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,0.338314731107083,-0.716496680245882,-0.420078527000856,-0.472801902485962,-0.118192476743332,-0.508838019012207,1.89271892917782,2.1861629760028
"IRN",-0.0700426018673051,-0.38110980125378,0.913062690045343,0.429704883978788,3.21705728319415,0.683637085276656,0.898156002780408,0.304016678775179,-0.0174914849477923,-0.229426433047418,-0.334867201606461,-0.100393222498466,0.0302132998726999,-0.245437106660239,2.77570442207812,0.773955347712784,0.332162679987827,-0.0887796059057009,0.593648237972725,1.27365616768988,0.454566809278841,0.241931640389542,0.792597469681815,1.11709854327375,1.03732893832849,1.33171988272313,2.65876986158303,1.61416462517304,0.562285578416226
"IRQ",1.17631268347116,0.341441772455684,2.03012489480859,-0.607602926515825,-0.507586482558233,0.988513691569133,2.63602641725021,0.649212215268267,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,1.34165145845288,-0.472801902485962,0.404164178989503,-0.508838019012207,0.648887624895384,-0.418081055725758
"ISR",-0.391793996836394,-0.0341999747426146,-0.555109076915375,-0.607602926515825,-0.507586482558233,-0.600720151299003,-0.728307855484988,2.49262672095802,-0.447177763365286,-0.381670515899354,-0.372816941507996,-0.451417684941474,-0.513544732068982,-0.446933316681186,-0.421833048965143,-0.493915294107489,-0.564443515410193,-0.538415995154264,-0.558318076519746,-0.386153244532136,-0.525038613670666,-0.607660707466592,-0.716496680245882,-0.667700722289982,-0.472801902485962,-0.768385892694471,-0.508838019012207,-0.817230390936595,3.38966536674059
"ITA",-0.339775829668678,-0.569372361787662,1.0524941413505,2.25127790697581,0.314212040095891,0.0633464998460572,-0.434031659182278,-0.76578022731461,2.55011857350853,3.21020187040805,3.81643661708971,3.02164281807093,2.40668516035534,3.21826040847658,1.5083877414817,2.57080513148456,2.59674270344263,2.03390111386434,1.78677554912783,1.18736638173338,1.78132364484182,1.83954058359703,0.780887899038536,1.47500024296463,0.859666486467963,0.608998672199159,0.293512017487032,-0.270835967627986,-0.56890788280228
