"","V1","V2","V3","V4","V5","V6"
"cpd:C00048",-2.00648168352624,0.0309151776330936,0.738278888332279,1.35710530943901,-0.777675011606546,-1.28893674324488
"cpd:C00049",-4.18748857641979,-2.19755209900801,3.08096719334711,1.64581466612636,2.32686131329346,0.416820659908905
"cpd:C00051",-1.57071724527406,-0.403785860641538,2.53213274077918,-0.260627417214452,1.47428659039818,-0.159115161365306
"cpd:C00052",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00053",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00054",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00055",-3.17757501817746,0.518773811925562,-0.477853798569494,0.40482691521467,-0.925709868839126,0.478490042013557
"cpd:C00058",-3.72999937120579,0.405649871289447,0.965380203850684,2.31754900008659,-0.49101367541295,-0.383057817646219
"cpd:C00059",-0.220484907288366,1.45860247845358,0.0407468932324418,0.0787133233593034,-1.94363774690467,-1.19884198564548
"cpd:C00060",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00061",-0.220484907288366,1.45860247845358,0.0407468932324418,0.0787133233593034,-1.94363774690467,-1.19884198564548
"cpd:C00062",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00063",-2.74356682466414,0.144749429961819,-2.23814027105191,-0.477414153743052,-1.13316579898786,1.32061286076639
"cpd:C00064",-3.94517229987453,-0.636447076446394,-2.40108068864523,2.68850775241251,0.301364259253129,0.325901020967259
"cpd:C00065",-3.09159489930706,-0.840171414326179,1.02035067172019,1.95693651680772,0.56792212806808,0.166609953448962
"cpd:C00067",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00068",-1.30746932644613,-0.585713319930421,-2.21719323614588,-0.379652732884259,0.129035295331709,3.49794181599414
"cpd:C00071",0.385429798604323,-2.14845058012547,-2.99523753274177,-0.695445111649876,1.09369824988465,3.57585114103493
"cpd:C00073",-0.852386070967493,0.941334309093563,2.05912724194217,-0.698934562428359,-1.53776605234316,-2.16641276214716
"cpd:C00074",-1.59715945127402,2.169509281105,-0.0542803936524097,-0.193201794012731,-1.03674228449059,0.125737149991192
"cpd:C00075",-2.77460989595476,-1.2226020521888,3.25246039467982,-0.937757469507768,1.71619593492494,-0.165644546530632
"cpd:C00077",-1.65120872388128,6.88176816740048,7.44742222678507,2.93213850635159,3.2902816012621,5.91363510036461
"cpd:C00078",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00079",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00080",-3.4598375693793,-1.87130671700907,-1.33291223860335,-0.400696607669945,2.69692414269723,0.83247169125013
"cpd:C00081",-0.891825315295546,1.81651875669153,0.300468717504901,-2.30831610755935,-1.26323195253512,0.97081438055758
"cpd:C00082",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00083",-0.528847248199853,-0.234173752018976,-2.3311578454014,-1.87314721267867,-0.564101354960808,0.219043528396683
"cpd:C00084",-1.18743569460473,0.0347077136938848,-0.79980954368932,-1.21420997129926,-0.486440762203464,0.141531028085673
"cpd:C00085",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00086",0.465256506068393,0.664283604080669,-0.0477432985050306,-1.2341493389493,0.765009996821152,-0.334707022601071
"cpd:C00088",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00089",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00091",-0.116643210091422,1.09747254409749,1.49792306224244,1.20429372409991,-2.49671771910924,-2.33156849371963
"cpd:C00092",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00093",-3.20648068013706,0.43842486720902,1.6431411422046,0.610567984963646,1.34379547649368,2.69878505345839
"cpd:C00094",-1.76368365313685,0.062084525213042,-3.6652403411266,-0.960352927727356,0.352042026671913,-0.212585722829248
"cpd:C00095",0.465256506068393,0.664283604080669,-0.0477432985050306,-1.2341493389493,0.765009996821152,-0.334707022601071
"cpd:C00096",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00097",-4.21551741098302,-1.54914433298512,1.3899746106518,1.15642410105351,0.31999372590309,-0.229394846509759
"cpd:C00099",-3.73011600364131,-4.59054977911494,1.75805407538387,-2.75960907031028,3.19355732958072,-4.05731482139776
"cpd:C00100",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00101",-3.96730844713387,-2.26523377616692,-1.82905958343315,-3.75556892366151,0.324294792661363,1.213715363002
"cpd:C00103",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00104",-3.30602388536969,-0.816051796303809,1.66147871139575,0.554948963688663,1.9881796048488,0.008875291076976
"cpd:C00105",-2.71045966148882,0.624055882760375,1.20406542948492,0.295789541534794,-0.378204451967744,0.709045020073512
"cpd:C00106",-0.402319951802065,1.19788526839944,0.328300939185954,-0.515424766262533,-2.91328670802174,-0.864445244457315
"cpd:C00108",-0.924671512327971,-0.445281578997171,-0.93008929161084,0.513545817876581,-1.37964828318173,2.05345464575066
"cpd:C00109",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00110",-0.116643210091422,1.09747254409749,1.49792306224244,1.20429372409991,-2.49671771910924,-2.33156849371963
"cpd:C00111",-1.09920308089152,1.81525240986924,2.4177907659336,-0.000945623455368805,-3.419769292498,-1.17757062932043
"cpd:C00112",-3.01650507782595,-1.14875783859068,-3.85688675169679,5.99723519563946,0.697145505293664,2.54925592608019
"cpd:C00114",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00116",-2.15902447894715,-0.371631788486499,1.76895269219265,2.23353607609701,0.799954624099088,-0.0400707704470815
"cpd:C00117",-0.116643210091422,1.09747254409749,1.49792306224244,1.20429372409991,-2.49671771910924,-2.33156849371963
"cpd:C00118",-0.817890069023213,2.09409473398557,2.37085993214179,-0.907584252957654,-2.20284847772749,1.51446303225302
"cpd:C00119",-2.30730061572739,-0.101614056820197,0.055416693938298,1.27927120404463,-1.74233038390547,-2.57103416187079
"cpd:C00120",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00121",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00122",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00123",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00124",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00125",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00126",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00127",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00129",-1.46393107260012,1.995259873293,3.32988846740942,0.828303736540262,0.638401230371312,-0.159509596584459
"cpd:C00130",-1.56302388500875,-0.467639455157819,1.20722812883323,-2.33344381284948,1.08547654769411,-1.42173426051213
"cpd:C00131",-0.891825315295546,1.81651875669153,0.300468717504901,-2.30831610755935,-1.26323195253512,0.97081438055758
"cpd:C00132",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00134",-0.22217158165213,1.00409111085587,-0.0557778002757983,-0.492630824490087,1.40360979511502,0.815475698802239
"cpd:C00135",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00136",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00137",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00140",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00141",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00143",-2.07223512480912,1.31665432768861,-1.58947319172865,0.0413807753453813,-3.10977695323124,0.605504201093896
"cpd:C00144",-3.17739195183304,-1.93440444090996,1.81019448815855,-0.179587620656767,-2.03528491325512,2.61147098665319
"cpd:C00147",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00148",0.465256506068393,0.664283604080669,-0.0477432985050306,-1.2341493389493,0.765009996821152,-0.334707022601071
"cpd:C00149",-0.313253957599768,-0.323890068112427,3.28511524376954,1.07709429937175,1.62580682121692,-0.40623160217011
"cpd:C00151",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00152",-0.305104486718671,1.96343288898041,2.25538926847496,-0.715210911982824,-1.12096449966147,1.9907865113924
"cpd:C00153",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00154",-0.890314177368017,-0.0903651998778469,-3.51916113304242,-2.01689461431991,0.15558819777328,-1.12585911783406
"cpd:C00155",0.659394924756975,1.43069039544947,4.09039630240333,1.64131668348179,0.970887729584831,-1.27706063182387
"cpd:C00156",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00157",-0.305104486718671,1.96343288898041,2.25538926847496,-0.715210911982824,-1.12096449966147,1.9907865113924
"cpd:C00158",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00159",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00162",-1.7111648749819,3.05612135602969,0.787181009263033,-2.60583780798822,0.0366046822055877,2.34441767797902
"cpd:C00163",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00165",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00166",0.465256506068393,0.664283604080669,-0.0477432985050306,-1.2341493389493,0.765009996821152,-0.334707022601071
"cpd:C00168",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00169",0.0867581278577279,1.50777335044321,0.694119877215214,-1.22120150835418,-1.62473620921415,-1.78330774457312
"cpd:C00170",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00178",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00181",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00183",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00184",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00186",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00187",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00188",0.465256506068393,0.664283604080669,-0.0477432985050306,-1.2341493389493,0.765009996821152,-0.334707022601071
"cpd:C00189",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00197",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00199",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00201",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00206",-0.627293697543079,1.56933886288649,1.25543748032554,-0.325080251014076,-2.36864371496669,-1.63640024773585
"cpd:C00208",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00212",-0.423653218496223,5.53216921985935,5.56912654162357,-0.391978590839072,2.83875049492435,3.55814653271723
"cpd:C00219",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00221",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00222",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00224",-0.808823440358653,1.38124623141704,0.887090779168584,0.699888820351309,-0.600791091866359,-0.198293695375346
"cpd:C00226",-0.0588241468394854,-2.21192251518631,0.733560133908638,0.531504036593642,-2.27612036027873,0.145032615541209
"cpd:C00229",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00231",-0.220484907288366,1.45860247845358,0.0407468932324418,0.0787133233593034,-1.94363774690467,-1.19884198564548
"cpd:C00232",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00233",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00234",-0.942104282492819,1.52470116603411,1.09607657243364,-0.534842761280357,-1.26281082403552,1.23861983828736
"cpd:C00235",-0.0588241468394854,-2.21192251518631,0.733560133908638,0.531504036593642,-2.27612036027873,0.145032615541209
"cpd:C00236",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00237",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00239",-0.220484907288366,1.45860247845358,0.0407468932324418,0.0787133233593034,-1.94363774690467,-1.19884198564548
"cpd:C00242",-0.00373875206153377,2.23520893318863,0.222564967115615,-1.98695933510079,0.1137993982687,1.46743485767883
"cpd:C00245",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00249",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00250",-0.275549837398325,1.47433262446041,0.828799991987297,-1.93780035037681,-1.82187218691105,-1.17814867371044
"cpd:C00251",-0.402319951802065,1.19788526839944,0.328300939185954,-0.515424766262533,-2.91328670802174,-0.864445244457315
"cpd:C00253",-0.650489189468498,2.1376395523155,3.09082903095953,-0.530486882284018,-2.05039905650223,2.10259357722896
"cpd:C00254",-0.808823440358653,1.38124623141704,0.887090779168584,0.699888820351309,-0.600791091866359,-0.198293695375346
"cpd:C00255",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00256",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00257",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00258",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00259",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00262",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00263",-0.726230024418583,1.14263950376572,-6.57961746060163,-2.94930980061973,-4.35017063399112,-1.78245022932723
"cpd:C00264",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00266",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00267",-0.891825315295546,1.81651875669153,0.300468717504901,-2.30831610755935,-1.26323195253512,0.97081438055758
"cpd:C00269",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00275",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00279",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00283",-2.383530901082,-0.581915814881662,0.565418379205314,0.458054575478872,-0.0315537826464645,-1.41721280079376
"cpd:C00286",-0.891825315295546,1.81651875669153,0.300468717504901,-2.30831610755935,-1.26323195253512,0.97081438055758
"cpd:C00288",-0.22217158165213,1.00409111085587,-0.0557778002757983,-0.492630824490087,1.40360979511502,0.815475698802239
"cpd:C00294",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00295",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00299",-1.74442106514698,-0.15724081322211,1.88898359395094,-3.78291522066471,3.45399328941646,0.95524293759332
"cpd:C00301",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00302",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00307",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00310",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00311",-2.00780346286983,-0.404400867102691,0.746987945517,2.66332928674356,-1.35727417154291,-1.40697918801564
"cpd:C00314",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00315",-0.999298771714601,0.06033049668495,0.0965732313060705,-2.1964613356876,-2.02937510859758,4.17316368196196
"cpd:C00319",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00320",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00322",-1.78135724390517,-0.132126381454497,-1.42337691989116,2.36977942110375,-1.5414174502524,0.493395703788511
"cpd:C00327",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00328",-1.70832378414281,-0.110799039389445,-3.18616815860061,-0.576526115743022,0.90870057172241,2.07124824332079
"cpd:C00329",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00330",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00331",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00332",-0.0588241468394854,-2.21192251518631,0.733560133908638,0.531504036593642,-2.27612036027873,0.145032615541209
"cpd:C00333",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00334",0.465256506068393,0.664283604080669,-0.0477432985050306,-1.2341493389493,0.765009996821152,-0.334707022601071
"cpd:C00337",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00341",0.614667061696422,-0.583338767510826,-0.77543350528054,-2.01611329505838,0.366535674108102,-1.87224123010589
"cpd:C00342",-2.30095766102311,0.855570165482644,1.91700351878712,0.906468649951884,0.682553750398075,0.107878400119039
"cpd:C00343",-0.950108201138924,2.99870006333501,0.404171707992384,-3.15658567796254,-0.129477129580814,1.90338984793129
"cpd:C00344",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00345",-0.22217158165213,1.00409111085587,-0.0557778002757983,-0.492630824490087,1.40360979511502,0.815475698802239
"cpd:C00346",-0.220484907288366,1.45860247845358,0.0407468932324418,0.0787133233593034,-1.94363774690467,-1.19884198564548
"cpd:C00350",-0.650489189468498,2.1376395523155,3.09082903095953,-0.530486882284018,-2.05039905650223,2.10259357722896
"cpd:C00352",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
"cpd:C00353",0.786014951833539,-3.91693699080049,1.58776983840889,-3.26169496842012,1.62243108622298,-4.65490934022456
"cpd:C00354",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00356",0.465256506068393,0.664283604080669,-0.0477432985050306,-1.2341493389493,0.765009996821152,-0.334707022601071
"cpd:C00357",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00360",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00361",-1.32311413173437,-0.518681401227787,-0.483503954058878,-2.8669578523085,1.3915996035096,1.65892747145713
"cpd:C00362",0.454700764490805,-0.231797692665293,0.100139237371243,0.184364123834668,-0.0458576829524084,0.204692890109326
"cpd:C00363",-0.549229797635642,-0.53352458382456,1.58544541091966,0.0222185187547855,0.14604504568492,-0.538950444888711
"cpd:C00364",0.614667061696422,-0.583338767510826,-0.77543350528054,-2.01611329505838,0.366535674108102,-1.87224123010589
"cpd:C00365",0.0867581278577279,1.50777335044321,0.694119877215214,-1.22120150835418,-1.62473620921415,-1.78330774457312
"cpd:C00369",-0.303048448372318,0.959556740004158,-1.01609531582933,0.723589963295907,1.18649295989158,-1.18762445413957
