"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"CYP_1986",-1.33944159814347,1.06104899534926,1.69810534622659,0.622254741449497,-0.156485910207785,0.510947375963411,0.22673260610032,-1.6199826134198,-0.0233402009274215,0.336632331535998,-1.24165624360555,-0.734200878110045,1.07489443972509,0.331192614370067,0.0800232806056762,0.392531391990241,-0.277144782395503,-1.97140756494367,0.433496387099396,-0.0913378538533749,0.481990437082814
"CYP_1992",-1.21897286117774,0.89503742373204,1.78704343162666,0.413443864715642,-0.518040501292901,-0.480178113168094,0.0106949642835517,-1.36516049887794,0.13040420560138,-1.16052296968105,-1.89028081915171,-0.449193423477936,1.25733147410267,-0.464651528139072,0.836489064904633,0.717326611519179,0.528432698858005,-2.24658318717211,-0.636100497808822,-0.0251135335558388,0.633335440178712
"CYP_2000",-1.1145782756589,0.232339889880114,0.83156424625415,-0.53869880214234,-0.630080990928676,0.776178916235729,0.325026169685906,-0.0523256114136608,0.57618036638101,1.13370071301167,-0.54553409749045,0.0522209284930852,0.747316867942018,-0.23989494074884,0.227144551122187,-0.093156067834764,0.16298353541832,0.0873640441500498,-0.0491534503392934,-0.0445718445264944,-0.0506576640572831
"CYP_2001",-1.12514573937717,0.221885439494349,0.754849797396549,-0.689726855252186,-0.586430765395612,0.645395131793791,0.268358364974098,0.056432711898518,0.622497356797879,1.28067675606638,-0.653561237465841,0.0414889411231769,0.810730304164602,-0.462055314960679,0.45021235467858,0.0383555867968308,0.358387774403937,0.398885952091719,-0.388226399950018,0.0452484051448465,-0.10280927917124
"CYP_2002",-1.10116424897189,0.27231768935905,0.872950086257612,-0.479477934066239,-0.59432111240622,0.225191612438721,0.239648056830212,-0.0207450140629586,0.463649986506326,0.660028067465522,-0.685846281815038,0.101568278537997,0.662698362101363,-0.372288230016835,0.40196825744033,0.0760337139278224,0.346584745776987,0.044721772258816,-0.417179467360345,0.0609356461936912,-0.0226279679538095
"CYP_2003",-1.13596392480664,0.301137063589174,0.89140665216301,-0.625446418198441,-0.603939265881749,0.0527379117538587,0.171465450412057,0.0874449487987494,0.526659692368952,0.792325545780482,-0.77910096365457,0.0893769860980456,0.740164960804927,-0.550587103969775,0.567552986412835,0.173997121373891,0.491244065700947,0.197344831335309,-0.606254435015749,0.0954745433823518,-0.0464730577533885
"CYP_2004",-1.03575675736708,0.161561242990732,0.996578136735131,-0.319330415411882,-0.830207840868148,0.213079648039262,0.41475568246851,0.0748651514418999,0.173849710509117,-0.0183280371871994,-0.232337815300258,0.360564357961593,0.122727542726032,0.111624846970855,-0.0201148715782793,-0.0465843124213778,0.0291581124145068,-0.105942331537163,-0.0772577810273383,0.0447183082860931,-0.0643717933775179
"CYP_2005",-1.02302500866835,0.132747911832402,0.919390606819238,-0.322767688621063,-0.785366962399223,0.283832865317642,0.401147849081219,0.0614155853903231,0.18872640550164,0.057393104810501,-0.24351859788493,0.352964481283223,0.15663804736586,0.110233228653257,-0.0074501517677561,-0.0558576198107783,0.0436300022790306,-0.0319615856502597,-0.0764965174197734,0.035299380122737,-0.0810380676101659
"CYP_2006",-0.995066257051654,0.0996200189494685,0.966978707558237,-0.282677277827336,-0.879787157273448,0.0576300094524029,0.435271901115136,0.0941946267544047,0.143005579189804,-0.311525028919554,-0.260485739191002,0.446699021696929,0.0901021484949371,0.103510973326536,0.0221196441551186,0.0173771600911907,0.0910698364568105,-0.130963773940087,-0.173484167895875,0.0410437839890321,-0.062184896588775
"CYP_2007",-0.937219766695833,-0.0881534058148166,1.18118250460149,-0.322478231073948,-1.36790648006893,0.0178055222965909,0.643255698902117,0.267323639660683,0.0527123859305902,-1.08736739637554,-0.0474364124797519,0.7909928541863,-0.16003054415134,0.353977212343352,-0.16320916590141,0.0281900686965466,-0.0305048694683165,-0.449816248039339,0.0952282983056243,-0.103902881582385,-0.0631963998360021
"CYP_2008",-0.905317829224984,-0.192785318242032,1.43666639279389,-0.374118514670293,-1.82026225092299,-0.411253978913997,0.779016940109493,0.453704447411601,0.00550884138959873,-1.91741786001678,-0.0051781375660731,1.06348483444765,-0.340399167842097,0.404075913592038,-0.157170796138793,0.163369799016569,0.0341225687361799,-0.731471687881385,0.108987350417806,-0.195610520454828,-0.0425086049979626
"CYP_2009",-1.02787509037234,0.0858633034193463,1.09822208289014,-0.42148491532393,-1.06478921153192,-0.413441422706128,0.332745772005971,0.238692303671071,0.214247120276539,-0.560110401671785,-0.424117992802584,0.575812470289193,0.245610077790962,-0.0236270254924591,0.209341043393103,0.232081712443491,0.274056093135712,-0.269278328821423,-0.22714751677092,-0.0741307340429955,-0.050236480867909
"CYP_2010",-1.04928342081815,0.0630527216166437,1.14747768044684,-0.581536410143798,-1.19129823943876,-0.319063963258635,0.379445784996982,0.329214908547163,0.286290061801552,-0.406769331687503,-0.436977371274756,0.616648621728729,0.331024090407933,-0.12625718800976,0.298581703726946,0.323681481816449,0.316339829302613,-0.178381891621312,-0.31614627780241,-0.0718579758047397,-0.0762102621999787
"CZE_1995",-0.908433628811913,1.01707934483315,0.99049909558999,0.141300036113536,0.347759544469785,0.0387577226886364,0.0196435213191393,-0.29210027783426,-0.0350440723011829,-0.0148926756238694,-0.943343511105775,-0.519849515029364,0.344781030363386,-0.207715941528271,-0.0192323663667722,-0.0970249320320713,0.209927907422966,-0.247368915779997,0.142866830670556,0.0418287283747745,0.0769880851638973
"CZE_1996",-0.921602609102699,0.880408541666359,1.00631953614063,0.221881204211714,0.124009274901059,-0.279536957213217,0.37079125450088,-0.398597856325742,0.225207013222366,-0.248538436990142,-0.887267430338648,-0.340689337706095,0.763215213726122,-0.318508041209341,0.0310098757619546,0.447362132244582,0.355021481436303,-0.677021692965038,0.203115691868376,-0.223972204470513,0.038903792769716
"CZE_1997",-0.867750118567294,0.799845955103332,1.08468444813782,0.0589940571295369,-0.0681167220730252,0.151382224172103,0.0194977471772404,-0.088626534364634,-0.0580962613412694,-0.248845561187093,-0.681795033851907,-0.2878221829084,0.254125537243688,-0.0395591395077517,-0.0879789662806338,-0.138588209771984,0.195835028118523,0.103534053832503,0.260052223322141,-0.152038626631381,0.0428657114834863
"CZE_1998",-0.805432369663279,0.759375061037173,1.00062029233044,0.00155022881581424,-0.090502581100175,0.482056141474906,0.159775776583579,-0.0471761998838804,-0.00518543357298995,0.0352629690395858,-0.584174372889226,-0.211310317631344,0.137970039062287,-0.0689959166726624,-0.145810987482594,-0.282070139897741,0.0165469941330869,0.134483504130049,0.192542742065314,-0.0335540994846397,0.046969798792702
"CZE_1999",-0.767649541112469,0.727453954249957,0.988095900286984,-0.0777880515927531,-0.194182886517169,0.585896280662737,-0.0734255301540045,0.0111813068472451,-0.0651177746790523,0.0376007039176862,-0.760494180912603,-0.280789436600969,0.161305829171175,-0.137791698344856,-0.065953070444607,-0.433440847332123,0.104179260792407,0.322222439333544,0.0777139622102609,0.00552755244834913,0.0130444864055761
"CZE_2000",-0.71113128653041,0.646217918154066,0.77812504977216,0.152201802512836,-0.142211244852621,0.457275935972064,0.245225944660945,-0.243541738927348,-0.0166218446037121,-0.0676399670764489,-0.77372746561956,-0.512663434131568,0.18555489018722,-0.197321139762437,0.0788487128769226,-0.0454952195102969,0.21930641327971,0.359890585937597,-0.156066926288727,0.0950355246774635,-0.027428409583834
"CZE_2001",-0.682466786384751,0.530474454412356,0.764435511896453,0.142010125440397,-0.301471043980811,0.47800946488168,0.449513058310906,-0.217593430026502,0.0518214276585098,-0.191558418073623,-0.67455806439361,-0.393680453311305,0.22891881724013,-0.221328348219757,0.0914713875460151,0.102481172930117,0.227899509768456,0.348751396850886,-0.217413588603055,0.0574322134042333,-0.0397991496506691
"CZE_2002",-0.688569815787055,0.502402862765964,0.821174703012295,0.0916991455920471,-0.416731529333099,0.321520459874698,0.343575987482438,-0.117509708197471,-0.0253747401367477,-0.468403009287069,-0.752935343036615,-0.327095866244434,0.295186371414054,-0.253357311763217,0.148758790444051,0.107434559510025,0.342308764546836,0.435507080798335,-0.33730429834608,0.0599214040583362,-0.041122168759621
"CZE_2003",-0.640755035455832,0.388456591749025,0.789517925419862,0.00344493737894247,-0.579977545621549,0.424629129207474,0.159378296028365,-0.0109933322938733,-0.0632894580094359,-0.564058676051211,-0.846138674822228,-0.249412312647181,0.350176928729082,-0.19871638930956,0.153557825222496,0.0117784775709007,0.365275406725274,0.711187987004472,-0.349003340973397,0.0228387097390979,-0.0782144183276188
"CZE_2004",-0.564908165359135,0.221293678717444,0.558675951820364,0.0623605614895197,-0.53217529186232,0.711198620660639,0.508131498165092,-0.114755540046463,0.0657159256014523,-0.373013292564856,-0.542338148833313,-0.200919587866721,0.159361353781025,-0.0293335740226865,0.037134721017793,0.0889722587367183,0.148380245941439,0.776589913430598,-0.181692655185984,0.0192338144431758,-0.0847162065753082
"CZE_2005",-0.451353717445855,0.15371189578792,0.217421525248387,0.127997442913184,-0.180090214902542,0.817741104649322,0.51656844494233,-0.100857766418329,0.0522878526903909,0.00947174730018929,-0.66033582462795,-0.30418930683247,0.0693067888860046,-0.0938628347352477,-0.00117450648319739,-0.0399967026891499,-0.0866233100321097,0.772332272189121,-0.412200548487696,0.332860416809979,-0.0514278343141612
"CZE_2006",-0.385893922680246,0.0114570986889069,-0.0570600425349248,0.231710610093643,-0.0482165868781657,0.826105790910304,0.682668410184327,-0.256534446499005,0.233716281179987,0.107384093029701,-0.622438765360851,-0.539636989572188,-0.0148706179395379,-0.0117955988969598,0.0224675504479741,0.200013563883876,-0.155790382095311,0.915427600766254,-0.307119911565668,0.355843567873414,-0.081380766564358
"CZE_2007",-0.389476569350229,-0.0753531547247537,-0.235729722230075,0.3248583097958,-0.0544976021599766,0.363890423627161,1.09206714842225,-0.384343185736023,0.56795901268849,-0.140492239365805,-0.578158201222001,-0.823318297987882,0.027795712389036,-0.207774897142123,0.245704056155102,0.667326217079991,0.100872581182301,0.88113174303316,-0.347787142015754,0.332181145845894,-0.117292688162756
"CZE_2008",-0.363039469794312,-0.118006287590976,-0.298653079766757,0.281634694530689,0.0459746944040766,0.405173441410739,1.08797549394744,-0.298265263443831,0.545324783063784,-0.0464654735976353,-0.552490770017297,-0.741561490671728,-0.0128170686142486,-0.233076756107536,0.185210988498991,0.572881043388457,-0.0121732960587266,0.784940659575778,-0.422879342571449,0.431239459056371,-0.0725796502229272
"CZE_2009",-0.335730173564897,-0.18483243765848,0.0158620330291637,-0.00732456340696963,-0.197610083571828,1.43966410027527,0.243719239908877,-0.112210692302661,0.162675529306597,0.124411698813837,-0.866360790108465,-0.238876053983418,0.142265054542948,0.282813693303687,-0.146302667048495,0.0256977122944608,-0.402098914192379,1.09925675247842,0.0511408099091142,0.132982658034791,-0.135553710312649
"CZE_2010",-0.279405234568038,-0.286959147469615,-0.102801040726009,0.0344143130430741,-0.313687677529657,1.55817821356683,0.465564437452123,-0.259288376934446,0.328764547239224,0.07862097117658,-0.85326221403842,-0.466213278454745,0.0559966620065104,0.280309595355142,-0.0287401550559334,0.330095596225904,-0.392405486535544,1.33275096165277,-0.0174595508105071,0.19373351076274,-0.18842487496498
"DEU_1980",1.36451073499256,1.92541344635582,-0.378397224893611,-0.00453555844727127,0.741670942400628,-0.197163180844136,0.982052599208131,0.824560300099805,-1.07115896557369,-0.665655311612849,0.11596218329155,-0.651082820827455,0.727069760922564,-0.836713320669816,-0.0519431660287442,-0.0721899969206534,-0.411674859576628,1.02462653477411,0.784044464572176,-0.383902034988147,1.16044144711126
"DEU_1981",1.50966376437832,1.96771899139058,-0.314035439075152,-0.375355697006443,0.66595348246679,-0.414095287766187,1.06077449465027,1.2301382679225,-0.866925708648857,-0.46048695820847,-0.506062189519836,-1.18915774356459,0.135268791259337,-0.77555736685806,0.0750429894154436,0.000395124913619149,-1.07205021570412,0.941369951466934,0.569052778675182,-0.451607349660883,1.29304942191818
"DEU_1982",1.63895813942158,2.0280895084724,-0.323345779341909,-0.498790421011936,0.502175701358855,-0.449457160514477,1.04286495914918,1.30716406499823,-0.813570939508139,-0.298205624648588,-0.696483494639622,-1.29106035623879,-0.187477637669772,-0.832279443246271,0.0755760782732366,-0.0495330279025277,-1.36322675958901,0.668716481877453,0.398117073623933,-0.258017802236182,1.30769706648459
"DEU_1983",1.68182266590617,1.92214787647247,-0.393897302038801,-0.307088060404521,0.159966748985095,-0.431768074458361,0.934423666365007,1.03894607575183,-1.05985764769479,-0.243974355367158,-0.475833979071286,-1.28375939909176,0.0115729321311129,-0.853588434802965,-0.0789200819865332,-0.0960785803537654,-1.19124733572047,0.419949551277265,0.494124767729495,-0.0468127557020281,1.11541066351246
"DEU_1984",1.71902361408966,1.70919720944276,-0.290991701135243,-0.363264202843949,0.183216136142672,-0.449046732615152,0.897650892468349,0.940776504378409,-0.873482619724371,-0.22065912825369,-0.545100561498873,-1.15242027007916,-0.272723293929573,-0.684080871600059,0.0287851143688123,-0.0613541424994537,-1.36978373351811,0.399662082578752,0.497636610754022,-0.0909006762931739,1.35140733699655
"DEU_1985",1.74130684759138,1.54924071993174,-0.16675154740551,-0.474133029519903,0.29472978920878,-0.497643353193695,0.945738652010377,0.996531831264447,-0.738992557906371,-0.198408350853025,-0.68597132001992,-1.09202242699959,-0.561902441204195,-0.579894030799977,0.0704367194654516,-0.0360090129401565,-1.60500253514484,0.325508321306879,0.425633943385474,-0.100301622505029,1.56137583222228
"DEU_1986",1.61000469839537,1.45664116022174,-0.082152039826374,-0.39933833124848,0.649918634095229,-0.565527223989228,1.20654562194325,1.20949306167789,-1.15062958131563,-0.0603290438111053,-0.0992036766093434,-0.443547636414479,-0.325936457911819,-0.894975433002841,-0.063605013704187,-0.537443397729923,-1.42623722062303,-0.112315957042185,-0.214004020363635,0.0816228867978523,1.82138044379813
"DEU_1987",1.4705095594711,1.37497765131732,-0.0536495743804597,-0.328003775920912,0.927897182215453,-0.590563617335405,1.32306566737002,1.26289123705377,-1.31808469920645,-0.0142989654302283,0.377105926123574,0.0430429775942685,-0.0922309935356829,-0.992892447983905,0.0786814675156933,-0.842148791111629,-1.18745749183822,-0.0463987562920369,-0.632534132185544,-0.124989228159102,2.10512870452797
"DEU_1988",1.50637648340962,1.17906949654917,0.0301870001521376,-0.346198055610262,0.883101793225748,-0.546638049327129,1.2783530672638,1.11463137899354,-1.29727539192889,0.0150174932104363,0.302595641416633,0.0862575943451986,-0.102001032325669,-1.11012701329628,-0.340932325686204,-0.770029913332605,-1.02260540794479,-0.357986668549772,-0.549574016896663,0.0775505699036003,1.77820278267767
"DEU_1989",1.60025904076831,1.0080502171402,0.149932109773268,-0.4721497754661,0.754354754288833,-0.483168990231704,1.25303354255882,1.03889114079914,-1.17257222713228,-0.015324394501711,-0.137154546126879,-0.197636346562888,-0.195347227034773,-1.28865818197318,-1.05645727414318,-0.454077287876836,-0.929505981025869,-0.764562929533998,-0.232289722469417,0.447725173540562,1.09177098944447
"DEU_1990",1.58447240702453,0.708850630926741,0.342200762522292,-0.663711669987244,0.855396206012728,-0.364232473602158,1.16648995029924,0.881861438377918,-0.75048207777202,-0.287627167213664,-0.738176351227581,-0.500113539775498,-0.230000735694027,-1.30872262785813,-1.71522806481472,0.117164721478898,-0.656803383824411,-0.692790113222589,0.403218916043336,0.435044193578442,0.300345966785159
"DEU_1991",1.55196790476187,0.332408994629731,0.441262237136957,-0.93494674132409,0.833675174310805,0.0488225166089791,0.516684247690556,0.0756885921451484,0.667401929874828,-1.21909210498835,-1.88167110522323,-0.921692198482418,-0.486103926027621,-0.689243345205924,-1.67899284358483,1.45547773010937,-0.302225345457273,0.589201335095161,2.15640786127368,-0.373143146130758,-0.767342693900574
"DEU_1992",1.51941309755985,0.302489428889276,0.275481566502505,-0.704543887344382,0.693423090236806,0.0278512602042866,0.407895950514167,-0.177585652485263,0.344079461060559,-0.973445361322753,-1.06571462577148,-0.381681471683493,-0.218954931104989,-0.703921439192072,-1.09504743124768,0.898140765535879,-0.023319823071219,0.741380532979356,1.53485463507546,-0.716923627080533,-0.242920227684877
"DEU_1993",1.52068558800222,0.424414151152535,0.189144980721677,-0.60764925658588,0.872091859637194,0.0248313738271264,0.250110893764138,-0.415654322258348,0.490574950544641,-0.846585678201997,-0.562179793521269,0.316804832918535,-0.363188826458423,-0.544007056183887,-0.38192442526778,0.591050244067375,-0.00121170382976743,1.05519771420527,0.953978533916462,-1.24410329996002,0.470936935511958
"DEU_1994",1.57373125755451,0.285715978044572,0.191421962725872,-0.661985842169287,0.626578897165651,0.113871980146172,0.0946564012965183,-0.628114367181986,0.646373951684353,-0.957003333141536,-0.791051009565762,0.130619786758473,-0.405970529180081,-0.51734862026548,-0.500617738452522,0.812932942379214,0.0840817059458914,1.09019087550566,1.26776859105392,-1.21953696604389,0.0792444315822536
"DEU_1995",1.54960062052991,0.191106687275992,0.221937204278825,-0.671648808306621,0.695507761214735,0.182458231056799,0.0568197756235094,-0.74600112025993,0.69695786402319,-0.961656235946847,-0.650740714119593,0.385448893568622,-0.423200306867585,-0.536643493790891,-0.395220584303583,0.727173760290984,0.21419071089629,1.14837385576591,1.09688346687147,-1.33665190799564,0.162720253337383
"DEU_1996",1.56565892096935,0.113998882140727,0.296362744766411,-0.643117753865621,0.801690831554197,0.117211920796933,0.0733715804561541,-0.806323942242411,0.635657337056188,-0.787328289897758,-0.318408029821593,0.763790538662931,-0.661750390388082,-0.376362970307468,0.100101123911767,0.42222676308154,0.0504457056671583,1.1893492570409,0.51455217793756,-1.59622060641281,0.944916522774705
"DEU_1997",1.6843451327357,-0.0458366393068914,0.44087655756236,-0.796468278650213,0.639382634548397,0.202100395950794,-0.0980927245960999,-1.02421370305423,0.947180683212153,-0.82501796609013,-0.658512764735181,0.710346009099226,-1.08399833335263,-0.287434351998243,0.00649320923151464,0.643686012444199,-0.0668059916231698,1.05407846398252,0.636762534613403,-1.50509469405328,0.839582199437672
"DEU_1998",1.63532685353769,-0.1892091439152,0.476913977039372,-0.793237840361876,0.562470068019842,0.278678716826917,-0.0457964478091668,-1.01241297347607,0.851272998569158,-0.936137006129584,-0.703300091017627,0.517369595117515,-0.911295564750031,-0.32100438059156,-0.111230021843753,0.691569868509601,0.0601352385406244,1.11235342159561,0.893544819934135,-1.38349579745422,0.658870590902737
"DEU_1999",1.50865598380227,-0.319419105457667,0.46469228337388,-0.725088318710498,0.627014116251715,0.370531115880112,0.0534332432347924,-0.977287642811071,0.693956413942388,-1.08834738771791,-0.534515127496025,0.490152267106083,-0.588089608219619,-0.3246755313248,0.00474013985538946,0.610668331789618,0.262430930413103,1.38260389645097,1.07319321526121,-1.42826021295384,0.676418871364987
"DEU_2000",1.61870067316991,-0.62051293947753,0.694517127418345,-0.920483774997802,0.335666356707023,0.340927590249137,0.00481684870499066,-0.986849381764266,0.891304312987529,-1.30015513749726,-1.19819276404899,-0.161389101098706,-1.05137780760251,0.0275004756589112,0.0261658563833471,1.01895945225865,-0.225452525835479,1.3895158271081,1.65242391316516,-1.28036856360018,0.709914720696091
"DEU_2001",1.76494826226731,-0.825073180688848,1.03974391995566,-1.14489235153429,0.456723497730607,0.175240865514141,-0.0867837461490382,-1.09186165261005,1.14329620176952,-1.0964804491739,-1.5310643734574,-0.0772770784411705,-1.8485319425356,0.254647987429109,-0.0430865068701323,1.13943905995444,-0.62022335523919,1.01143618202793,1.12854172365405,-1.43811435834716,1.17210619256237
"DEU_2002",1.96735864126495,-0.875385704244515,1.33192349619277,-1.39632573243126,0.543802167525811,-0.0916985783215978,-0.0540651764771525,-1.02643330470429,1.30343420990168,-0.736127430572267,-1.93643220301588,-0.086533190515496,-2.62330330616807,0.282096813755572,-0.463699485396273,1.30672873931555,-1.06426237665885,0.340113708305996,0.349125510381292,-1.47669968521546,1.34195655714383
"DEU_2003",1.86283973329704,-0.795237141147547,1.1958338006881,-1.23801178858959,0.680633753917192,0.0444953940287718,0.0283462263832206,-1.08556419562808,1.05083241138308,-0.543549975468174,-1.25054698317443,0.507941141298744,-2.18643391328013,-0.0752720212735198,-0.440138932925336,0.853912049682467,-0.524603073960392,0.340501571424277,-0.233011077346653,-1.52524943178203,1.37794144626662
"DEU_2004",1.89972301943922,-1.03371761835196,1.5967630045895,-1.19986669837759,0.876753515914757,-0.181649302274224,0.268119626940972,-1.00197494029944,0.386250056908352,0.43838858720234,-0.532393167543824,0.995527871282093,-2.27366046804944,-0.587057617708837,-1.26645327335635,0.0900835349767508,-0.0752332579711776,-0.763167855260654,-1.88483729829102,-1.2454754141648,2.00928390912082
"DEU_2005",1.97281291559588,-1.17076227677993,1.80712318205054,-1.34006445107644,0.909764731307803,-0.162667921903832,0.191954881656727,-1.15305468268518,0.612045716413732,0.523771009533959,-0.72887014662706,1.07678719376318,-2.66561431456807,-0.538020769522319,-1.44082552846704,0.238626386326002,-0.0986190621085115,-0.929026608217779,-2.15344260988962,-1.32077179234172,2.07556633139242
"DEU_2006",2.05367375777482,-1.79835291653533,2.24003055490622,-1.16816512420534,0.266154128023203,-0.289335170462181,-0.134966552252919,-1.70216595847915,0.227898232421268,1.05225814547593,-0.48386494454923,0.472658646998582,-2.7100756577641,-0.205259166633851,-1.68161824087434,0.0615491765377438,0.329562249634506,-1.07872080666589,-2.14486968788143,-1.32706721339002,2.78429032820765
"DEU_2007",2.06807196659457,-2.51125376552737,2.86803562938858,-0.974908491006211,-0.182834583336472,-0.533689468363207,-0.518543228055833,-2.27401991377015,-0.217270728638169,1.86878804747639,-0.146460432909433,-0.206443244043356,-2.59667059577845,0.000874233363447274,-2.48570886598647,-0.186046456500931,1.21862864545076,-1.35527912898815,-2.24834555746747,-1.40277533279968,3.48118859502782
"DEU_2008",2.02153438310579,-2.64770735145721,2.91843100830518,-1.04522130660554,-0.239680186940703,-0.524533966303437,-0.509777018028757,-2.23262234543319,-0.0737959616650414,1.53389570540197,-0.55565502792153,-0.679596790768585,-2.59099080442247,0.265543899783125,-2.4092136133897,0.199537389473504,1.05555403264015,-0.994436196778192,-1.63360686118795,-1.53151612960663,3.30769046261258
"DEU_2009",1.53679913452983,-1.60033499261854,2.16284489142944,-1.08811530895904,1.82000571687819,-0.401051103979427,0.853464882888147,-0.772355430677543,-0.563378094431329,1.33419375760594,0.425628305977706,1.44253921858805,-1.59189845718551,-1.18439248637517,-2.60007295340067,-0.583835950036631,1.22037873809468,-1.31292031895597,-3.78959697789909,-1.66581379773523,2.40424168073523
"DEU_2010",1.74230754050957,-2.2841542613935,2.57200620103171,-1.0660639016215,0.692486246850834,-0.467600418897746,0.247789851757489,-1.48789523438273,-0.354769902141129,1.26668905558233,-0.26260150590339,-0.0085030624113358,-2.02196879371975,-0.243619608740914,-2.44378269760085,0.0565353258956129,1.04869468844093,-0.882981734077696,-2.43609050075266,-1.75294892260182,2.81071576893405
"DNK_1980",-0.983850010307513,0.238888794939559,-0.143377219803652,-0.519855804330611,0.632662863299664,-1.01075004966471,0.383268483220093,0.413976401281756,0.0911074479329415,1.451044525822,-0.0811380220770785,0.0543692560323592,0.178253920777694,-0.285772815925839,0.466781104804802,0.689297728132847,0.255809519809226,0.897389901555229,-0.572346913572115,0.139114727853332,-0.29707458621187
"DNK_1981",-1.01989269399171,0.244282361345218,-0.237307721365617,-0.703385323652217,0.692724235654701,-0.879004266104012,0.339603004384038,0.464154877851183,0.178729163363229,1.97514737090991,-0.117536662309683,-0.0661778677581566,0.223925697474703,-0.368774946052241,0.632122891594097,0.896277317065889,0.312416087522138,1.39847879529932,-0.757906414937562,0.194488753044283,-0.410886077347456
"DNK_1982",-0.961224677312181,0.199559225543009,-0.327956370142442,-0.517375341982362,0.788034917065865,-0.909442172820178,0.25216799638396,0.339583714234992,0.124749843143498,1.74862504823725,-0.254849162398909,-0.0544925748227172,0.32201872727487,-0.314646888220992,0.597468151551555,0.877539624251428,0.280673183013533,1.19910162353443,-0.741692711532821,0.189615838956094,-0.368764922388031
"DNK_1983",-0.930643927814032,0.161810361836467,-0.419106137665486,-0.463984724033669,0.871555883376523,-0.839824544161161,0.222332953437991,0.290036834963427,0.0808376321912547,1.78198025921616,-0.273243759869195,-0.0420334288276933,0.345210605911703,-0.27580528340269,0.58191812850302,0.898398161469728,0.222160426264502,1.17255040595162,-0.765447881219327,0.215700910966582,-0.369434531438969
"DNK_1984",-0.853557034526069,0.0589289845431824,-0.455324978618133,-0.259647442399135,0.875152903272451,-0.647247360976792,0.276211795153031,0.18920418044922,-0.0741939639404947,1.35337433720188,-0.0602443108749759,0.0110948914153965,0.0906172099349654,0.0156491413668647,0.300839404162611,0.625786188510705,0.0200507418733267,0.867689023495952,-0.376700998137807,0.138814756159839,-0.305218802960518
"DNK_1985",-0.797585596719486,-0.0468838737737478,-0.500138750270782,-0.172512493947531,0.846240939232381,-0.64683887229257,0.311020377429898,0.173238475845109,-0.120371151473925,0.988023312023788,-0.0400457513675674,0.0849877846943912,0.0415748004641827,0.0934659918491576,0.231754240068128,0.55682346229321,-0.00821836274158727,0.685112090538574,-0.259184459056662,0.0828136286799577,-0.27103614815055
"DNK_1986",-0.732995381465187,-0.189195863392956,-0.506686012926122,-0.151726937766778,0.71308407855242,-0.609212855147376,0.419694470161041,0.191299409340637,-0.136799023217527,0.419028914039476,0.0336538672409987,0.204989062002525,-0.0644253566281545,0.133610493518404,0.125331924651563,0.289532394550563,0.0171323762034348,0.249489915936817,0.0382488971822674,-0.0594434161221074,-0.194650675782988
"DNK_1987",-0.744330471414294,-0.162704644122837,-0.565078480606839,-0.149369239448088,0.838374864370159,-0.542911939411269,0.361219791582954,0.16050652458199,-0.168694385888315,0.650432508830502,0.0246527103940157,0.169948141262935,-0.0458352274459894,0.172380302811,0.139077703209855,0.410878735964114,-0.0486127816453887,0.441151512391452,-0.0798518366851013,0.0243420178185616,-0.224171533230233
"DNK_1988",-0.746762317679043,-0.156890918685347,-0.59624144045892,-0.162392120563341,0.898945412355559,-0.307457746082711,0.362573911938895,0.116413206036608,-0.244761695246417,0.848051857180209,0.143760437553151,0.121540109485153,-0.171048372339133,0.278346665607927,0.0857519197183549,0.433709761746735,-0.160138645742585,0.62011051137225,-0.0935172953647019,0.0948365663902067,-0.254933480441586
"DNK_1989",-0.729253096730474,-0.163287570583133,-0.582854670997397,-0.163533092778883,0.846477274474129,-0.153611663133006,0.3294132478892,0.0313508459277845,-0.143789037091551,0.844169159755328,0.0266210723266973,0.0677144193689827,-0.0350723199509897,0.202848981087321,0.0953224797881518,0.353120795291901,-0.138123010048176,0.393134045360206,0.0121733356145093,0.0297378358751388,-0.2162791752705
"DNK_1990",-0.706611737330995,-0.152589590854242,-0.682617090847609,-0.0758967912764632,0.989564256669698,-0.150041361180939,0.223908280413973,0.000330224308836335,-0.208188870448296,0.982868182445021,0.032025359044914,0.0562597491752399,-0.0419297249371997,0.262379421289204,0.0604124959908034,0.396554811886016,-0.229097255386421,0.558424265363218,-0.136471386174005,0.150102079634983,-0.225238855375181
"DNK_1991",-0.69147520787832,-0.20040434324999,-0.778981818384975,-0.0389659678460621,1.06749885261204,-0.0733447542250545,0.273324783383913,0.0640646704513355,-0.532566380612096,1.03005236849502,0.461369454366213,0.096053621307405,-0.557256458470095,0.620323546466409,-0.0729798584639401,0.490672595125746,-0.441044524748797,1.1376831605007,-0.226889955057977,0.324493294047343,-0.338123713044617
"DNK_1992",-0.691621759117304,-0.243467594768413,-0.78523723544173,-0.11109774589559,1.04635291209426,0.070649613018908,0.319977645801274,0.0639307437986254,-0.644973494308495,1.03116273751138,0.611757093579412,0.148089652703874,-0.683300007885903,0.683607073091324,-0.10372865729153,0.463943197967672,-0.473780892427264,1.07236932218739,-0.180540148951184,0.31363109828321,-0.346394897964316
