"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ISR_2008",-0.410317047561241,0.289395308366245,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-1.10827949248306,1.68757838313482,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,-1.23647605938304,2.33417170973279
"ISR_2009",-0.410317047561241,0.289395308366245,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-1.10827949248306,1.68757838313482,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,-1.23647605938304,2.33417170973279
"ISR_2010",-0.410317047561241,0.289395308366245,-1.02463156783606,-1.02605394641722,-0.581401442889207,-1.29143667295414,-1.10827949248306,1.68757838313482,-0.775872019935834,-0.719698808457958,-0.72486772919355,-0.791416630025647,-0.723826716278165,-0.893305868687885,-0.620826642426141,-0.768404199708917,-1.05292603261899,-0.926994524184578,-0.907385485024445,-0.490324198030706,-0.604341260609128,-1.05260412436644,-1.16922611200129,-1.18063837492081,-0.453149179660829,-1.425258863224,-0.756912730485537,-1.23647605938304,2.33417170973279
"ITA_1980",-0.27738693122948,-0.56437588946524,0.841389831244201,1.15103283390187,0.231959389095834,-0.113715475320307,-0.660823449406936,-0.901827611043643,2.04218147640855,1.7125466880747,2.02966813915174,1.04550026551685,0.855976528929881,1.77585456839839,0.637108596652709,2.02966924509811,1.26569252521929,0.909499557370278,0.746315566943851,1.70621950299401,0.585999939212231,0.882147157384727,-0.093348896588543,0.661371363668119,0.377483807976571,-0.262284295147639,0.159147999679178,-0.782685326491065,-0.929928519512915
"ITA_1981",-0.280535349411305,-0.565778278999052,1.27375390060147,1.13790678313424,0.498011997689072,-0.161759665666497,-0.718652295915716,-0.909627676630032,3.00640114443172,2.64577242374685,2.06701062666132,1.67709301894794,1.12641258581057,1.67775609180941,2.43847185901362,3.61169739838851,1.28218814403933,0.718478612140825,1.04828092409487,2.00149259067274,1.5478851676077,0.611645422450312,-0.170874466620047,0.683522529368306,0.724662439528141,-0.464996912494427,0.166539311672438,-0.884944737063489,-0.944052791021702
"ITA_1982",-0.268777539918117,-0.564399558486908,1.01886919986784,1.2668702319262,0.219290217258061,-0.112614554368286,-0.674593676321118,-0.903809594922151,2.49518385854253,2.04954487040075,2.17441840001359,1.35050948928285,0.847176059180905,1.60817864161601,1.73402812512947,2.32958810786159,1.3727890807403,0.529397545088731,0.800339500897423,1.2237000670312,0.740717960206711,0.756545010287996,-0.0566989677791002,0.54368956422049,0.292041091800328,-0.398016882332412,-0.00161303617423675,-0.821692456608916,-0.934291910532594
"ITA_1983",-0.259750216989697,-0.563588894494789,1.23532768216115,1.28058695497838,0.90089166213026,-0.101473234333835,-0.631176242458665,-0.902714708666685,2.4954664551627,2.18714382053819,2.01353002496204,1.22706751271651,0.868106906151442,1.54560822546468,1.82459946234314,4.54536294192316,1.29849631264551,0.483296910756175,0.820243055511897,4.37087907472891,1.66112559148451,0.918575999599792,-0.236698063816608,0.805980860503307,1.04480223684672,-0.341976386634175,0.561050589312714,-0.796108139330022,-0.935521478811261
"ITA_1984",-0.248883994946229,-0.561648034718036,1.36028200399585,1.20839367575641,0.911026999600479,-0.0131793739817629,-0.564950916124163,-0.895993545594806,3.06037709888436,1.98769274247537,1.6192241547888,1.13621791264604,1.12962356801628,1.50918763407491,4.32034297667558,3.98235735743733,1.26180293328161,0.833958418934258,0.910093387771522,3.6795079426031,1.71182043240611,1.03621724913138,-0.252273606363119,1.05286784209435,0.988561461642107,-0.183093524389395,0.720425754167392,-0.712410205444416,-0.927885544526823
"ITA_1985",-0.254205657536748,-0.562506036753491,1.03213868537241,1.33926040190968,0.252230064036271,-0.0551024438347171,-0.606200531558885,-0.898423074220075,2.78032384829498,1.79581116204633,1.99805406622096,0.812339418277171,1.18563736871584,1.67804916167429,2.5290431962273,2.2225995076945,1.1394916687353,1.01539408375793,0.657830049857789,1.20929650177858,0.815114285195546,1.11650135390497,-0.198856267403606,0.607098022370354,0.163336240851304,-0.251362664995587,0.0164032868093355,-0.766755468562698,-0.928944864889982
"ITA_1986",-0.253063311116793,-0.563340369767278,0.754861727849813,1.55446200424497,-0.0721007350107235,-0.0872933724718068,-0.650503412384778,-0.902634789961906,1.45296752335219,1.61497275282275,2.5225889742781,0.756259418233671,0.81149847911749,1.80291024546958,0.476092886050616,1.02643187959689,1.10432913278463,0.685272462163661,0.516344210198328,-0.0798225883310056,0.270638526206462,1.0361609883712,-0.16301897559659,0.263963927278766,-0.00322297802390384,-0.374974033142753,-0.295417687906339,-0.842215968583098,-0.935817836293811
