"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"DEU_2008",2.25388876342044,-1.45845358947523,2.29436894716762,-1.95443287957077,0.93706523439096,-1.04728247956384,-0.172785017473857,-2.08240229524149,0.653420084067805,0.0659523197199191,-0.261595382715867,0.564854864585189,-0.969381782943807,0.152045157372492,0.34177258051629,0.0754519780782981,-0.386841035167835,0.200559870472145,-0.035410144171564,-0.0596544956258564,0.135064341959525
"DEU_2009",2.47582258149539,-1.54446231783963,3.01382213977445,-2.23844411164908,1.81378224923404,-1.07412901782428,-0.0276310053560014,-1.95055583984275,1.35218364931649,0.243939350990141,-0.347440220154421,0.695809606009569,-1.5128229866757,0.0688956961931965,0.322084222189128,-0.321437447883054,-0.119460679634572,0.124915482728029,0.0183729156907583,-0.446364235377683,-0.0832299595234979
"DEU_2010",2.340689219243,-1.11161827167033,2.82461372131483,-1.24879708897734,1.49619580716712,-0.772074554526779,-0.448442264537844,-0.500621489486665,1.08433465466305,0.662638094941974,-0.746925329183954,0.450565762012886,-0.832870288169524,-0.824232897221486,-1.41908442340248,0.0393485043544019,-0.0833914934237702,0.548438132636699,-1.20844253169263,-0.497750088026605,-0.664309012140304
"DNK_1980",-0.718230399230133,0.0390302771248222,-0.476439146042563,0.405407264808265,0.875858086511798,-1.09540040037717,-0.39903974999721,-0.186381634628199,-0.195724212713457,1.16933752750556,0.189276152481585,-0.853734395183056,0.904053652941506,0.0436577533139816,-0.225667819508193,0.564106872506494,-0.555386509147661,-0.337130845359379,-0.451471616308228,-0.055297212628993,1.06987674001869
"DNK_1981",-0.749158577314773,0.0454750840625942,-0.409312372565055,0.223520531331715,1.14533682691425,-0.768415053868159,-0.868684788379544,-0.394912565873797,-0.560120452700472,1.91932290209018,0.656782849876312,-0.233905303503849,0.687652389172509,-0.0101157086150624,-0.0386740335843098,0.679024596925336,-0.285941444219273,-0.468521652992121,-0.779697233000423,0.153241523598354,0.702761632479567
"DNK_1982",-0.718230399230133,0.0390302771248222,-0.476439146042563,0.405407264808265,0.875858086511798,-1.09540040037717,-0.39903974999721,-0.186381634628199,-0.195724212713457,1.16933752750556,0.189276152481585,-0.853734395183056,0.904053652941506,0.0436577533139816,-0.225667819508193,0.564106872506494,-0.555386509147661,-0.337130845359379,-0.451471616308228,-0.055297212628993,1.06987674001869
"DNK_1983",-0.609439275219177,0.27745998158469,-0.391606175167612,-0.0714454842329038,0.294765582137661,-1.09827026741288,-0.151805042110375,-0.70902816666743,0.968954778198771,0.302318272811301,-0.487809938526436,-0.305328235889361,0.275404440075541,-0.71086126217163,0.13792062125553,0.206974967635736,1.60307614745492,0.993161598841146,-0.63602053729414,0.758797354510972,-1.18609783407718
"DNK_1984",-0.615995716822723,0.362000901387617,-0.390296059540158,-0.0213399406976875,0.409026160391062,-1.00888686312881,-0.688190500944089,-0.989692095163548,0.845033535255504,0.776613068146175,-0.502042506929868,-0.537289951933216,0.220294521051386,-0.897801625938263,0.376163841644233,0.491592162485391,1.62341644565271,0.992853198149732,-0.656675951435446,0.944763902980585,-1.36606220565477
"DNK_1985",-0.737393460761236,0.245543991758952,0.00719149485015069,0.638500462465551,0.385674200044864,-1.28479199199182,0.377490757479249,-0.0924630176362742,-0.433617316982113,1.03670284413453,0.292136341358866,0.47802359260682,0.509404214511928,0.495369509147459,-0.470781770994444,0.447867150942655,-0.0869516307465291,-0.155611119034832,-0.482117247359844,-0.263274750541206,1.10044125848382
"DNK_1986",-0.703574610057453,0.173613299538255,-0.644331406951973,0.155139011262376,0.822585495850643,-0.353689826770985,-0.629882721482283,-1.0044709810757,-0.417972107141619,1.0446713753175,0.310885553989488,-0.773037756512183,0.775610363060389,0.212850229587753,-0.670546325576123,1.40272843005022,1.02890296367403,0.292342691457919,-1.07812694023984,0.842520110025544,0.0693260490717187
"DNK_1987",-0.695809045114516,0.136108677148976,-0.27241696203357,0.548286486268578,0.548735039630849,-1.13579212331661,0.176101632608171,-0.332483122302098,-0.19626031012797,1.21373368952632,0.220409795515474,0.12846747707148,0.77184375056809,0.25501291664891,-0.463138915758867,0.548913768587065,0.00175957930241,-0.033151249047745,-0.555341296568496,0.0177875615312256,0.803342320770805
"DNK_1988",-0.718230399230133,0.0390302771248222,-0.476439146042563,0.405407264808265,0.875858086511798,-1.09540040037717,-0.39903974999721,-0.186381634628199,-0.195724212713457,1.16933752750556,0.189276152481585,-0.853734395183056,0.904053652941506,0.0436577533139816,-0.225667819508193,0.564106872506494,-0.555386509147661,-0.337130845359379,-0.451471616308228,-0.055297212628993,1.06987674001869
"DNK_1989",-0.737393460761236,0.245543991758952,0.00719149485015069,0.638500462465551,0.385674200044864,-1.28479199199182,0.377490757479249,-0.0924630176362742,-0.433617316982113,1.03670284413453,0.292136341358866,0.47802359260682,0.509404214511928,0.495369509147459,-0.470781770994444,0.447867150942655,-0.0869516307465291,-0.155611119034832,-0.482117247359844,-0.263274750541206,1.10044125848382
"DNK_1990",-0.695809045114516,0.136108677148976,-0.27241696203357,0.548286486268578,0.548735039630849,-1.13579212331661,0.176101632608171,-0.332483122302098,-0.19626031012797,1.21373368952632,0.220409795515474,0.12846747707148,0.77184375056809,0.25501291664891,-0.463138915758867,0.548913768587065,0.00175957930241,-0.033151249047745,-0.555341296568496,0.0177875615312256,0.803342320770805
"DNK_1991",-0.692079317838954,0.253012369803946,-0.373587188249505,-0.0418487637838426,0.765067028074517,-0.88091446152443,-0.980926198902216,-0.964541827494723,0.35757230786393,1.31919512643899,-0.235414425062465,-0.622949248660562,0.431653720148097,-0.763246524343935,0.298425340851407,0.606118121325803,1.05152250383323,0.597852109363033,-0.695532138150953,0.92425459748725,-0.833864322805295
"DNK_1992",-0.669277987569325,-0.0147808392062562,-0.659080043000269,0.0400864610427795,1.11736156772187,-0.844583764897083,-0.443520704594307,0.0855933319158035,0.63474163082344,0.463787602117215,-0.47394589582816,-1.95126888741817,0.665630141572083,-0.402890519850983,0.420561703580777,0.474847154142544,-0.0369757815219781,0.284693827612384,-0.276927658010712,0.174206651634493,0.733762130022575
"DNK_1993",-0.605424411723185,-0.0860011453080036,-0.791428429175554,-0.0457477438756817,1.14035586189124,-0.34886735383435,-0.543837944130001,-0.388335827516627,0.881486162852129,0.620830356806994,-0.0884524559158014,-1.70353462765918,0.666870722910567,-0.61934505809376,0.285244666252018,0.606861819098733,0.841810788016735,0.688142279247084,-0.512615526866582,0.405127721422402,0.0899996432177289
"DNK_1994",-0.552905268105749,-0.344045822745768,-0.755578216386857,-0.499519941303724,1.17191376871787,0.150891700053574,-0.509187485730293,-1.03302749651065,-0.225448470139321,0.516197346423706,-0.768842893507675,-0.277800949276521,0.772018129392885,-0.623528508183179,-0.436875167290858,-0.691976412224862,-0.110690972484381,-0.745952090913616,-0.332132083128412,0.578394773215997,-1.97585077733552
"DNK_1995",-0.465780458847223,-0.528772001833378,-0.933677023033287,-0.439902941259143,1.42190645583024,0.206998528266103,-0.680273709517502,-0.361152000961895,-0.0454886638922449,0.636655964247136,-0.713392266878308,-0.291364551206569,0.838731201263005,-0.235217439704589,-0.188452008228885,0.101452228296665,-1.0294716702143,-1.356003489718,-0.0228163616555965,0.0514214826149624,-1.347374306707
"DNK_1996",-0.754941710501747,-0.355552116297031,-0.801602977861969,-0.111352453839044,1.44732137641646,-0.710472180910432,-0.680213059298502,-0.0854195790265768,-0.00615103196702238,1.59772150252239,0.44701591902319,-0.809648204605431,1.02119187889956,-0.272536460865064,0.066194087185817,0.230442491990083,-1.10420689057405,-0.43422664027433,-0.267770756807922,-0.207548559897412,1.36566019565713
"DNK_1997",-0.676018417324757,-0.164781706150408,-0.633539211179211,0.40053736116492,1.06881886750103,-0.683375741994847,-0.0873543609396541,-0.346459896531318,-0.282564584276277,2.00423020922414,0.805374199474349,0.368753015345282,1.05199099884005,0.180967978311821,-0.386885410552495,0.564540068486307,-0.435792766683313,-0.330206903396453,-0.658426319149857,-0.140449035293031,1.01829226347231
"DNK_1998",-0.555190377040058,-0.589999887313677,-1.17416406605931,-0.290827707711554,1.19517405572299,-0.108136873810178,-0.0743311002726168,-0.253987051935474,0.184839419118692,0.832351667771062,-0.236900567923072,-0.427579862177733,0.9600683129894,0.00816321351737481,-0.396382024610082,0.205603626581266,-0.811821004335177,-0.735378660113305,-0.329280459441856,0.127610306692785,-0.0701742265650792
"DNK_1999",-0.591907106391411,-0.463909017373051,-1.09308885977196,-0.226315208879052,1.40470067264653,-0.0595965877535594,-0.319001720021808,-0.436450353809986,-0.160204969482655,0.920943178157638,-0.108686361971489,-0.81239631292194,0.789216548272509,0.0758345218838136,-0.151981762812342,0.304974729747433,-0.861855947206956,-0.963023053560885,-0.495526421556338,0.057610489234702,0.0729745483221191
"DNK_2000",-0.617860927802586,-0.407918590962531,-0.899100692918291,-0.0891340067068327,1.49671362003241,-0.0316606510730779,-0.563974113179134,-0.548663923292322,-0.894721298054063,1.37299706615189,0.0374201261313537,-0.292193883831205,0.748701277008688,0.254284652690222,-0.249464273812918,0.0298688169470709,-1.32005343816578,-1.80595087601683,-0.602787137406226,-0.207231197152274,-0.0445450143311849
"DNK_2001",-0.4984257985723,-0.387869817223949,-0.843186151805743,0.13223139061165,1.22743237056408,-0.345111709630483,0.116109865288323,-0.651784096988216,-0.210148740124991,1.11645669507526,-0.114625840322323,0.228779343027528,1.19999911605535,0.384045007351463,-0.393011413184296,0.785419546924383,-0.797797441176565,-0.853158924255015,-0.384324409453082,0.12941789001614,-0.369098596257353
"DNK_2002",-0.284872047870516,-0.495868138566958,-0.678266004152072,0.168592558766545,1.2773995452217,0.0850240461864724,0.220803607450497,-0.385410095598865,-0.481095552214271,1.36296577218786,-0.327580379701156,2.16517837298163,2.03605582261618,0.461788080520092,-1.10527515332693,1.49637823735303,-0.630943657042355,-1.18000456075695,0.00231930363493649,0.102701116373957,-2.11947149790213
"DNK_2003",-0.577079390252051,-0.61418918983467,-1.14069743848025,-0.104384032501815,1.10359868258988,-0.662209286289865,-0.246073466978515,-0.243825691063797,0.511390649671821,1.12974855339792,-0.24347140260935,-0.667282310079524,1.29271236022272,0.226390090470172,-0.749393711780979,0.285858242648548,-0.907692781391547,-0.890563112816551,0.540632733048226,-0.117222496929564,0.427587294276373
"DNK_2004",-0.251518674612538,-1.01454069413131,-0.820391980987355,-0.621231817670977,2.22841059952808,0.463705463736039,-0.456936510753293,-0.311061903699889,-0.37454085154763,0.749669262591066,-0.557086993423764,1.66375008368267,2.10366017032913,0.999330689615043,-0.328957817109624,2.19127036580097,-2.36425862275213,-1.82224347207395,-0.230995945195242,-0.236006667537091,-2.9895847984148
"DNK_2005",-0.450033953048381,-0.81122284803681,-1.12049511363772,-0.415362836913098,1.49285396153781,-0.222054523720517,-0.579035115949673,-0.177668353893131,-0.00767608721872884,0.818207262131078,-0.762287983701243,-0.196408333867051,1.38559303384267,0.57124139780445,-0.690512581708679,0.791724945063357,-1.58344389549176,-1.90178862230861,0.81181226928906,-0.123787751084418,-0.87043640660917
"DNK_2006",-0.367136123311246,-0.495459999042801,-0.75105077249094,0.0484223766783565,1.4414510818585,0.0458878420684767,-0.134870963940425,-0.54862443559264,-0.76639500609806,1.2002759749612,-0.268967596013606,1.13639705616426,1.52808517325218,0.568292657957185,-0.56828485016425,1.11278098210702,-1.1456651637184,-1.64957676589682,-0.17953905620414,-0.00381786896661468,-1.46734218512382
"DNK_2007",-0.624966013675857,-0.0236225458947812,-0.49638119455618,0.542157781699329,0.514082032896265,-1.05385361026085,0.741749806117107,-0.482116080567822,0.296000551436653,1.29451427620673,0.0360422878422295,0.414745851775832,1.03154588947756,0.163664319863323,-0.631656957820516,0.396993760597725,0.272989249269961,0.397499994922106,-0.517502302418012,0.125950544782419,0.587861171408248
"DNK_2008",-0.631273669220328,0.0128101599826003,-0.358470313466189,0.772655464932705,0.451187091974781,-1.19370120651519,1.04046735217175,-0.315013699193828,0.0215555861836514,1.54429596001278,0.0703380726021148,0.785028621741773,0.96233284294961,0.516472170694786,-0.696429083760285,0.401568433995922,0.0276622293323269,0.240262074518925,-0.490866063770374,-0.217369770159767,0.97247534559972
"DNK_2009",-0.508934804399823,-0.582598398717705,-1.15124190792451,-0.312572905598532,1.26709442618951,-0.173607886202897,-0.228778226095382,-0.273368028323721,0.795195229964414,0.521607655425485,-0.232220804545963,-1.0839617214245,0.886320559412782,-0.279777001500578,0.0688942061086326,0.292475459667721,-0.534104928219701,-0.359391282533199,-0.256372101099278,0.209816147525625,-0.0931363743088273
"DNK_2010",-0.655343535431992,0.0486354342567769,-0.43575418558243,0.422398965950824,0.531251693983564,-1.05904271273564,0.371393432050996,-0.509923854374742,0.239866266630071,1.09752242519267,0.0194427672814147,0.0980042008187925,0.926438712775166,0.0232471274492987,-0.515989958703886,0.447022094698788,0.346117930337589,0.33978762170725,-0.542865431640721,0.273048554554369,0.424414648047554
"ESP_1980",0.210933038326136,1.09483253745405,-0.598634933892641,1.11462240788356,-0.845136253877428,1.35893757543986,-0.318288456512827,-0.225135167825326,1.46620186000133,1.82763521011462,1.14358788682988,1.62377179949051,-1.93881895540755,0.413698392882597,0.0195754683145352,-1.20239229247398,2.00547978005596,-0.287560187161502,0.102010859345652,-0.717499593135208,0.688756270630148
"ESP_1981",0.253143952650166,0.972178585671414,-0.0603557823140099,1.0182553193528,-0.222196653990274,0.956623852878885,-0.0339891898646275,0.116978868359751,1.62765259250019,1.77871004217524,1.37017581668103,1.74184632036464,-1.27699250598528,0.879005539311821,1.68320073133813,-0.868562812366341,1.43124488507167,0.438344501703481,0.0158536580999508,-0.745442569855739,0.253160380003807
"ESP_1982",-0.0489490823437419,0.994655345161119,-0.273497524940035,-0.599591079860209,-0.0068848331062335,0.57858174137207,-0.0177364824979034,0.306699066713033,2.10611470834721,2.41528001969295,1.35216712383269,3.38088244915754,-2.33172872266301,0.962179365127768,2.6353213080038,-0.78571510373551,0.869339876916097,0.4760311402332,0.557284147395253,-1.21620456179201,1.36061746598579
"ESP_1983",0.164069532163125,1.14713933830936,0.062901962914266,1.00354196414564,-0.485061904896067,0.670785689526014,-0.0527812396973323,0.18172205839679,1.91584703884731,1.99516688944153,0.426141729646254,0.89944479288497,-1.68334936884859,0.965698547322441,0.937718423110441,-1.85349199039327,1.48717906288811,0.360056788335022,0.235803492406351,-1.10374301284799,0.38145374653005
"ESP_1984",0.114188790878715,1.83222439194142,-0.771209374084011,1.31571797405906,-1.10583407353199,1.15753850972883,-0.526925753405976,-0.895680146162677,1.62572288027695,1.60254379221318,0.53730026663016,1.09941229197143,-2.22589766562606,0.910582001180354,-0.326210118607424,-1.56976426624398,0.252125399807336,0.438016418098786,-2.0462595389813,-1.79214717487478,0.413507981388731
"ESP_1985",0.345063853743496,1.29581039564719,-0.181910519788535,0.63498408824455,-0.270803111707681,0.821612412082356,0.0547158465129636,-0.0516901231486896,1.42613548024769,1.70992116071436,1.15741091476337,1.82392546750705,-1.3109979091326,1.3431818844276,1.37787683504442,-0.868135146733031,1.20734402461972,0.266874017743618,0.412987634830588,-0.898865350286757,0.503517202931924
"ESP_1986",0.247524796988446,0.93796750993034,-0.220713806415142,1.57345196221249,-0.679372296288315,0.261587832253236,-0.96698302975847,-0.0719424851333942,1.39826730952865,2.54495582583897,2.04862863858976,0.914353261429487,0.0663254765866033,0.439965443489106,2.09296452066805,-1.00939278766086,2.07796863377959,1.19755062722324,0.108679960157002,-0.221527133975241,-1.46219214407436
"ESP_1987",0.326184206333696,0.88545169865988,-0.731557075860509,1.93728793940976,-1.06295564665825,0.417822369493159,-0.916305815000763,-1.14860869988498,0.72250906254417,1.48260435676256,1.88888804031236,0.629451001999663,0.581686748721099,-0.0654778541875319,1.94634997487431,0.548524331831269,2.18270879779657,1.84583502539214,0.198215785703539,0.317300417789842,-1.34779699510744
"ESP_1988",0.625681564660377,0.777559144065289,-0.255742773956717,2.96060293799855,-0.644818661569078,0.975074719707012,-0.901665430672453,-0.620413413846774,1.19756101029403,1.68324838159812,2.86399219152828,-0.0571914047738985,0.712027738222348,0.239391745566051,1.76284503188804,0.252341240625881,2.89051366090274,1.19099157333119,-0.343569854247005,-0.297771934076096,-1.72342473107071
"ESP_1989",0.525055522434675,1.60521943133379,-0.617454092816299,1.24575401944598,-1.24510613440829,0.425665354367372,-0.517493313013688,0.370545192719868,1.46627770996029,2.43763745203792,1.83437436295754,1.01504404228763,-1.13336380530668,1.49327371464238,2.76031691209725,-0.151329533578868,1.94102247276782,0.867853883968923,-0.100231272934422,-0.628944718181098,-0.666256688980845
"ESP_1990",0.350745447889524,0.439808571106046,-0.51242122221852,1.8885807679459,-0.792858922130805,0.127299906763202,-0.392185657366366,-0.931197408103706,0.327217457638564,0.704612675775113,1.06978133955548,-0.288603658620627,0.587660629462139,0.0448936873246873,1.81967775483653,0.519907438692189,1.32929980377738,1.49240469255906,0.810158372040659,-0.312423791862071,-0.577717536257888
"ESP_1991",0.266318924358666,1.11138880397055,-1.14345283497359,1.25825592019515,-1.76937218758502,-0.138814591770883,-0.965894496269632,-0.347108178418019,0.476861781881944,1.64173431765751,0.670140124432681,0.950633270635392,-0.122497204394807,0.0149032382342626,1.96618239113702,0.0784202260349058,0.714979653010573,0.919701947682197,0.799811145901515,-0.103399448416583,-0.830261052727022
"ESP_1992",0.243088872458471,1.14271529003729,-1.32078668479271,0.522177096426648,-1.615770456606,-0.0299699000554675,-0.592776546375147,-1.01368375457728,0.150913844684808,1.15609242047751,0.522918187253276,1.39882994063635,0.0490231654670121,0.14391481645706,1.86379426181718,0.014101665449513,0.260467868656795,0.668329041328644,1.18642311440848,-0.056857648528575,-0.437650617608206
"ESP_1993",0.394403678816403,0.895255682963347,-1.06466176118702,1.71900644298835,-1.33778736183216,0.662825471008249,-0.28870481480253,-0.576832021895329,0.0487716835013736,1.0525468846893,1.24405044818092,0.0176508553525374,0.207111587401837,-0.259378684334092,1.34178659857613,-0.441910212644486,1.32247639641144,0.617588323649955,0.147300353918502,-0.34986526673089,-0.773846090928915
"ESP_1994",0.481016197948506,0.73389532697935,-1.07635657921327,1.71919746649988,-1.60613911375624,0.00994833137088952,-0.799234869762647,-1.03413339480203,1.13375922010691,0.85232105879075,1.57081995565421,0.183522078064596,0.288301098017866,-0.0335418618835912,2.26679432292526,0.229299432837425,0.644064269046252,0.958423523662798,0.559916123482093,-0.339073872769135,-0.11544479248525
"ESP_1995",0.574865757013432,1.11463507966649,-1.54149992692658,0.978854843217079,-2.035165193472,0.179341897680581,-0.365939281396452,-1.04916463474369,0.384659361598616,0.486502066392977,0.755673346150067,0.269914252102368,-0.36220888003883,0.237228438289639,1.3549239936861,0.0209711819190168,-0.0083174137958292,0.163711729082516,0.27562915807438,-0.57352443387368,0.522626350864556
"ESP_1996",0.399989500260803,0.789446402993081,-1.85221457628862,0.0849868458110526,-2.58200943416789,-0.173890341598896,-0.522561326286282,-1.50476245245388,0.382161055794714,0.278597711065258,-0.161298408242834,0.491033688551754,-0.992678596557165,-0.303902874595569,0.146486119034529,-0.509387111524368,-0.760896681202712,-0.103513911756582,0.0578884117145191,-1.10007282763706,1.20505202326041
"ESP_1997",0.454519123451278,-0.0484413943772432,-1.39486479097485,0.414955228349197,-2.22158671000386,0.124559072068859,-0.435785891594542,-0.985862441993713,0.923184750307416,0.0359566825260109,0.8753043154526,-0.193174221604996,0.137037110596024,0.316000050804521,-0.266052421035557,-0.73681435320957,0.197775923230204,-0.0608485034716729,-0.09329174376416,-0.648707037400567,0.119804903782784
"ESP_1998",0.310626932986322,-0.0698322173177303,-1.43096480169119,0.443863915803505,-1.67382766855588,0.324091683079229,-0.126753772081942,-0.75155640818004,-0.253452167359298,-0.0191656363132611,0.762244606204768,0.552477572057828,0.505767311869543,-0.398218352633653,0.583480993102183,-0.107945572250094,0.278636031367567,0.270818035702046,0.600697061871312,-0.344617493402704,-0.0778148507810893
"ESP_1999",0.326800426151112,0.335109097480457,-1.42100975554451,0.653245662921033,-1.63555454287198,0.761828628358459,-0.382055578349599,-0.690220194350665,-0.0159807272060068,0.531082641601128,1.12192990191491,0.897128508003883,-0.0167345225579992,-0.169305004610962,0.0840431922880938,-0.314169279000489,0.897806692296799,-0.163339961681388,0.550057898306317,-0.482896348930421,0.348061468735661
"ESP_2000",0.602431559482398,0.214121318867116,-1.24902157900392,1.5377630272131,-1.87193589826551,0.168616009945313,-0.405993665176355,-1.24916979458951,-0.114069802732779,-0.310399169730032,0.49197635658757,-0.311479768239861,0.414108462539109,-0.413607866447929,0.428445094890968,0.814386337695429,-0.598442237402354,0.501672954929785,-0.336072900736168,-0.623812759619952,0.0873708412384727
"ESP_2001",0.477077332001284,-0.156566474614996,-1.59292834879135,-0.0272783274853569,-1.92322255222878,0.676831371656762,-0.381684018817262,-3.24652982382593,-0.782869339228249,-0.583125368227876,0.176155057870931,0.812018387605921,-0.30023853411597,-0.794541150138037,-2.04032003429439,0.669716927234025,0.396109598032291,0.258092697521289,-0.377914821559803,-0.294796079560882,0.491969017136999
"ESP_2002",0.57525169884387,-0.32002816269641,-1.44516868596044,-0.00795906294891152,-1.83770312310681,0.685772025361668,-0.0966783789906727,-2.11501100869299,-1.01178467141936,-0.49149759884062,0.697059854370315,1.04831594123301,0.111474432999738,-0.364752220196905,-0.300370543960639,0.781907154269071,0.437687254715859,0.0848425789704973,0.156769156353979,0.124322560212792,0.46481183990389
"ESP_2003",0.400715816190406,-0.63630281792961,-1.38698484416307,0.223274412295557,-1.43423356081858,1.1227678485617,0.331651234038907,-1.28641435017805,-1.55677050844126,-0.683293917354509,1.22957702458783,0.701826717331089,1.02686766084288,-0.356607657494748,-0.351294764361072,0.487420648605572,0.684349162589561,0.359588821881784,-0.109652954289909,0.238857056115954,0.2498595163818
"ESP_2004",0.602158454289121,-0.943840582881478,-1.26588630686207,0.668943142456347,-2.02914999356974,0.328456252404942,-0.349724836871863,-1.81529397114234,-1.09420236015658,-0.519164032253792,0.372275294281291,-0.305771071790243,0.222454165500972,-1.06909632497622,-1.06072436685005,0.475793932452774,0.300635796566098,0.208283960065847,-0.408331889781276,-0.306870222553272,0.0361099463934449
"ESP_2005",0.848645847047883,-1.13699927231206,-0.330429689539091,0.611968687335011,-1.37266343889226,0.13082713878757,0.0226864067727623,-0.943663060752252,-0.830389148593235,-0.332868566339558,0.45780429349379,-0.00766510677041332,0.0423256583978338,-0.600960730781962,0.660386675561399,0.382232100280933,-0.101452028610298,0.21998892411082,0.089677269889485,-0.156935319601173,0.791483990311738
"ESP_2006",0.825765967497024,-0.826715537372667,-0.632362918993101,-0.188115901192522,-1.46682331675433,-0.173592578857578,0.248919253084697,-1.2854865566562,-0.743491107714789,-0.515780091452999,0.297784780215001,0.41962234666354,-0.0105092254173615,-0.475643463783446,1.19530411537012,0.609994157924894,-0.692869529465936,0.380138339108283,0.32328336363253,-0.354701908641803,1.03062184930861
"ESP_2007",0.871108985106603,-0.796560724944564,-0.800563140995834,-0.0704521741800849,-1.70853595765504,-0.226761041107666,0.129531348972717,-1.28225331058077,-0.391553110043401,-0.431107537794298,0.787460371777581,-0.171635499925042,0.0325774741028022,-0.0419141934787742,1.27622405582233,0.377474358495317,-0.323124337999442,0.215657250946025,0.357228264338941,-0.513172971547978,1.01068634955672
"ESP_2008",0.967285214256412,-1.20900452456054,-0.343344819864963,-0.399099509235,-1.31031401209785,-0.0249922155335567,0.299511392328641,-1.51354427748872,-1.02169623715966,-0.626496161577198,0.472576180530702,-0.277913840755918,0.275156729389233,-0.0530317526687805,-0.183303925884852,0.268708256017593,-0.0351606036631492,0.322208693916549,-0.0934255350543084,-0.195487612195031,0.788153969272939
"ESP_2009",0.75169281829234,-1.07142806260428,-0.720578573329044,-0.576010859503113,-1.53796666828073,-0.254962595766394,0.41941234728551,-1.66465907602526,-0.704483003326546,-0.757740529228217,0.457100976514175,-0.276199986695684,0.288015527067847,-0.0036253841684617,0.652295675281074,-0.00892135672834088,-0.501684722618562,0.379990836602845,0.30311138485829,-0.622927441692914,1.06693293625778
"ESP_2010",0.858848296485538,-0.683790588688346,-0.0125227766570324,-0.0775990124746317,-1.19171059003702,-0.390500985061631,0.207956929498672,-0.336348213661928,-0.197192208030853,-0.193976028046159,-0.282279374684432,0.148535698063441,-0.0303170308435549,-0.13915018157896,0.0285811419274754,0.782906064560698,-0.994280094256459,1.04354352833168,-0.720797469261919,-1.41157159568607,0.848439374344369
"EST_1994",-1.23853561216644,0.465363525513951,1.86096761549121,-0.591925955250926,-1.65072174330554,1.50290494157598,0.827536198188539,-0.417278771477239,0.865337726391579,0.725525715300696,-1.72488232228171,0.13112554944323,1.54187857459132,0.0461266706207651,0.516236657789721,0.0267211259832284,0.533735126289077,-1.39504656818248,-0.50456791483458,0.414563813938248,0.703648740815999
"EST_1995",-1.23853561216644,0.465363525513951,1.86096761549121,-0.591925955250926,-1.65072174330554,1.50290494157598,0.827536198188539,-0.417278771477239,0.865337726391579,0.725525715300696,-1.72488232228171,0.13112554944323,1.54187857459132,0.0461266706207651,0.516236657789721,0.0267211259832284,0.533735126289077,-1.39504656818248,-0.50456791483458,0.414563813938248,0.703648740815999
"EST_1996",-1.23853561216644,0.465363525513951,1.86096761549121,-0.591925955250926,-1.65072174330554,1.50290494157598,0.827536198188539,-0.417278771477239,0.865337726391579,0.725525715300696,-1.72488232228171,0.13112554944323,1.54187857459132,0.0461266706207651,0.516236657789721,0.0267211259832284,0.533735126289077,-1.39504656818248,-0.50456791483458,0.414563813938248,0.703648740815999
"EST_1997",-1.23853561216644,0.465363525513951,1.86096761549121,-0.591925955250926,-1.65072174330554,1.50290494157598,0.827536198188539,-0.417278771477239,0.865337726391579,0.725525715300696,-1.72488232228171,0.13112554944323,1.54187857459132,0.0461266706207651,0.516236657789721,0.0267211259832284,0.533735126289077,-1.39504656818248,-0.50456791483458,0.414563813938248,0.703648740815999
"EST_1998",-1.23853561216644,0.465363525513951,1.86096761549121,-0.591925955250926,-1.65072174330554,1.50290494157598,0.827536198188539,-0.417278771477239,0.865337726391579,0.725525715300696,-1.72488232228171,0.13112554944323,1.54187857459132,0.0461266706207651,0.516236657789721,0.0267211259832284,0.533735126289077,-1.39504656818248,-0.50456791483458,0.414563813938248,0.703648740815999
"EST_1999",-1.23853561216644,0.465363525513951,1.86096761549121,-0.591925955250926,-1.65072174330554,1.50290494157598,0.827536198188539,-0.417278771477239,0.865337726391579,0.725525715300696,-1.72488232228171,0.13112554944323,1.54187857459132,0.0461266706207651,0.516236657789721,0.0267211259832284,0.533735126289077,-1.39504656818248,-0.50456791483458,0.414563813938248,0.703648740815999
"EST_2000",-0.93527660864454,-0.335879265832694,0.946835281185563,-0.532144141530069,-1.09749898152423,3.64300721524013,1.38249979913962,-0.272378906848657,0.758815663817061,2.5979457245332,-1.5892324929027,0.148936656595306,1.28244962244278,0.238132174779787,-0.332163843980141,-0.856195090107294,-1.32416896385823,2.6713571538204,0.452648084385023,-0.211134333333534,-2.60654816704004
"EST_2001",-0.93527660864454,-0.335879265832694,0.946835281185563,-0.532144141530069,-1.09749898152423,3.64300721524013,1.38249979913962,-0.272378906848657,0.758815663817061,2.5979457245332,-1.5892324929027,0.148936656595306,1.28244962244278,0.238132174779787,-0.332163843980141,-0.856195090107294,-1.32416896385823,2.6713571538204,0.452648084385023,-0.211134333333534,-2.60654816704004
"EST_2002",-0.93527660864454,-0.335879265832694,0.946835281185563,-0.532144141530069,-1.09749898152423,3.64300721524013,1.38249979913962,-0.272378906848657,0.758815663817061,2.5979457245332,-1.5892324929027,0.148936656595306,1.28244962244278,0.238132174779787,-0.332163843980141,-0.856195090107294,-1.32416896385823,2.6713571538204,0.452648084385023,-0.211134333333534,-2.60654816704004
