"","V1","V2","V3","V4","V5","V6"
"ec:1.1.1.271",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.28",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.282",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.284",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.290",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.3",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.305",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.336",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.35",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.37",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.38",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.40",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.42",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.44",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.49",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.57",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.58",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.6",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.60",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.77",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.79",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.81",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.83",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.85",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.86",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.93",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.94",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.1.95",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.2.3",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.3.15",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.5.3",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.5.4",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.1.99.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.11.1.21",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.11.1.6",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.11.1.9",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.13.11.16",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.14.11.17",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.14.12.19",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.14.13.127",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.14.13.149",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.14.99.46",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.16.3.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.17.1.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.17.1.4",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.17.1.7",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.17.4.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.17.4.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.17.7.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.10",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.11",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.12",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.16",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.19",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.21",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.22",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.38",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.39",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.41",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.70",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.71",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.72",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.1.8",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.4.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.4.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.2.5.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.1.10",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.1.12",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.1.26",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.1.28",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.1.76",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.1.87",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.1.9",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.3.3",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.5.3",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.98.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.99.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.3.99.22",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.4.1.13",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.4.1.14",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.4.1.4",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.4.3.16",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.4.3.21",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.4.3.5",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.4.4.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.4.99.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.5.1.12",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.5.1.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.5.1.20",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.5.1.3",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.5.1.38",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.5.1.41",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.5.1.5",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.5.99.8",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.6.1.1",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.6.1.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.7.1.4",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.7.1.7",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.7.2.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.7.99.4",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.8.1.2",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.8.1.4",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.8.1.7",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.8.1.9",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.8.4.8",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:1.97.1.9",1.18950076625896,-1.45007144279471,0.361317314247677,-0.105351625264738,-0.156709812660442,9.9031893796564e-14
"ec:2.1.1.10",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.1.107",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.1.13",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.1.14",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.1.163",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.1.197",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.1.201",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.1.37",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.1.45",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.2.1",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.2.10",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.2.11",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.2.13",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.2.2",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.2.3",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.2.9",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.3.2",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.1.3.3",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.2.1.1",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.2.1.2",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.2.1.6",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.2.1.7",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.2.1.9",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.1",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.109",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.117",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.12",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.129",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.15",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.157",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.16",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.179",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.180",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.181",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.191",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.29",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.30",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.39",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.40",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.41",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.46",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.47",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.51",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.54",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.57",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.61",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.8",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.1.9",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.2.2",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.3.1",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.3.13",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.3.5",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.3.3.9",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.1",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.12",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.129",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.15",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.18",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.182",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.21",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.227",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.1.7",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.1",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.10",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.11",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.14",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.17",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.18",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.19",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.21",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.22",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.3",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.4",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.7",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.8",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.2.9",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.99.12",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.4.99.13",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
"ec:2.5.1.1",-1.22065803598631,-0.32128376080533,-0.211300296211117,-0.494199996580155,-0.0810944810617167,-1.82076576038526e-14
