"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ec:2.7.1.1",0.876951511056054,-0.129861114605017,1.61506005646096,1.38442432218607,1.50535373708407,0.0178707261349341,-0.09144023448652,-0.357040294950247,0.883086662984284,4.55241747925834,1.06721984027132,0.648954072258881,0.48113761960475,0.393708101051045,-0.163268353929913,3.83470237915789,0.121659734027347,-0.300659611774732,0.465936280295962,3.78874780489254,-0.260299899212514,0.143462284821833,-0.195985590648289,0.00746808318236734,0.390916915058617,-0.318671687631566,-0.350156513530442,-0.227493099349884,-0.368841689160137
"ec:2.7.1.107",-0.399107963236037,-0.500790375659126,-0.422442893123427,-0.304944385875156,-0.396571683425374,-0.395630383202618,-0.396601727092421,-0.446300368687809,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.333241307591374,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:2.7.1.11",0.270823260767311,-0.096140272691007,0.0977706259193959,0.076525967558024,-0.396571683425374,0.0566364551353297,-0.0405799857188698,-0.327286937037726,0.303609201758994,-0.0400458961933352,-0.111458991151051,-0.333623368691479,-0.156859913601549,-0.112928008124159,-0.163268353929913,-0.344567460156216,-0.0293107610032881,0.138361801923517,-0.0770142612059442,-0.258323713969946,-0.260299899212514,-0.0316734914541708,-0.124690522842797,0.163468042991819,-0.315740585239652,-0.289532447711948,-0.350156513530442,-0.198904394351369,-0.368841689160137
"ec:2.7.1.127",-0.494812423807944,-0.500790375659126,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.395630383202618,-0.396601727092421,-0.446300368687809,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.333241307591374,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:2.7.1.134",-0.111994581520316,-0.365907008003087,-0.379091766536526,-0.0324655619943132,-0.396571683425374,-0.29225510586823,-0.218590856405646,-0.416547010775288,-0.275868259466294,-0.341191035567216,-0.111458991151051,-0.251741915278949,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.142538632276264,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.119241379592173,-0.310057699137077,-0.265531846484172,-0.315740585239652,-0.289532447711948,-0.350156513530442,-0.284670509346914,-0.368841689160137
"ec:2.7.1.137",-0.335304989521432,0.106184778793053,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.305177015535029,-0.218590856405646,0,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.267280658453781,-0.304531836436535,-0.315740585239652,-0.216684347912903,-0.350156513530442,-0.227493099349884,-0.110744030740389
"ec:2.7.1.149",-0.431009450093339,-0.298465324175067,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.343942744535424,-0.371171602708596,-0.327286937037726,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.28153967201488,-0.304531836436535,-0.315740585239652,-0.304102067671757,-0.350156513530442,-0.313259214345429,-0.325825412756846
"ec:2.7.1.150",-0.0481916078057119,0.139905620707063,-0.335740639949624,-0.250448621098988,-0.396571683425374,-0.111348370533051,-0.116870358870345,0,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.169860461866419,-0.369525758003648,-0.209430124157531,-0.163268353929913,-0.344567460156216,-0.180281256033923,-0.300659611774732,-0.303243653498405,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.138949536403895,-0.22653185653181,-0.315740585239652,-0.129266628154049,-0.350156513530442,-0.227493099349884,-0.110744030740389
"ec:2.7.1.153",-0.494812423807944,-0.332186166089077,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.343942744535424,-0.447461975860072,-0.327286937037726,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.253021644892683,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.325825412756846
"ec:2.7.1.154",-0.175797555234921,0.0724639368790427,-0.24903838677582,-0.359440150651325,-0.396571683425374,-0.085504551199454,-0.320311353940946,-0.0297533579125206,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.156859913601549,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.136026581637889,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.0533954550373048,-0.148531876627084,-0.315740585239652,-0.26039320779233,-0.350156513530442,-0.313259214345429,-0.110744030740389
"ec:2.7.1.158",-0.622418371237153,-0.635673743315166,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.421474202536215,-0.447461975860072,-0.476053726600329,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:2.7.1.67",0.238921773910009,0.645718249417212,-0.422442893123427,-0.359440150651325,-0.396571683425374,0.276308919470904,0.239151382503206,0.416547010775288,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,0.440189023841064,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.0533954550373048,-0.304531836436535,-0.315740585239652,0.438948550278499,-0.350156513530442,-0.0559608693587951,0.14735362767936
"ec:2.7.1.68",-0.0481916078057119,0.308509830277112,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.0725826415326555,0.0102802630487804,0.119013431650082,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.0537100665694667,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.224503617770486,-0.304531836436535,-0.315740585239652,0.0455688113636578,-0.350156513530442,-0.14172698435434,-0.0677277543370972
"ec:2.7.1.91",-0.462910936950642,-0.601952901401156,-0.422442893123427,-0.304944385875156,-0.396571683425374,-0.395630383202618,-0.422031851476247,-0.476053726600329,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.27463781542807,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:2.7.2.3",-0.622418371237153,-0.534511217573136,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.421474202536215,-0.447461975860072,-0.446300368687809,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:2.7.7.41",-0.558615397522548,-0.601952901401156,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.421474202536215,-0.422031851476247,-0.476053726600329,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:2.7.8.11",-0.30340350266413,0.0387430949650328,-0.0756338804282119,-0.359440150651325,-0.396571683425374,-0.253489376867835,-0.345741478324771,-0.0297533579125206,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,0.055805930800551,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.167506018122929,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.195985590648289,-0.304531836436535,-0.315740585239652,-0.26039320779233,-0.350156513530442,-0.313259214345429,-0.110744030740389
"ec:3.1.1.4",1.4830797613448,3.34338560253801,-0.422442893123427,1.49341585173841,-0.0161865993234847,1.1808425961468,1.99382996498714,3.42163615993987,-0.275868259466294,-0.341191035567216,0.805291211066345,-0.333623368691479,-0.369525758003648,0.441959159067731,-0.163268353929913,-0.344567460156216,1.74459255560667,0.906649275895454,-0.348489531956898,-0.258323713969946,-0.260299899212514,2.50779526454788,1.28695181970595,-0.304531836436535,-0.315740585239652,0.992594108751238,1.51999759282533,2.54561128550606,3.37357435792622
"ec:3.1.3.25",-0.30340350266413,-0.635673743315166,-0.118985007015114,-0.304944385875156,-0.0161865993234847,-0.38270847353582,-0.447461975860072,-0.476053726600329,0.01387047114635,-0.265904750723746,-0.242423305753536,-0.251741915278949,-0.334081450603298,-0.233555653165874,-0.163268353929913,-0.0833630951990845,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.135462192447329,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:3.1.3.36",-0.0481916078057119,0.308509830277112,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.0725826415326555,0.0102802630487804,0.119013431650082,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.0537100665694667,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.224503617770486,-0.304531836436535,-0.315740585239652,0.0455688113636578,-0.350156513530442,-0.14172698435434,-0.0677277543370972
"ec:3.1.3.46",-0.622418371237153,-0.534511217573136,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.421474202536215,-0.447461975860072,-0.446300368687809,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:3.1.3.56",0.0475128527661949,-0.332186166089077,-0.422442893123427,-0.195952856322819,2.64650898938974,-0.29225510586823,-0.167730607637995,-0.416547010775288,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.236895191670411,-0.300659611774732,-0.348489531956898,3.78874780489254,-0.260299899212514,-0.206809267730174,-0.310057699137077,-0.304531836436535,2.51088941595342,-0.289532447711948,0.397905129011866,-0.284670509346914,-0.368841689160137
"ec:3.1.3.57",-0.494812423807944,-0.635673743315166,-0.292389513362722,-0.359440150651325,-0.396571683425374,-0.408552292869417,-0.447461975860072,-0.476053726600329,-0.130998894159972,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.334081450603298,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:3.1.3.64",1.32357232705829,0.814322458987262,1.09484653741814,0.185517497110361,3.78766424169541,0.987013951144823,0.722323745795884,0.446300368687809,0.593347932371639,-0.0400458961933352,-0.242423305753536,0.894598432496472,0.4456933122044,0.0318251659258993,0.689355272148523,2.2674761894151,0.272630229057982,0.577383215621767,0.556428037212947,3.78874780489254,2.86064276991712,-0.294377155868176,0.402892978917845,0.553467942515447,4.63086191684823,0.759480189394295,1.14596677155417,0.0298052456367495,0.14735362767936
"ec:3.1.3.66",-0.143896068377619,-0.467069533745117,0.0977706259193959,-0.195952856322819,-0.396571683425374,-0.279333196201432,-0.371171602708596,-0.446300368687809,0.01387047114635,0.411671812867485,-0.242423305753536,-0.251741915278949,-0.0505269914004988,-0.209430124157531,-0.163268353929913,-0.344567460156216,-0.25576650354924,-0.273220773418592,-0.303243653498405,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.28153967201488,-0.22653185653181,-0.315740585239652,-0.333241307591374,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:3.1.3.67",2.21681395906275,1.15153087812736,4.38953215802269,0.131021732334193,3.78766424169541,1.80109426015313,1.28178648224004,0.595067158250412,5.66377571809292,0.938675806771776,-0.242423305753536,4.2517380224102,4.16734558924114,-0.0405514210991297,6.65772065469758,2.00627182445797,0.442472035967446,1.29079301288142,3.63314777239042,-0.258323713969946,5.6070723187512,-0.294377155868176,0.844922399311897,1.87946760089578,3.57087566640083,1.19656878818856,2.64209005663879,0.201337475627839,0.190369904082651
"ec:3.1.3.7",-0.239600528949526,-0.534511217573136,-0.422442893123427,0.076525967558024,-0.396571683425374,-0.421474202536215,-0.294881229557121,-0.476053726600329,-0.275868259466294,-0.341191035567216,0.019505323451434,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,0.0558943966838308,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:3.1.3.86",-0.558615397522548,-0.635673743315166,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.408552292869417,-0.447461975860072,-0.476053726600329,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:3.1.3.9",-0.622418371237153,-0.669394585229176,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.421474202536215,-0.447461975860072,-0.476053726600329,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:3.1.4.11",1.80209462991782,1.08408919429934,2.3520292084383,0.294509026662699,1.12496865298218,1.43928078948277,1.00205511401796,0.565313800337891,3.12856182523228,0.863389521928306,-0.242423305753536,2.32752386721575,2.46601883402435,0.128327281959271,-0.163268353929913,0.177841269758047,0.499085971603934,1.12615998274458,1.46134560638279,-0.258323713969946,1.73710340903045,-0.294377155868176,0.688073250139814,1.17746778175325,1.09757441535689,1.05087258859047,1.14596677155417,0.115571360632294,0.190369904082651
"ec:3.1.4.17",4.48181952593121,3.9840815989042,2.74218934772041,5.68958973950339,0.744583568880293,5.5613699731915,5.12173526419763,4.55226376061565,0.01387047114635,3.72426834598017,6.30579242437072,4.08797511558514,3.24579359683204,6.49746694016183,-0.163268353929913,0.70024999967231,6.06612297585859,6.20234507863059,3.99511480005836,-0.258323713969946,0.738401754908969,4.52185669172192,6.14927544404052,5.85746657603679,0.390916915058617,5.9899737549657,4.88627498426571,5.29012696536348,4.87914403204142
"ec:3.1.4.4",2.15301098534815,2.2980395032037,2.00522019574308,2.25635655860477,0.744583568880293,1.46512460881637,2.65501319896659,2.41002199091417,-0.275868259466294,2.29382893395424,1.46011278407877,0.567072618846351,2.60779606362575,1.14159950030968,-0.163268353929913,4.09590674411502,1.59362206057604,0.193239478635799,3.09019723088851,-0.258323713969946,-0.260299899212514,3.99644936289391,1.40102392819474,1.72346764108633,0.0375881649094824,1.34226498778665,2.26805923536764,2.86008704048972,2.4702325534571
"ec:3.6.3.14",-0.622418371237153,-0.669394585229176,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.421474202536215,-0.447461975860072,-0.476053726600329,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:4.1.1.32",-0.431009450093339,-0.601952901401156,-0.292389513362722,-0.304944385875156,-0.396571683425374,-0.395630383202618,-0.422031851476247,-0.476053726600329,-0.275868259466294,-0.265904750723746,-0.242423305753536,-0.333623368691479,-0.298637143202948,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.27463781542807,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:4.1.2.13",-0.494812423807944,-0.500790375659126,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.395630383202618,-0.396601727092421,-0.446300368687809,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.333241307591374,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:4.2.1.11",-0.622418371237153,-0.635673743315166,-0.422442893123427,-0.359440150651325,-0.396571683425374,-0.421474202536215,-0.447461975860072,-0.476053726600329,-0.275868259466294,-0.341191035567216,-0.242423305753536,-0.333623368691479,-0.369525758003648,-0.233555653165874,-0.163268353929913,-0.344567460156216,-0.293509127306899,-0.300659611774732,-0.348489531956898,-0.258323713969946,-0.260299899212514,-0.294377155868176,-0.310057699137077,-0.304531836436535,-0.315740585239652,-0.347810927551183,-0.350156513530442,-0.313259214345429,-0.368841689160137
"ec:4.6.1.1",0.589838129340334,0.611997407503202,0.0977706259193959,0.403500556215036,-0.396571683425374,0.327996558138099,0.391732128806157,0.386793652862768,-0.275868259466294,0.110526673493605,0.019505323451434,0.157665351783701,-0.156859913601549,0.273080456009329,-0.163268353929913,-0.344567460156216,0.0461744865120293,-0.136026581637889,0.194461009545009,-0.258323713969946,-0.260299899212514,0.0558943966838308,0.17474876194027,0.163468042991819,-0.315740585239652,0.176695391001938,-0.350156513530442,0.144160065630809,0.14735362767936
