"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YPL052W",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YPL053C",0.357086311816278,0.174552657537978,0.0857140723846502,0.0972643397512075,0.00985026933690369,0.0819884369980496,0.0645989125722524,0.0326998589265621,0.0033714336154759,-0.0130036614293474,0.00325257134190141,-0.0255516541269903,-0.0154865396102115,-0.000310674538852584
"YPL055C",0.271217541177471,0.0161957777264715,0.00730447808869933,-0.117236961234327,-0.0096433911637418,-0.123150564932966,-0.180369222617165,-0.138231451031967,-0.0504853254199068,-0.133677687870237,-0.0103199953725893,0.0247797838757511,0.00455056683076338,-0.0137717576242953
"YPL057C",0.356221967356539,0.173558407862837,0.0853178659195125,0.0969204435625289,0.0103170322794718,0.0822216263263298,0.0647114557177072,0.0328665148799043,0.00279015268730168,-0.011822074224048,0.00272509046536265,-0.0247618862854322,-0.0151661026137537,-0.000135667400460893
"YPL060W",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YPL061W",0.182954790796831,-0.0305166911828354,0.00673536131521507,-0.0509438216926378,0.0400969396223575,0.0107791760376249,-0.0318870482803897,-0.0683431716054728,-0.0182567193250067,0.136367932698102,-0.0419235986057435,0.090380112201177,0.0385222477768412,0.0194212099758162
"YPL063W",0.2786367391463,0.0764182101964217,0.0471132803645541,0.0288809749891461,0.0276194125150745,0.0455538873926462,0.019157809014383,-0.00838627544687104,-0.041326471435104,0.0301811218834674,-0.0232882926229894,0.0269748868538146,0.00818894241008095,0.00814809927195781
"YPL064C",0.352162412738188,0.168469665103833,0.083196085164239,0.0939148748569307,0.0118065049156078,0.0811390186711594,0.0631924639171056,0.0317171752779172,-0.000704357299910668,-0.00916887279682443,0.000566373279446336,-0.0216953882996025,-0.0138172014006168,0.000453364097991571
"YPL065W",0.348422774606382,0.163796794242714,0.080700942493755,0.0886720889059266,0.0121572697626162,0.0779777528956497,0.0585768586177618,0.0273754946907351,0.00189014549225588,-0.005442865043916,-3.70078704506338e-06,-0.0172684258413227,-0.0105892253034761,4.86663460397274e-06
"YPL069C",0.35703557345844,0.174670905111111,0.0858196941550138,0.0978102020984749,0.0100987626968675,0.0828171759992036,0.0654216175888458,0.0334293369714091,0.0035829698095661,-0.011918173329996,0.00316474181681928,-0.0253622343971165,-0.0154685042039801,-0.000188735936904383
"YPL075W",0.349454186053225,0.163450669775562,0.0805985293460302,0.0874145900775075,0.0112801567071493,0.0742480614805716,0.0559148692386102,0.0260089941402024,-0.00552266696514178,-0.0151666750726587,-0.000292463921881619,-0.0207031780777168,-0.01321354680364,0.000133867585114356
