"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_12",-0.127591579184349,-0.0161971206813614,-0.0873491442307289,0.0667826586042678,-0.129177626280867,-0.38830582077963,0.306774174015523,0.225661311041769,0.210661187370402,-0.192227335946721,-0.0314854909319795,0.195135089931447,-0.0762591348748579,0.131835153629906
"sig_13",-0.170657961114538,0.0276447693142344,-0.0952306560595984,0.0446766328521178,-0.214003878402517,-0.451933334707365,0.310791072482181,0.303741931926229,0.205926310887906,-0.163962295537076,-0.0422337058094116,0.206269753907724,-0.0972869945474492,0.11159080818639
"sig_14",-0.0880681340815402,-0.0580903791519527,-0.202521658046459,0.0171644839198665,-0.0608761287785312,-0.384985643570323,0.390274813824873,0.240984196349774,0.245254918324663,-0.240851200876501,0.0186367465640033,0.147337389305893,-0.0751525855984747,0.131582425570423
"sig_15",-0.193803591546732,0.0626639532454477,-0.111349882682171,0.0307037949311802,-0.195813679004997,-0.418742292642458,0.291856476384296,0.267987108197106,0.214042924542659,-0.151376933826845,-0.0626644479124228,0.19279816096228,-0.148235152095687,0.0717534969740362
"sig_16",-0.121669554491477,0.0051850617127578,-0.152468089591781,0.106540584950485,-0.121548421023855,-0.449940873491247,0.316117003098099,0.21297353756428,0.197650528014177,-0.148611281791058,-0.034195115461456,0.176721413547594,-0.0974106067700864,0.0978372243635858
"sig_17",-0.148657726652047,0.00847128250540898,-0.316066361718243,-0.0334687914925074,-0.120047984716132,-0.383636919816129,0.415588335017962,0.280493342796952,0.246325975752177,-0.23929471227491,0.0483041455319644,0.127750548339601,-0.148896556039213,0.0886081244834002
"sig_18",-0.229955329546484,0.0727202457354833,-0.284618788141129,-0.0396132841947407,-0.249095314645807,-0.399230466406151,0.386932529304849,0.341085899514712,0.233928787391066,-0.22893797235941,0.0332030369479897,0.180875838641999,-0.152460242434467,0.0931768051491675
"sig_19",-0.236744768125041,0.117361940196416,-0.152292559478168,0.0314640257976544,-0.247452507244522,-0.545362938104117,0.376525958777073,0.312548933537519,0.181625374292692,-0.125377215512447,-0.0131394186948435,0.206878214217165,-0.122463926149211,0.0825841260601663
"sig_20",-0.126375195428928,0.0440448789932195,-0.370049443007478,0.20545058909965,-0.119458834478349,-0.499993135149929,0.340158058258184,0.152686023585113,0.182832740190751,-0.0959177711816545,0.0380604365221062,0.146184492132622,-0.118732519403049,0.0853061890494405
"sig_21",-0.287878273514385,0.160655305078755,-0.183579238067393,0.0108646714138252,-0.242081843608729,-0.452470734596145,0.336792802922997,0.275245974432254,0.204949313024419,-0.144482930434008,-0.018772122282753,0.205253387198067,-0.177792956070346,0.0563441436439013
"sig_22",-0.18696155186056,0.02185152285032,-0.532920480285856,-0.0524743749807347,-0.0267654165952698,-0.255716487982025,0.392628747121722,0.267668654564973,0.283705683731744,-0.305640697347803,0.135862017532758,0.0433396020079513,-0.239445449865335,0.0565588435055534
"sig_23",-0.324830479349833,0.214869240552054,-0.256293459127747,-0.00175623478544674,-0.337012514307361,-0.512338540359577,0.388027241939486,0.333783491992985,0.154211747440683,-0.140901220078855,0.0482672703029905,0.228185004532847,-0.13153218370537,0.0794266291887618
"sig_24",-0.427760484844532,0.288981246073278,-0.227202764191169,-0.0593217220860813,-0.281895780442844,-0.385814528343524,0.342621345520332,0.280314969266459,0.171742079473083,-0.176549665746314,0.0711081201874868,0.214035214164563,-0.208544799744093,0.0463845673382027
"sig_25",-0.427746596917593,0.334351121493347,-0.205882878956334,0.0122360896110467,-0.269201423644275,-0.435957997346348,0.301724522723701,0.221112687656732,0.151371634940266,-0.102224117966409,0.0226957310811146,0.226844523090635,-0.194840224451307,0.0206040287365022
"sig_26",-0.567220225665636,0.471728299429173,-0.198411520886391,-0.0587617458024439,-0.271176029236469,-0.323071126222,0.239925655573824,0.222014588131599,0.0736834458278743,-0.129232512695815,0.123814269700396,0.222600755334316,-0.204125007011354,0.0185128099164627
"sig_27",-0.593348825287942,0.530393841207897,-0.13830212942751,-0.0354542369157241,-0.235096832825761,-0.305897585025293,0.180591513904376,0.154462499470744,0.0509826287240177,-0.0727583327450402,0.0995102316193694,0.209344144218485,-0.200337858580368,-0.00780481342195496
"sig_28",-0.648734140104247,0.623920535206554,-0.12466188143633,-0.0514086022540274,-0.191102915987348,-0.245553985035922,0.0975096519887963,0.14111738277683,-0.0266363749806672,-0.054983917794934,0.140668773422496,0.19403396367311,-0.170551897275958,7.20568355551052e-05
"sig_29",-0.671381728763231,0.674410441467778,-0.124558886792945,-0.0499591646866257,-0.146341118082909,-0.208494480363367,0.0370441604449091,0.138092032065357,-0.0584325837791569,-0.0466132229141175,0.138501046351117,0.175569187073731,-0.119771832127178,0.0281886888915588
