"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YDR378C",-0.128964152193605,1.07123654801899,0.0230105515303419,0.381302581863081,-0.053086458717966,-0.220592517112425,0.384174660233996,-0.0115469853342005,-0.202252916635925,-0.0572280891737329,-0.0102113493434439,-0.038960089654837,0.0474420478564216
"YDR381W",0.341188981805991,-0.305564202489409,-0.0195355259733188,-0.0700145319649882,-0.0318994093359193,-0.0391521650994949,0.00807900124305749,0.00963862899884615,-0.00267758872611657,0.00275439784759879,-0.00238221819381179,0.000830277211658181,-0.000385085725028378
"YDR382W",-5.33663374491342,-1.59361569166392,0.546586507234396,-1.37021994905371,-1.29676399385484,1.30638873753792,0.967289943884172,2.01687835968327,0.74108374094087,-1.90258071041602,-3.04996178943977,1.30218404830439,0.0467853295232299
"YDR383C",0.323893892931084,-0.261530924200233,0.0180792000772053,-0.061543876549456,-0.0324507308585131,-0.0317862118616788,0.0102827838649719,-0.00124193776697812,-0.0178364256718733,0.0175468889424095,-0.00795406536854415,0.000190914968617228,-0.00451319699057473
"YDR385W",0.348584122360126,-0.303496558839806,-0.0599690692140804,-0.0723217696318667,-0.0392621242706325,-0.0525170605206713,0.0331302185646604,0.0125603975506305,0.00484563950372363,0.000214580272943188,0.00478634105569054,0.00761389799700996,0.00554895508118525
"YDR388W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR390C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR392W",-0.0563807610536108,0.420036489725008,0.802310504052831,0.063560183540587,0.0301093057631309,0.133914834103845,-0.10531650302398,-0.0754909345457724,-0.0839935243662063,0.123158843993807,0.000690312259284731,-0.0114510401754602,-0.0686073786356901
"YDR394W",-0.645340411985791,1.60460959159374,1.12636095977714,0.18165693796705,0.131297885416582,0.112449246914777,0.117884804660388,0.140577784356922,0.170728079636563,-0.269944989808051,-0.00416399161749959,0.0357665885366035,0.100342807139179
"YDR398W",0.323893892931084,-0.261530924200233,0.0180792000772053,-0.061543876549456,-0.0324507308585131,-0.0317862118616788,0.0102827838649719,-0.00124193776697812,-0.0178364256718733,0.0175468889424095,-0.00795406536854415,0.000190914968617228,-0.00451319699057473
"YDR404C",0.0380586629379052,0.408139327822677,0.456011843285727,0.0588675310179145,-0.0144730455097817,0.0334595485552793,-0.0279895983384785,-0.0233742640164989,-0.206008944860651,0.0869619301706939,-0.0102875286000081,0.0142574321378695,-0.0573756958158562
"YDR405W",0.165393476095316,0.0214969684442501,0.404625741549962,-0.0143975171042331,-0.000820086897284078,0.062989070565411,-0.054908903232104,-0.0613805448566247,-0.0463405225495265,0.105361105450862,-0.016045445881598,-0.0106165065995584,-0.0351419706432377
"YDR407C",0.287065193194502,-0.180657322372413,0.10181603746398,-0.0463550955942992,-0.0293169128382784,-0.0134543108871914,0.00503846606289515,-0.0186711226932448,-0.0392611889387216,0.0417062896683382,-0.0134546522341852,-0.00242307234590156,-0.0133130859492918
"YDR415C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR416W",0.0312082202365547,0.790919745739313,-0.0629307208776734,0.10714525875846,-0.110183701696012,-0.159798035803318,0.199272465624481,0.00911595563143019,-0.337740758714025,-0.0547658764216692,-0.0143832388850971,0.071211691544518,-0.00887568457661925
"YDR418W",-4.99537636728363,-0.337090875974403,0.193306004467098,-0.885921610890041,-0.885305437583218,0.289676468825363,-1.15725980497308,1.70126676982585,-0.290046061525488,-1.61030838179735,-1.72783009104382,-0.37197727002744,2.72387397673741
"YDR422C",0.342147569998903,-0.314519056550653,-0.0145491181292186,-0.072055108482333,-0.0293933931476885,-0.0355021944244152,0.000535296886661096,0.0105855387318627,9.38957566256581e-05,0.00103533981280313,-0.00192882938101402,-0.000659538830257267,-0.0011865072188818
"YDR425W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR427W",-0.694969125491094,1.51283676486966,1.41993290711664,0.189474461531265,0.0878744583152926,0.188076549778224,-0.237411668723146,0.144346069517044,-0.0115035819487996,-0.168948657916318,-0.030010397364961,0.067968144316493,0.037625406773063
"YDR429C",0.310521813577025,-0.185724971792543,-0.02713922012478,-0.00109136164378748,-0.0465292420568918,-0.0772871754104271,0.0676105812603346,-0.0273154620091614,-0.0550157686321738,0.0573630547384438,-0.0125499754201592,-0.00293817768090721,0.00844935927821311
"YDR432W",0.345386854734313,-0.318311546794202,-0.0275541161308807,-0.072598005508528,-0.0309874367227941,-0.0402487756270612,0.00580777937647159,0.012927758822084,0.00291044910916693,-0.00182800644416803,-9.91064336024472e-05,0.000488668878811938,0.000468833946403513
"YDR443C",-0.826078076713441,1.34186288240461,2.07905204899277,0.21894672558365,0.178677345041022,0.398545420138443,-0.445871643585677,0.0131539731765167,0.128874024551002,-0.0108780103848283,0.00284531600285165,0.0610451614558092,-0.102377997191836
"YDR447C",-3.82381499884188,-1.91715986116125,-0.918514592186639,2.25856305821634,3.11409458039358,-1.38208290599692,0.241413262936099,1.46729837375591,0.821598208432236,3.35748446268114,-0.488035515902993,2.12094245796099,-0.484536543386987
"YDR448W",-0.00746578028759567,0.907607055822579,0.0471994543887858,-0.0152150557098424,0.0741597636014384,-0.0486435096997719,0.585880503934108,-0.115292253918368,-0.0228295541717039,-0.0872405089560593,0.0743998642680594,-0.00736212211638054,0.076038802735327
"YDR449C",-0.727044659671174,2.95699737329393,-1.81036151909754,1.54760713937891,0.366941061680051,-0.531073624760237,-0.352356339961816,0.347197149789624,-0.633319707893917,-0.892021928375387,0.0647909512483267,0.30052603434642,0.326399054948585
"YDR450W",-0.670340670605538,1.51638920395413,1.14155258542786,0.608108176588393,0.111762666222626,-0.0578812316259439,-0.151960866818515,0.0172289961860426,-0.356430775915587,-0.0974231438999648,0.0864405898620997,-0.196362430022042,-0.00204572287097782
"YDR460W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR462W",-0.31101275653049,0.900034531787,1.06876166489622,0.131638509543318,0.0448111668594732,0.135318869261786,-0.0852022704760439,-0.0306944777749876,-0.0218677261873216,0.0345064085724838,-0.00379575569676893,0.00230025813048318,-0.0327399455188757
"YDR469W",0.329346229281042,-0.284565649678169,0.0172804581376197,-0.0667526042578789,-0.0289534584021485,-0.0279611008167184,-0.00038864236401781,0.00160104672690986,-0.00937037125910571,0.0133563189806789,-0.00636352410599095,-0.00153895843813401,-0.00445192439916342
"YDR471W",-4.81595897065594,-1.72917933810236,-0.431329882063345,-2.24109319717783,-0.748537452819502,-3.85794751990677,1.43248072899417,-3.17479293129072,1.4069773937849,2.30888981224548,3.08456542486994,-1.42922786620032,-2.96368118967057
"YDR472W",0.287065193194502,-0.180657322372413,0.10181603746398,-0.0463550955942992,-0.0293169128382784,-0.0134543108871914,0.00503846606289515,-0.0186711226932448,-0.0392611889387216,0.0417062896683382,-0.0134546522341852,-0.00242307234590156,-0.0133130859492918
"YDR473C",-0.286469486685202,2.11766350305791,-0.716904530716122,-0.174636145432555,-0.15877445193872,-0.354170551320441,0.319812029522173,0.446778814502434,-0.34168559636922,-0.540534891994235,-0.142099957403889,0.0156927081386162,0.171504661436387
"YDR477W",0.344805801578603,-0.304131749487831,-0.0404875724366554,-0.0714268737469663,-0.0365371941827325,-0.0473586291499023,0.018500030947742,0.0107303193204926,0.000526513319314189,0.00151892740504822,0.000265587625766894,0.00489251878507169,0.00191113869971404
"YDR478W",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YDR484W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR485C",0.317238425028397,-0.257958272964025,0.0469441217813509,-0.0620399797147117,-0.0279402552172789,-0.0209605041482638,-0.00234492740782266,-0.0055470842950851,-0.0164137173115196,0.0233212462377421,-0.00913438465243921,-0.00245099619099531,-0.00738291097992172
"YDR489W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR490C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR496C",-0.476342355879067,1.27717770966481,-3.87574583438101,5.55118041289945,0.64627158758165,1.81234739970274,-0.704356004344811,-1.68064456845442,1.31192208204082,1.69213955737649,-0.0289239554386458,-0.22505414214788,-1.31781623797055
"YDR498C",0.33455585595059,-0.287701022093653,-0.00557238841741309,-0.066552641272881,-0.0324630033350501,-0.0366239409893422,0.0097826775498453,0.00508946482607486,-0.009191771831005,0.00892189640119012,-0.00496062499746364,0.000734885126925988,-0.00191208438482893
"YDR502C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YDR507C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YEL002C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YEL003W",0.337367657636549,-0.303023107454409,-0.00258507017308335,-0.0700234626410605,-0.0293438365106383,-0.0326620829905048,0.000395319852443676,0.00697342774925414,-0.0037875550640876,0.00595693534122765,-0.00386824587461154,-0.000964462137150512,-0.00242804401649888
"YEL013W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YEL015W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YEL018W",0.261286912383857,-0.0304414948697813,0.0384599063006884,-0.015843356072353,-0.0568394961011971,-0.0597557969389147,0.0980997740314956,-0.0210240404950068,-0.0784040332710383,0.0334813591913072,-0.0189837897274616,0.00838025363204409,-0.00499817202012187
"YEL022W",0.34585691311399,-0.317482801886742,-0.030564997332542,-0.07239009422271,-0.0313201070465242,-0.0408430891438781,0.00926123166693305,0.013132069628367,0.0033466066752037,-0.00186305209174842,0.000887066100099698,0.000919993290398269,0.00128757086569953
"YEL026W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YEL034W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YEL036C",0.340179125247645,-0.282286312527247,-0.0406915356745293,-0.0659786545447403,-0.0394504648625832,-0.0508904034587091,0.0327142706353055,0.00725254788445961,-0.00502448467758213,0.00553361363488669,-0.0024625413900452,0.00498288116546841,0.00304274043859232
"YEL037C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YEL051W",0.343231698669377,-0.28751840196937,-0.0523642833089809,-0.0565807996140476,-0.0393835231210843,-0.0566656056899594,0.0408891256137446,0.00719094271730913,-0.00393360483445704,0.00978753581947234,-0.00147661653077336,0.00179873120643537,0.00418062831218924
"YEL053C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YEL054C",0.335696950089116,-0.266195812047152,-0.0495392778213277,-0.0293164827749075,-0.040348810949924,-0.0682778738568087,0.0491228453731674,-0.0088472243153388,-0.0227501674200745,0.0323748393042864,-0.00498655247288893,-0.00103762228671811,0.00663795027825065
"YEL055C",0.329346229281042,-0.284565649678169,0.0172804581376197,-0.0667526042578789,-0.0289534584021485,-0.0279611008167184,-0.00038864236401781,0.00160104672690986,-0.00937037125910571,0.0133563189806789,-0.00636352410599095,-0.00153895843813401,-0.00445192439916342
"YEL056W",0.340179125247645,-0.282286312527247,-0.0406915356745293,-0.0659786545447403,-0.0394504648625832,-0.0508904034587091,0.0327142706353055,0.00725254788445961,-0.00502448467758213,0.00553361363488669,-0.0024625413900452,0.00498288116546841,0.00304274043859232
"YEL058W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER006W",-0.7921653429684,2.45173962125442,-4.64773126226425,2.69016318167222,-1.24562646729828,1.68490880325532,-3.16363894340741,-2.12369202858762,0.560818795836674,0.00081605320929512,0.163362232924471,-0.439648548062878,-0.366997128603987
"YER008C",0.335956324217005,-0.274171694472627,-0.0280284026262214,-0.0633231613269123,-0.0381844824763364,-0.0474614397136315,0.0306079227326184,0.00526285557443718,-0.00997911862743999,0.0080500515420372,-0.00470982596357805,0.00347649634192271,0.00155109628245198
"YER012W",0.092552879599087,0.310172369714292,0.34415303859623,-0.00393837106312517,-0.0218712120219055,-0.00317823665307174,0.163534662845949,-0.0900235190019714,0.041782138399042,0.0691529013755119,-0.0274380002595596,-0.039835223839004,0.00848047101887683
"YER017C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER021W",-0.672101074628901,1.46341409154235,1.46702073057266,0.19956087268488,0.272846158793613,0.287178619510389,0.101552101002403,0.0501561402131538,0.247486565775112,-0.189331455391068,0.0138312299355681,0.0173036967068568,0.0424862223945945
"YER022W",-0.918283257015117,1.30033167853441,2.39421360929307,0.216990868708915,0.223348031851448,0.475594627972929,-0.570406030629907,-0.0653894435022131,0.262104376194621,0.0869687037637421,-0.00112925950304765,0.0743786992416733,-0.127692885681132
"YER025W",0.324136999332577,-0.217888610287587,-0.0280388319370016,-0.0569112585450476,-0.0389254645065976,-0.0470159229860374,0.0815582065456317,-0.00817953044167763,-0.00144946305107347,0.0181965526288381,-0.00477035004694537,-0.00037496833738615,0.00906379730603413
"YER027C",0.343172991960276,-0.308338459586589,-0.0268544822388544,-0.0705743571716637,-0.0326921657690694,-0.0417016866720285,0.0109400045853224,0.0108517836265378,-0.000254819015598876,0.00108913050518789,-0.0014633238813424,0.00125453571959389,0.000622119477506122
"YER029C",-0.103266947601412,3.70875300336482,-4.50040629631839,-3.22724888970245,-1.06212661180342,0.619380354026614,-1.21893816540053,-0.767524893699829,2.19720465741335,0.390431051948418,-0.378749922597239,0.756739821624597,-0.16412156492943
"YER031C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER043C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER050C",0.337367657636549,-0.303023107454409,-0.00258507017308335,-0.0700234626410605,-0.0293438365106383,-0.0326620829905048,0.000395319852443676,0.00697342774925414,-0.0037875550640876,0.00595693534122765,-0.00386824587461154,-0.000964462137150512,-0.00242804401649888
"YER071C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER074W",-4.231089830647,-1.7644561013917,-1.61531051912622,-1.75496054182765,2.02997482107255,-0.833675607987579,2.6496046111894,0.802053666807367,-1.45774230187136,2.13232908585266,0.500532414974984,0.597960966873522,-3.3499737151153
"YER081W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER082C",-0.964577661765964,2.57794718875725,0.280246934468395,0.803071967121126,0.19950295785861,-0.143120140019002,-0.399570813526333,0.614280769230874,-0.926148797359033,-0.818470595726664,0.0460250756993131,-0.0684850644189854,-0.0515193387106561
"YER083C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER086W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER089C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER090W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER092W",0.277344766999499,-0.176754600560048,0.142994718609987,-0.0477853951249806,-0.022673536735568,0.0016324462516902,-0.0124215995688042,-0.0246529088881746,-0.0325798110841255,0.0505467372916855,-0.014130940465114,-0.00534449161746742,-0.0161616312994126
"YER094C",0.0644028706190299,0.202504713820109,0.602323203790749,0.0197932163981956,0.0150355339339259,0.101553236755972,-0.0826007468469198,-0.0762519272367723,-0.0623873911217572,0.127159205971511,-0.0101227517225806,-0.0113189847736073,-0.0512096200079497
"YER102W",-1.74179926373319,1.04064894300245,-3.63686976227964,4.67529245508855,-1.67169427546827,3.07864359285359,-1.78729100306112,-4.69382444907851,-1.14949737739193,-1.23701968188228,4.57568287412102,-2.4638695873146,-0.878577865922125
"YER104W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER107C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER110C",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YER111C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER112W",-0.130279577358799,0.915561502436595,0.383990683848167,0.122088403380555,-0.0547155368837692,-0.0713322896829872,0.223942216494269,0.0115213489632857,-0.1048396871407,-0.0835634366880045,-0.0106613646974334,-0.0122965731607095,-0.00914970610236576
"YER117W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER120W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER122C",0.342147569998903,-0.314519056550653,-0.0145491181292186,-0.072055108482333,-0.0293933931476885,-0.0355021944244152,0.000535296886661096,0.0105855387318627,9.38957566256581e-05,0.00103533981280313,-0.00192882938101402,-0.000659538830257267,-0.0011865072188818
"YER125W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER126C",0.158370240832084,0.404695326042011,-0.0659685560790274,0.0909726694489953,-0.0706048724690483,-0.125862745663876,0.368160261736218,-0.0397160380996566,-0.123809017422805,-0.0256990943125783,-0.0143428607520284,-0.00244414470070009,0.0251748788233949
"YER127W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER129W",0.342147569998903,-0.314519056550653,-0.0145491181292186,-0.072055108482333,-0.0293933931476885,-0.0355021944244152,0.000535296886661096,0.0105855387318627,9.38957566256581e-05,0.00103533981280313,-0.00192882938101402,-0.000659538830257267,-0.0011865072188818
"YER131W",0.34345035197507,-0.311320377899327,-0.0250276088362187,-0.0713620497369156,-0.031827221574131,-0.0404506651011284,0.00858209101357221,0.010996143523528,0.00135833958908915,0.00061549713005471,-0.00120296943951059,0.000630161457148226,0.000341731415045232
"YER133W",0.111622679321913,0.109826768951146,0.522717714015134,-0.000187586487601088,0.0103100858764246,0.0894617274964293,-0.0741198763414004,-0.0740533561917067,-0.0415560149239662,0.125781581410191,-0.0138552106321446,-0.0103082480350772,-0.0406741739259936
"YER136W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER139C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER140W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER146W",0.218436837804445,0.0511733510475441,0.128425333445679,-0.00692845105236201,-0.0513923650279235,-0.0424561522649874,0.0791381895937928,-0.0328244111614582,-0.0799188308618959,0.0528260492152921,-0.0212737887976946,0.0058571275217395,-0.00892599341782296
"YER147C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER148W",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YER149C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER151C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER157W",0.317238425028397,-0.257958272964025,0.0469441217813509,-0.0620399797147117,-0.0279402552172789,-0.0209605041482638,-0.00234492740782266,-0.0055470842950851,-0.0164137173115196,0.0233212462377421,-0.00913438465243921,-0.00245099619099531,-0.00738291097992172
"YER162C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER164W",0.342147569998903,-0.314519056550653,-0.0145491181292186,-0.072055108482333,-0.0293933931476885,-0.0355021944244152,0.000535296886661096,0.0105855387318627,9.38957566256581e-05,0.00103533981280313,-0.00192882938101402,-0.000659538830257267,-0.0011865072188818
"YER165W",0.340770097596548,-0.288060959420272,-0.0367862839515647,-0.0669921993744151,-0.0372969162944016,-0.0483042999256329,0.0302778017653246,0.00741071399077198,-0.000842073011425502,0.00454260457059763,-0.0025004631714971,0.00264690030241965,0.00308773111880611
"YER171W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YER172C",-0.314296578839528,3.7731679612344,-4.49896321863764,-2.60939332989258,-3.17374592052763,1.06873687447082,-1.8142907307513,-1.10041833103359,1.05589147390634,-0.851920141660847,-0.38340599706591,0.452664714628647,-0.215338854615996
