"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_13",-0.258167283413191,-0.182943648483871,-0.506590938478202,-0.14969688512657,-0.0610484102772678,-0.491565348361663,0.147434184124548,-0.045721914174588,0.438268426539287,-0.183508605975479,-0.0163857563960554,-0.152700329711847,-0.147076231320207,-0.103647027481186
"sig_14",-0.17098347374373,-0.16023307737584,-0.115166955604631,-0.619128196965596,0.194416768954955,-0.328399516388658,-0.0258539043163249,-0.124428809081507,0.292466196758286,-0.19765743437752,0.0669625646617362,-0.123722463570015,-0.0308794456146958,-0.00808310456052695
"sig_15",-0.276518985551021,-0.207179751539704,-0.399449904951946,-0.0815180412442318,-0.0943226976451833,-0.52991940220035,0.171971794676548,0.0886710222356345,0.47866539535617,-0.176572878392862,-0.050156809631242,-0.113102536382114,-0.151330596520726,-0.103693441663565
"sig_16",-0.414548674364158,-0.248852601638655,-0.148354395618901,-0.364606954313179,-0.0681091813221218,-0.157857460672564,0.0254100163594369,0.111221095764553,0.295012618810414,-0.166018624533862,0.0995464006048247,-0.238600437470997,0.0323222611512902,0.0309848522002222
"sig_17",-0.179000062869438,-0.146655956878725,-0.144934977403767,-0.590059065695307,0.159703123598631,-0.36973572317068,0.0171204684221663,-0.112399202865549,0.330612330687942,-0.129083871137137,0.0480156428016732,-0.0984870880390565,-0.0412872127761827,-0.0271698976756946
"sig_18",-0.195050547763013,-0.0502233432680128,-0.508866290484891,-0.38948470178083,0.0632412916585392,-0.404183947982578,0.206622572123,-0.100393720481398,0.377043963014199,-0.221799635195365,0.0521168399029266,-0.0906908491891261,-0.0843715408692596,-0.0513591518016847
"sig_19",-0.274781762439211,-0.169539581136567,-0.587585639180217,-0.208180633611484,-0.0606369574659139,-0.429987624456105,0.198005280012924,-0.0632025599119845,0.410896093529088,-0.170545377090593,0.079780837106824,-0.127447791403788,-0.145078370668975,-0.0471929497047643
"sig_20",-0.34230776880746,-0.176203997641345,0.0058667666296648,-0.264807435218112,-0.0764103282750434,0.0321011361485029,-0.00811089912778312,0.111680490390341,0.150053457350476,-0.121742972417215,0.121976670741017,-0.216442383101205,0.101146678824302,0.048221261296487
"sig_21",-0.316212057107739,-0.212528417732687,-0.505617378116464,-0.143052775843025,-0.0943145734933258,-0.474075839880299,0.228011975307769,0.0745630277425706,0.46108853466961,-0.171402358730775,0.0379409920659106,-0.121329036462066,-0.149231591008472,-0.0455513820736017
"sig_22",-0.0957885244018421,-0.0442661718747906,0.164602198917847,-0.548442938553026,0.149890720357252,-0.253382321689505,-0.0402330030564709,-0.0994326194122854,0.181702709375857,-0.0379726100790457,0.0382844460067633,-0.00853265028523824,0.0140110450683444,0.0400004577876318
"sig_23",-0.218941197143216,0.0139519393380818,-0.413931106442373,-0.468985853336502,-0.108827858861296,-0.23251669199701,0.242859214970942,-0.165189662409676,0.258154523762277,-0.087319417897977,0.120407414221323,0.0523021178285021,-0.122918983893532,-0.00441316197317225
"sig_24",-0.240042373197997,-0.0737805337879678,-0.56129228864796,-0.319306709443953,-0.0345932384027881,-0.346580936370015,0.3241100979766,-0.111002216626043,0.366238010899572,-0.11928387261907,0.103164255069232,0.0140112825079927,-0.165764273151415,-0.0562255511470189
"sig_25",-0.398220829674933,-0.198199834476942,-0.251872025063906,-0.208186477913044,-0.16148324975842,-0.175038335237912,0.155363909794414,0.103745558157804,0.316516954727349,-0.136426212120581,0.148602904679523,-0.153217135840109,-0.0735185054805547,-0.00939157831687385
"sig_26",-0.108913890034277,0.226506857987214,-0.0559157209094388,-0.459323986566833,-0.177398772262344,-0.0549257358483832,0.23264720764972,-0.120205235321466,0.0903351321488849,0.14282604047643,0.0430345932728311,0.315979167907182,-0.0545526509916957,0.0152653871630675
"sig_27",-0.267843851669048,-0.0930467434696733,-0.543250385412768,-0.206625487652783,-0.174271222582155,-0.101076185229188,0.356077401126648,-0.0958942770510682,0.333020852688437,-0.0322399701021991,0.0637078694731649,0.214838845013182,-0.348598772354889,-0.141951378522975
"sig_28",-0.0777290680077785,0.298519342969749,-0.034584487780942,-0.315866964093006,-0.34223410614491,0.10910632823703,0.183053277768412,-0.17718613498303,0.029057444881274,0.124027034750998,-0.0147342235558536,0.484323046906192,-0.0907717312024318,-0.0272977512861086
"sig_29",-0.0930829023556967,0.158873591283059,-0.053575619144151,-0.129290895937663,-0.478349190620495,0.151118708333745,-0.0015523962497261,-0.275320259745793,0.00884624056084485,-0.0377370166341623,-0.0347871350556427,0.608358694643451,-0.168354856801987,-0.0407538680464
