"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_11",-0.164117066243776,-0.476020762977745,-0.0777603612924297,0.21631814987471,0.445537545019491,-0.520543394492844,0.0582937115925037,0.192593442693975,0.455258005138448,0.177571204752288,-0.258449369974328,0.25569252518764,-0.10786273469971,0.150232096597208
"sig_12",-0.350440105084675,-0.389462217278103,-0.0696925451073507,0.534315137109481,0.124942034155905,-0.448287601933819,0.129308445515952,0.278324578784349,0.473273040979985,0.245049882838916,-0.114368901672337,0.185843687428492,-0.184953740414086,0.0492820736648624
"sig_13",-0.350900491920461,-0.398980435552247,-0.0383428594601588,0.548197150333911,0.10126245747735,-0.446806452834589,0.10675414788222,0.259863150854202,0.474818897876699,0.232042544590104,-0.0791435992358067,0.195020927046383,-0.175155442854136,0.0372544125213541
"sig_14",-0.306299428426603,-0.433640398601145,-0.0681973873049239,0.446541222391483,0.26191016999933,-0.503371518956497,0.159183937045762,0.23818327271872,0.450120142932321,0.22793496283449,-0.176850681168776,0.208582486236637,-0.170741174472632,0.0803165060233934
"sig_15",-0.34930069682081,-0.389415711762197,-0.0767422689335328,0.556372733378692,0.0851038154873492,-0.437812308275397,0.0844919016545257,0.244469643926581,0.500781905569617,0.198303194968432,-0.0289315421156643,0.192014104216072,-0.18917233225953,0.0124431564205562
"sig_16",-0.3416686242725,-0.396046009087146,-0.0827934876201229,0.537739397122053,0.114898213886244,-0.445310436978531,0.110593084989992,0.262367107803485,0.493341135841818,0.213523472973779,-0.0745134742811913,0.188854866250563,-0.190043189245891,0.0344235467534435
"sig_17",-0.414707243836723,-0.343087652267437,-0.112403788187342,0.548118297946444,0.15366258612318,-0.450944946375465,0.211855257447149,0.22041607718948,0.426762083591097,0.255115843422912,-0.109942469487354,0.188466280482768,-0.193452997608688,0.0166990668805702
"sig_18",-0.41618685026282,-0.351914240303479,-0.0806575189383078,0.569469586181979,0.123733823484475,-0.449480545691278,0.198991838183421,0.192243225371403,0.422051752850315,0.240571483138699,-0.0686178499632121,0.199894156206423,-0.188837645007398,0.00330960199264744
"sig_19",-0.42976651007618,-0.322731743637633,-0.101220183131716,0.583473968661098,0.0796435601832669,-0.405837221482131,0.155430349647872,0.226285376349306,0.449860427520941,0.265720718212382,-0.07153203542014,0.198297082698146,-0.170023778842407,0.00699275676411792
"sig_20",-0.409084264973258,-0.334175198341664,-0.148077201946861,0.58083829527477,0.0892038391823514,-0.405438784984189,0.148410360908643,0.205814846076223,0.473928780294903,0.215929094898062,-0.0260283408349407,0.197273756801929,-0.185168381246561,-0.00873311153449626
"sig_21",-0.422822567845228,-0.323858289101706,-0.122362998708108,0.593860441662288,0.0704154012990836,-0.404582357081997,0.144022687371911,0.201936776725512,0.459629862198444,0.232902827393186,-0.0254325092281175,0.200923792129672,-0.18149446223764,-0.0120722968339067
"sig_22",-0.492767096083856,-0.261541936819388,-0.164324218329142,0.564537237590806,0.126337820566792,-0.427202183686176,0.295235252937011,0.169063413698235,0.375774103648239,0.247634925094438,-0.0668467494224141,0.161149450468527,-0.224066828807495,-0.0353880154606308
"sig_23",-0.504578644148565,-0.255899624260721,-0.126128931401708,0.578627798826259,0.0839296527775686,-0.391839563241603,0.221905988261486,0.189492540761776,0.407801243428333,0.286924982741327,-0.0856207760736567,0.189604274382111,-0.162247780212204,-0.0100741887788825
"sig_24",-0.495579788803235,-0.25176966995406,-0.157903158859625,0.595882737193468,0.0758393283340178,-0.39462598830376,0.227216245260221,0.157570553550988,0.401274730572722,0.255805385036485,-0.0372735798665581,0.194741517152816,-0.189842256817595,-0.0322483439273562
"sig_25",-0.490746734266669,-0.244978308623772,-0.175265845946929,0.612226676569892,0.0431796797740121,-0.360241045205028,0.175425304514167,0.152949674637731,0.430045897033688,0.246761822745039,-0.00490604660517274,0.207830864207899,-0.166749384044323,-0.0337672902017641
"sig_26",-0.56710466866212,-0.171129868017138,-0.18576748086416,0.580446906465791,0.0571325957144911,-0.36611094212934,0.272274997532916,0.121906193087209,0.364450394615644,0.262396619251615,-0.0325712856760222,0.178492296631495,-0.183774022005939,-0.0503043399106231
"sig_27",-0.552949605750287,-0.168942377183861,-0.210619273673561,0.602317198979974,0.0348388749249802,-0.343759634591813,0.229552658422658,0.107821502781927,0.382867195862217,0.251551337855503,-0.000681483884278776,0.201033267914195,-0.171631777044549,-0.0489302044821733
"sig_28",-0.625114993546695,-0.0986497391621301,-0.208523356667067,0.559395418993689,0.0317465687697491,-0.333232230865039,0.282681467162344,0.084504802367321,0.342308727136379,0.255843198767214,-0.0175575590081772,0.171194620063673,-0.165469329606284,-0.0557326168265685
"sig_29",-0.692743299690343,-0.040156215207152,-0.19007564149182,0.513886067795162,0.0114216933696136,-0.305011197084119,0.284593243706295,0.0633503025665692,0.329125719026758,0.251288651594375,-0.0247120890631774,0.152214029879199,-0.126120097780105,-0.0440347702864023
