ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
YAL033W,0.16666700000000001,0.19047600000000001,0.011905000000000001,0.023810000000000001,0.0,0.119048,0.15476200000000001,0.083333000000000004,0.0,0.0,0.0,0.011905000000000001,0.0,0.0,0.0,0.0,0.047619000000000002,0.0,0.0,0.0,0.0,0.011905000000000001,0.0,0.023810000000000001,0.0,0.095238000000000003,0.0,0.047619000000000002,0.011905000000000001
YAL042W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YAL043C,0.017707000000000001,0.072645000000000001,0.0027239999999999999,0.0013619999999999999,0.0,0.054483999999999998,0.044268000000000002,0.17593600000000001,0.0,0.0,0.0,0.0081729999999999997,0.0,0.0013619999999999999,0.0,0.0,0.010897,0.0,0.0081729999999999997,0.0,0.0,0.00068099999999999996,0.101703,0.0054479999999999997,0.0,0.114415,0.0,0.071736999999999995,0.308286
YAL053W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YAL062W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YAR002W,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YAR003W,0.103448,0.26436799999999999,0.0,0.0,0.0,0.103448,0.103448,0.18390799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034483,0.0,0.0,0.103448,0.0,0.034483,0.068966
YAR007C,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YAR014C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL003C,0.14371300000000001,0.041916000000000002,0.149701,0.035928000000000002,0.0,0.113772,0.023952000000000001,0.0059880000000000003,0.089819999999999997,0.065867999999999996,0.0059880000000000003,0.077843999999999997,0.101796,0.023952000000000001,0.011976000000000001,0.0,0.035928000000000002,0.0059880000000000003,0.035928000000000002,0.0,0.0,0.0,0.011976000000000001,0.0059880000000000003,0.0,0.011976000000000001,0.0,0.0,0.0
YBL004W,0.0050000000000000001,0.0052240000000000003,0.013584000000000001,0.006437,0.001062,0.03576,0.026582000000000001,0.023474999999999999,0.017807,0.029256000000000001,0.0039139999999999999,0.043221999999999997,0.053018999999999997,0.033170999999999999,0.000696,0.0075839999999999996,0.071272000000000002,0.023435000000000001,0.065866999999999995,0.00025799999999999998,0.010949,0.018858,0.10437399999999999,0.069899000000000003,0.0052690000000000002,0.13996900000000001,0.0085450000000000005,0.098067000000000001,0.077445
YBL007C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL008W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL014C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL018C,0.14999999999999999,0.32500000000000001,0.0,0.0,0.0,0.074999999999999997,0.14999999999999999,0.14999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074999999999999997,0.0,0.050000000000000003,0.025000000000000001
YBL021C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL026W,0.011526,0.016479000000000001,0.015001,0.0069499999999999996,0.0010219999999999999,0.052456999999999997,0.042895999999999997,0.053053999999999997,0.0078779999999999996,0.014467000000000001,0.0013370000000000001,0.028666000000000001,0.023886000000000001,0.022800999999999998,0.00070799999999999997,0.0033340000000000002,0.049249000000000001,0.011542,0.058228000000000002,0.00014200000000000001,0.0063210000000000002,0.01324,0.11224199999999999,0.054296999999999998,0.003522,0.15163099999999999,0.0040249999999999999,0.10785400000000001,0.125246
YBL027W,0.001939,0.0041929999999999997,0.0027529999999999998,0.0023540000000000002,0.00053700000000000004,0.017437000000000001,0.024542000000000001,0.037361999999999999,0.0021090000000000002,0.0037750000000000001,0.001397,0.011165,0.0068919999999999997,0.013136999999999999,0.00022800000000000001,0.002039,0.045234999999999997,0.0073309999999999998,0.019782000000000001,0.00019900000000000001,0.0039849999999999998,0.017846000000000001,0.078976000000000005,0.048633000000000003,0.0036900000000000001,0.16975399999999999,0.012907,0.21252199999999999,0.247282
YBL035C,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL037W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL041W,0.010531,0.083080000000000001,0.0,0.00070200000000000004,0.0,0.037912000000000001,0.023168999999999999,0.21904999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006319,0.0,0.0,0.0,0.0,0.00070200000000000004,0.109525,0.0,0.0,0.037912000000000001,0.0,0.054059999999999997,0.41703699999999999
YBL046W,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL047C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL052C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL056W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL058W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL072C,0.0015479999999999999,0.001544,0.010266000000000001,0.0044609999999999997,0.00053700000000000004,0.020004999999999998,0.010924,0.011709000000000001,0.036837000000000002,0.054036000000000001,0.0099389999999999999,0.045852999999999998,0.111584,0.061825999999999999,0.00052999999999999998,0.0087559999999999999,0.065878000000000006,0.034894000000000001,0.081515000000000004,0.00025700000000000001,0.0089730000000000001,0.0088610000000000008,0.122311,0.050030999999999999,0.0045339999999999998,0.085508000000000001,0.0080370000000000007,0.070567000000000005,0.068278000000000005
YBL074C,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375
YBL079W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL084C,0.0,0.48780499999999999,0.0,0.0,0.0,0.0,0.0,0.36585400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146341
YBL087C,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL092W,0.0025490000000000001,0.0084030000000000007,0.0025609999999999999,0.0011039999999999999,0.00061499999999999999,0.015966000000000001,0.028121,0.063381999999999994,0.0010549999999999999,0.0015269999999999999,0.00011,0.0046360000000000004,0.0059639999999999997,0.0028370000000000001,0.000213,0.001199,0.016693,0.003398,0.017422,0.000125,0.0033909999999999999,0.0082740000000000001,0.061497000000000003,0.031210999999999999,0.0035959999999999998,0.13207099999999999,0.011357000000000001,0.21277399999999999,0.35794999999999999
YBL093C,0.0019880000000000002,0.046053999999999998,0.0,0.0,7.2000000000000002e-05,0.00065099999999999999,0.017099,0.19853199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000001e-05,0.0054949999999999999,0.001157,0.091675000000000006,0.63724099999999995
YBL097W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL103C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBL105C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR009C,0.066091999999999998,0.029693000000000001,0.111111,0.022988999999999999,0.0028739999999999998,0.082375000000000004,0.022988999999999999,0.011494000000000001,0.118774,0.106322,0.00095799999999999998,0.065133999999999997,0.16092000000000001,0.028736000000000001,0.00095799999999999998,0.012452,0.028736000000000001,0.012452,0.042146000000000003,0.0,0.0086210000000000002,0.00095799999999999998,0.023945999999999999,0.016284,0.00095799999999999998,0.017240999999999999,0.0,0.0028739999999999998,0.001916
YBR010W,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR011C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR031W,0.0015100000000000001,0.0020860000000000002,0.0052370000000000003,0.0029640000000000001,0.00069300000000000004,0.018894000000000001,0.017932,0.019550999999999999,0.0099369999999999997,0.014256,0.0034759999999999999,0.026779000000000001,0.030700000000000002,0.02743,0.00061200000000000002,0.0056059999999999999,0.067446999999999993,0.016539000000000002,0.048182999999999997,0.00038900000000000002,0.0096190000000000008,0.017035999999999999,0.11232200000000001,0.069112000000000007,0.0066179999999999998,0.16098799999999999,0.014543,0.15393100000000001,0.13560800000000001
YBR048W,0.001748,0.0021359999999999999,0.0084220000000000007,0.003356,0.00080500000000000005,0.020504000000000001,0.016025000000000001,0.017512,0.020551,0.030581000000000001,0.0039569999999999996,0.040117,0.062702999999999995,0.032275999999999999,0.00058299999999999997,0.0082679999999999993,0.060553999999999997,0.020080000000000001,0.076044,0.00044700000000000002,0.010581,0.012121,0.11797299999999999,0.061212000000000003,0.0076150000000000002,0.12609200000000001,0.013839000000000001,0.115873,0.108026
YBR055C,0.0067229999999999998,0.0056740000000000002,0.012156999999999999,0.013913,0.00013799999999999999,0.043743999999999998,0.026927,0.020118,0.009195,0.038510999999999997,0.017167000000000002,0.047005999999999999,0.033901000000000001,0.082909999999999998,1.4e-05,0.001075,0.10162499999999999,0.032013,0.050918999999999999,6.0000000000000002e-06,0.00097499999999999996,0.031118,0.10346900000000001,0.056576000000000001,0.00034699999999999998,0.13866800000000001,0.001204,0.072464000000000001,0.051444999999999998
YBR060C,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
YBR065C,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230769
YBR072W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR079C,0.036950999999999998,0.021024000000000001,0.066044000000000005,0.021873,0.0044600000000000004,0.082394999999999996,0.032279000000000002,0.018263000000000001,0.039711000000000003,0.068167000000000005,0.0089189999999999998,0.037588000000000003,0.153111,0.042896999999999998,0.0019109999999999999,0.01444,0.060947000000000001,0.023147000000000001,0.063071000000000002,0.00042499999999999998,0.022085,0.0082819999999999994,0.060097999999999999,0.033340000000000002,0.0063709999999999999,0.040985000000000001,0.003398,0.017625999999999999,0.010193000000000001
YBR084W,0.264706,0.17647099999999999,0.029412000000000001,0.029412000000000001,0.0,0.17647099999999999,0.117647,0.029412000000000001,0.0,0.0,0.0,0.029412000000000001,0.0,0.0,0.0,0.0,0.058824000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.029412000000000001,0.0,0.058824000000000001,0.0,0.0,0.0
YBR087W,0.26666699999999999,0.33333299999999999,0.0,0.0,0.0,0.13333300000000001,0.13333300000000001,0.066667000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066667000000000004,0.0,0.0,0.0
YBR095C,0.041710999999999998,0.12192500000000001,0.003209,0.0,0.0,0.067379999999999995,0.096256999999999995,0.17754,0.0,0.0,0.0,0.0,0.003209,0.0,0.0,0.0,0.0,0.016043000000000002,0.0,0.0,0.0,0.0,0.027806999999999998,0.016043000000000002,0.0,0.14438500000000001,0.0,0.117647,0.16684499999999999
YBR102C,0.13953499999999999,0.22092999999999999,0.023255999999999999,0.0,0.0,0.10465099999999999,0.15116299999999999,0.11627899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627999999999999,0.0,0.0,0.0,0.023255999999999999,0.046511999999999998,0.0,0.069766999999999996,0.0,0.069766999999999996,0.023255999999999999
YBR103W,0.1875,0.4375,0.0,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
YBR105C,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR107C,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR109C,0.152866,0.050955,0.121019,0.044586000000000001,0.0,0.127389,0.044586000000000001,0.0063689999999999997,0.038217000000000001,0.082803000000000002,0.0,0.076433000000000001,0.076433000000000001,0.025478000000000001,0.0,0.0,0.038217000000000001,0.012739,0.031847,0.0,0.0,0.0063689999999999997,0.019108,0.031847,0.0,0.012739,0.0,0.0,0.0
YBR117C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR118W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR119W,0.017562000000000001,0.043718,0.0069129999999999999,0.0049509999999999997,0.0,0.061185999999999997,0.050257000000000003,0.116394,0.00018699999999999999,0.0024290000000000002,0.00046700000000000002,0.014106,0.0033630000000000001,0.011115999999999999,0.0,0.0,0.031014,0.001588,0.023539999999999998,0.0,0.0,0.0054180000000000001,0.122933,0.019990999999999998,0.0,0.13928099999999999,0.0,0.097711000000000006,0.22587599999999999
YBR123C,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
YBR126C,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR130C,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR135W,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR136W,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR142W,0.012429000000000001,0.010815,0.023147000000000001,0.0076470000000000002,0.0045880000000000001,0.056453999999999997,0.041001999999999997,0.025198000000000002,0.022091,0.014663000000000001,0.001444,0.022407,0.067706000000000002,0.022322000000000002,0.001457,0.015306,0.056198999999999999,0.043210999999999999,0.055858999999999999,0.0027799999999999999,0.025817,0.0155,0.082853999999999997,0.089760000000000006,0.017564,0.128578,0.018911000000000001,0.075947000000000001,0.038344000000000003
YBR143C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR152W,0.0,0.30769200000000002,0.0,0.0,0.0,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769200000000002
YBR154C,0.007901,0.0076299999999999996,0.012208,0.015384999999999999,0.0,0.063188999999999995,0.01355,0.019566,0.0080630000000000007,0.042140999999999998,0.003888,0.016111,0.061992999999999999,0.16934099999999999,0.0,0.0,0.050812999999999997,0.13580600000000001,0.046490999999999998,0.0,0.0,0.011863,0.168879,0.022993,0.0,0.065610000000000002,0.0,0.021276,0.035303000000000001
YBR167C,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR171W,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR175W,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR181C,0.0019109999999999999,0.0036640000000000002,0.003529,0.0026229999999999999,0.000553,0.018322000000000001,0.0235,0.032558999999999998,0.0031960000000000001,0.0064999999999999997,0.001817,0.016435999999999999,0.010468,0.015551000000000001,0.000241,0.0027360000000000002,0.050414,0.0086669999999999994,0.029342,0.00025700000000000001,0.0044600000000000004,0.019613999999999999,0.088357000000000005,0.053802000000000003,0.0040000000000000001,0.16903299999999999,0.013013,0.201186,0.21425
YBR193C,0.0040870000000000004,0.032134000000000003,0.00052700000000000002,0.000272,0.000163,0.0079749999999999995,0.033624000000000001,0.149755,0.0,0.0,0.0,9.1000000000000003e-05,0.000127,0.0,0.0,7.2999999999999999e-05,0.001562,0.00023599999999999999,0.001199,0.0,0.00010900000000000001,0.0019070000000000001,0.0081200000000000005,0.00743,0.00018200000000000001,0.057056999999999997,0.002725,0.17458699999999999,0.51605800000000002
YBR195C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR196C,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR198C,0.014397,0.024094999999999998,0.013636000000000001,0.0029129999999999998,0.00059599999999999996,0.063083,0.049944000000000002,0.067782999999999996,0.0024819999999999998,0.0041370000000000001,0.0,0.015654999999999999,0.035446999999999999,0.0076119999999999998,0.0,0.00029799999999999998,0.024691000000000001,0.034520000000000002,0.036407000000000002,0.0,0.0037069999999999998,0.0040379999999999999,0.11236500000000001,0.060832999999999998,0.001423,0.16985500000000001,0.0037069999999999998,0.109817,0.13655900000000001
YBR211C,0.093851000000000004,0.139159,0.0032360000000000002,0.029125999999999999,0.0,0.093851000000000004,0.132686,0.116505,0.0,0.0,0.0,0.0,0.0,0.019417,0.0,0.0,0.048543999999999997,0.0,0.0,0.0,0.0,0.029125999999999999,0.029125999999999999,0.012945,0.0,0.106796,0.0,0.093851000000000004,0.05178
YBR215W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR221C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YBR229C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
