"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"cpd:C00015",-0.561071080188549,-0.304239153702711,-0.0144263844969652,0.882563907703339,-0.158172254773897,0.0871882720471811,-0.173005096020317,0.00643624373690883,0.572707886376854,3.04732250516091,4.05544383348116,2.65274241772725,0.797353238274236,5.43210510557311,0.0597550985293533,0.656504742051024,2.11982944170857,0.916261506522401,1.00852071374109,-0.0386084408238829,0.198305872210914,0.474576259757988,2.05795456169314,0.272753589014722,-0.0833312084789991,0.56164671161578,-0.0876677903530205,0.239870681557793,0.752753365203465
"cpd:C00016",-0.371263947929955,-0.300380120409826,0.152452311710572,2.54597686065518,-0.203652588705367,0.0157364196874912,-0.227683454588869,-0.165314400030922,-0.241362145869645,3.43388560264829,4.79542443008574,1.0268459040217,-0.259239221305947,2.72592391893834,-0.0893827013338665,-0.23305919112887,0.931180457641388,-0.185191695270813,0.246369023159585,-0.103988228758202,-0.203610828065792,0.090717770196501,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00018",0.0768878791958791,0.174616057100654,1.99339997266433,0.283475687237747,-0.203652588705367,0.923079841819115,1.58142446917138,-0.165314400030922,-0.241362145869645,1.48935237028336,-0.211817767560566,-0.312761526378967,5.90669086926803,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,5.4056016008116,5.8674107687342,-0.103988228758202,-0.203610828065792,4.70296581775028,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00019",-0.34013488868188,-0.296643950695007,0.476528295631264,2.24606106917713,-0.203652588705367,0.00543101396858331,-0.294886871597295,-0.165314400030922,1.75744510023766,3.87407677666182,3.66809463477006,1.41001134205356,0.573992699943867,2.17377435360779,-0.0893827013338665,-0.23305919112887,0.154385418189613,-0.185191695270813,0.0271085295378801,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00020",-0.589145015890279,-0.311823187294228,-0.0501376107805961,0.520159206867973,-0.182264539775432,-0.0128567937595241,-0.17539493475712,-0.0514211159852549,0.504742375621956,4.09691807219267,3.2748481657831,4.44685060400714,0.817608293302953,4.80925302251628,-0.0211536673883449,0.337673546375583,2.95903235528384,0.730337816224277,1.35589079501866,-0.0967238078766111,0.09567703915199,1.11412018040432,1.97124788158204,0.689069039064677,-0.0996294739913962,0.658713697503981,-0.032088489241369,0.447310604287326,0.462669203641888
"cpd:C00021",-0.336591328455713,-0.310790016296856,0.811426274741329,2.22211860229574,-0.203652588705367,-0.370505821281079,-0.338134314762101,-0.165314400030922,1.72786272341289,6.07682909542926,3.72795509864553,-0.115965841828038,0.972087771210323,-0.242897491466181,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00022",-0.503020540411398,-0.274355380692252,0.597552691017576,0.368203524435742,0.0156363727371797,0.487649166594638,0.0960965043913164,0.10779376650944,2.57831907915385,2.99183673736567,0.535708798536794,3.89377740892066,3.61571928559191,3.10576536159823,1.19308161813771,1.78896327239569,2.71382121849551,2.32641344714619,2.55254923400833,-0.00758330997542122,2.06462507014868,0.791265019361786,2.06203770175378,1.53358664378607,0.22983920174052,1.10118464344622,0.254286214791547,0.460851821465504,0.276065357023329
"cpd:C00024",-0.525329007853255,-0.308868876712555,0.352163610638193,1.07853284426036,-0.106054250484861,-0.163586994198861,-0.242857490905682,-0.147635762338038,1.68552294658245,5.55079625343229,3.82679778727464,2.37747788354423,1.22104459483383,1.64038994962996,0.409957219665659,1.2932884070932,0.354584935179815,-0.0604039410247115,0.75721552045182,-0.053893993095564,0.232284337210153,-0.00882556731456743,-0.128687033130934,0.0650638444866529,-0.00717108926219,-0.119068235633567,-0.106979242434188,-0.151095950586619,-0.0835711473688016
"cpd:C00025",-0.603399066709955,-0.31371640333806,0.0236610640678958,0.119796558861652,-0.091156368126769,-0.0521763599064013,-0.155757946582421,-0.0546354137475974,2.42833642865229,4.13350030026076,1.40416111104359,5.01828141935083,2.52860551021503,3.76279813203266,1.1514196416577,2.3918427473603,3.2157459334567,1.6944238530611,2.22331243850377,0.340957550239248,1.37992432851096,1.4814615232549,2.05194994395692,1.33609887409061,0.490306809462007,1.0467324318504,0.349901453144642,0.580705999042568,0.679808225161665
"cpd:C00026",-0.519688043060788,-0.296917601391608,0.119932012490308,1.07416558962869,-0.174446839132077,0.257375577383942,-0.0559029979169449,-0.0380282086421615,0.368256684546697,2.9947559665028,3.00679186714162,4.45862342569383,0.317683013878427,4.40427130610553,0.269272574450557,0.191072707206489,3.43861761796929,0.33786020206315,1.16472997324368,-0.103988228758202,0.00234027611326553,1.41186927844628,1.29008404558456,0.739236548333287,-0.0679468643972036,0.61061632067106,-0.00594737727783799,0.105610953791178,0.169192244869064
"cpd:C00027",-0.548700543362963,-0.312861942999693,0.153443535862171,1.10947530792725,-0.198391620347889,-0.136568434273192,-0.258233079887044,-0.153850071345234,0.891494974634726,5.04852552832776,4.582282497669,1.72139249869916,1.09583783344057,3.33091128024671,-0.0893827013338665,-0.11582245610903,1.23780132281323,0.110172868206855,0.0995032506011071,-0.103988228758202,-0.100011181721175,0.537781874505061,-0.0159203120446086,-0.0357391545474752,-0.158425086026773,-0.155577384369437,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00028",-0.502621490836379,-0.28454747296362,-0.260507963941164,1.56159456933436,-0.116182843771221,0.431709990014545,0.0652301534774206,0.0252934572759844,-0.0686750211550802,-0.0437941098337128,4.68117274492937,-0.00217852713585376,-0.166704141140508,8.08778963920113,-0.0893827013338665,0.174010771379117,4.50615825225228,1.54900586525011,-0.00763539969131685,-0.0366409935017853,0.166407721395303,1.81686971579773,1.50096622048081,0.952448462724878,-0.0906425799238128,0.720019162275476,0.430208833140715,0.553623564686212,-0.0835711473688016
"cpd:C00029",0.261338169959419,-0.210108898780026,-0.420543139978759,4.55093390455283,-0.203652588705367,0.784494741311744,-0.338134314762101,-0.165314400030922,-0.241362145869645,-0.325244544194636,2.6417001078588,-0.312761526378967,-0.259239221305947,4.00818593298485,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00030",-0.505130714564098,-0.297515165157656,-0.135708769730954,1.67909230298839,-0.15335379777359,0.179375660876081,-0.15400155907706,-0.0557068463350448,-0.0616122286881676,1.50258076525441,5.48207594817416,0.784754786879582,0.255391783002442,6.062160705464,-0.0893827013338665,0.179063447654176,2.25686059258292,0.587184122341148,0.104832498709968,-0.103988228758202,-0.0972374294763394,0.428768706213072,0.989973251127978,0.011807663938446,-0.0804371239487603,0.128521110913102,-0.025258829359005,0.143641606291593,-0.0835711473688016
"cpd:C00031",-0.049572527325913,-0.176114780612457,0.169819101983106,2.42319815597491,-0.203652588705367,1.43523200197967,-0.0877483189157964,-0.165314400030922,-0.241362145869645,1.09486856716517,1.30454163143729,1.85613144520665,0.947115785558481,5.32362014205219,-0.0893827013338665,-0.23305919112887,1.30805177060799,4.19017893798314,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00032",-0.632532878082935,-0.321803060658027,-0.420543139978759,-0.404816032087369,-0.203652588705367,-0.462755572625676,-0.338134314762101,-0.165314400030922,-0.241362145869645,-0.325244544194636,-0.211817767560566,-0.312761526378967,-0.259239221305947,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00033",-0.371841771714583,-0.187233934427411,1.14269881757089,0.320798678948068,-0.0720300439112644,0.643399549547573,0.509855331474043,0.551795430747675,3.81778369014047,3.06344971507932,0.0428428499435268,2.62555518120501,4.47662849093918,0.843284794357266,-0.0893827013338665,0.453152828778011,0.990974140541121,0.825186572979883,3.88465362818035,-0.103988228758202,0.910328073460262,0.398597384887814,1.56029184371473,2.10508442661094,-0.158425086026773,0.94555349405679,0.484610606686442,1.77723099778667,-0.0835711473688016
"cpd:C00035",-0.50494874795789,-0.268943798549263,0.0935627343751703,0.830327206027441,-0.0399233865520754,0.58117734951102,0.338161254515498,0.247830005688825,0.277179941897452,1.70366053449029,1.694411437605,2.72143383917887,1.05394039084692,4.59786582102084,-0.0893827013338665,1.26868407044944,5.2285305835004,2.24037027788779,1.70492194064185,0.0817085300274685,0.817407373258263,3.97819342007566,2.4441715744872,2.33299092860546,0.242024820815209,2.20231552187244,0.679844677116777,1.51533809534063,0.808734519189032
"cpd:C00036",-0.399823127914909,-0.207182511738822,0.213690954501133,0.943287331145734,0.144308841816808,1.02678870542301,0.762256853965845,0.592938442105658,0.177339420113871,1.0472626766212,0.831571043586526,2.08794628579174,0.57531066585327,4.14685363204047,-0.0893827013338665,1.32162733054896,4.90232704952515,2.12941987542301,0.890861989259747,0.324461261153969,1.66132149374955,4.95248484739638,2.68147406742285,2.63895657748435,0.596169375173372,3.21709541028516,0.85411875687365,1.68388303255838,1.11747906541247
"cpd:C00037",-0.545674151386019,-0.274601107848384,0.0745936913644355,0.452853928040978,-0.100744114198809,0.531193793179978,0.169461674287405,0.688510228905973,1.07727230109425,1.60230408228154,1.35393919643621,3.28917317653606,2.11941177865887,5.31065381175089,0.736611267139351,0.621648598472358,4.51000824296363,2.32591027071778,1.67080091054226,-0.00652391526352252,0.566660170325108,1.59950406508219,6.89695590296298,1.41209890678858,0.246137467252917,2.72677629671639,0.403832215663999,3.02619219922073,8.2457460062414
"cpd:C00039",1.10877580945257,-0.321803060658027,-0.420543139978759,5.22671235528793,-0.203652588705367,-0.462755572625676,-0.338134314762101,-0.165314400030922,-0.241362145869645,-0.325244544194636,1.22935143541999,-0.312761526378967,-0.259239221305947,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00040",0.0204558844950052,-0.258338437878947,2.51115844012484,0.475108342600203,0.355091751615956,0.0687445580298316,-0.338134314762101,-0.165314400030922,9.00313061186938,1.99454232452501,-0.211817767560566,0.820971179017472,2.10553845329673,0.0953796590611863,-0.0893827013338665,2.26332902471207,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00041",-0.196413193743071,-0.0776619616250926,0.989235593442526,0.61071005024152,-0.203652588705367,1.58192422952763,0.448554528213144,0.42011636575038,0.768949978638138,1.90582225578399,-0.0385616738913534,1.86800403656866,4.6684272140707,2.44152907432973,-0.0893827013338665,-0.23305919112887,1.99235197148832,5.31402349084067,1.98453443882104,-0.103988228758202,-0.203610828065792,-0.190954638380173,1.7604857990405,1.77029117912247,-0.158425086026773,0.458723309377457,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00042",-0.384876327033,-0.250586863044614,-0.0453715878051002,2.06384433869429,-0.203652588705367,0.647312797407552,0.151437107429104,0.0623650248016671,-0.123476374222957,1.14996646535477,3.39341183350678,0.00530419851247051,0.699060728083511,6.03986582086259,-0.0893827013338665,-0.23305919112887,3.3420826656884,1.95381130190733,0.00952893188007923,-0.103988228758202,-0.203610828065792,2.38351796229326,1.57854588163285,0.9180050981524,-0.158425086026773,0.0426685393123697,-0.145837652109707,0.155166046443234,-0.0835711473688016
"cpd:C00043",-0.632532878082935,5.26290503324202,-0.420543139978759,-0.404816032087369,-0.203652588705367,-0.462755572625676,-0.338134314762101,-0.165314400030922,-0.241362145869645,-0.325244544194636,-0.211817767560566,-0.312761526378967,-0.259239221305947,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00044",-0.429707152488925,-0.241299493484458,0.311659204552995,1.03388463467494,-0.151141240987735,0.710906972789436,0.538101497748793,0.349508958237591,0.0350481875867517,2.44314414472385,1.24396778809297,4.6144636585296,0.0740674205193408,2.95513982459807,-0.0893827013338665,0.118797468315433,4.349496901825,0.217852623886959,1.89545986328722,-0.103988228758202,0.24060559394466,5.68804844758879,2.29237483811541,1.5733649860233,-0.0770860787032207,2.17290883551864,0.105682235971835,1.54097997467803,0.822305708034018
"cpd:C00045",-0.632532878082935,-0.321803060658027,-0.420543139978759,-0.404816032087369,-0.203652588705367,-0.462755572625676,-0.338134314762101,-0.165314400030922,-0.241362145869645,-0.325244544194636,-0.211817767560566,-0.312761526378967,-0.259239221305947,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00046",-0.287782776836,0.0159321613205784,0.28330747813466,0.230712437131081,0.11490642052922,1.59129419751109,2.33598005876985,2.38019514122679,0.63716048988381,-0.0166024090598861,-0.177575553055534,1.08790494531203,0.939346723355685,1.24192741595404,1.21481830151858,0.399550523946954,3.24782918938461,5.79204109783179,0.462722654176456,-0.103988228758202,1.89320718141783,5.04123698238966,1.60748813912146,6.59760360083482,0.170586628989842,8.38980630268167,1.8886944762952,6.6938452774804,3.58064984077744
"cpd:C00047",2.55986372206833,-0.321803060658027,-0.420543139978759,-0.404816032087369,-0.203652588705367,-0.462755572625676,-0.338134314762101,-0.165314400030922,-0.241362145869645,-0.325244544194636,-0.211817767560566,-0.312761526378967,-0.259239221305947,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00048",0.0131197571078576,-0.0708039400857833,1.56281491689239,0.465227816164026,0.90124910222219,1.46418379989194,0.308907324917999,-0.165314400030922,1.00509130164182,0.82162463709184,-0.211817767560566,1.92926261720961,4.41718129176244,1.30485013549954,-0.0893827013338665,2.23528301002588,0.188845211593672,2.64165347954612,1.27062282527689,-0.103988228758202,4.47127120538045,-0.190954638380173,-0.208188171958566,0.77611341148969,1.55304511301336,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00049",-0.427249007106808,-0.178884795827031,-0.010692320912175,0.84510153552605,-0.106840937342054,1.2456655448901,0.682096479950652,1.45169166094481,0.462291664878419,0.130196029577192,1.06765208914622,1.61848007861587,0.560050007954921,5.49992621656577,-0.0893827013338665,0.00719922710978931,5.20628619272372,3.11640043975256,1.21400821549704,-0.103988228758202,0.160444154068906,0.965025402760531,7.19910826744988,2.11968541811449,-0.0585030096143193,3.78417095942149,0.472364320000824,3.62978475216292,7.70798764825883
"cpd:C00051",-0.212771033922246,-0.167207171202686,1.12993510931742,0.720510884775205,0.136589477030602,1.15564525348167,0.458920093818557,0.205401275225905,0.398393730936926,2.14705673629773,0.0624528588984922,4.86558393128736,1.42088984667538,1.92939504501237,-0.0893827013338665,1.54057663580151,1.79286541574096,0.68530352588143,2.11015242995848,-0.103988228758202,0.756107448647392,1.33302743147955,1.45401010978353,1.34377375423991,0.368602938953546,1.07140414328283,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00052",2.55986372206833,-0.321803060658027,-0.420543139978759,-0.404816032087369,-0.203652588705367,-0.462755572625676,-0.338134314762101,-0.165314400030922,-0.241362145869645,-0.325244544194636,-0.211817767560566,-0.312761526378967,-0.259239221305947,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00053",0.279579524132683,-0.321803060658027,1.19593977508348,3.28249422155122,-0.203652588705367,-0.462755572625676,-0.338134314762101,-0.165314400030922,3.28034585917655,2.59106536379828,1.67543554373346,-0.312761526378967,-0.259239221305947,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00054",-0.039254701514224,-0.272378394027012,0.300429856972553,3.70670641612762,-0.203652588705367,0.227098576013111,-0.338134314762101,-0.165314400030922,-0.241362145869645,2.20395108318711,3.29545690599446,-0.312761526378967,0.354655425968516,2.87348796128402,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
"cpd:C00055",-0.50432303822426,-0.283168050064427,0.0856465195754149,1.03255277687947,-0.194212346419051,0.433019602844179,0.0546918284452509,0.205294131967161,0.0783863696350322,2.90321873957349,2.27700467050312,5.40997716462178,0.220639102970294,4.157118643529,-0.0893827013338665,-0.148628238300716,3.96578116092711,-0.185191695270813,1.25809563167034,-0.103988228758202,-0.203610828065792,1.88271807401855,3.59946002693709,0.264049151772221,-0.158425086026773,1.28634708379264,-0.0101864765151673,1.01143194971014,1.22095938035548
"cpd:C00058",-0.451958156791979,-0.286044174732785,-0.00754212908791551,1.76035111523074,-0.124934735057493,0.435747962905917,-0.107673239468423,-0.108099899861226,0.133557502413219,1.64645997475435,3.82331015431579,0.964988705328886,0.407027229210575,6.77811824360103,-0.0893827013338665,0.314021163232917,2.79985187513185,2.23131310217638,0.0846228825049371,-0.103988228758202,0.092348536458187,0.161631386741997,0.304486090360413,0.323763463177767,-0.158425086026773,-0.0226242727613367,0.10544673045865,-0.151095950586619,-0.0835711473688016
"cpd:C00059",-0.126419898284754,-0.321803060658027,0.186615598908145,3.75016214838454,-0.203652588705367,-0.462755572625676,-0.338134314762101,-0.165314400030922,3.96750749484481,1.91533526821687,4.62137569256225,-0.312761526378967,-0.259239221305947,-0.313924167449994,-0.0893827013338665,-0.23305919112887,-0.345210290044959,-0.185191695270813,-0.284687090337682,-0.103988228758202,-0.203610828065792,-0.190954638380173,-0.208188171958566,-0.275532361163479,-0.158425086026773,-0.222116242475085,-0.145837652109707,-0.151095950586619,-0.0835711473688016
