"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"CAN_2004",-0.158559982321638,0.858615422298943,-1.15882678707563,-1.45138962243234,0.621128170099107,0.843033196711474,0.869371931623187,-0.00101847438172326,-2.07521068036977,0.223509662607964,-0.569607749907753,-1.0224229804366,0.0618973377441394,-1.91814899877755,1.68257163947648,-0.114043303286885,1.89264259420659,0.39619157780085,0.285580403767617,-0.303942786500261,1.12121468302895
"CAN_2005",-0.123199249283949,0.96338953040694,-0.723061007344742,-1.8334381765086,0.244396148572945,-0.720773990595114,0.430762820376447,0.792539286967597,-1.05289539505826,1.55637452319138,-0.0452850643271137,-0.293840726945817,-1.62786242008696,-1.36433660558111,1.23477135808972,1.16823044529217,1.88038287112265,1.08523931277772,-0.300622846585488,-0.078893830654283,1.07219915742691
"CAN_2006",0.348000663991747,0.412911232907463,-0.315267267930382,-1.33388669903141,0.364378319979695,0.082927120127707,0.563864148353732,0.881618638306246,0.941001873920862,2.43705422338367,-1.60043304599669,-1.72977389019872,-0.536878381872663,-0.247311255568865,0.91626954331068,1.08111347074292,0.81396498223071,0.264590501231951,0.588671114536267,0.795312408393424,1.55373845780152
"CAN_2007",0.291058296744812,0.88280000144897,-0.797526628478889,-2.24221237679934,0.475544938286375,-0.615088069949402,-0.0424695223274249,0.806796476567496,-0.807945880606412,1.91335854637267,-0.227164768996395,-1.75627621115117,-0.572716793049658,-0.170450759863669,2.06856037537781,1.09446472469735,1.05140031734058,0.537256536400858,1.04243813612165,0.78122541448634,1.38148946183345
"CAN_2008",0.248926169065422,0.325065482484256,0.826065573805068,-0.68838381121676,0.278299443161087,1.5824651963327,0.583577154182604,1.12234717378557,2.18515907358805,1.51144192026473,-2.38464065619166,-1.21120039612949,0.251931204574159,0.982178995081308,0.723032711347854,0.543775953574601,-0.606102290392765,0.00215317151425418,0.294646167181774,1.8344368455659,1.19191084021579
"CAN_2009",0.149717072966771,0.948116736608643,0.0641820156681435,-0.693667480797074,0.133686251686596,-0.605993743789938,-1.33158896127126,0.846090784116425,0.0842444405814098,0.875462954237697,-0.999143776107452,0.11453496363864,-1.62763081530047,0.366830735679122,-0.229413684816223,2.27544053309132,0.664023444892652,1.12366316513438,0.175542374763635,0.205159115312512,0.831714022831593
"CAN_2010",0.381740586634203,0.948929820201474,-0.484572250414085,-1.32497128659493,0.473418906867185,-0.384007512693046,-1.12330041330379,1.38522249803848,0.398536043002092,1.23989696160188,0.0288052469961126,-0.569452252024813,-0.72558491559802,-0.129540418390337,0.175825076663594,1.68497300316033,0.813527169558043,0.732473769373278,0.699827210862329,0.740113010595219,0.79168511496588
"CHE_1980",-0.778428546621227,-0.309826367346511,1.0291321249226,-1.41293316308034,-1.2777989358712,1.22996484447738,0.0251845974774937,-0.756665698114844,1.7475489589989,-1.6576492203396,1.36367822193695,1.74714262094371,-1.83377077552914,-0.427712744106297,1.16235123257148,0.318921284466123,-1.87402823896404,1.64792821168589,2.82111261220567,-1.45197336540929,0.246144262700323
"CHE_1981",-0.778428546621227,-0.309826367346511,1.0291321249226,-1.41293316308034,-1.2777989358712,1.22996484447738,0.0251845974774937,-0.756665698114844,1.7475489589989,-1.6576492203396,1.36367822193695,1.74714262094371,-1.83377077552914,-0.427712744106297,1.16235123257148,0.318921284466123,-1.87402823896404,1.64792821168589,2.82111261220567,-1.45197336540929,0.246144262700323
"CHE_1982",-0.778428546621227,-0.309826367346511,1.0291321249226,-1.41293316308034,-1.2777989358712,1.22996484447738,0.0251845974774937,-0.756665698114844,1.7475489589989,-1.6576492203396,1.36367822193695,1.74714262094371,-1.83377077552914,-0.427712744106297,1.16235123257148,0.318921284466123,-1.87402823896404,1.64792821168589,2.82111261220567,-1.45197336540929,0.246144262700323
"CHE_1983",-0.778428546621227,-0.309826367346511,1.0291321249226,-1.41293316308034,-1.2777989358712,1.22996484447738,0.0251845974774937,-0.756665698114844,1.7475489589989,-1.6576492203396,1.36367822193695,1.74714262094371,-1.83377077552914,-0.427712744106297,1.16235123257148,0.318921284466123,-1.87402823896404,1.64792821168589,2.82111261220567,-1.45197336540929,0.246144262700323
"CHE_1984",-0.778428546621227,-0.309826367346511,1.0291321249226,-1.41293316308034,-1.2777989358712,1.22996484447738,0.0251845974774937,-0.756665698114844,1.7475489589989,-1.6576492203396,1.36367822193695,1.74714262094371,-1.83377077552914,-0.427712744106297,1.16235123257148,0.318921284466123,-1.87402823896404,1.64792821168589,2.82111261220567,-1.45197336540929,0.246144262700323
"CHE_1985",-0.778428546621227,-0.309826367346511,1.0291321249226,-1.41293316308034,-1.2777989358712,1.22996484447738,0.0251845974774937,-0.756665698114844,1.7475489589989,-1.6576492203396,1.36367822193695,1.74714262094371,-1.83377077552914,-0.427712744106297,1.16235123257148,0.318921284466123,-1.87402823896404,1.64792821168589,2.82111261220567,-1.45197336540929,0.246144262700323
"CHE_1986",-0.778428546621227,-0.309826367346511,1.0291321249226,-1.41293316308034,-1.2777989358712,1.22996484447738,0.0251845974774937,-0.756665698114844,1.7475489589989,-1.6576492203396,1.36367822193695,1.74714262094371,-1.83377077552914,-0.427712744106297,1.16235123257148,0.318921284466123,-1.87402823896404,1.64792821168589,2.82111261220567,-1.45197336540929,0.246144262700323
"CHE_1987",-0.656382628930687,-0.317004568952673,0.535411362596629,-0.164753439451868,-1.41975248125497,-0.0395078474036195,-0.722222107217139,-0.381592116702431,0.950189877503957,-0.197273697310016,0.740300409397388,-0.503181967783972,-0.269775728178268,-0.153957840190836,0.513849584324771,1.01423538005317,-1.15476381224272,-3.67064698590762,-0.1433894477836,1.09848466529733,0.388076691462902
"CHE_1988",-0.656382628930687,-0.317004568952673,0.535411362596629,-0.164753439451868,-1.41975248125497,-0.0395078474036195,-0.722222107217139,-0.381592116702431,0.950189877503957,-0.197273697310016,0.740300409397388,-0.503181967783972,-0.269775728178268,-0.153957840190836,0.513849584324771,1.01423538005317,-1.15476381224272,-3.67064698590762,-0.1433894477836,1.09848466529733,0.388076691462902
"CHE_1989",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CHE_1990",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CHE_1991",-0.471140447797344,-0.422235747283751,0.77770846392719,-0.929252669040716,-1.06220562142974,0.7014503799181,-0.895091378030604,-0.0231912796905238,-1.28815457975207,0.817148036670912,1.2244132461397,-0.984175056565754,0.142951763533104,0.493591778271297,-1.0816672074576,-2.4129408529749,0.198110003298165,0.365934184390327,-0.535050824861452,0.907813061258455,-2.07049211888934
"CHE_1992",-0.590631810453114,-0.274325941104312,0.378720463748151,-1.13572710160394,-1.81072576385316,0.628764721251041,-0.590635325926017,0.107621504510726,-0.189301410201839,-0.293357886601017,0.835396324634284,1.38446347875517,1.58208379822341,-0.856816686903123,-0.619974246475286,-2.05994970275282,0.483145273767252,0.840947702959012,2.27119407790426,1.3952439165904,-0.100624342292376
"CHE_1993",-0.656382628930687,-0.317004568952673,0.535411362596629,-0.164753439451868,-1.41975248125497,-0.0395078474036195,-0.722222107217139,-0.381592116702431,0.950189877503957,-0.197273697310016,0.740300409397388,-0.503181967783972,-0.269775728178268,-0.153957840190836,0.513849584324771,1.01423538005317,-1.15476381224272,-3.67064698590762,-0.1433894477836,1.09848466529733,0.388076691462902
"CHE_1994",-0.643301010571944,-0.33070549202047,0.599285843716016,-0.946631598468918,-2.46292309740715,-0.835899379594563,-1.85572744928722,-1.61587660282036,-1.59361586706929,0.516465773318662,0.523225813405315,-0.132999104073965,1.66294301390851,1.14672717035464,-1.10649814048201,-0.100002904157989,-0.613862420812733,1.86014056189139,2.8438952520569,-2.48148937914656,-0.216632679261898
"CHE_1995",-0.643301010571944,-0.33070549202047,0.599285843716016,-0.946631598468918,-2.46292309740715,-0.835899379594563,-1.85572744928722,-1.61587660282036,-1.59361586706929,0.516465773318662,0.523225813405315,-0.132999104073965,1.66294301390851,1.14672717035464,-1.10649814048201,-0.100002904157989,-0.613862420812733,1.86014056189139,2.8438952520569,-2.48148937914656,-0.216632679261898
"CHE_1996",-0.28739580937057,-0.533910230929191,-0.272934476056779,0.6150128715328,-1.83280801497988,1.11080011461167,-1.03150104982008,-0.216776982439989,0.710147023780117,0.646853180876697,-0.813923401965475,-0.706266719457749,1.11955213148282,0.419835382469077,-0.377929990204271,2.02522931087728,-0.555795672510723,1.05298037360359,0.972144708109362,-0.918100337449116,0.0222412136752498
"CHE_1997",-0.444586059892729,-0.318375458280778,-0.623456370451369,0.509581699067423,-0.426050072167468,2.53130128192515,0.0157364360110472,0.990154243440701,-0.489521493432811,-0.783372266293694,-0.489836705289096,-1.20517668566696,-0.232588556378813,0.122284160279171,-1.90339336283275,-1.17523339872943,-0.0512187191647704,1.23872849603906,1.30292405176734,-0.0789048300482184,0.145410671537181
"CHE_1998",-0.599970005209512,0.656155997935536,0.915453242122326,0.00230357106121254,-1.01019902926859,0.462224291829468,3.54188622761155,-2.32317985161501,1.59901791954794,0.9911856853299,0.975090583787039,0.465288313063312,-0.858413924982839,-0.775726191763193,-0.71635101441873,-0.883522088613077,1.19570410069864,0.783993557784187,-0.947932085884524,0.754568044331742,0.863245984868904
"CHE_1999",-0.390263162400559,-0.119094493697973,0.617140627382779,-0.951131669319033,-0.514278910831951,1.1992312849169,-0.615700927650899,-0.204712513442956,-0.293252031250982,0.0716127696923301,-1.33785448872385,1.86812101794344,-0.956840636896323,-1.78292498163084,-1.63190873689624,-1.47824400366237,1.12827946271682,0.0671281280677795,-0.583962244013898,-0.072897826779165,1.64527163620287
"CHE_2000",-0.590631810453114,-0.274325941104312,0.378720463748151,-1.13572710160394,-1.81072576385316,0.628764721251041,-0.590635325926017,0.107621504510726,-0.189301410201839,-0.293357886601017,0.835396324634284,1.38446347875517,1.58208379822341,-0.856816686903123,-0.619974246475286,-2.05994970275282,0.483145273767252,0.840947702959012,2.27119407790426,1.3952439165904,-0.100624342292376
"CHE_2001",-0.665688801089374,-0.0551015964960914,0.748401286716608,-0.348536996766533,-1.86480920272367,-0.154108885073431,-1.14072612259212,1.19236995736436,-0.265650735314573,-0.382274207143455,-0.632667510134451,2.03414755353897,2.43479806883508,-0.471909932039176,-0.683336036040795,0.754419852082554,0.982140633646089,-1.45960757002492,2.03641956533568,1.25957712868386,-0.121475720166147
"CHE_2002",-0.495788314791392,0.332990254223242,0.506661220728372,0.912701770861367,-1.83673896603029,-0.280386500572212,0.413088587410124,-0.147231591163251,-0.815763760275224,0.414539340558601,0.363333152161762,1.59103022900401,0.415716565166779,-1.48538841345265,-0.0414731651417597,0.937802546389446,0.566540981274305,1.14016421661151,-1.06231740823961,-0.448558973156195,0.536688727945264
"CHE_2003",-0.564948192090792,0.0591868866493584,1.037936437433,-0.673961974545826,-1.35539321257552,0.495837601913994,1.40860281231203,-1.17535407695113,0.477513279259541,0.909792936508115,2.6632392166909,1.18009144021113,0.28927566123279,-2.2327167257512,0.486934577792295,0.0948497418237136,0.362318509967323,0.229622371440553,-2.55292429351767,-0.47173648455001,0.0454443753365434
"CHE_2004",-0.591337226574329,-0.448766288346594,0.948960712478588,-2.30238854513207,-2.01681918779527,-0.0372695079469606,2.22132012783394,-0.227838970367432,2.95189045479823,0.320059469852405,2.21902485797452,1.40125647145714,0.798760998680388,-2.29754756963897,0.309629515926397,0.698521074277417,1.97040633095768,0.201740560699949,-0.562834883766168,0.565111746102468,0.118969107911106
"CHE_2005",-0.591337226574329,-0.448766288346594,0.948960712478588,-2.30238854513207,-2.01681918779527,-0.0372695079469606,2.22132012783394,-0.227838970367432,2.95189045479823,0.320059469852405,2.21902485797452,1.40125647145714,0.798760998680388,-2.29754756963897,0.309629515926397,0.698521074277417,1.97040633095768,0.201740560699949,-0.562834883766168,0.565111746102468,0.118969107911106
"CHE_2006",-0.553724506371818,-0.116507592477361,0.311582359364432,0.189762157832462,-2.23784179863346,-0.326078402553768,-0.476141125159104,0.562465581178692,0.13592179309308,0.168517996792672,0.417156622450721,1.60710089235776,1.70347088624348,-1.33185968254452,-0.156258527630939,1.4364766503834,0.990300722557249,-0.0142885999942753,1.10661085210061,-0.583531484032515,-0.271468193604907
"CHE_2007",-0.591337226574329,-0.448766288346594,0.948960712478588,-2.30238854513207,-2.01681918779527,-0.0372695079469606,2.22132012783394,-0.227838970367432,2.95189045479823,0.320059469852405,2.21902485797452,1.40125647145714,0.798760998680388,-2.29754756963897,0.309629515926397,0.698521074277417,1.97040633095768,0.201740560699949,-0.562834883766168,0.565111746102468,0.118969107911106
"CHE_2008",-0.591337226574329,-0.448766288346594,0.948960712478588,-2.30238854513207,-2.01681918779527,-0.0372695079469606,2.22132012783394,-0.227838970367432,2.95189045479823,0.320059469852405,2.21902485797452,1.40125647145714,0.798760998680388,-2.29754756963897,0.309629515926397,0.698521074277417,1.97040633095768,0.201740560699949,-0.562834883766168,0.565111746102468,0.118969107911106
"CHE_2009",-0.783066771884125,0.293117992964084,0.00589619164497934,-1.48020218573335,-1.91007697202509,1.06746952858015,3.01601486545503,2.93165567658286,4.93992771769465,-1.11070329223069,-0.395607875033788,0.74160072975593,-2.79832435085364,-0.283387616323167,4.26168609005816,-0.105773644965473,1.24289721110355,1.64004669048648,0.364850437316929,-0.940852022993933,-2.86637306833403
"CHE_2010",-0.778428546621227,-0.309826367346511,1.0291321249226,-1.41293316308034,-1.2777989358712,1.22996484447738,0.0251845974774937,-0.756665698114844,1.7475489589989,-1.6576492203396,1.36367822193695,1.74714262094371,-1.83377077552914,-0.427712744106297,1.16235123257148,0.318921284466123,-1.87402823896404,1.64792821168589,2.82111261220567,-1.45197336540929,0.246144262700323
"CYP_2000",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CYP_2001",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CYP_2002",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CYP_2003",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CYP_2004",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CYP_2005",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CYP_2006",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CYP_2007",-0.766748097689778,-0.845206193592265,-0.370340660391099,0.242668284734144,0.837630732308352,-0.230964335348247,-0.0148108389129264,-0.0547910338832045,0.14092444084681,0.0875951340834437,0.132396935641183,0.411144096093553,0.265407197373968,0.515917062101893,0.225164184538291,-0.0731073738903498,0.200538567778734,0.0814155545504255,-0.128549308454309,-0.119983219581838,0.217462618779657
"CZE_1995",-0.614245115165118,-0.641439309029469,-0.249143022373071,-0.470242553113186,-0.939877696707221,0.737840792804637,0.280606837677473,-0.121322611495781,-0.840774858996192,-0.476705965570467,-1.07192711078373,0.574199572126314,-2.0333821080775,-1.0466009775715,-0.259389979058414,-0.370173488774964,-1.01781155556971,-2.4308477493981,-0.696813322471274,-0.449133044258871,1.88855792592053
"CZE_1996",-0.746731232804638,-0.553243570267343,-0.856537144940063,-0.247515081960494,-0.76015343942271,-0.551721373690264,1.12252964464552,1.56466281141304,-1.07084703850535,0.563293590702422,-0.0320750864267355,1.10618915725375,0.304843216033255,0.0964573614623473,-2.92734369488155,1.98475508272072,-0.088977457135633,-0.740715092685219,0.0587175496017374,1.63409984743435,-3.38101431130137
"CZE_1997",-0.614245115165118,-0.641439309029469,-0.249143022373071,-0.470242553113186,-0.939877696707221,0.737840792804637,0.280606837677473,-0.121322611495781,-0.840774858996192,-0.476705965570467,-1.07192711078373,0.574199572126314,-2.0333821080775,-1.0466009775715,-0.259389979058414,-0.370173488774964,-1.01781155556971,-2.4308477493981,-0.696813322471274,-0.449133044258871,1.88855792592053
"CZE_1998",-0.441645770812853,-0.0701306490699728,-0.768237404479682,-0.395631629728809,-0.187625037829201,-0.455655716781512,0.764670524586242,-0.0676605398281784,-1.05826048225103,1.02435534039404,2.85564709022784,-0.505203204934629,0.279646870297877,-1.03477849369038,0.0225979063138316,-1.37754515897697,-2.44164364535648,-4.12019145170877,0.320207339003106,-1.96236063281327,-1.61743436235062
"CZE_1999",-0.746731232804638,-0.553243570267343,-0.856537144940063,-0.247515081960494,-0.76015343942271,-0.551721373690264,1.12252964464552,1.56466281141304,-1.07084703850535,0.563293590702422,-0.0320750864267355,1.10618915725375,0.304843216033255,0.0964573614623473,-2.92734369488155,1.98475508272072,-0.088977457135633,-0.740715092685219,0.0587175496017374,1.63409984743435,-3.38101431130137
"CZE_2000",-0.655016438469751,-0.693546024407513,-0.189679439406497,0.227937293186024,0.360743178035259,-0.461188543115636,-0.829580138747507,-0.349986894787089,0.30021556441011,-0.932008954730548,0.264041105990855,-1.44882950284779,-1.28512715972695,-1.79651910461967,-0.436471434031848,0.391415791898851,-1.87601746601566,1.01091738326385,-0.330328779610123,1.5333834322566,-1.21372535670461
"CZE_2001",-0.746731232804638,-0.553243570267343,-0.856537144940063,-0.247515081960494,-0.76015343942271,-0.551721373690264,1.12252964464552,1.56466281141304,-1.07084703850535,0.563293590702422,-0.0320750864267355,1.10618915725375,0.304843216033255,0.0964573614623473,-2.92734369488155,1.98475508272072,-0.088977457135633,-0.740715092685219,0.0587175496017374,1.63409984743435,-3.38101431130137
"CZE_2002",-0.746731232804638,-0.553243570267343,-0.856537144940063,-0.247515081960494,-0.76015343942271,-0.551721373690264,1.12252964464552,1.56466281141304,-1.07084703850535,0.563293590702422,-0.0320750864267355,1.10618915725375,0.304843216033255,0.0964573614623473,-2.92734369488155,1.98475508272072,-0.088977457135633,-0.740715092685219,0.0587175496017374,1.63409984743435,-3.38101431130137
"CZE_2003",-0.746731232804638,-0.553243570267343,-0.856537144940063,-0.247515081960494,-0.76015343942271,-0.551721373690264,1.12252964464552,1.56466281141304,-1.07084703850535,0.563293590702422,-0.0320750864267355,1.10618915725375,0.304843216033255,0.0964573614623473,-2.92734369488155,1.98475508272072,-0.088977457135633,-0.740715092685219,0.0587175496017374,1.63409984743435,-3.38101431130137
"CZE_2004",-0.746731232804638,-0.553243570267343,-0.856537144940063,-0.247515081960494,-0.76015343942271,-0.551721373690264,1.12252964464552,1.56466281141304,-1.07084703850535,0.563293590702422,-0.0320750864267355,1.10618915725375,0.304843216033255,0.0964573614623473,-2.92734369488155,1.98475508272072,-0.088977457135633,-0.740715092685219,0.0587175496017374,1.63409984743435,-3.38101431130137
"CZE_2005",-0.471140447797344,-0.422235747283751,0.77770846392719,-0.929252669040716,-1.06220562142974,0.7014503799181,-0.895091378030604,-0.0231912796905238,-1.28815457975207,0.817148036670912,1.2244132461397,-0.984175056565754,0.142951763533104,0.493591778271297,-1.0816672074576,-2.4129408529749,0.198110003298165,0.365934184390327,-0.535050824861452,0.907813061258455,-2.07049211888934
"CZE_2006",-0.614245115165118,-0.641439309029469,-0.249143022373071,-0.470242553113186,-0.939877696707221,0.737840792804637,0.280606837677473,-0.121322611495781,-0.840774858996192,-0.476705965570467,-1.07192711078373,0.574199572126314,-2.0333821080775,-1.0466009775715,-0.259389979058414,-0.370173488774964,-1.01781155556971,-2.4308477493981,-0.696813322471274,-0.449133044258871,1.88855792592053
"CZE_2007",-0.441645770812853,-0.0701306490699728,-0.768237404479682,-0.395631629728809,-0.187625037829201,-0.455655716781512,0.764670524586242,-0.0676605398281784,-1.05826048225103,1.02435534039404,2.85564709022784,-0.505203204934629,0.279646870297877,-1.03477849369038,0.0225979063138316,-1.37754515897697,-2.44164364535648,-4.12019145170877,0.320207339003106,-1.96236063281327,-1.61743436235062
"CZE_2008",-0.441645770812853,-0.0701306490699728,-0.768237404479682,-0.395631629728809,-0.187625037829201,-0.455655716781512,0.764670524586242,-0.0676605398281784,-1.05826048225103,1.02435534039404,2.85564709022784,-0.505203204934629,0.279646870297877,-1.03477849369038,0.0225979063138316,-1.37754515897697,-2.44164364535648,-4.12019145170877,0.320207339003106,-1.96236063281327,-1.61743436235062
"CZE_2009",-0.614245115165118,-0.641439309029469,-0.249143022373071,-0.470242553113186,-0.939877696707221,0.737840792804637,0.280606837677473,-0.121322611495781,-0.840774858996192,-0.476705965570467,-1.07192711078373,0.574199572126314,-2.0333821080775,-1.0466009775715,-0.259389979058414,-0.370173488774964,-1.01781155556971,-2.4308477493981,-0.696813322471274,-0.449133044258871,1.88855792592053
"CZE_2010",-0.70795864344552,0.0968235582913462,0.0228673762141372,-0.761602335608454,-0.981020109715749,1.05728259798352,0.672624581972824,3.96502657801352,-2.1870259713222,0.252868357781485,1.46301983640969,0.0426223000220959,2.82299412006312,1.68370645187757,-4.04532818325021,1.05303658115605,-4.20719619606409,-0.582202903163241,-0.00312604860169025,4.21280300737214,6.71126208575521
"DEU_1980",0.768247303607595,0.876316999957464,-1.05128421944535,0.435501285986579,-0.410233390407953,-0.0825854503486797,0.762119236108942,0.0424001588470458,0.0441279159203287,-0.704402585167659,-0.0103907591204276,0.332601963118998,-0.159084068538849,0.0544866493295749,-0.269669834211586,1.14603551594203,-0.144832283530624,0.866151809284386,-0.400331054824158,0.0277058653952364,0.171964828729044
"DEU_1981",0.394616860442288,1.40648172375626,-0.999710627406374,0.121334024083372,0.0274881389962626,-0.824842699508125,0.00148558527085334,0.053269829977155,0.339906486267374,-0.304708595299663,0.431769951089136,-0.113007576318974,0.677242048044946,-0.213443067897145,-0.0335130751544186,0.585816214389345,-0.926310330748553,-0.105594257158782,0.0979810236656918,-0.583951152116325,-0.539006034701224
"DEU_1982",0.251980676725498,1.24682150252859,-1.5738508765458,0.760257846683762,-0.162844582949011,0.937042646263668,0.534129289038687,-0.214554376201221,0.714511131883971,-1.07727115458112,-0.780853244090026,-0.432511876984381,0.0756269803267932,0.265069632903237,-0.60674139707589,1.45423394111182,-0.860450606869197,0.630017545194292,-0.677315817477984,-0.490970003889978,0.325217290396361
"DEU_1983",0.355735206887863,1.76922609698765,-0.881104197491064,-0.755776248948245,0.742053969487162,-0.464038023598714,0.681804041290077,-0.348046236190203,0.616438249715264,-0.873695099247835,-0.481447773739429,-0.420430406641268,0.490548726586603,0.145953064529136,-0.864433542198392,0.0958454017931499,-0.432960869987766,0.0248693033083549,0.156180656001065,-0.616381570706961,0.304628498094275
"DEU_1984",0.452605502570261,1.74583148790315,-1.29960534908106,-0.209232275106602,0.547297178800681,-0.677610480343518,1.92399430417256,-0.291124325337045,1.14871491917136,-1.72796604583085,-1.25448770517003,-0.335870628905531,0.920870770036721,0.370154961543559,-1.21888079193883,-0.201608232295857,-0.943046031798573,-0.335016405017753,0.649007656882681,-0.592494949957972,-0.17511866472868
"DEU_1985",0.294381946563595,1.68604464388417,-0.957175615381952,-0.123321525129562,0.518438745969997,-0.825705345434196,0.628668627791939,-0.292358064534923,0.75896514571692,-0.772226982778118,-0.187986851963435,-0.282758272775649,0.548114385744517,-0.204869756318812,-1.13764918196991,-0.171743770007764,-0.770921659924311,-0.150142545795932,0.0557147245320374,-0.828383198249267,-0.0431736072623424
"DEU_1986",0.57976830782122,1.30041696214175,0.181467690097689,0.433575203489315,0.598645410884835,0.0103596053301303,1.34279514702717,-0.730251211419783,1.05757137605333,-1.24180021859031,-0.727601128205652,-0.380940881122611,0.211877298585521,0.6738401703758,-0.793450897884644,0.50269610577778,-1.01237979920509,0.09508354346028,-0.580207073934936,-0.815324554793528,-0.0252036279750255
"DEU_1987",0.490512451883375,0.840189385123968,-0.602847859649244,1.30320161364865,-0.664398459910508,0.570562646877497,1.49400855176179,-0.826469921587043,0.0356641340389073,-1.09975468074602,-0.706232244483274,0.513608811093246,-0.312880878032959,0.272856411142629,-0.338918071321085,0.718670853179616,-0.152349494751392,0.974549856198099,-0.897519820047012,0.32659686779682,0.237548780213308
"DEU_1988",0.4844362107738,1.00279052651369,-0.365814131934914,1.24869405634471,-0.317726983374659,0.298941102493917,1.25993909058448,-1.0911541774503,0.415957929318647,-0.515054084742531,0.100418487445399,0.512146726260564,-0.0751530590737295,-0.413456666565452,-0.707509282558403,0.207418263563636,-0.0381705453251885,0.357487072562311,-1.13163690875493,-0.603558482475351,0.00306539358155231
"DEU_1989",0.329759958385728,0.901713240531239,-0.239454263818248,1.0471651222287,-0.526269687618999,0.157730988571287,0.652599523790997,-0.853975370534224,0.259903715267109,-0.751877308406135,-0.724579401537663,0.311577215218552,-0.263007345887019,0.0439263799457475,-0.546144631091721,1.2032431045225,-0.325025798526395,1.03376657869682,-1.30821589664262,-0.478260011682971,0.506719346114801
"DEU_1990",0.94216283364071,0.874697966744981,0.00280820816176305,0.194161695122271,0.257476740939778,-0.219848731846132,1.73885563104099,-1.23558061029633,0.358627280552645,-1.7286598540647,-0.823670452177469,0.293629855639487,-0.245321694162739,0.154728952196704,-1.33757650086221,-0.0430064425652755,-0.217349327133484,0.459521299894785,-1.42886012777861,-0.688700446173907,0.717885079245283
