"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"CZE_2007",-0.302823259657444,-0.333267875026646,-0.280353142261148,0.0497117526737441,-0.50596149809121,-0.613669299259376,-0.00645618253320279,0.592556924923095,-0.754426080995646,-0.948176930806312,-0.298665705162639,-0.256791228811592,-0.924209719013298,0.903802569741949,-0.106739442550325,0.365866626013892,-0.194464725027419,-0.163530868694616,0.0970718471375527,-0.15083368785001,-0.226433942691781
"CZE_2008",-0.307874947618377,-0.273014124702645,-0.214984657960997,0.0330463690404628,-0.623159159289045,-0.591033998062213,-0.0533709696735194,0.594070919856904,-0.672980693271228,-0.819831205701476,-0.22207594449204,-0.185311033795172,-0.863943985356862,0.912447821372888,-0.100966826092495,0.260161191183298,-0.301143002001972,-0.232938259984222,0.118498869241179,-0.218732912514227,-0.188525830735607
"CZE_2009",-0.234593824886332,-0.125129400811868,-0.0292000469200815,-0.0107939648352016,-0.390306539411512,-0.0815618971011443,1.0316738477552,0.888826443034915,-0.591223465325609,0.00129559559671577,-0.0494298264731654,0.598190573907,-0.373240656283294,0.437706625959002,-0.0543082090323139,1.07736801526408,-0.544581564611381,-0.188835913057337,0.518796864240617,-0.269557488854048,-0.18231288951479
"CZE_2010",-0.176512823904012,-0.100946278291605,-0.132653188300353,-0.0208358965643072,-0.533854871141248,-0.199362302163335,1.04896570534238,1.12535980006241,-0.636517456233623,-0.293383523567655,-0.156611531610391,0.440923124979983,-0.638429457627211,0.674472702442209,0.0900798916886991,1.19532077543516,-0.549056679127261,-0.162832118061024,0.452236125920521,-0.290367417624154,-0.172933458162895
"DEU_1980",0.918697692905191,0.552229099961433,-0.248886418336369,0.789972471032812,-0.150565666429603,-0.590299306596805,0.504468922356336,-2.29829252388676,-0.654891736123034,-1.06019014305139,0.495432618115416,0.815836053308987,-0.315104356630073,-0.0735986513505562,-0.265739180431186,0.331530736694116,-0.213996448999978,-0.611965632458739,-1.30261700609295,-1.0548447143418,-0.0270769774416806
"DEU_1981",0.96634432545342,0.594968891678256,0.00123056308439118,1.20387645776901,-0.248095652038018,-0.784756510872746,0.438919305043219,-2.52729240664722,-0.413245947315357,-0.845370769377745,-0.213754327973936,0.855004382116225,-0.467681049450306,0.467853714556957,-0.0685751797294678,0.347664193629199,-0.275203315237839,-0.778608123346006,-0.823885121085432,-1.61381809169517,0.174224586618223
"DEU_1982",0.978848101761692,0.759946353791346,-0.104938300042718,1.37953731547016,-0.294327028893026,-0.762083373633491,0.334673055507523,-2.5235345688798,-0.203334862539592,-0.620820662874486,-0.414794093365066,0.898076665050405,-0.504380214935857,0.721581547322199,-0.0336259744308371,0.131905483327414,-0.336325103025079,-0.807269708564116,-0.573022829150567,-1.83344107725875,0.239579138677339
"DEU_1983",1.00822836094977,0.938495112235103,-0.333074005591619,1.37216942280725,-0.18691744708034,-0.545499857263718,0.20655592344643,-2.2632115695645,-0.0188241488802205,-0.60681426961672,-0.277375527214584,0.961351019896563,-0.594947801118217,0.562036417692315,-0.288729053654588,0.0337800208037673,-0.263743035387158,-0.533175482800765,-0.715189185508054,-1.61589279646097,0.0219449774662834
"DEU_1984",0.995007598491648,1.01603611023766,-0.189264733285093,1.2725944763414,-0.107657100133352,-0.590382367172708,0.314611175210384,-2.1224065107264,0.0591839128453593,-0.626438292690537,-0.436932176954436,0.763714667237013,-0.458051742879512,0.543336539773074,-0.0645072618077194,-0.0706781916862305,-0.334449045497593,-0.58983908067,-0.503987224325588,-1.81356187517586,0.0630586816877923
"DEU_1985",0.963435132454524,1.04272877400529,-0.00994463829471215,1.24131800780199,-0.0973304151985523,-0.752371746452367,0.371993710595518,-2.09708820403815,0.154458725745819,-0.556862524855958,-0.611065741307613,0.651533377963952,-0.383068525620267,0.591829477427416,0.106814281351436,-0.227575379421156,-0.438553513683924,-0.691356032841973,-0.29445573638786,-2.04164450923066,0.122192869355811
"DEU_1986",0.788211316355582,0.85975058517333,0.052353385648928,1.26974657642877,-0.250768690267076,-0.861841023185729,0.139441334170538,-2.10509972791646,0.414461463994073,-0.288851558674878,0.295556424483488,0.569129375945707,-0.137245940817053,0.24558163860031,-0.293397545142092,-0.958451701642971,-0.569267456330593,-1.07874838964127,-0.548538350877536,-2.01640645171426,0.307253457214173
"DEU_1987",0.697275152222279,0.602714576019444,0.222656951356782,1.24204956596184,-0.296793188428865,-0.821459101674666,0.160064338532745,-2.07628690960409,0.426551121831224,-0.360789312333765,0.944247448999409,0.320655962633586,0.127440544368696,-0.0611759751194914,-0.441084081587061,-1.18518068682198,-0.541127095641851,-1.45722250991833,-0.785679099351601,-1.981682211337,0.559490874716055
"DEU_1988",0.679994709341106,0.724452360642836,0.177108446013882,1.1815665231389,-0.327304958493166,-0.901296400643377,0.0755609647059252,-1.96711368508793,0.500816536512087,-0.126582403983249,0.99124720546734,0.394077193347046,-0.00835464529529872,-0.0543865142534052,-0.48513606360148,-1.37596898954702,-0.624684992741074,-1.11111973888514,-0.627728039560935,-1.59474948834068,0.318437920883124
"DEU_1989",0.69497906838804,0.934756706495165,0.0520418006682632,1.18365554935619,-0.430482097698565,-1.17556902113076,-0.0711998970079151,-1.94866598010261,0.528345464473169,0.279913829222593,0.684059151420106,0.690736140577921,-0.421874351643623,0.181891511522988,-0.471763162823002,-1.45488871523716,-0.782210819017699,-0.439895030281143,-0.311269244855605,-1.04988690093906,-0.136731925380616
"DEU_1990",0.722469402796559,0.944497030324754,0.178931478428197,0.980482920082054,-0.518450748335617,-1.56740650153245,0.0560494118805757,-1.98224063677316,0.181977346766605,0.465863783095131,0.198995211927194,0.863406999952444,-0.818531079672184,0.341920880365308,-0.131588511570726,-1.09449136285855,-0.859197070896769,0.323163636144308,0.0370813536421828,-0.280952497048773,-0.646258437380077
"DEU_1991",0.939420565069728,0.894583329660534,0.337959715703597,0.229556362946695,-0.380729116540586,-1.69053844647749,1.01239933567569,-1.8112483140262,-1.12449771560985,-0.0173955835913944,-1.31831681532421,0.660931358488586,-1.0686113590278,0.459490584210762,1.37212136212769,0.529730850040701,-0.496870378661932,1.47084796741051,0.602144704981598,0.665298989384667,-1.28529034338937
"DEU_1992",0.946036498998598,0.758252637620835,0.347305976147865,0.32493829060806,-0.253890818875931,-1.08524476157716,1.07329168920665,-1.50808978518035,-0.917914474571706,-0.350142299553369,-0.479349989848689,0.195375495164066,-0.624498109565295,0.089318006156681,1.1018998130517,0.349996710570849,-0.199654814728177,0.905557971896648,0.257236457385222,0.509391622143681,-0.855639759536807
"DEU_1993",0.946519045325676,0.632323261650129,0.48808478070228,0.220078821299495,-0.0810403304392224,-0.614118261276882,1.37449037824535,-1.38191843627728,-1.00892019306989,-0.680589188873384,-0.0223757423512581,-0.419788886278092,-0.0580780509476284,-0.120025699144197,1.31839662784166,0.134868988287095,-0.0468139919766699,0.171072416528354,0.172832646275435,0.192978586473373,-0.203567950560519
"DEU_1994",1.00636995879583,0.726218371004492,0.373757466570645,0.195348229131241,-0.0752813168438635,-0.586592398014011,1.44785929021288,-1.22813231015878,-1.08552091480099,-0.643774353878428,-0.310686273578032,-0.377761766872206,-0.220015528641326,-0.0409425017257483,1.47652923669395,0.366123363098006,0.0651644867843686,0.562755895212145,0.320821671010748,0.46285509634356,-0.454423516769623
"DEU_1995",0.982808441965286,0.656275867503894,0.415255561664992,0.133762603619232,-0.0812203101340572,-0.523507565996759,1.56341054786525,-1.11373740343967,-1.11175306633513,-0.673369657267344,-0.082707717126663,-0.563938165651226,-0.0768518333423174,-0.116858032556895,1.54549851277058,0.279470050621534,0.131031927012586,0.440309943062111,0.341800559838198,0.532673634544921,-0.357382430838001
"DEU_1996",0.949125633351017,0.600427956379853,0.646563465019057,0.146960948208033,0.0920142292688269,-0.373880272192562,1.73884692437208,-0.965696962350265,-0.873785192751107,-0.873464471433252,0.214334869038986,-0.999507064567593,0.321461740378084,-0.204981704056379,1.55407720364745,-0.0722440958503725,0.177036047631248,-0.185079834365421,0.352129338726922,0.0218066428762711,0.0946854178026015
"DEU_1997",0.969058574454305,0.796417575835221,0.591062273377844,0.0765710888887554,0.185201889526851,-0.449808531170493,1.88726206437344,-0.798970709831693,-0.828686775528809,-0.730550466135298,-0.172851587804431,-1.07880912744008,0.292246144588091,0.0248005990285236,1.86587335491465,-0.139315210717275,0.157823198926828,0.05318156776476,0.760787546841783,0.0770532791339633,-0.024615976224581
"DEU_1998",0.965384118838724,0.768524010337224,0.550889288244093,0.053280192964678,0.130879483866451,-0.589626932699963,1.86854453324994,-0.739450640910093,-0.82503645235586,-0.761090521130996,-0.177083242300188,-0.92857976749253,0.180894493660617,-0.014529359300699,1.78134881501065,0.0742155319155251,0.201020312314512,0.283813426756975,0.697218854369744,0.184865264366522,-0.29752722519207
"DEU_1999",0.945847227664974,0.597773841214057,0.592288852249339,-0.0290063972566657,0.0549024299525698,-0.663529048118785,1.92164194823163,-0.68786293203172,-0.909724811488893,-0.965740499497358,0.0503944826283735,-0.883989428242247,0.224781847558518,-0.223962623629308,1.67849194388438,0.358731492138465,0.31520860867905,0.285476272433815,0.454350637711283,0.190307698537339,-0.445737284197286
"DEU_2000",1.01159675285416,0.818637645876123,0.686269408526599,-0.0447676530026513,0.232029211043042,-1.04101732242129,2.07542202519271,-0.579283830421062,-0.747514144100357,-0.997277592777209,-0.947881055562835,-0.748481496864203,0.0296429918423229,0.0494267826257939,1.98767205247222,0.659721537766782,0.324907430669697,0.673864430059361,0.827745598942528,-0.224358426558467,-0.831036184017968
"DEU_2001",0.980796362378783,0.974183955211956,1.07983412354359,-0.0138646082027662,0.519010009565648,-1.22000258559018,2.27408195119657,-0.51650709259772,-0.401413562284191,-0.789987646832998,-1.34046041380564,-1.09127606778303,0.10565971000014,0.38727914797084,2.24225057084411,0.0388243867991154,0.172669741725883,0.428140623968034,1.41632174982153,-0.47033801899363,-0.529791029490973
"DEU_2002",0.956065068192061,1.16103228347106,1.40586996928387,0.257192123841264,0.682856863476914,-1.45187747896061,2.24111202779845,-0.587251934900749,0.0279850238182959,-0.306841328718207,-1.73050005802554,-1.2972254831588,-0.0999334592031147,0.882125405067725,2.30548770042543,-0.821026423791782,-0.124021096044615,0.249913508449044,2.00970341051401,-0.50965155437919,-0.155703068914292
"DEU_2003",0.878616280343621,0.953461375590862,1.27953711196963,0.293081179583652,0.509016226592124,-1.16576776895162,2.15303251171143,-0.484759825240801,0.017866315698349,-0.317214215356188,-0.65700280527804,-1.47916789393962,0.118063290345106,0.63112756810154,1.9603848144243,-1.08507048099371,-0.0758013551295917,-0.0806901331719452,1.69217445961846,-0.164081928795383,0.103908672948663
"DEU_2004",0.659949369551747,0.996513961748349,1.65504917895589,0.6923879169332,0.694880451631782,-1.21712096285399,1.70860107953351,-0.388419085357768,1.09426465200417,0.152995253683599,0.788661765031691,-1.73908019199792,0.235007480133476,0.822352857241757,0.940993584889434,-2.54811438594888,-0.515921617774275,-0.616687651548421,1.92130766038972,0.165376257956297,0.535678084208705
"DEU_2005",0.63841399319351,1.0694712623,1.79442020099373,0.678232741960727,0.821029798153056,-1.33448599732986,1.86815180004664,-0.289833920819817,1.19771293875429,0.292734311303718,0.661427846149138,-1.94246356921605,0.218925838034252,1.05726928603178,1.1131432903649,-2.82801093019879,-0.604707337246147,-0.618805784722664,2.28512258702909,0.296078160928829,0.644381157474541
"DEU_2006",0.675674771961532,1.38284360290463,2.17489811972496,0.739992870921327,1.65304763202109,-1.1548639501796,1.91253846850354,0.210537139897525,2.09964780939308,-0.217526282334404,0.862355828813705,-2.15265043966572,0.327955811632748,1.20359562756356,0.528806834072391,-2.70200358020963,-0.542434827366115,-0.338105299830762,2.56413119774842,0.292941750662692,0.300494203995491
"DEU_2007",0.657772475115394,1.65321934400468,2.86283284240166,0.792766359677671,2.65695400972047,-1.02835486520742,1.81984413795146,0.548779116680294,3.12806005729741,-0.711878587945336,1.44769368630443,-2.33311571449347,0.403569193372775,1.42340256441646,-0.347181558075199,-2.64048948025107,-0.662323509067242,0.0744593815667542,2.96946884401802,0.806279308962104,-0.115635477540472
"DEU_2008",0.719852489836363,1.59967436836328,2.98052910736175,0.704383754256412,2.68640292700863,-1.28187601043119,1.99392200710717,0.517563249040933,2.91692605028052,-0.905417518519556,0.78489800708028,-2.19442462840243,0.202769541074915,1.4418396476871,-0.101091946766509,-2.07225982449713,-0.560674175704513,0.377212624184068,2.96887885701809,0.705622444441644,-0.401823463606384
"DEU_2009",0.345878329636022,0.348505075939116,2.82476047261464,0.98676485594936,0.732809535153898,-1.65236876082495,1.43877736803233,-0.485373804932379,1.8648390819329,0.328992860084753,2.92940738714481,-2.06031892053591,0.0483881137964488,0.739781090886595,-0.472558519927006,-3.66112667911029,-0.932032248008319,-1.25345426727704,1.75555446828987,1.38257642631109,0.982418158447153
"DEU_2010",0.586858165694792,0.909152635093065,3.05457779916489,0.857032397106877,1.75547153135162,-1.6320456309601,1.84842690020977,0.0769880237218956,2.35116099282243,-0.503380776257529,1.47259622309427,-2.08147724678574,-0.0849889312923438,1.09415288195391,-0.258224979598403,-2.48616085589014,-0.656779365143741,-0.29687614758344,2.28304690852461,0.953940154638502,0.143049095208404
"DNK_1980",-0.89618128717683,-0.992198019626535,0.525940228880671,0.0812862127040717,-0.0990182793623617,0.459245356239803,-0.927413803880238,-0.587225975138054,-0.192278529973741,0.308856743143977,0.317620107747491,-0.955839851151418,-0.698610492285923,0.781746632805081,0.184307987493533,0.725551039505776,-0.647022829105953,-0.779891326540096,-0.249342008483911,-0.0319573127126205,-0.00694992140385864
"DNK_1981",-0.900176872414495,-1.09972834810929,0.655513978619169,0.0971103501497339,-0.226133219089341,0.715458532993407,-0.963071960441429,-0.524361649698093,-0.230036403565549,0.381244854038428,0.548034052797041,-1.11308448650634,-0.911830003629717,1.22795092993052,0.349837385397567,1.23702139112366,-0.82061343887386,-0.992733426354381,-0.251176760666016,-0.0475481241406754,0.0438089746516042
"DNK_1982",-0.829652470779614,-0.951731118626839,0.727173510342375,-0.0229261198929436,-0.210099866271925,0.695811540164628,-0.931410507357189,-0.487388678280368,-0.375527356364245,0.381153645288776,0.384221209030672,-1.03075681227033,-0.842732372692851,1.13414590451713,0.194661763126167,1.00114681662501,-0.656013529456136,-0.952751778730438,-0.32747529178506,-0.00457739586489936,-0.0275139932629571
"DNK_1983",-0.797365607376129,-0.874123400607438,0.795740110448058,-0.113235486475062,-0.264988399243688,0.761635585056392,-0.906379644023922,-0.431973866201616,-0.394706384890977,0.408003442215204,0.380252561969279,-0.979798936544442,-0.878693673807042,1.14224191682121,0.173250383384335,0.957419811725958,-0.670958148682931,-0.981403388056354,-0.368452986673571,-0.0141362171449799,-0.0233556333481424
"DNK_1984",-0.750434986308321,-0.655976855881839,0.722118894208677,-0.293305073317427,-0.280078815314631,0.629455667373495,-0.702267246312122,-0.36314472515587,-0.153707390704952,0.172326882179291,0.18608892072568,-0.554182870373732,-0.775747544398271,0.578230912837562,0.222725840565861,0.652501144610671,-0.675253858238904,-0.813135330290997,-0.285177179600208,-0.0266108160737559,-0.0283256842751811
"DNK_1985",-0.722903656986517,-0.552918642756524,0.677004927840194,-0.330440606454516,-0.329558159986629,0.453045976419275,-0.615295654660077,-0.32723866544427,-0.12878020422794,0.0981863835789341,0.0274965319916394,-0.48264462313156,-0.665243503457063,0.309514529427284,0.205891934763269,0.447525015723586,-0.538066333722156,-0.716491096522105,-0.335573176015053,0.0112653166262362,-0.0502638313524457
"DNK_1986",-0.728294322601226,-0.452955839419985,0.520029191530341,-0.32492393958124,-0.441818671541643,0.158890576511577,-0.470731465054875,-0.362276369394657,-0.0120318033024311,-0.0270621268554976,-0.132819034176444,-0.361853358345777,-0.39423701669935,-0.17369968640701,0.150843972033876,0.106662096743972,-0.30839440539236,-0.385390961910616,-0.263380931127639,0.0185126086291092,-0.0646518841267394
"DNK_1987",-0.710892322693599,-0.447700378040338,0.623752576368268,-0.405922782543371,-0.448576156829084,0.305612444660252,-0.478514949391577,-0.305663865110581,-0.0353416951623728,0.0265488385607711,-0.0704744413096954,-0.34520119080638,-0.523762051228175,0.0135309667020334,0.207038581277313,0.232084685074493,-0.438588420074836,-0.557372352314896,-0.324889768748459,0.0107555403391331,-0.0535890739314375
"DNK_1988",-0.703009183924973,-0.42471630178806,0.64291242881697,-0.504598239652395,-0.485632091876159,0.430506858740577,-0.380151372755474,-0.193239994017318,0.103123618535022,-0.00901898929667766,0.0330562264180827,-0.19386107148948,-0.671334799641791,0.0884246802168889,0.334796859655665,0.368341321931624,-0.625905576907225,-0.682648348933231,-0.295430098512139,-0.0327217623228364,-0.0083303097273344
"DNK_1989",-0.674514757481507,-0.393501418252946,0.640276408855804,-0.531867411823526,-0.501809014828275,0.477443136644448,-0.30635872915629,-0.170803749284211,-0.014399269472424,0.0143424543214508,0.0600504786808429,-0.139125418478743,-0.597062041805025,0.114690846038888,0.18355109140229,0.30895478462366,-0.561125595157176,-0.391558750358506,-0.164115166071884,-0.103891469338748,-0.00727210249161914
"DNK_1990",-0.6287711502194,-0.316334927826617,0.750945119993808,-0.604311871074827,-0.504581914533045,0.608355760231542,-0.357488031069931,-0.0987849873809523,-0.0254410548941131,0.0521000688398772,0.0793749991147354,-0.0634309517043938,-0.653733744285084,0.235702905762047,0.220880148415059,0.34459350997269,-0.650593051360044,-0.645869743336362,-0.253875243830588,-0.0662925033513915,-0.0163177340614489
"DNK_1991",-0.64315100506629,-0.254267767215879,0.703293020478526,-0.689676626679798,-0.539765180219039,0.621375931358241,-0.282363912085565,0.0693485647109924,0.462874427600568,-0.130075958388858,0.0613074945794558,0.130020300755424,-0.915210918859771,0.104055835273146,0.703284564126964,0.570230741798502,-0.920985359817831,-1.27660203595418,-0.442266386449976,0.0346596087094895,0.0276860034268793
"DNK_1992",-0.678041880245356,-0.245733894408012,0.651691275897271,-0.744971801409221,-0.592908536543764,0.624658419286497,-0.173617389643503,0.106215929120026,0.66420439139139,-0.132013119818737,0.126186562755075,0.191964131276364,-0.958123873101414,0.00308333432763419,0.773555583960981,0.533903339248049,-0.959800287988369,-1.24207081560963,-0.436786421911282,0.000947292395380828,0.080717262333728
"DNK_1993",-0.707119433045779,-0.270580945129744,0.64876637244091,-0.724521004112674,-0.593839265358682,0.638962164414521,-0.251957943119599,0.202094716080737,0.910116404842448,-0.152939182791783,0.135155732699102,0.0840735969916562,-1.21664104947732,0.0734260653024172,1.08214534281363,0.721272464962213,-1.13958126666734,-1.82320145846812,-0.710721095573462,0.10694772973126,0.115133088317414
"DNK_1994",-0.658689726148847,-0.203157452042483,0.661769033780111,-0.712931923690491,-0.657654956752488,0.508672627197673,-0.183871219007461,0.196731759980182,0.588559856338168,-0.0300325107239701,0.0164125095011318,-0.0412310645510763,-0.967997506816609,0.0309470792623436,0.766986647699675,0.44378718680451,-0.792531501205261,-1.33924854640481,-0.702531095785261,0.0847870178434391,0.0765626169120566
"DNK_1995",-0.592673853344714,-0.103028370254236,0.655319619458695,-0.628140462684669,-0.685877388022117,0.410152285284004,-0.227466380547401,0.0799947486629264,0.303746768750994,-0.0262141808248373,-0.0714354508104247,0.045792547170687,-0.524818424050693,-0.131812384780355,0.419254131208771,0.153830808210101,-0.483020645309733,-0.837070945960267,-0.465912775350212,0.067288613767488,0.00387105118197439
"DNK_1996",-0.586843598221858,-0.0637669816620559,0.680981203551646,-0.655992568169395,-0.714573328665804,0.41323742062148,-0.216293408835753,0.133989452724059,0.369886426482491,0.00513951216322539,-0.0741551284941355,0.0319477642954631,-0.552748619702982,-0.14525349634669,0.466473203389274,0.131389889032289,-0.482022084530655,-0.945321767945169,-0.571021493540055,0.101873792947003,0.0214649931640096
"DNK_1997",-0.530819717868599,-0.0329743786804144,0.695365174203062,-0.52773644899294,-0.817639474475715,0.32258463869875,-0.234344612890716,-0.0204101106891201,-0.0977900184099916,0.118057318327388,-0.0700144924651607,-0.00590641334952569,-0.048356026699679,-0.153361203411581,-0.0231708030137625,-0.115619291116818,-0.0802359210507007,-0.153889510269199,-0.228762995008697,0.00715121693347953,-0.0332788283202738
"DNK_1998",-0.513599040970028,0.00233190492525637,0.603680300106227,-0.375594161079803,-0.93333506073726,0.128765106316803,-0.287547551377262,-0.0723111238341545,-0.153570024722818,0.054219219103345,-0.143081625942282,-0.0408217779442621,0.20328927672162,-0.311912783824612,-0.0798119360334937,-0.210730615690326,0.117894151077763,-0.0320412811248953,-0.148538195028834,0.0472851972676551,-0.0675723440132607
"DNK_1999",-0.479585827371665,0.0217690724432629,0.828255425186789,-0.632346870341976,-0.832333988883086,0.457034374553458,-0.135831010613011,0.132421778780504,-0.243875209196521,0.303502545191961,-0.0254425607820448,-0.0415600214418053,-0.101329641466094,0.0784870570714116,-0.0999919895921835,-0.092410778621953,-0.0728082944562018,-0.0399352001726676,-0.329221158990503,-0.0311954479894467,0.00644823992399779
"DNK_2000",-0.383385146751447,0.224122939793723,0.817092914679534,-0.624591808408155,-0.845334827762326,0.418599725852595,-0.0833947474476311,0.13443790522799,-0.11387567326733,0.0860300526053805,-0.130741262822072,0.510986960467261,0.298592783297522,-0.243263270274356,-0.0022892747309875,-0.0895691561063983,-0.0491035992981779,0.0788516751905011,-0.0128110184373433,-0.0144289870276566,-0.0389874774576917
"DNK_2001",-0.388596591771055,0.202600802570075,0.872026544741416,-0.657877743369255,-0.808335780716089,0.468693182509942,-0.0894652170007433,0.229318829877805,-0.119018581958827,0.176204927606335,-0.0785604810937173,0.366475185620716,0.123504559603511,-0.111579881636363,0.00171348397331172,-0.0848066707277695,-0.1222010732751,-0.0760071042726231,-0.209082747904592,0.0154965074713687,0.00224613099193149
"DNK_2002",-0.418032621522606,0.156242111312885,0.726357242784502,-0.549447048041742,-0.928563537032375,0.323362962205834,-0.0430202424075823,0.278352341767892,-0.0746667497830735,0.146347758447888,-0.0297706360843719,0.217615794183724,0.125508397770552,-0.123467203990632,-0.00129303044166207,-0.107031242341463,-0.0235562373226195,-0.0560259082113941,-0.219126099448392,0.025252012018754,0.0226133075279833
"DNK_2003",-0.454064017086363,0.10552713496164,0.736894933666626,-0.596976462318963,-0.922821310089866,0.384661018828352,0.00537536217772328,0.323856616310508,-0.0241773198293878,0.221556446322253,0.0798013672007531,0.0907440998996325,-0.0148177775349438,-0.0271637313417301,-0.0342569775172343,-0.126166596299607,-0.0459955813519564,-0.0971660772894722,-0.328737958585723,0.0321454613386578,0.0633572503637829
"DNK_2004",-0.486519137240332,0.123269215839912,0.538362897559246,-0.413684303652076,-1.12459233423709,0.121332036454214,-0.000704203753688404,0.301075606273542,0.228991661398695,0.0308842440130945,0.117650291908152,0.0885107197209329,0.201357768133256,-0.338457101766808,0.0499136213952447,-0.206227925053638,0.125049603966019,-0.199564159621593,-0.271079683151832,0.145033959826677,0.0648308021448081
"DNK_2005",-0.499429900504218,0.127704863087686,0.437864540429082,-0.265578765659143,-1.28140748883487,-0.0522775788787233,0.00632121456954593,0.343040959571972,0.391213262432117,-0.0953698769209694,0.277963702273301,0.0688255289922832,0.37292458951427,-0.509538474239291,0.0335592713909136,-0.275010227643151,0.232406151407044,-0.279992670829717,-0.241933708322524,0.261783782588381,0.102373606330861
"DNK_2006",-0.468319635520306,0.251768785258157,0.220525121670981,-0.0134877497476538,-1.55941933835168,-0.375178202118167,-0.0260100304806237,0.270070112442966,0.681683098327476,-0.468778704733211,0.237058449441065,0.408957718191348,0.888528155532498,-1.003923595458,0.226347763120646,-0.253651146614444,0.410254707351299,-0.338033622653104,0.0893959794714903,0.375072538150008,0.0537526159405317
"DNK_2007",-0.492944410565485,0.24013008860463,0.0881941976407745,0.0228812592706333,-1.72503186904065,-0.510769329602935,0.0713452605053035,0.290629472267163,0.754618030419124,-0.499112625515437,0.182775614617187,0.359957506784531,0.900369956547955,-1.03430913124221,0.334635710130609,-0.207866418639515,0.52613119906885,-0.318959658485362,0.113244474023464,0.344910346987902,0.0422057177705852
"DNK_2008",-0.551470581520544,0.099386405496972,0.0617282460078954,0.00690659094962598,-1.70600267494361,-0.477389237731201,0.167630145056123,0.484285717555316,0.734343146395329,-0.360621222853595,0.427405744470015,-0.0595183641064239,0.53516356207129,-0.757461019957654,0.190379140474302,-0.260701549876506,0.495858377039511,-0.416413487623405,-0.186812940719285,0.383763377621435,0.143201996869092
"DNK_2009",-0.682077544480837,-0.315163840148408,0.217555484661808,-0.0993356500684968,-1.46032900481834,-0.256390189770053,0.0616879319952304,0.716675767792104,0.0226595834087782,0.478876671157309,0.491691396682302,-1.5055526694736,-0.628427664351236,0.388808194958003,-0.159611928377828,-0.313430690612012,0.33451365987646,-0.525459187611201,-1.1714871074494,0.214188370995899,0.284468977010093
"DNK_2010",-0.715958916300007,-0.331175295168634,0.197221595512559,-0.0991013252525761,-1.50416738444143,-0.238155304869853,0.139248219403967,0.78321157645739,0.244291572321401,0.424553950672305,0.768328818731581,-1.4763635912751,-0.614213534114228,0.31144295314038,-0.231010354515785,-0.3971929148187,0.336924119641559,-0.596774113472376,-1.17015418043309,0.299388564018216,0.357521847386394
"ESP_1980",0.0847601846688146,0.561732067664696,-1.18275129248928,-0.420874732161934,0.709373116397897,2.34874682169103,0.000280950854548934,-0.508592141961639,-0.372220121453793,-0.738985626124354,0.776421600382984,-0.558998827709008,0.658645292610949,-0.572446708688398,1.02922760292918,-0.185675246416041,-1.20637644376859,-0.369283912488693,0.407402844399865,-0.135569877329708,1.12103961148551
"ESP_1981",0.182557538067771,0.704016802070257,-1.10318510297349,-0.159113000075408,0.657841571152698,2.63915461942441,0.0420939102014977,-0.510434871323707,-0.261407961238771,-0.762862055719715,0.750853574885713,-0.447865991163648,0.682057701824895,-0.27999419437503,1.13337613894089,0.235039442323228,-1.20247679536236,-0.397003542874884,0.743887865908876,-0.321957657938746,1.12214731261552
"ESP_1982",0.226513141945858,0.803038420256829,-1.16538395993952,-0.100956106491964,0.664388751953013,2.70931680698924,0.027204945380614,-0.464943331497299,-0.196394378081829,-0.732186569496818,0.668475016567672,-0.363417685630269,0.614856965059506,-0.14289405694286,1.03294394355125,0.240502288405203,-1.09278560677545,-0.349319024848109,0.779311822442251,-0.337395054669109,1.03412324062576
"ESP_1983",0.277111446013352,0.953798739923844,-1.12814495521581,-0.0189493523885247,0.573871350207629,2.8198140173394,0.0286373303391807,-0.444368944100557,-0.0726069835240679,-0.673282678972505,0.580793854726744,-0.240718278411693,0.595652825633621,0.0635765836129725,1.08188801719753,0.330493459057644,-1.11856735117293,-0.390728630164601,1.00774062041183,-0.521947827592847,1.00088328409137
"ESP_1984",0.336556767778033,1.21104136516163,-1.18193498536347,0.0697739363467846,0.439599984097072,3.00424258662641,-0.0367493454168564,-0.35868409278622,0.133162905110682,-0.514576570517768,0.480401630433796,-0.0949793485120729,0.546881155904305,0.335932084593039,1.10183511304742,0.260209032198908,-1.18721323589606,-0.414286391114923,1.30612200090846,-0.76378346174927,0.975855357665235
"ESP_1985",0.343487459779188,1.24750758663438,-1.29335039391796,0.10449011638309,0.518984068648054,3.01765192659636,-0.0651500266066201,-0.274845630383826,0.226858797990824,-0.489494061849001,0.457213380509597,-0.11526155870409,0.530871352578433,0.293812950771929,0.965212882609219,0.124165614813797,-1.04028372060603,-0.378687667546542,1.17601143949605,-0.711815554860451,0.929505541221836
"ESP_1986",0.282151226563035,1.19035251449418,-1.47539404403323,0.0322206607051641,0.557079389420815,2.79070831656986,-0.169967438049862,-0.224834165300091,0.242455137327065,-0.335265686897035,0.47787703179191,-0.168251164903793,0.475394419127756,0.160792964861353,0.690540830355216,-0.333138903930436,-0.88164473666032,-0.297402916150994,0.858641957052756,-0.533950346477198,0.852507369764339
