"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YAL042W",-0.305095586208523,-0.232233696275571,0.0498372280747688,0.922183035083907,0.0497408226310096,0.230704312505043,-0.0103395918363125,-0.355167064547981,0.800259630489249,0.329944552118273,0.500799196318647,-0.0331011157485541,0.234543803901848,1.00813236384701,0.366754587521215,0.785484547629292,1.03125040817148,0.733596981356018,-0.0511669143430042,0.0956400308847828,0.222242572602086,0.751323752711396,-0.524065498951916,-0.268409512417549,-0.355157742174729,-0.481434331207211,-0.285229218982696,-0.442364647234637,-0.337173218323539
"YAL043C",-0.506745371970586,-0.262376567584691,-0.320721359563407,-0.454990037202834,-0.078824264996112,-0.00866791280403782,0.0583569161473388,0.0777334173226712,0.353007019056423,0.0450108677817702,-0.363855593010892,1.0595746385044,1.37772900427645,0.101397776234578,-0.0202664391533328,0.353798769159962,0.570481005634377,1.37655486262732,1.47154352569025,-0.092897987541084,1.23850892929156,0.103959028090998,1.49367970656859,0.9317512877113,0.964030577715846,0.918461451041821,0.295825134622637,0.361731058040718,0.244779145981157
"YAL048C",0.405149548807257,1.4493871641507,1.42364824419561,-0.76212286250453,-0.356315426978633,2.07730921878314,-0.651345214429415,1.39765850992026,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,3.12959213469563,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,0.634778368224158,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAL051W",0.778371840470569,0.730480523999054,1.54928754269446,-0.76212286250453,-0.356315426978633,1.44677195488642,2.45989723111494,-0.41278393440363,-0.155865042146761,-1.06892405923138,-0.518587767998361,-0.0389262670759407,0.0397328381712983,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,0.508604924761186,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.74336001479347,1.29756400350792,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAL053W",-0.436200144684255,-0.229796040759775,0.0663943449312055,-0.344568193533616,0.0655448266153391,0.200226907136574,0.332246906673461,-0.116168848573624,1.16681198467363,0.0824578950365928,-0.437851929235663,0.976099383836829,1.78186605409029,-0.168907828416739,-0.0727636394558337,0.239823997796902,0.817413971232456,0.936478079977097,1.14409996906102,-0.184611916618431,0.844948080617921,0.0276488444422281,0.232350020287581,1.18217273237764,0.473229859980229,0.290411788480033,0.827987002587081,0.0562166758317096,-0.241637237641586
"YAL054C",-0.56320179237304,-0.32023306039581,-0.837844806018119,-0.76212286250453,-0.356315426978633,-0.949250479741625,-0.651345214429415,-0.41278393440363,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,-1.06796210029688,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.74336001479347,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAL056W",0.405149548807257,1.4493871641507,1.42364824419561,-0.76212286250453,-0.356315426978633,2.07730921878314,-0.651345214429415,1.39765850992026,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,3.12959213469563,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,0.634778368224158,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAL058W",-0.56320179237304,-0.32023306039581,-0.837844806018119,-0.76212286250453,-0.356315426978633,-0.949250479741625,-0.651345214429415,-0.41278393440363,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,-1.06796210029688,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.74336001479347,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAL059W",-0.249149729816552,-0.073004356842036,0.681686025757905,-0.143835094283478,-0.0508036689748163,0.661528314430643,0.211430656763083,0.0208045100921642,1.04497524973408,0.205989658451699,-0.395756613699089,0.43926570098135,1.97585290137957,-0.222445354955426,-0.488074824071174,-0.358214291408556,-0.453398838413927,0.847529698466169,1.7874648044528,-0.354860940389578,-0.226743864613294,-0.686741658149672,0.136776888010367,-0.181052011301722,-0.101063789394031,-0.379263164302283,0.0604844388138836,-0.271475687131693,-0.283186909713323
"YAL060W",0.523995971355619,0.596754104685951,-0.0566095647254367,0.308054725082094,-0.356315426978633,2.535869576412,2.06392159868309,0.212642888113033,-0.945378453457199,-0.86646736891107,-0.518587767998361,0.826763686171098,-1.06796210029688,-0.650767383697904,-0.488074824071174,-0.890299179585257,1.06408286878272,-0.785886034734507,-0.375711074254144,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.267274893953933,0.102694513871816,-0.643509619483448,0.386380417265976,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAL062W",0.203412369205561,-0.145116931566224,1.05195815808715,1.41788450635306,-0.356315426978633,0.381864575860857,0.126456063192002,-0.41278393440363,-0.41903617925024,1.17354378847052,-0.0756621335381459,0.541721472653472,0.0397328381712983,-0.592932019861694,-0.488074824071174,-0.890299179585257,0.764013543786103,-0.785886034734507,-0.537361854912982,-0.354860940389578,-0.843965568815812,0.196421533945424,-0.74336001479347,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAL063C",-0.56320179237304,-0.32023306039581,-0.837844806018119,-0.76212286250453,-0.356315426978633,-0.949250479741625,-0.651345214429415,-0.41278393440363,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,-1.06796210029688,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.74336001479347,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAR002C-A",-0.529237786486473,-0.308364199746486,-0.435761811631659,-0.1757373540216,-0.141361581375821,-0.443076364291842,-0.390037138680733,-0.371953352601448,0.509348372086937,0.946935268796752,0.579525940476191,1.04159749684812,0.275563634704555,1.85888598442673,0.218887473335838,1.07487915598359,1.47553022816745,0.778485849880764,0.127466047093177,0.422690288239781,0.627064804106641,0.624648847854438,-0.242452063981659,0.390155131987378,0.156817471625946,-0.250062588163246,-0.024165237818102,-0.367636702921739,-0.323169154452731
"YAR002W",-0.513000931017949,-0.294595648936575,-0.232980098436649,-0.378883723842333,0.0719439938727976,-0.238091852964543,-0.165989451501444,-0.318017082790309,0.961868574859296,0.464767212243576,-0.290613996029326,1.34812866574093,1.13993095727048,0.421663012415476,1.71505768195711,1.43990235706901,1.04636096868514,0.991422884406925,1.29837046716474,0.736561711211231,2.09310099855625,0.38198246385135,0.0163809257608787,1.1783568834646,1.35791063460083,0.0135168298838864,0.501428982821447,-0.236194075000275,-0.304257244344631
"YAR003W",-0.347762178652156,1.07743455527491,-0.837844806018119,-0.670222379962487,-0.356315426978633,0.48723205844606,1.97174133878546,6.83741338504993,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,-1.06796210029688,-0.996339682138328,-0.488074824071174,-0.890299179585257,-0.382657942494611,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,2.01611125045763,-0.822369018619715,-0.643509619483448,0.351242185261636,-0.514367136762381,2.68696536696671,3.93537673430484
"YAR007C",-0.551035649961072,-0.314895435387084,-0.605844651311751,-0.411237245557071,-0.26692099953353,-0.62390896947809,-0.439991447203627,-0.360911552467918,0.167106520379612,1.10590975827552,0.60461304771516,1.48076931247315,0.161330184957807,1.62732636475207,-0.0517647593348333,0.506322340970705,1.72692300968412,0.218878200235089,0.689271229350309,0.0862265777536767,0.165054332834631,1.36562073108399,0.142013771970762,0.470949372972778,0.0700536828715609,0.0684292086437058,0.0805522500843975,-0.148870391999385,-0.27362817253912
"YAR008W",-0.56320179237304,-0.32023306039581,-0.837844806018119,-0.76212286250453,-0.356315426978633,-0.949250479741625,-0.651345214429415,-0.41278393440363,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,-1.06796210029688,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.74336001479347,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAR014C",-0.454497654897792,-0.306271178286371,-0.0776067388703643,0.627665925041505,-0.269635797763967,-0.534201889525616,-0.577421798229616,-0.404012410933069,1.0273723995383,2.04981313423867,1.57742941168729,0.174095893666722,-0.268195029740404,1.22394051890842,-0.115636353036209,-0.139636007661178,-0.361385794198674,-0.375355043145609,-0.819845935160502,-0.286277210434377,-0.537460105678595,-0.64617007717641,-0.63631810664299,-0.734604493619831,-0.621474371545826,-0.633709487229259,-0.49101550182942,-0.476258019349368,-0.337173218323539
"YAR015W",0.490892104838065,0.90559665282864,-0.539458633466089,0.0553872583492945,-0.356315426978633,3.0441138552453,1.68209595349352,1.02048300068612,-0.945378453457199,-1.06892405923138,-0.518587767998361,0.541721472653472,-1.06796210029688,-1.04743376818299,-0.488074824071174,-0.890299179585257,1.37527239268163,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,1.43866624056464,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,0.220503030977239,-0.337173218323539
"YAR019C",-0.480541019108212,-0.310835478096982,-0.0583999104062798,0.26432155352227,-0.0103725667572373,-0.592530659674201,-0.565847930036718,-0.408208982946436,1.43828242036241,2.29203293319025,0.817534555340813,0.897529519760738,-0.261096977359119,0.481352773055186,0.179806224221754,1.7153160601361,-0.145671540030771,-0.518107865220839,-0.639292594079876,0.74059604826742,-0.100910152111274,-0.466586778322971,-0.686880221280606,-0.642210071938794,-0.414377471007087,-0.622499395399534,-0.485177593096179,-0.482183434054741,-0.337173218323539
"YAR035W",-0.56320179237304,-0.32023306039581,-0.837844806018119,-0.76212286250453,-0.356315426978633,-0.949250479741625,-0.651345214429415,-0.41278393440363,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,-1.06796210029688,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.74336001479347,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAR050W",4.03647397774702,-0.32023306039581,-0.837844806018119,-0.76212286250453,-0.356315426978633,-0.949250479741625,-0.651345214429415,-0.41278393440363,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,-1.06796210029688,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.74336001479347,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YAR071W",-0.56320179237304,-0.32023306039581,-0.837844806018119,-0.76212286250453,-0.356315426978633,-0.949250479741625,-0.651345214429415,-0.41278393440363,-0.945378453457199,-1.06892405923138,-0.518587767998361,-1.20024961807222,-1.06796210029688,-1.04743376818299,-0.488074824071174,-0.890299179585257,-1.06979234379468,-0.785886034734507,-1.06034524475007,-0.354860940389578,-0.843965568815812,-0.686741658149672,-0.74336001479347,-0.822369018619715,-0.643509619483448,-0.648248464196237,-0.514367136762381,-0.484892195062911,-0.337173218323539
"YBL003C",-0.561012346706462,-0.319703500749275,-0.743013775995223,-0.554934754980197,-0.325483075647241,-0.849480105563713,-0.609081927995994,-0.407039446483694,0.327711211724496,1.62635996757984,1.72321101705814,1.04814730814924,0.00400331607224537,2.03319928395571,-0.010350301318416,0.596995603521761,0.999826310481891,0.0445061982521281,-0.12700308304715,0.152658661278911,-0.0447011630247682,0.707445397113353,-0.418175705272723,-0.205320810388647,-0.244637201737596,-0.425782200194668,-0.336128485750635,-0.422895427488413,-0.329747210142505
"YBL004W",-0.552939915729902,-0.308540719628664,-0.630465485114705,-0.625567064363492,-0.237639961476674,-0.53694293919083,-0.226173566104512,-0.152424478918611,0.167978136212772,-0.0723186969473607,-0.360953567470113,0.90084623271748,1.15851349889789,0.225380564873273,0.368212843085174,0.292455014439666,1.37826516389016,0.97328073200085,1.82730326844932,-0.00898377677236729,1.04011274133117,0.933450724353126,1.55845996115868,1.85299897128979,0.899990638397133,1.55931451797766,1.04654371078777,1.1884787772469,0.459722254750531
