"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ec:1.4.3.3",-0.487354704510624,0.107366312923228,-0.395964265204518,-0.183642159925174,-0.274867289386249,-0.69079183305986,0.644789429654998,3.61126636781268,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,1.24692689597371,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,3.38089155387739,6.60394570463644
"ec:2.1.1.43",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:2.3.1.16",-0.371740859561909,-0.440087990578721,0.400953069829262,1.10458373861303,-0.274867289386249,0.525431784300924,0.136865290848986,-0.295900069616525,-0.0906692332069541,3.50566938135772,4.01157761443969,3.0785971163784,0.616708227531641,1.73369722199408,-0.123091490979333,-0.245547474082576,3.5815126368351,-0.156923682970463,2.03223151214474,-0.141308887635311,-0.18447916832815,2.58892671675526,0.592184204427986,2.03600408205765,-0.230593875545166,0.655637068717678,-0.270149741907001,0.166190492724246,-0.201665235745418
"ec:2.3.1.176",3.48107566557872,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:2.3.1.42",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:2.3.1.78",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:2.5.1.18",0.199656613478584,-0.317544861736536,2.25024819703519,1.6930605553745,-0.274867289386249,-0.222694754031882,0.255050801560479,-0.588667627281234,5.86044869546555,4.6513549318848,0.912992706103826,-0.311219497406132,1.75365404848728,-0.0394961206972585,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,1.35116144070468,-0.141308887635311,-0.18447916832815,1.9053321708896,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:2.6.1.51",-0.452860242075042,-0.365511234697583,-0.395964265204518,0.173995795203993,-0.274867289386249,1.17314039770309,0.00876150111008831,0.470569242782961,-0.222378319677051,-0.304847343057294,0.201490192810975,-0.311219497406132,-0.354157571612889,2.07851913254073,-0.123091490979333,-0.245547474082576,1.73102019177098,5.25390468273357,-0.379182739469877,-0.141308887635311,-0.18447916832815,0.874514091909196,3.86103529232029,-0.34711838903324,-0.230593875545166,2.17973222816126,-0.270149741907001,0.52602505422895,1.28141796232183
"ec:2.7.1.137",-0.168449857851333,0.632467182312249,-0.395964265204518,-0.3512918382917,-0.274867289386249,0.891061905058731,0.872734302523731,2.51391944169429,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,0.387255028312948,-0.34711838903324,-0.230593875545166,1.9709607579244,-0.270149741907001,0.272631281251537,1.35562478675081
"ec:2.7.1.149",0.0705527226823917,0.779095913767348,-0.395964265204518,-0.3512918382917,-0.274867289386249,1.78887491623241,0.545533495730319,1.69110325580165,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,0.900390763439279,-0.34711838903324,-0.230593875545166,1.4253202490686,-0.270149741907001,-0.48618569430905,0.303864053487219
"ec:2.7.1.150",-0.0977960480219252,0.172511878873852,-0.105883416192738,-0.0823671689903276,-0.274867289386249,1.7722379888189,0.63574887443533,1.22291809616635,-0.222378319677051,-0.304847343057294,-0.331465923591109,1.51278067924863,-0.354157571612889,-0.144744542013183,-0.123091490979333,-0.245547474082576,0.90699678707323,-0.332566981208736,0.000156728488814016,-0.141308887635311,-0.18447916832815,-0.426017677376829,1.59475352841555,1.12755674140439,-0.230593875545166,1.90321614786974,-0.270149741907001,-0.0431261871334314,0.635926426675498
"ec:2.7.1.153",-0.0467992784452228,0.939559728845727,-0.395964265204518,-0.3512918382917,-0.274867289386249,2.36746688265933,-0.640578571852133,2.22305823034836,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,2.97902179634922,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,0.462008100411566
"ec:2.7.1.36",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:2.7.1.68",-0.150799634919933,0.228524597540489,-0.395964265204518,-0.3512918382917,-0.274867289386249,1.78145863884679,0.936164476362701,1.4317220641977,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,2.57639694892556,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,0.425141755473418,-0.34711838903324,-0.230593875545166,3.39145081873559,-0.270149741907001,0.304429284026384,0.677255540112118
"ec:2.7.4.2",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.1.13",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.1.5",-0.34716243565513,0.0791395362615051,-0.395964265204518,-0.000425583842252346,-0.211506090900577,-0.155198984175959,1.40897966285932,2.21813209649806,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,0.727978564709038,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,1.57461589243354,-0.516861243434089,-0.34711838903324,-0.230593875545166,1.15629340006509,0.10124165345336,3.36766622538764,2.5248023337949
"ec:3.1.2.2",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.2.22",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.2.27",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.3.2",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.3.67",-0.337783719411139,-0.377631961322163,1.27102273101255,-0.225995341099509,0.00173636636730629,1.13693061450898,0.0507020703896839,-0.166622796688978,1.6648006049928,0.268966846103592,-0.331465923591109,4.97692703278062,3.32071407518307,-0.179455730491839,8.00094691365663,0.408111921565552,0.457368035519061,1.84305649106902,3.07754886886656,-0.141308887635311,2.96893542145107,-0.426017677376829,0.958990649393362,3.92826396782519,1.69916531145058,1.24433455875693,-0.0343880921629964,-0.210918416308662,-0.14737061766879
"ec:3.1.4.11",-0.297415347452953,-0.326081023727469,0.910058682659444,-0.124279588581959,-0.138193818980548,1.38847239387688,0.146798198606518,-0.0311035048415304,1.24741825226898,0.429007285690956,-0.331465923591109,3.85905938372673,2.76678349497329,0.0798235896981212,-0.123091490979333,-0.048111817162315,0.886233132132858,2.31789794607888,1.75582412154454,-0.141308887635311,1.27424782441492,-0.426017677376829,1.21622710625936,3.59505308571111,0.722925283178399,1.65880374306685,-0.109964141784118,-0.174499250500792,-0.0660666214542746
"ec:3.1.4.12",0.0814334989498347,0.43392237748611,-0.395964265204518,-0.3512918382917,0.918067393924512,-0.69079183305986,3.21754419742705,0.894436068086972,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,3.92432101206526,2.4156406239702,-0.373928391204242
"ec:3.1.4.4",-0.366953806479039,-0.298437573732836,0.364690262361351,0.253152568534077,-0.206621018487347,0.712429013473574,0.481167083163098,0.439882128147021,-0.222378319677051,0.763659373325839,0.166793164180222,0.628297542107467,1.82706802827791,0.732556641792847,-0.123091490979333,0.871233888645317,1.67832558721013,0.278136238295817,2.32096135901302,-0.141308887635311,-0.18447916832815,1.33311875507392,1.46069481840069,3.24360514245923,-0.0718002428109532,1.22598960133486,-0.0835422119783051,1.04907469295237,0.666396616496792
"ec:3.1.6.12",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.6.13",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.6.14",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.6.4",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.1.6.8",-0.589547704209149,3.90814476067106,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.10.1.1",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.2.1.18",1.038701643706,1.23641956789086,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,2.28516745393061,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.2.1.20",-0.0939940857945433,-0.0413641756835247,-0.395964265204518,1.04241632083443,-0.274867289386249,1.43668584253019,0.695083003838203,0.658268438736491,-0.222378319677051,-0.304847343057294,0.463882660646006,-0.311219497406132,-0.354157571612889,1.61811378535856,-0.123091490979333,-0.245547474082576,1.61057050266787,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,1.80903033229255,1.53507865573927,-0.34711838903324,-0.230593875545166,1.35652665873582,-0.270149741907001,0.18355286240546,0.280290408687205
"ec:3.2.1.22",0.936936059461302,0.568488269695806,2.30537717310827,-0.3512918382917,-0.274867289386249,0.264914015602385,1.18801269426208,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,3.15363155756755,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.2.1.23",0.936936059461302,0.0118788545332634,5.00671861142107,-0.3512918382917,-0.274867289386249,1.22061986426463,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,4.81002221107078,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.2.1.31",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.2.1.35",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
"ec:3.2.1.45",0.0814334989498347,0.43392237748611,-0.395964265204518,-0.3512918382917,0.918067393924512,-0.69079183305986,3.21754419742705,0.894436068086972,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,3.92432101206526,2.4156406239702,-0.373928391204242
"ec:3.2.1.46",-0.0235804427439528,0.264882324538906,-0.395964265204518,-0.3512918382917,0.886187773212989,-0.69079183305986,3.19261684128738,0.8547739424635,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,5.17293744129952,3.27946802807167,-0.373928391204242
"ec:3.2.1.49",-0.589547704209149,-0.544730560629279,-0.395964265204518,-0.3512918382917,-0.274867289386249,-0.69079183305986,-0.640578571852133,-0.588667627281234,-0.222378319677051,-0.304847343057294,-0.331465923591109,-0.311219497406132,-0.354157571612889,-0.346955293645353,-0.123091490979333,-0.245547474082576,-0.468185543747315,-0.332566981208736,-0.379182739469877,-0.141308887635311,-0.18447916832815,-0.426017677376829,-0.516861243434089,-0.34711838903324,-0.230593875545166,-0.552641842340017,-0.270149741907001,-0.48618569430905,-0.373928391204242
