"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YAL033W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAL038W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAL040C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAL041W",1.51713052416653,-0.405037143517872,7.02297814054546,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,10.7511924354781,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAL043C",-0.19187379839628,-0.252368281045274,1.00845849654766,0.531181506486414,-0.0528652836047168,1.54193268879268,0.782119626395946,0.0316437122014628,2.09131364026689,2.32202232309439,0.351351193326593,4.97701400303925,2.25110732131803,1.90216751925515,-0.0558457379421693,0.222040817635577,4.05037650672203,2.95308805359522,4.79581525442309,-0.0639198013265826,0.0811787696359113,0.899803136070203,2.4507228543597,3.95280013273528,-0.0913620392486257,2.08578978407883,0.32391705953088,0.770501941994715,-0.00868033826211279
"YAL051W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAL056W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAR002W",0.529889913868053,1.07530058038411,-0.260111288830903,-0.287677068608916,-0.129614737887436,3.96460860244513,-0.372987500561096,1.16481076865752,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,4.23107812134285,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAR003W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAR007C",3.49161174476348,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAR014C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YAR019C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL003C",-0.457350696430422,4.03598046920569,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL007C",1.696630611931,-0.405037143517872,3.71248294537439,1.62299293994685,9.00286711994985,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,14.178405643819,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL008W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL014C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL021C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL023C",0.310501356485085,-0.281674556271637,3.38144435050235,0.6853440702893,2.66089094413529,0.886467838165461,0.0270317395488121,-0.322958611305811,9.53891414226987,3.51547052257395,-0.15470433290111,3.44502311275627,1.8872688875291,0.153881492308165,-0.0558457379421693,4.23585209493125,0.652177565333471,-0.166697075509475,3.15496401293552,4.8676954413019,4.94925233469824,-0.222929834686478,-0.276634498701105,0.602566931195064,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL026W",0.0419442677468113,0.309611410721604,-0.00897554799140673,0.557852575806913,-0.129614737887436,0.797094220713007,3.35123720186937,1.42132704013836,-0.159050358092591,0.0605668993949276,-0.15470433290111,-0.210342050184551,-0.183334073786301,0.486733467671095,-0.0558457379421693,-0.138928163277931,0.587398796097849,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,4.84489808916539,-0.276634498701105,2.96215486540097,-0.0913620392486257,3.05774151369691,-0.137935108473783,4.42701690499471,0.779145685376885
"YBL039C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL041W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL050W",0.260641756702571,-0.0517763975137761,1.22961701131861,0.667668444364525,-0.129614737887436,3.36812544023455,0.363394372897886,-0.120073664959186,-0.159050358092591,1.8287636497003,-0.15470433290111,3.37862078637746,1.72256882208008,1.66326637081438,-0.0558457379421693,-0.138928163277931,2.01749910534186,7.56783261580176,1.84809134272418,-0.0639198013265826,-0.128295080192735,-0.222929834686478,1.56744204876411,1.86243571877377,-0.0913620392486257,0.26874263308215,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL052C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL058W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL061C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL072C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL075C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL078C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL079W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL084C",-0.194349797846908,-0.0871890719576338,0.304583614770697,0.506212845845946,-0.129614737887436,1.15572598205266,1.75271547579919,0.972566391478668,-0.159050358092591,1.08831901476332,0.133370145663265,1.12394203242598,0.594714402403089,1.26002425082446,-0.0558457379421693,-0.138928163277931,2.48468683307639,0.645171259859249,3.31295770402327,-0.0639198013265826,-0.128295080192735,4.54939563347099,1.98173855743314,1.68918972867904,-0.0913620392486257,4.57962986506462,-0.137935108473783,3.43095371434115,1.62475845891605
"YBL085W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL088C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL093C",-0.457350696430422,4.03598046920569,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL103C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBL105C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBR009C",0.806317284751626,-0.0497557344999869,-0.260111288830903,3.07510550923182,-0.129614737887436,3.78964067477783,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,6.43982982833716,-0.0558457379421693,-0.138928163277931,-0.286506337228725,5.27842925157788,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBR010W",0.806317284751626,-0.0497557344999869,-0.260111288830903,3.07510550923182,-0.129614737887436,3.78964067477783,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,6.43982982833716,-0.0558457379421693,-0.138928163277931,-0.286506337228725,5.27842925157788,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBR020W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBR023C",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
"YBR031W",-0.457350696430422,-0.405037143517872,-0.260111288830903,-0.287677068608916,-0.129614737887436,-0.409589589237265,-0.372987500561096,-0.322958611305811,-0.159050358092591,-0.195346939730815,-0.15470433290111,-0.210342050184551,-0.183334073786301,-0.232221795074116,-0.0558457379421693,-0.138928163277931,-0.286506337228725,-0.166697075509475,-0.227470863837181,-0.0639198013265826,-0.128295080192735,-0.222929834686478,-0.276634498701105,-0.263569473927538,-0.0913620392486257,-0.28148449929704,-0.137935108473783,-0.270104166561524,-0.204898457923138
