"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_13",-0.266784475118723,0.138138849635853,-0.187565606476336,-0.382390766157666,0.416532148537976,0.16001826725076,-0.0380703986205339,-0.000891223893680083,0.147197822500184,0.0872384912775035,-0.050162877509333,-0.102523418115949,-0.000340717540193579,0.016832841656627
"sig_14",-0.455373211513357,0.0942735514452053,0.0132787688551366,-0.1682930886909,0.146606682332692,-0.113982976997157,0.00707572367622936,-0.0516389842692125,0.0758999252159582,-0.0735916373955415,0.147284391846539,-0.229433391602808,0.0591796106153659,-0.144755959611369
"sig_15",-0.00523145336619625,0.174808224080586,-0.487263915734786,-0.230312346745646,0.231592488904507,-0.332910912783673,0.0493050604588254,0.224187715803405,-0.199289021791511,-0.116389351513659,0.0331363211541201,-0.117682357357898,-0.158522115169198,0.0208743838019859
"sig_16",0.0351704582563778,0.0658613556219541,0.117087283516331,-0.478677295806572,0.020904733136982,0.0701599590090162,-0.0260243853689736,0.246448791651359,0.0797938053443694,-0.161100613930312,-0.357992570883916,0.278091880152501,-0.21138733422365,-0.196989367176611
"sig_17",-0.6177726554537,-0.0567817168860104,-0.0439310029542692,0.0167214798715864,-0.00416522490817132,-0.0999528836317763,-0.0586726027271054,0.00199016188753238,0.115751255885552,-0.115444957218435,-0.0404274236589467,0.126978067004788,0.0364159964819502,0.141069090430168
"sig_18",-0.465954291290908,0.21485433641713,0.00671096481462366,-0.209918080213862,0.183819287558238,0.0354058263014849,-0.101003305314651,-0.0187962201245612,-0.125846827797177,0.0857882128374226,0.0138152880494195,-0.00715427709993264,-0.125297503236098,-0.386344395289751
"sig_19",-0.321032421334633,0.0121953859071623,-0.29915243674434,-0.210283682269804,0.368636030632341,-0.028744731523442,-0.0283883474620614,0.240617647405757,0.268073644074523,-0.0872955790434539,-0.0877295276617409,0.150253233596554,0.0306941523160975,-0.109388187808133
"sig_20",0.0386080319023539,0.00123893719352494,-0.214919816670979,0.0443325630215206,0.307076907317542,-0.338970008800934,-0.265508950805421,0.0183116216265761,-0.0698786372166074,-0.199241247843189,-0.0775466901761366,0.066678281192604,-0.163841205144235,0.0908261003125613
"sig_21",-0.0750545495433214,0.192160803271103,-0.255530303955829,-0.274242420713911,0.126721993983635,-0.0791964577158843,-0.0293728960605964,0.164348794117323,0.0940436107155176,0.1700835163071,0.155713377548658,0.23797332030241,0.0121637396363853,-0.0364221480481144
"sig_22",-0.420477429495149,-0.198895929046873,0.0984993054273219,0.156080115867059,0.0584367288597225,-0.268662600124708,0.195031271609821,0.0228969175595308,0.153416645223553,-0.222035667903369,0.0497784520343679,0.00743062281761419,0.151275046317417,0.119344389084539
"sig_23",-0.665999217530559,0.294357458980188,-0.0177091812637002,-0.167218419988462,0.0543581084979153,0.117000755155602,-0.0789586765532524,-0.208068602734375,-0.14290461729532,-0.112927455849123,-0.110534622287651,0.180460142795808,-0.0124134252716789,0.278747331815185
"sig_24",-0.423515707736118,0.0080239278388335,-0.349925250318033,-0.0852980000810793,0.100506298785859,-0.0504678019357081,0.0555908577017995,0.174653882080441,0.217735483310186,-0.137747632066978,0.0442182592406021,0.266658751106622,0.212933508147407,0.109308281273912
"sig_25",-0.124451020910942,0.117381909174765,-0.24174470711,0.0744651681203351,0.220707434557449,-0.0955174111597232,-0.212254383019394,0.229721667694699,0.116706578935145,-0.00575705851404752,-0.352149089662186,0.105949995007578,-0.0264848429468984,0.107051238518316
"sig_26",-0.627235251953793,0.124035359734053,-0.209335058943314,0.0671653066231585,-0.349931924485292,-0.127325843039252,0.051036649249606,0.0851497835437984,-0.0725489844101489,-0.141404830105685,-0.0443728210553714,0.251032776914229,0.191391244904833,0.0350525510033788
"sig_27",-0.290699376390188,-0.499949404147212,-0.0963075777763349,-0.0936794652945933,-0.00689682520225582,-0.0762370943512381,-0.120859125955449,0.431020524182853,-0.2162400774726,-0.21886657801151,-0.018884697966066,0.0402443367363374,-0.031788287708506,0.143220759869013
"sig_28",-0.686904015360143,-0.171083613240695,-0.0732247641073945,0.0293809737246352,-0.146101284933368,-0.0950632788132268,-0.0322546298980999,0.0636654289714298,-0.091034570901688,-0.116863325819783,0.0184336746065441,0.0520168730891653,0.0459162489043923,0.104776767870301
"sig_29",-0.574389373772784,0.31367294324173,0.0427244773354832,0.0648711199281051,-0.210900290157476,-0.249649286965514,0.126506283891158,-0.104202875305088,0.0590708286727626,-0.0400655706456879,-0.168067152227251,-0.15258935232143,-0.109970722142474,0.154376956308625
