"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YMR303C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR308C",0.353254536993563,0.294793444973666,-0.122885746412503,-0.0112058772224113,0.00987459502617911,-0.000123328518662369,-0.00142206987741059,-0.00561659737287123,-0.00150896536304268,-0.00183152195038461,-0.00114577963666307,0.00167958962750503,-0.000610056699019479,-1.97454762005667e-05
"YMR309C",0.280815481606505,0.0594739898883484,-0.343770579559449,0.146646092771381,-0.132759438410668,-0.0228781329809244,-0.150276221122131,0.133301777930698,0.0929208633119624,0.172276364101025,0.0240203510080355,-0.0719865433809204,0.0154003138368686,-0.0186575157537028
"YMR311C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YMR312W",0.351610362230239,0.290120234131083,-0.11527131942489,-0.0109897742345042,0.00967433164419935,0.00217138873708844,0.00115002907785763,-0.00714411834939299,0.00177024672193271,-0.00176535078912932,0.000123664638738918,4.90222636486681e-05,-0.000604687485111777,-5.51293152486754e-05
"YMR314W",-0.0505979693663131,-0.701038580466701,1.02612328484836,-0.218971395253185,0.592610142383332,0.289195446288926,-0.0995997002640556,-0.0152918907046837,0.217738928175297,0.484086134715191,-0.0298898120642969,-0.441674094726607,-0.0334331029312258,-0.22575823837758
"YNL002C",-1.96221167564671,-3.25634525749034,-3.11371715286176,-3.29489492043571,-1.69070504027553,1.55895356901265,1.02223786518394,-0.170159490961703,-0.715147910688765,1.50781184285357,-0.913316834234477,0.960763835157095,-0.146237170823946,0.642982703930399
"YNL004W",0.34525791538951,0.268624911635852,-0.114572000548504,0.00161809822844605,0.00432721339418916,0.00111875240157611,-0.00201908133733306,-0.00258913438254904,0.0101345023727418,0.00528592989981136,0.000551218208824533,-0.00892240024188351,0.00101827123696596,-3.16579707079767e-05
"YNL021W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL023C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL030W",0.343861987449307,0.255512847295142,-0.154638952066621,0.0252706061748934,-0.00213977022353264,-0.0045953190122463,-0.0255046298830422,0.0221063815816469,0.00852142521508126,0.0177609745394316,-0.00401278697335838,-0.00774603694357423,0.00147756676467403,-0.000319886178113848
"YNL031C",0.351610362230239,0.290120234131083,-0.11527131942489,-0.0109897742345042,0.00967433164419935,0.00217138873708844,0.00115002907785763,-0.00714411834939299,0.00177024672193271,-0.00176535078912932,0.000123664638738918,4.90222636486681e-05,-0.000604687485111777,-5.51293152486754e-05
"YNL032W",0.353254536993563,0.294793444973666,-0.122885746412503,-0.0112058772224113,0.00987459502617911,-0.000123328518662369,-0.00142206987741059,-0.00561659737287123,-0.00150896536304268,-0.00183152195038461,-0.00114577963666307,0.00167958962750503,-0.000610056699019479,-1.97454762005667e-05
"YNL037C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL041C",0.334617341630905,0.246040020064132,-0.0376555740012473,-0.0123959087508668,0.00871668441129672,0.0209602768848212,0.0219711310686988,-0.0206311025904977,0.0275843416191257,-0.00177923112937628,0.0104689720585855,-0.0105252792104555,0.0011903265001616,5.2763103411374e-05
"YNL049C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL051W",0.334617341630905,0.246040020064132,-0.0376555740012473,-0.0123959087508668,0.00871668441129672,0.0209602768848212,0.0219711310686988,-0.0206311025904977,0.0275843416191257,-0.00177923112937628,0.0104689720585855,-0.0105252792104555,0.0011903265001616,5.2763103411374e-05
"YNL056W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL059C",0.27231707662454,0.0876554586880327,0.137142898280684,0.00813678069205337,-0.00624316570408728,0.0351273387869144,0.0516754877805977,-0.038105614066468,0.0824541068891615,0.00756024202337136,0.0241717239284752,-0.0495910377824429,0.0165827241556575,0.000266078791334445
"YNL061W",-1.84554160964569,-3.60926511876897,-2.82957016766091,-2.85008361572549,-2.50850249444901,0.177024766787296,0.652170053376811,0.721451225558515,0.0542250152410461,-0.309123426106202,0.700089285231805,1.33842929129792,-0.523353477408351,0.594740670313339
"YNL062C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL067W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL071W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL072W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL075W",0.234208998075758,0.0329050305106297,0.410668015851269,-0.0533391286067927,0.0156504653376315,0.0905145064801063,0.0846992702381767,-0.0675282835538669,0.0984241599310506,-0.00269559841918221,0.0477589093917411,-0.0186016832518863,0.0148756842912641,0.0040315600447707
"YNL081C",0.348319818022384,0.281121774936526,-0.100126521746305,-0.0108780588622058,0.00936669427327806,0.00632454071311339,0.00580581427074117,-0.0100210290344402,0.00763832048092239,-0.00170447858125899,0.00241776066597277,-0.00265746682267665,-0.000417404141670463,-8.2524474143697e-05
"YNL082W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL085W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL096C",-4.33350162227723,0.753108069188213,3.41912564883004,1.28959817717642,-2.06256592122562,-1.12201192099604,-2.32318900448299,-0.659873757224123,-3.63336103113265,-0.461363505384005,-0.0531776415789231,-0.827689681842863,0.72154884305278,-2.62529322897244
"YNL097C",0.283143643998489,0.0944456805562018,0.00579244932363066,0.0522902975380334,-0.0145321613436979,0.00512413006080403,0.0201664334473788,-0.0155276634043024,0.0733939595329114,0.0263393638520767,0.00706670642441032,-0.0596421872718651,0.0130627827663308,0.00030951192151929
"YNL099C",0.353254536993563,0.294793444973666,-0.122885746412503,-0.0112058772224113,0.00987459502617911,-0.000123328518662369,-0.00142206987741059,-0.00561659737287123,-0.00150896536304268,-0.00183152195038461,-0.00114577963666307,0.00167958962750503,-0.000610056699019479,-1.97454762005667e-05
"YNL102W",0.353254536993563,0.294793444973666,-0.122885746412503,-0.0112058772224113,0.00987459502617911,-0.000123328518662369,-0.00142206987741059,-0.00561659737287123,-0.00150896536304268,-0.00183152195038461,-0.00114577963666307,0.00167958962750503,-0.000610056699019479,-1.97454762005667e-05
