"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YAL033W",-0.223812852322908,-0.261092971998962,-0.151204116271917,-0.167544497980006,-0.181631186561112,-0.18659965278539,-0.202842225504563,-0.22033187257046,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127115161029399,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152764879223953,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.17341463382272,-0.161694419601017,-0.170314617849653,-0.165346820287781,-0.181937521233874,-0.175954601897614,-0.187710252342943,-0.199478508423472
"YAL042W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YAL043C",-0.205655026526114,-0.187583846145712,-0.150692071984138,-0.167159463210771,-0.181631186561112,-0.18189485829116,-0.197851907203804,-0.200082461814982,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.126886122023893,-0.102698162475032,-0.133143848062656,-0.128829292563605,-0.131291710001673,-0.152570792700421,-0.133432484925162,-0.142388265466558,-0.152572820792947,-0.147662971092996,-0.173369482971184,-0.160320333224692,-0.170179912690201,-0.165346820287781,-0.180487976064285,-0.175954601897614,-0.186680522132101,-0.194316049414277
"YAL053W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YAL062W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YAR002W",-0.227784876715957,-0.264720067024616,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YAR003W",-0.225231432463283,-0.259400327653657,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186620108413626,-0.202951902829855,-0.220094574788169,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161685218129747,-0.170326863773239,-0.165346820287781,-0.181934598763774,-0.175954601897614,-0.187713552760285,-0.199459486835376
"YAR007C",-0.227217444659807,-0.264720067024616,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186783753439512,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YAR014C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL003C",-0.220975692042159,-0.263269229014355,-0.150086928734944,-0.167159463210771,-0.181631186561112,-0.186415552131268,-0.203088999486469,-0.220490071091987,-0.0936406635331136,-0.102200655472146,-0.120421574977649,-0.127036633370368,-0.102634186640734,-0.133158493332526,-0.128012135684009,-0.131291710001673,-0.152756057109247,-0.133419408556813,-0.142550378246019,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161688285286837,-0.170320740811446,-0.165346820287781,-0.181955056054474,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL004W",0.717840644857752,0.577007785262114,0.27025488205133,0.24530903333203,0.254337249952525,0.300796601188633,0.282644454897885,0.192065306630626,0.00831131424954151,0.0323567783756226,-0.00886374684572286,0.0614166603601912,0.0303000704630635,0.0287229971793717,0.0607511035027105,0.0628611605038639,0.056777989273387,0.0708334650614768,0.0946692519391862,-0.0251754435220308,0.102954955833511,0.110335892658683,0.0516969006223831,0.114960295059954,0.0485740835628456,0.0907055593331383,0.00877417361770439,0.0280215272457186,-0.00309202428739414
"YBL007C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL008W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL014C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL018C",-0.226082580547508,-0.261818391004093,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186742842183041,-0.203034160823823,-0.220358238990714,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181952133584374,-0.175954601897614,-0.187716853177628,-0.199478508423472
"YBL021C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL026W",-0.0198210281370407,-0.0115488342339794,-0.106842461157928,-0.125190673364176,-0.141605835751245,-0.118564233273173,-0.128398740963015,-0.131556135573461,-0.0894611054392822,-0.0959249906508211,-0.116828454746406,-0.115192044799901,-0.0969817335162319,-0.122569963216264,-0.110443262772691,-0.123149195946841,-0.138967091823741,-0.123834430556672,-0.122572680057114,-0.145906678959004,-0.13385803732697,-0.154428700751604,-0.139801052292512,-0.149184276701125,-0.151702662411203,-0.1537795218206,-0.167652185020521,-0.165085891460509,-0.169180922904512
"YBL027W",1.84447699234326,3.55436918865381,0.331420899700629,0.685692550644355,1.0634651109397,1.15686464285619,2.33174592331739,3.49034628195066,-0.0254605471382684,-0.0040959281772875,0.10461896712437,0.148111195930108,-0.00499201036355331,0.229194773799638,0.222139587222958,0.16375920023048,0.598866060556723,0.227671427044689,0.260105343379083,0.402198316276334,0.367892925994926,1.34419578802355,0.750790948991714,0.951399736751325,0.68138281650822,1.68685644148683,1.40088840974746,2.45450155907777,3.34428900563189
"YBL035C",-0.227784876715957,-0.264720067024616,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL037W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL041W",-0.215017655452586,-0.179120624419186,-0.151250665752625,-0.167448239287697,-0.181631186561112,-0.183490397293551,-0.200484163010798,-0.195837468154003,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152663424904834,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173369482971184,-0.160258990082892,-0.170326863773239,-0.165346820287781,-0.181487460838477,-0.175954601897614,-0.186961057606209,-0.192703018743755
"YBL046W",-0.227784876715957,-0.264720067024616,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL047C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL052C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL056W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL058W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL072C",4.21520812293729,3.51205308002119,4.68258705932811,4.17622525114261,3.16202504263246,3.95253535384077,2.82674711168887,2.90224327817339,3.1107646076282,3.67140009629718,4.18003003893008,2.90812937185446,4.14496982921329,4.44632952350625,2.06115114475418,3.27047398491522,2.78668875284625,4.48205479316741,4.31313557651607,1.7702387570867,2.96936744700309,1.85011107949052,3.63308127971736,2.92839388648152,2.62835541636056,2.34582668950994,2.46051679500237,2.1681507496129,2.42801530274052
"YBL074C",-0.227784876715957,-0.244650141215998,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.217194268560171,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199002968721077
"YBL079W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL084C",-0.227784876715957,-0.260125746658788,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220120941208424,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199459486835376
"YBL087C",-0.227501160687882,-0.264720067024616,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL092W",0.479235465246744,1.72123536268837,-0.0346907660617241,-0.0638738863635307,0.188449364773204,0.132467236436367,0.550558741253489,1.41312059503811,-0.084903151139425,-0.0919690435192269,-0.115844624206899,-0.0974644257737159,-0.0807582145949753,-0.112882117197029,-0.0438449770856016,-0.0862774341891133,-0.080802889566964,-0.0899927892683148,-0.0505513759019307,-0.0622095648217158,-0.0338237784701715,0.00915283436529038,0.0226938631792302,0.016484700539012,0.0487568178201211,0.195350446202999,0.184097867514441,0.498756752380748,1.13170548696592
"YBL093C",-0.212180495171837,0.0430993974858715,-0.151250665752625,-0.167737015364623,-0.180399637305424,-0.186436007759504,-0.190229333096051,-0.0757120574743692,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165285908868689,-0.181516685539477,-0.174916799787978,-0.179353595631882,-0.132419801750607
"YBL097W",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL103C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBL105C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBR009C",-0.208208470778788,-0.257465876973308,-0.145850925990586,-0.165426806749214,-0.17978386267758,-0.185045025039471,-0.202540612860012,-0.220200040469187,-0.0927032729318222,-0.101510263302583,-0.120421574977649,-0.126676714933144,-0.102065930700787,-0.132968104824212,-0.128420714123807,-0.130792404894537,-0.152650191732775,-0.13326249213662,-0.142345035392035,-0.152572820792947,-0.147353905411667,-0.17341463382272,-0.161617740673767,-0.170222773422754,-0.165285908868689,-0.181908296532874,-0.175954601897614,-0.187713552760285,-0.199474704105852
"YBR010W",-0.227217444659807,-0.264720067024616,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186783753439512,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBR011C",-0.227784876715957,-0.26496187335966,-0.151250665752625,-0.167737015364623,-0.181631186561112,-0.186804209067748,-0.20319867681176,-0.220516437512242,-0.0937696622397133,-0.102276598610798,-0.120464350218498,-0.127121705000985,-0.102698162475032,-0.133187783872267,-0.128829292563605,-0.131291710001673,-0.152782523453365,-0.133432484925162,-0.142582800801911,-0.152572820792947,-0.147662971092996,-0.173437209248488,-0.161694419601017,-0.170326863773239,-0.165346820287781,-0.181960900994674,-0.175954601897614,-0.187723454012313,-0.199482312741091
"YBR031W",4.55822080087987,5.36840031415081,2.57217325250449,3.01948454566891,4.58569598220807,4.13066296451798,5.28946919311362,5.53804157817813,0.860906765736039,0.997186739261179,1.5403699261919,1.83044849917477,1.18789386939983,2.1105847224241,2.66339576501657,2.27397621532745,3.17070658388451,2.28253117858111,2.76595822813737,3.06198890801971,3.54247824208071,4.1228469178597,3.68676266310675,4.55682006724522,4.338017127431,5.07371288528985,5.09273968951604,5.48746958217414,5.56352627581376
"YBR048W",3.59131657720054,3.71202691910223,2.86799520239893,2.32026140473847,3.63370840756106,3.043180400619,3.18064842107294,3.33520626517301,1.26726989135274,1.52362457639612,1.18294001366491,1.89459905263128,1.71452035763987,1.68691903297972,1.70487074525024,2.31415107240931,1.90423026303268,1.88871019300095,3.02199374825867,2.39907813675535,2.6506863889217,1.9337981828135,2.62489140844499,2.71601895668243,3.40692517519277,2.65589784464735,3.28041289293123,2.75739406026296,2.96539799235203
