"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_14",-0.572353786805433,0.222823038473222,-0.0896159572431186,0.0225801325360153,0.0785297434117545,0.183733824496816,-0.0195966226532445,0.0165856072604752,0.144322491356322,-0.0142149500979929,0.064287404764078,0.0217615078959443,0.111532372878556,0.0801172170423688
"sig_15",-0.557068646914389,0.217112566193828,-0.0886416508359672,-0.0013180921123838,0.110314163398022,0.153059088253118,-0.123232982304808,-0.0442206998422621,0.234228110171232,-0.035452175329184,0.0170090047788345,0.0464175320518289,0.119938572204727,0.0447397166065786
"sig_16",-0.577648434663142,0.237889455293523,-0.0800381016064333,0.0189583270398513,0.108711831930039,0.148828389977356,-0.0695182686933022,-0.00397518800873124,0.209295076975034,-0.00700595761350261,0.0552958101843813,0.0345859974562328,0.110469505011123,0.0480183017951177
"sig_17",-0.672224534759108,0.281562422410553,-0.0879321334265368,0.0294462421408371,0.0976805234912836,0.165382206093168,0.0344580863444235,0.0726224542200531,0.192878097435509,0.0403062010906141,0.0260005976739878,0.000252522581742169,0.127103155701655,0.0867070005290843
"sig_18",-0.561093177979457,0.201033840217529,-0.0991129761802955,0.0512999211809499,0.133159948000385,0.18277383184628,-0.0499064454853774,-0.0496066759689311,0.14953248686449,-0.0399194442492955,0.0671780028145834,0.0762991359722751,0.140473310554289,0.0421411200182029
"sig_19",-0.625067405568074,0.257528253149817,-0.0878673568843351,0.0415827981250797,0.127844974636069,0.162289549899298,-0.0262346048350879,0.0160829272074643,0.19892182428188,0.00215477173509535,0.0512282285378739,0.0208558628092021,0.138009979049528,0.0665568402521861
"sig_20",-0.688887274506784,0.310926290263936,-0.0745603123339965,0.0520709217385904,0.100499349203879,0.135650191969261,-0.0224709036887488,0.0495849732206252,0.26318406079745,0.0302792118609611,0.0195535585884893,0.0179673386675903,0.0875798799890428,0.0717932203641748
"sig_21",-0.650113242235826,0.270223211692821,-0.0885862509911181,0.0301956153494723,0.114903248157523,0.146994760538438,-0.0468818533059112,0.00203400354508988,0.241861565347574,0.0100037832188068,0.0304639101814244,0.0431183462355231,0.124948336717393,0.081167664244059
"sig_22",-0.764514492774233,0.324726233585738,-0.0984012900819091,0.0280657066114047,0.0916877010780346,0.158880419792388,0.101121493585909,0.128401788589698,0.216011425366877,0.0632852735206992,-0.0097347080407735,-0.0373553986487244,0.118098662478122,0.113996979265411
"sig_23",-0.714082567484712,0.306437162249594,-0.0869001778473681,0.060586431411495,0.115038189502538,0.15818555552599,0.0230733059784162,0.066227863315626,0.205157307932428,0.00687235486786983,0.0107400254958897,-0.00095597018324351,0.133917798714714,0.0884603620230736
"sig_24",-0.751418296073929,0.317767087625524,-0.0978197258679823,0.0482113778117237,0.11524863781742,0.161607104720982,0.0583995773593476,0.0681030480307851,0.233484403658767,0.052009237645845,-0.00249709729338048,0.00662371102896478,0.14929660229547,0.104293904056484
"sig_25",-0.745495760679072,0.335320433810622,-0.0811234318438771,0.064785676102528,0.0981933444105595,0.136179250549769,0.0110045143265067,0.0584542650717244,0.27487853023795,0.0434107722874785,-0.00381924142339885,0.0191861792474353,0.103760353969865,0.106598976328883
"sig_26",-0.807982597284155,0.352965277926799,-0.0925215126622596,0.0635275685029398,0.106812532641537,0.139439171019539,0.0904583880265071,0.111265443828642,0.235271524974961,0.0454147033042209,-0.0237739665880018,-0.0288999919275273,0.131081519933508,0.110955582710606
"sig_27",-0.799885664406295,0.371237791295721,-0.0793778257449783,0.0835717329944787,0.0914726940275065,0.133707022600769,0.0670847842225824,0.0975923462328004,0.273057670255827,0.0514405126458028,-0.0350084625301272,-0.0157761243602192,0.115345263152548,0.104868375298033
"sig_28",-0.842756971261473,0.382853205833099,-0.077899853166783,0.0857845792210153,0.0970376215649332,0.11602515613339,0.0854905214760907,0.127935262773178,0.233078823134844,0.0207707821635015,-0.033464723040757,-0.0629365745703318,0.115272860617211,0.0971018440376269
"sig_29",-0.880611382441182,0.392129174153041,-0.0531307225398845,0.10083702583431,0.094325364159488,0.0893096821209668,0.0472862247204787,0.134864611482123,0.194268764809318,-0.0250117391301601,-0.0228333615660071,-0.0883592861350912,0.0820079456355516,0.0730882467040426
