"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_11",-0.026784802933832,0.0214334175526563,0.0124860192350244,0.033941665296962,0.00373642445388352,0.0222606321895894,-0.00220231033926538,-0.00595485002295042,-0.00232573539013193,-0.000584866592039743,0.00176124462930567,8.68713483312741e-05,0.000669849081774935,-0.00152405684908233
"sig_12",-0.0327918397376766,0.0188622588352482,0.00732494195650178,0.0296257926721768,0.00257130320352742,0.0254701934306765,-0.00106601981494892,-0.00698338850459525,-0.00409665729502495,-0.00181652758792959,0.00254642931162202,-0.000101250727901303,0.000822482879093702,-0.00207775453298595
"sig_13",-0.0394063147912216,0.0180699923496998,0.00368165434649882,0.0257557947910977,0.00322239480278011,0.0243478268055164,-0.000614277556936766,-0.00621477113185401,-0.00431851729526971,-0.00184391056604474,0.00258651212409103,-4.25342083005403e-05,0.000338852036968227,-0.00230880358350182
"sig_14",-0.0288886028081594,0.0199491650352907,0.0117669545304386,0.0330488834025596,0.00261774286061102,0.0239815552243266,-0.00126072323495346,-0.00643385339138299,-0.00373878306647216,-0.00119291600096235,0.00194688197333307,-0.000375608705349789,0.000673243463958022,-0.00196389804948954
"sig_15",-0.0360029304889873,0.017992388824568,0.00601620509917021,0.0287003694264763,0.00238426396558586,0.0247842953953489,0.000493946868254631,-0.00551077721878984,-0.00442130248974752,-0.00145016574218647,0.00259635074642847,-0.000273025902110016,0.000446130333022668,-0.00212420210962663
"sig_16",-0.0332374224817281,0.0179347054654936,0.00634371451322367,0.0289647770267626,0.00241757929825082,0.0261626391325208,-0.000373274990418179,-0.0058808037932918,-0.00463210778607342,-0.00140024445669743,0.00286540217623026,-0.000272372414053513,0.000673728161425255,-0.00236675679798537
"sig_17",-0.0306259680080317,0.0174973602639397,0.0104690371249659,0.0317749793630859,0.000561112193382128,0.0259512805902509,-0.000200540553517082,-0.00697661955324018,-0.00381562928527611,-0.00113749905513992,0.00231164663373803,-0.000635161552683675,0.00110289085809305,-0.00190947701164743
"sig_18",-0.0347490713711972,0.0148951477957603,0.00794358763150487,0.0294472909321259,-1.24493622710969e-05,0.0259249436588772,-0.000219422145643369,-0.00627854785778984,-0.00433057550364673,-0.00133508135882659,0.00222964259885954,-0.000624507793098709,0.000720046067578467,-0.00204272330460697
"sig_19",-0.0338165170323861,0.0153028084494149,0.00638401835291256,0.0281865118004399,0.000639750199883842,0.0272374351899875,-0.000384672659888567,-0.00642053176051446,-0.00405137616248408,-0.00149026956090234,0.00234536126730949,-0.000540870682660949,0.000837037376739426,-0.00195082972372426
"sig_20",-0.0345037685100623,0.0172284728618599,0.00138565683278469,0.0244298405985707,0.0024331616080861,0.0280932685332891,0.00116563969161672,-0.00335165367123636,-0.00433130019654444,0.000450868316244031,0.00421938163514802,-0.000791656433055688,0.0012057200377657,-0.00284157963238979
"sig_21",-0.0314830876613935,0.0140490339967147,0.00728890670923534,0.028947904354511,-0.000257072976121778,0.0274288660899432,0.00106558754262286,-0.00571700789819606,-0.00414554409521846,-0.00113579965628041,0.00233611798143486,-0.000603806162944123,0.000882003022173656,-0.00167656438188753
"sig_22",-0.0350056852276918,0.00718348595856846,0.00614837806977192,0.0284837388615292,-0.00456130873051411,0.0261045991454471,-0.00019046815627569,-0.00646390843330525,-0.00539295294305533,-0.000743155895079601,0.00276976657479898,-0.000620441239699443,0.00184004745802593,-0.00185837781252015
"sig_23",-0.0367118612918546,0.0139053243290216,0.00763705584827657,0.0289713312985642,-0.000707380129378426,0.0281522705291994,-0.000435929021539589,-0.00679974349766752,-0.00383390358006899,-0.00137116975287086,0.00231653946751687,-0.000838155163013355,0.00114255995426038,-0.0018843481550785
"sig_24",-0.0321108638894928,0.0130103509435768,0.0087231658460275,0.0289797020240862,-0.00185940685207389,0.0282180412502548,0.00151159663311333,-0.00673024235434538,-0.00361178811764992,-0.00103029303116511,0.00227436308709925,-0.00114339605843136,0.00116197446685411,-0.00168166316572663
"sig_25",-0.0317026566863245,0.0107467282366998,0.006221675494086,0.0266623301571559,-0.00152172139521797,0.029291938109585,0.00274741548060172,-0.00527789114477155,-0.00426068314535017,-0.00105228735221108,0.00219182928459112,-0.000746185930794755,0.00123626939294445,-0.00114989776759674
"sig_26",-0.0380475414953398,0.00470843165690236,0.00582779505031296,0.027137323901782,-0.00498545274274745,0.0289586221393452,0.00104731075847079,-0.00622186364481114,-0.0043970142130818,-0.00109012646054857,0.00271314356274667,-0.00103269405705235,0.00156771883392617,-0.00158315754048264
"sig_27",-0.0320674320245462,0.00857453979968978,0.0073517751207772,0.0247592546623262,-0.00248012894379065,0.0306239509369331,0.00403149194526958,-0.00624955717898433,-0.0039902239256925,-0.000516426007207064,0.00188656729993576,-0.00140900155721027,0.00142999250012489,-0.00119234404932433
"sig_28",-0.0435298646523559,-0.010000425605755,0.00164383247232651,0.0259036149190301,-0.00683599068584458,0.028325630478671,0.00113036521930077,-0.0050292587360273,-0.00579612388294199,-0.000256772764717959,0.00274498196749548,-0.000687580811949024,0.0018744945276524,-0.00110768267716867
"sig_29",-0.0721921026141832,-0.0385008487572403,-0.0141365221436694,0.0275388626744308,-0.0106738547594835,0.0198877149581687,-0.000728121887717503,-0.00328011695737191,-0.00694504071795235,-4.37751053660966e-05,0.00198359059753417,-0.000707721132368004,0.00132487899724038,-3.15744639318556e-05
