"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"AATK",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABAT",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCA1",0.230507842018826,0.0951741507752674,-0.147232696120621,0.0356471825553252,0.0127011403406174,-0.0112433986333643,-0.017201305943274,0.0163519653690394,-0.00194322230305838,-0.0337013007852561,-0.014505770121596,-0.00974201373665085,-0.0201889352422601,-0.00304450503244292
"ABCA2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCA4",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCB1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCB11",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCB4",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCB5",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCB7",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCB8",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCC2",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"ABCC8",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCC9",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"ABCD1",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"ABCD2",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"ABCD3",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"ABCD4",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCE1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCF1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCF3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCG1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCG4",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCG5",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABCG8",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABHD10",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABHD5",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABI1",-0.378836018905121,0.352173292575775,0.565412042176187,-0.0793018647052235,-0.405827700124898,-0.176940484127851,0.0558721319432695,0.0485202988129332,-0.0918019739662769,0.235789680382477,-0.017599832363742,0.271305877743266,-0.284373136609376,0.132079141792
"ABI2",0.199928688558413,0.0839455913820086,-0.10257304544164,0.0230743055509069,0.00171537306544667,-0.0216734073699695,-0.00833126454742561,-0.00658398395017262,-0.000171921378093021,-0.0132311199784765,-0.00343912560327415,0.0199002278531379,-0.0409623842697539,4.96800605950217e-05
"ABI3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABI3BP",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABL1",-6.16985827970327,3.01943525416545,4.57451749769245,-1.23464151816578,-0.745040145216884,0.932159796772384,0.143100528681443,1.51926997946622,-0.346078014211568,-1.4364662211942,-2.23604782984014,-1.85678298685198,1.71963010207556,-0.618967679479996
"ABL2",0.10072791749282,0.156815449562604,-0.0115293391446602,-0.0180430916880451,-0.0674229855512447,-0.0425568968027967,-0.0836507387659653,0.000246216129773436,-0.0518394391579637,0.0392405006223566,-0.0267767349759274,0.0426593868190215,-0.0740556412541768,-0.0112950817423229
"ABLIM1",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"ABLIM2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABLIM3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABR",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABRA",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ABT1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACAA2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACACA",0.230538305034915,0.0952789652845038,-0.147279490048818,0.0363286772580866,0.0129435560097415,-0.0121814205575564,-0.0168247284191864,0.0161033769410355,-0.00166151186238056,-0.0346292855136615,-0.0143475497391272,-0.0100219403040471,-0.0201801307212681,-0.0036390880931011
"ACACB",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACADM",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACADSB",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACAN",0.207587647608897,0.147796824691306,-0.137495866421397,0.0352008547508736,-0.00826129664936326,-0.0239313170966034,-0.0683917702007885,0.0436108874131461,-0.0304820060127397,-0.035307436369144,-0.0383432016137214,-0.0375454585981227,-0.0180983843993309,-0.0142485539696066
"ACAP1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACAP3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACAT1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACAT2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACBD3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACD",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"ACE",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACE2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACHE",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"ACIN1",0.23241574000881,0.0907902762703519,-0.148227419499344,0.0362458092864202,0.0149155463364816,-0.0109939069780119,-0.0125542803672941,0.0135975693263073,0.000858902783892057,-0.0343331501939817,-0.0123644331246415,-0.00752799171093277,-0.0202449075335182,-0.00277483557949798
"ACLY",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACMSD",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACO2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACOT2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACOT7",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACOX1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACOX3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACP5",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACP6",0.201711612297001,0.0791942009023581,-0.10386525875241,0.0227506062163371,0.00429240773343942,-0.0202725120974839,-0.00398929386999958,-0.00973664004028646,0.00265757623969315,-0.0126176193284722,-0.00138481712167633,0.0227913886511277,-0.0408155353435801,0.000583530807889972
"ACPP",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACR",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACSL3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACSL6",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACSM3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACSS2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACTA1",-0.840887618833457,1.64574385594567,0.553372995543798,0.11315826458743,-0.526412922716284,-0.683030491067627,-1.08270596279664,0.414762879861423,-0.651390634965234,-0.012143693337213,-0.544417549160469,-0.447825983836332,-0.106350404541992,-0.281670593665923
"ACTA2",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"ACTB",-1.53340661018657,1.24916933909278,1.38297305689467,-0.344249465974132,-0.480643836145714,-0.756681795826892,-1.13304412329976,0.031190171767634,-0.590181526807832,0.331961650264463,-0.497513486884352,-0.00902716715606416,-0.32726144088132,-0.37833155998529
"ACTC1",0.207243834365735,0.146670146465624,-0.13788018871207,0.0312534372716608,-0.00861008967227317,-0.0186150739142199,-0.0703724740734464,0.0438008323077917,-0.0312222164528681,-0.0294406356973183,-0.0390694304978754,-0.0350781028626528,-0.0175907945674422,-0.0108981377584382
"ACTG1",-0.608436401664036,0.334637613920094,0.585720288953421,-0.339575918624261,0.0743779236696595,-0.181350006119381,-0.713405963028901,-0.0715882718570744,-0.274170239021785,0.243703159210746,-0.250342216984984,0.121363588083578,-0.0141626169771986,-0.0443534710303611
"ACTG2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACTL6A",-1.29687852799913,-0.944187782521057,2.17053487340932,-0.793499445890406,-0.336108905888328,-0.213642974885353,0.770920901112474,-0.272529423898248,0.281713662787129,0.472033406269764,0.391169840570837,1.0952807695573,-0.588470759827832,0.167707429553435
"ACTL6B",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACTN1",-0.0623330101977661,0.0371541582248385,0.268825441746101,-0.0671032233112826,-0.0260836190705318,-0.121806134957982,-0.0704118883681229,-0.0639563703062288,-0.0213066479465344,0.0879634909049908,0.0211034221175953,0.105624307558603,-0.117471585726601,0.0206037353785094
"ACTN2",0.0126271732429259,0.154429942710101,0.129876251003047,-0.0369476391381931,-0.156800199038746,-0.0560551709244036,0.0124757388242807,-0.0273357036214802,-0.043733973451909,0.117678513733315,0.00587692873293765,0.129518631045715,-0.151008766143707,0.00221138206483095
"ACTN3",0.23241574000881,0.0907902762703519,-0.148227419499344,0.0362458092864202,0.0149155463364816,-0.0109939069780119,-0.0125542803672941,0.0135975693263073,0.000858902783892057,-0.0343331501939817,-0.0123644331246415,-0.00752799171093277,-0.0202449075335182,-0.00277483557949798
"ACTN4",0.224913697005651,0.108767037311822,-0.144325591433628,0.0362970794668665,0.0067594540602588,-0.0153238194537502,-0.02984669466642,0.0239109456554101,-0.00945027805954329,-0.0351358338692567,-0.0204053559039841,-0.0174880409440916,-0.0200588047304637,-0.00589342481592981
"ACTR10",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACTR1A",0.228629679591246,0.0996664112397013,-0.146399586679985,0.0360213744841692,0.0110089495499489,-0.0128434087444628,-0.0212875456451115,0.018582437786884,-0.00421979937891609,-0.0343774909252269,-0.0164405674627778,-0.0123008751322335,-0.0200434606541577,-0.00427460650132494
"ACTR1B",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ACTR2",0.0523728328695362,-0.076550864758168,0.150355302534592,-0.0495262825857219,0.0217887358559483,-0.0741283103215636,0.051146817259938,-0.125263933692215,0.0515286647442411,0.0638287000827614,0.0772589723801786,0.151670375853906,-0.110859489739501,-0.00115662561690117
"ACTR3",-0.0110433840832919,-0.0357735557716974,0.221423857759665,-0.0648992007742814,-0.041003007743122,-0.0819562314129309,0.0647059490855403,-0.125385458673108,0.0369831033658696,0.0994493887617864,0.0721278300319808,0.174903393867225,-0.151986280467624,0.0162522614637438
"ACTR5",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"ACTR8",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"ACVR1",-2.93656629364256,2.66015615013545,-0.858855778514224,-1.14117564265181,0.197476699110752,0.519237058111139,-3.71711476236014,-0.849260078700896,1.60589222112386,3.00814484466363,-2.37062711165688,2.35790779281607,1.83245855568296,-1.19506901235839
"ACVR1B",-0.245711220800262,-0.282550057940437,0.630892946895279,-0.209770994463356,-0.0282241391510903,-0.130700225961357,0.237607507056244,-0.333228355878394,0.0829025128188098,0.293678340493251,0.190199055651122,0.421367971007376,-0.296467234183109,0.0271812202873124
