"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"ABCC1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCC10",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCC2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCC3",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCC4",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCC5",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCD1",-0.809852653560228,0.415621636497808,-0.0996897347120944,-0.563139267673015,-0.132099687491941,-0.94115195680259,2.84364554108193,1.99698088603997,0.553739213997439,-0.647569730999461,-0.973855845187163,-0.0726058274915991,-1.91095153021812,-0.363737601804321
"ABCD2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCD3",-0.809852653560228,0.415621636497808,-0.0996897347120944,-0.563139267673015,-0.132099687491941,-0.94115195680259,2.84364554108193,1.99698088603997,0.553739213997439,-0.647569730999461,-0.973855845187163,-0.0726058274915991,-1.91095153021812,-0.363737601804321
"ABCD4",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCE1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCF1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCF2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCF3",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCG1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABCG2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABHD10",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABHD11",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABHD2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABHD3",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABHD4",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABHD5",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABHD6",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABI1",-0.146368231744762,0.805287594854882,-0.112583435012869,0.0513389526659608,0.469382737263114,-0.060017626212104,-0.254437897660704,-0.562316858056444,-0.397941351046376,0.353246710440111,0.381919459465657,-2.76690345009824,0.603237070102957,-0.545497067457948
"ABI2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABI3",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABL1",0.618440674042494,2.05082629592242,-1.99592762120903,1.61425703550166,1.05259050641923,1.16384609249548,-0.222273034349301,0.904433461701595,0.919981411502959,1.74050224140622,-1.73774683692217,0.156388407298199,-0.740208274329611,-1.17973666894876
"ABLIM1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ABT1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACACA",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACACB",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACADSB",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACADVL",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACAT1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACAT2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACBD3",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACBD5",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACD",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACE",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACE2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACIN1",0.836039500985586,1.68266407000058,1.86365551236836,1.20549793111935,-4.18452502801029,-0.942063077032789,-1.90457012706351,2.01829082393283,2.59868783951488,-0.405426518140085,0.53342275382345,0.55176089695969,0.872615514640707,-0.281702580175728
"ACLY",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACO1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACO2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACOT1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACOT2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACOT7",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACOT8",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACOT9",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACOX1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACOX3",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACP2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACSL1",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACSL3",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACSL4",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACSL5",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACSS2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
"ACTA1",-0.510414836403085,0.211564447522212,-0.967224262576834,-0.684582637729004,-0.104695311709106,-0.280922411693643,0.140223766148479,0.540578324791005,-1.61001694957732,0.232912693962313,1.90783171422078,-0.636373888178877,0.741738142520144,-1.36750976219571
"ACTA2",0.262977572075584,-0.578274814953397,0.0917526564681365,-0.0166070737459186,0.0390516630257204,0.0136264074927446,-0.00987446403420364,-0.0706880649850834,0.0514181181084497,0.0188458664264356,-0.0834136235426072,0.0386429010654549,0.0129049855567045,0.0875317251828305
