"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"DHCR24",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHCR7",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHDDS",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHFR",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHPS",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHRS2",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHRS3",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHRS4",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHRS7B",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX15",3.53804696107812,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX16",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX33",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX34",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX35",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX36",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX38",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX40",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DHX9",-0.191025838010864,-0.265468083455229,-0.158168051380021,2.38779041062521,-0.0956300669513414,0.516367997102738,-0.212135811742038,-0.205062948368446,0.014999393776328,-0.243679739567661,4.27100769561914,-0.241267234286949,-0.11991288282886,4.23980779405482,-0.0725354148069742,-0.152366331371953,0.601775663670915,0.691032183291888,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,0.088608298882535,-0.0249006194274767,-0.108653695430701,-0.201622323669828,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIABLO",0.399423051925672,0.125086168139765,1.90012991237758,0.557039722718341,1.58999844342696,2.59260096355054,1.83694753523536,0.075171291851828,-0.156484464133421,0.714860120702017,-0.262004682967141,4.22884023436807,-0.190112886781826,0.560846729420437,-0.0725354148069742,1.97657663007406,3.03390832631879,-0.196884683390136,2.14736305578494,-0.0668442535208206,4.0716452931129,-0.212192248682731,0.867364035138357,2.27259054191035,-0.108653695430701,1.05460833766677,3.00418540732153,-0.193340006287885,-0.142416356913674
"DIAPH1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIAPH3",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DICER1",1.37429742793739,0.201510716749835,-0.224018122407107,2.20306624722702,-0.0956300669513414,2.90075352039237,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,1.52696598750103,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIDO1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIEXF",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIO2",2.54632925148671,-0.295248849215624,-0.224018122407107,3.17152936978105,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIP2A",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIP2B",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIP2C",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIRAS1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIRAS2",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIS3",1.37429742793739,0.201510716749835,-0.224018122407107,2.20306624722702,-0.0956300669513414,2.90075352039237,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,1.52696598750103,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DIS3L",-0.428823877287531,5.16911184076512,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DISC1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DKC1",3.53804696107812,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DKK1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLAT",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLC1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLD",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLG1",1.5546115418953,-0.295248849215624,7.83005123022083,1.39601837979464,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,5.20802116741704,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLG2",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLG3",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLG4",3.53804696107812,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLG5",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLGAP1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLGAP4",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLGAP5",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLL1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DLST",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DMAP1",0.12612548551647,0.18606843343995,1.61214860860501,0.50366076031539,-0.0956300669513414,1.76403838004791,2.72292022698641,0.76243570713787,0.495834087871285,1.56414789479572,-0.149691632396941,1.86642362367002,2.48047669091199,0.509303084893103,-0.0725354148069742,-0.152366331371953,2.04645993297127,-0.196884683390136,4.24382929208873,-0.0668442535208206,-0.133389244750633,3.60026792685243,0.536985925744321,0.933904887303206,-0.108653695430701,3.73140541760547,-0.134165131794373,1.00433659552021,0.0499483437235464
"DMBT1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
"DMC1",-0.428823877287531,-0.295248849215624,-0.224018122407107,-0.37949261019177,-0.0956300669513414,-0.398291499914262,-0.300473740209715,-0.223576677277061,-0.156484464133421,-0.243679739567661,-0.262004682967141,-0.241267234286949,-0.190112886781826,-0.343605341974164,-0.0725354148069742,-0.152366331371953,-0.339131895781258,-0.196884683390136,-0.218791873680711,-0.0668442535208206,-0.133389244750633,-0.212192248682731,-0.261179652810374,-0.260481633462519,-0.108653695430701,-0.241791975750883,-0.134165131794373,-0.193340006287885,-0.142416356913674
