"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ec:1.14.13.126",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:1.14.13.13",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:1.14.13.39",-0.261519042400565,-0.41241062422048,-0.175403791321667,-0.183776426086198,-0.169829762111673,-0.205106872963298,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.139670148183887,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:1.14.14.1",1.401178908738,2.07200214247934,0.790046588470176,0.668205304202901,1.3599580173243,0.68599010156538,1.16202565541984,1.72638056269392,0.483981936477639,0.676010240724998,0.43531092179681,0.28236037843111,0.415384625967834,0.171834149551263,-0.111833278066717,0.355040238001563,0.322842280838059,0.261172526872699,0.672542804548825,1.12214657512832,-0.0730328396707473,0.336422603891216,0.434748905211698,0.0881450489197005,1.36418555445212,0.448466229240177,2.3451811684088,1.30904559695466,1.3659392925328
"ec:1.14.16.2",-0.245783730560137,-0.290890434544945,-0.179019710347104,-0.177272748755747,-0.194908250299148,-0.207620545670008,-0.222117404885884,-0.30256154191543,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.165296325255419,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.225635621930319,-0.277475670826616
"ec:1.14.99.1",-0.292989666081422,0.181688080859913,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,0.105432250859277,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,0.0315425274119066
"ec:1.14.99.3",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:1.2.1.12",-0.292989666081422,-0.371903894328635,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.324615260443792,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:1.2.1.5",-0.256273938453756,-0.0883567850857203,-0.175403791321667,-0.183776426086198,-0.194908250299148,-0.201336363903233,-0.256845008549469,-0.159212371481073,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.148555315517443,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.161676015017843,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.17510719793249,-0.175263165230628,-0.169314952495179,-0.212711101637015,-0.201888111550476,-0.243690695093672,-0.193197980397928
"ec:1.3.5.1",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:1.4.3.4",-0.130391443730331,-0.290890434544945,-0.115741127401946,-0.164265394094845,-0.169829762111673,-0.161117600595874,-0.261806094787124,-0.313588401179611,-0.13700938260687,-0.141115158798648,-0.157254425279037,-0.13259547500083,-0.12966736297104,-0.147185722624607,-0.1484683174334,-0.143774578416399,-0.161886009502139,-0.152769456147892,-0.157483960648161,-0.164001804506247,-0.123990781474913,-0.184843816001392,-0.167056292280421,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.1.1.37",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.1.1.43",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.3.1.5",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.4.1.17",0.60916821276979,0.222194810751758,0.0198558360519644,0.546803327367813,0.256504537075403,0.149320978682805,0.199574925314786,-0.0599706381034419,-0.135383750881517,0.00417163228175731,0.417914507937703,-0.01832301690188,-0.123492726639086,0.133647232183578,-0.1484683174334,-0.0543643754735564,0.107328973908379,-0.0746413335248005,-0.0652587645151626,0.14969292223389,-0.0730328396707473,0.1083685451882,-0.00503181603254281,-0.0801435323430092,-0.0591232993013613,-0.102146330587317,0.311190592326212,-0.00295638624897002,-0.193197980397928
"ec:2.4.1.68",-0.292989666081422,-0.41241062422048,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.4.2.4",-0.209068002932472,-0.277388191247663,-0.160940115219916,-0.181608533642715,-0.194908250299148,-0.191281673076393,-0.222117404885884,-0.30256154191543,-0.146763172958982,-0.152846390376569,-0.157254425279037,-0.147916921896778,-0.148191271966903,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.161886009502139,-0.163734806691484,-0.158881312104722,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.174100834725981,-0.163068340501446,-0.169314952495179,-0.208288510795027,-0.201888111550476,-0.231653979651437,-0.277475670826616
"ec:2.5.1.10",-0.230048418719709,-0.236881461355818,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.184997491309619,-0.237000663598849,-0.269480964122886,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.156881462601739,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.172088108312964,-0.175263165230628,-0.169314952495179,-0.195020738269063,-0.201888111550476,-0.243690695093672,-0.263429389088501
"ec:2.5.1.18",-0.193332691092044,-0.358401651031353,-0.157324196194479,-0.162097501651361,-0.194908250299148,-0.203850036609943,-0.237000663598849,-0.335642119707974,-0.135383750881517,-0.14878557944575,-0.155079873546649,-0.149832102758772,-0.149313933118167,-0.151561306906321,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.158881312104722,-0.164001804506247,-0.14358998986113,-0.158780495006761,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.7.1.1",-0.0464697805813813,-0.209876974761255,-0.0940456132493203,-0.11440386789472,-0.0695158093617729,-0.164888109655939,-0.19731197369761,-0.291534682651249,-0.13700938260687,-0.123969512646302,-0.146381666617095,-0.134510655862823,-0.138648652181155,-0.141616797175153,-0.1484683174334,-0.110833977332194,-0.14846059038193,-0.165105475509433,-0.137921040256313,-0.10126285915822,-0.14358998986113,-0.152264664758104,-0.16806265548693,-0.155751445663937,-0.150949676962876,-0.210499806216021,-0.201888111550476,-0.225635621930319,-0.277475670826616
"ec:2.7.1.137",-0.245783730560137,-0.115361271680284,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.196309018489813,-0.222117404885884,-0.159212371481073,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.173094471519473,-0.175263165230628,-0.169314952495179,-0.195020738269063,-0.201888111550476,-0.225635621930319,-0.193197980397928
"ec:2.7.1.153",-0.272009250294184,-0.290890434544945,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.200079527549878,-0.266767181024779,-0.280507823387067,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.172088108312964,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.263429389088501
"ec:2.7.1.2",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.7.1.40",0.735050707493215,1.32937876112885,0.0415513502045901,0.215115783514805,-0.0695158093617729,0.388119885820251,0.923893516012407,0.932446695672872,-0.0581662439272919,-0.12126230535909,-0.0420031834624502,-0.10578294293292,-0.0544490658363242,0.0242576251407299,0.291152154966797,-0.0920107767126478,0.163857054414524,0.174820391341914,-0.0694508188848444,-0.132632331832234,-0.0887122063797214,0.694793267567383,0.11170631592245,0.439356001120138,-0.141767039196725,0.693920020970506,-0.018645717308802,0.616934459026138,0.49506982476969
"ec:2.7.1.91",-0.266764146347375,-0.398908380923198,-0.179019710347104,-0.181608533642715,-0.194908250299148,-0.205106872963298,-0.261806094787124,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.163299211514793,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.7.7.6",0.131863753610137,0.505741919994672,-0.0850058156857263,-0.140418577216524,-0.0695158093617729,-0.0140677472533417,0.239263615216025,0.292888858350359,-0.13700938260687,-0.146529573373073,-0.155079873546649,-0.134510655862823,-0.127422040668511,-0.14440125989988,-0.00192815996666752,-0.143774578416399,-0.120196550128857,-0.0924600281581372,-0.101589902385738,-0.164001804506247,-0.0612733146390168,-0.0805905320228702,-0.105668136683399,0.0296098902196276,-0.11421912589827,0.0880250756181628,-0.110266914429639,0.117410768173381,0.0596350908881358
"ec:2.7.7.7",-0.292989666081422,-0.371903894328635,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.324615260443792,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.8.2.1",-0.292989666081422,-0.41241062422048,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:2.8.2.14",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:3.1.1.34",-0.277254354240994,-0.425912867517762,-0.179019710347104,-0.181608533642715,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:3.1.3.2",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:3.1.3.67",0.173824585184612,0.303208270535448,0.0216637955646832,-0.164265394094845,0.0809551197630773,0.00855530710704791,0.0705866831357571,0.061324813802552,-0.0833635356702497,-0.145627170944002,-0.157254425279037,-0.0783320172443451,-0.0802702723154058,-0.148776844181594,0.144611997500065,-0.127304277874296,-0.136448373274374,-0.0856066840683923,-0.0401064382970722,-0.164001804506247,0.0406425689693142,-0.184843816001392,-0.0945981414118048,-0.0386811282637909,-0.0683059370675128,0.0194749175673502,-0.0552941961571369,-0.135360256113556,-0.0948740082311252
"ec:3.1.4.11",0.10563823387609,0.276203783940884,-0.0633103015331006,-0.157761716764394,-0.094594297549248,-0.0266361107868914,0.0160147345215528,0.0502979545383707,-0.111812090863912,-0.146078372158538,-0.157254425279037,-0.108336517415578,-0.107214139945752,-0.145992381456867,-0.1484683174334,-0.143774578416399,-0.134328570255393,-0.0938306969760862,-0.10717930821198,-0.164001804506247,-0.0808725230252344,-0.184843816001392,-0.105668136683399,-0.0825824972888456,-0.132584401430573,-0.00263803664258929,-0.128591153853807,-0.153415329276909,-0.0948740082311252
"ec:3.1.4.17",0.546226965408078,1.43739670750711,-0.0470386659186314,0.0568596351404939,-0.119672785736723,0.374294685933346,0.819710705021653,1.52789709593866,-0.146763172958982,-0.128932726006192,-0.102890631969326,-0.0808855917270032,-0.0948648672818432,-0.0409783586957324,-0.1484683174334,-0.139068778261512,0.0741187266110184,0.159743034344475,-0.0289276266445875,-0.164001804506247,-0.112231256443182,0.173526847674776,0.27976897140938,0.210093296211519,-0.150949676962876,0.746991111074361,0.0546512403878678,0.935907418245367,1.43617070122337
"ec:3.1.4.35",0.546226965408078,1.43739670750711,-0.0470386659186314,0.0568596351404939,-0.119672785736723,0.374294685933346,0.819710705021653,1.52789709593866,-0.146763172958982,-0.128932726006192,-0.102890631969326,-0.0808855917270032,-0.0948648672818432,-0.0409783586957324,-0.1484683174334,-0.139068778261512,0.0741187266110184,0.159743034344475,-0.0289276266445875,-0.164001804506247,-0.112231256443182,0.173526847674776,0.27976897140938,0.210093296211519,-0.150949676962876,0.746991111074361,0.0546512403878678,0.935907418245367,1.43617070122337
"ec:3.1.4.4",0.163334377290994,0.762284542643024,-0.0777739776348511,-0.0797175887989801,-0.119672785736723,-0.0241224380801815,0.338485339969124,0.733963228917609,-0.150014436409687,-0.137505549082365,-0.143119839018512,-0.135787443104152,-0.104968817643223,-0.129285605108504,-0.1484683174334,-0.10848107725475,-0.0933457118884377,-0.140433436786351,-0.0568746557757992,-0.164001804506247,-0.14358998986113,0.13443186618283,-0.0553499763579709,-0.0484369880471364,-0.160132314729028,0.0415878717772898,-0.0736184355813043,0.424347011950376,0.649578923888951
"ec:3.2.1.166",-0.292989666081422,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:3.3.2.9",-0.287744562134612,-0.425912867517762,-0.179019710347104,-0.183776426086198,-0.194908250299148,-0.207620545670008,-0.266767181024779,-0.335642119707974,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.152120585996328,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.176113561138998,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
"ec:3.5.1.2",-0.167107171357997,-0.182872488166692,-0.164556034245354,-0.175104856312264,-0.194908250299148,-0.154833418829099,-0.217156318648229,-0.258454104858705,-0.143511909508278,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.148752602542535,-0.150367965738581,-0.1484683174334,-0.148480378571285,-0.155526600445198,-0.136321430332505,-0.160278663561282,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.157999023421844,-0.155751445663937,-0.169314952495179,-0.203865919953039,-0.201888111550476,-0.231653979651437,-0.263429389088501
"ec:3.5.3.1",-0.266764146347375,-0.358401651031353,-0.168171953270791,-0.183776426086198,-0.194908250299148,-0.202593200256588,-0.266767181024779,-0.324615260443792,-0.150014436409687,-0.153297591591104,-0.157254425279037,-0.149832102758772,-0.147068610815639,-0.151959087295568,-0.1484683174334,-0.148480378571285,-0.16400581252112,-0.165105475509433,-0.163073366474403,-0.164001804506247,-0.14358998986113,-0.184843816001392,-0.17510719793249,-0.175263165230628,-0.169314952495179,-0.214922397058009,-0.201888111550476,-0.243690695093672,-0.277475670826616
