"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YAL002W",-0.058797758794023,-0.213192711118774,-0.0331955836705279,-0.0260961197721054,-0.0813575774835331,-0.0828566559008371,-0.166950602214062,-0.207933383470026,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0368693799856571,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086110456973322,-0.0784515105538629,-0.0253032568343042,-0.0846801258117685,-0.11044691215886,-0.0819594934983525,-0.12115473441197,-0.106335343623489,-0.138649492995536,-0.119702622833577,-0.148221357488737,-0.180109210812179
"YAL003W",-0.0592669452482916,-0.213192711118774,-0.0340377487359649,-0.0260961197721054,-0.0813575774835331,-0.0842051928276705,-0.160335366932634,-0.209924603552713,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0873765339993834,-0.11044691215886,-0.0823791566222092,-0.119931482586084,-0.108004310015659,-0.13814607923709,-0.114931260438187,-0.147933142356107,-0.180477316481078
"YAL005C",0.224121673129983,-0.0112533353198012,-0.00295420177529048,-0.00399976520091307,0.0515907421917768,0.0987463169127236,-0.0015697201783662,-0.185034352519136,-0.0171088623481419,-0.0180830992407262,-0.0225653362685195,-0.0170083321836486,-0.0321519771131613,-0.0122595239675848,-0.0212498748261459,-0.0151675232336141,0.0562520747301809,-0.0209748224201903,-0.059689728658756,-0.0166630553214974,-0.0516491255134868,0.020283343919081,-0.051254141602838,-0.0284322460098378,-0.0679491166035869,-0.0990476106644351,-0.0560844575617136,-0.135539891653008,-0.179372999474382
"YAL007C",-0.0620820639739036,-0.242987045253049,-0.0339611882754706,-0.0260778532899578,-0.0966977682152997,-0.0845048677003001,-0.169890706783585,-0.212911433676742,-0.0193075261550457,-0.0193274376999149,-0.0239721923315039,-0.0371702426021113,-0.0372676023060626,-0.0262640959443945,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0791771043288118,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.082239268914257,-0.12115473441197,-0.111342242799998,-0.138985102167833,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL009W",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL012W",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL013W",-0.055982640068411,0.00529907253257359,-0.0338846278149764,-0.0260961197721054,-0.0966977682152997,-0.0794103948655963,-0.144164791800255,-0.10837237933572,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0783478543002988,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0788819639234034,-0.118708230760199,-0.111342242799998,-0.133111941652628,-0.119702622833577,-0.137269182448789,-0.146979700611311
"YAL014C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL015C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL016W",-0.0353384360805897,-0.183398376984499,-0.0311284512371826,-0.0256577242005634,-0.0966977682152997,-0.0726677102314294,-0.150780027081683,-0.204946553345997,-0.0192673066951633,-0.019260063759277,-0.023968935720247,-0.0354003039012539,-0.0363179952343264,-0.0261461627066951,-0.0374809786232827,-0.0222408891240918,-0.05652279481602,-0.082996402731738,-0.0764820417361445,-0.0253032568343042,-0.0887247380931908,-0.105311080670084,-0.0807005041267824,-0.118708230760199,-0.111342242799998,-0.13546120585871,-0.119702622833577,-0.146780281825586,-0.180109210812179
"YAL017W",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL021C",-0.0437837922574257,-0.0907048930112003,-0.0317409349211367,-0.0260291426708976,-0.0762441805729443,-0.0732670599766887,-0.141224687230731,-0.165122151692275,-0.0192606034518496,-0.0193166245983311,-0.0239721147931407,-0.0365546117496391,-0.036746850040917,-0.0262567251170383,-0.0374809786232827,-0.0221796478609708,-0.0575629676681272,-0.086888970533718,-0.0753418229469391,-0.0253032568343042,-0.08130961557725,-0.109046230843739,-0.0770634237200244,-0.119686832220907,-0.10132844444698,-0.132944137066479,-0.119702622833577,-0.139286688377201,-0.170538463420817
"YAL022C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL023C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL024C",-0.0611436910653663,-0.256228971534948,-0.0338080673544821,-0.0260534979804277,-0.0915843713047108,-0.0851042174455594,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193257741458251,-0.0239720372547774,-0.0372215451731506,-0.0372676023060626,-0.0262640959443945,-0.0374809786232827,-0.0221796478609708,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0880506360462871,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL026C",-0.065835555608053,-0.259539453105423,-0.0342674301174477,-0.0260900309447228,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL027W",-0.0663047420623216,-0.259539453105423,-0.0341908696569534,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL028W",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL029C",-0.057390199431217,-0.239676563682574,-0.0332721441310222,-0.0260595868078102,-0.0915843713047108,-0.082107468719263,-0.171360759068347,-0.212911433676742,-0.019274009938477,-0.0193249423687802,-0.0239721923315039,-0.0368880784613949,-0.0370531749027673,-0.0262552509515671,-0.0374809786232827,-0.0222102684925313,-0.0587709103350903,-0.085331943412926,-0.0793844168359401,-0.0253032568343042,-0.0860283299055759,-0.11044691215886,-0.0820294373523286,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL030W",-0.0578593858854856,-0.239676563682574,-0.0331955836705279,-0.0260169650161325,-0.0966977682152997,-0.083755680518726,-0.169155680641204,-0.212911433676742,-0.0193075261550457,-0.0193141292671963,-0.0239717271013244,-0.0371189400310719,-0.0370531749027673,-0.0262596734479808,-0.0374809786232827,-0.0222408891240918,-0.0586702484461767,-0.086629466013586,-0.0787624793145553,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823092127682331,-0.120665433681616,-0.111342242799998,-0.138985102167833,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL031C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL032C",0.11245529701404,1.10106847235979,-0.0171944474272251,-0.0238006318488925,-0.0148834176458781,0.108036237964242,0.51956381476967,0.662229792663814,-0.019025989935869,-0.0191053532289233,-0.0239562194286724,-0.0244472049843536,-0.0293644208703228,-0.0248061462933351,-0.0374809786232827,-0.0208629607038689,-0.00404439672906424,-0.0225318495409822,-0.0404096654958285,-0.0253032568343042,-0.0341224722939904,0.145877768508246,0.0495349519767437,0.0557274796110949,-0.0612732510349082,0.271129306379668,-0.0274562831893752,0.28467777172184,0.307998906147275
"YAL033W",-0.0512907755257243,-0.146983079709275,-0.0338080673544821,-0.0260291426708976,-0.0915843713047108,-0.0813582815376889,-0.139019608803589,-0.19299923284988,-0.0192941196684182,-0.0193291012540047,-0.0239720372547774,-0.0372215451731506,-0.0372369698198776,-0.0262685184408083,-0.0374809786232827,-0.0221796478609708,-0.0580998310756663,-0.086369961493454,-0.0791771043288118,-0.0253032568343042,-0.0887247380931908,-0.105311080670084,-0.0819594934983525,-0.11772962929949,-0.111342242799998,-0.13546120585871,-0.114931260438187,-0.141304194305612,-0.178636788136585
"YAL034C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL034W-A",0.00313485316944099,0.0185409988144734,-0.0267645049890091,-0.025249772765934,-0.0302236083776447,-0.0323614398627431,-0.064781968423121,-0.152179221154815,-0.0188315958797708,-0.0192525777658728,-0.0239666095693492,-0.035862027040608,-0.0337754988809683,-0.025739293036632,-0.0374809786232827,-0.0211079257563529,-0.0468256995173434,-0.0297979761046782,-0.0694334164937839,-0.0246386259487036,-0.0752426971551166,-0.0861684360300994,-0.0661521824997505,-0.0876376343827032,-0.0829698141331139,-0.11297539131478,-0.0799412695386622,-0.125740577143581,-0.17237899176531
"YAL035W",0.0547453631389943,-0.0708420035883505,-0.0148210731519026,-0.0212494131756135,-0.0660173867517666,-0.0184265582854649,-0.0941830141183558,-0.184038742477793,-0.0179266580324171,-0.0185364177302034,-0.0238264977469389,-0.0339381806266325,-0.0308960451795747,-0.0235590023046634,-0.0354520906486406,-0.0204036512304612,-0.034310071329086,-0.0388806343092982,-0.0551288535019345,-0.0246386259487036,-0.0860283299055759,-0.0520851906954934,-0.0680406665571056,-0.085435781096109,-0.111342242799998,-0.130930482032694,-0.110159898042797,-0.143321700234024,-0.176060048454295
"YAL036C",-0.0667739285165903,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL038W",-0.0648971826995156,-0.256228971534948,-0.0342674301174477,-0.0260839421173403,-0.0966977682152997,-0.085403892318189,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.026267044275337,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL040C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL041W",-0.0522291484342617,-0.239676563682574,-0.0322768581445966,-0.02601087618875,-0.0711307836623554,-0.0830064933371519,-0.166215576071681,-0.213907043718085,-0.0192673066951633,-0.0193166245983311,-0.0239719597164142,-0.0370419861745129,-0.0372063373336925,-0.0262581992825096,-0.0313943146993564,-0.0219346828084867,-0.0585024786313207,-0.086888970533718,-0.0787624793145553,-0.0246386259487036,-0.0846801258117685,-0.109980018387153,-0.0823791566222092,-0.119931482586084,-0.108004310015659,-0.139152906753982,-0.11811216870178,-0.148797787753998,-0.180477316481078
"YAL042W",-0.067243114970859,-0.256228971534948,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL043C",0.055214549593263,1.08120558293694,-0.012677380258063,-0.0256638130279459,-0.0097700207352893,0.0524465490914445,0.277740213926364,0.731922495557829,-0.0184226980376332,-0.0191885309334146,-0.0239721923315039,-0.0252936974065028,-0.0226559063957995,-0.0260105394833407,-0.0374809786232827,-0.0208017194407478,-0.0453157711836394,-0.0541914009970861,-0.00713600810174389,-0.0253032568343042,-0.0482786152789683,-0.0871022235735133,0.0368751144070668,0.00484020365425189,-0.0312318559758543,0.131515890703923,-0.0210944666621888,0.137111623815172,0.41695818414124
"YAL047C",-0.0663047420623216,-0.252918489964473,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.170625732925966,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL048C",-0.067243114970859,-0.256228971534948,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL049C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL051W",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL053W",-0.0667739285165903,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
"YAL054C",-0.067243114970859,-0.259539453105423,-0.0342674301174477,-0.0260961197721054,-0.0966977682152997,-0.0857035671908187,-0.171360759068347,-0.213907043718085,-0.0193075261550457,-0.0193291012540047,-0.0239721923315039,-0.03727284774419,-0.0372676023060626,-0.0262685184408083,-0.0374809786232827,-0.0222408891240918,-0.0587709103350903,-0.086888970533718,-0.0793844168359401,-0.0253032568343042,-0.0887247380931908,-0.11044691215886,-0.0823791566222092,-0.12115473441197,-0.111342242799998,-0.139152906753982,-0.119702622833577,-0.148797787753998,-0.180477316481078
