"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAL007C",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YAL014C",-0.15487907769553,0.272300883298897,0.917624468310619,0.397062609831945,0.387511977111326,-1.15650594367441,-1.64522229666901,-1.08618087648731,0.0943419609268602,-0.0945124660694141,0.00799283939596196,-7.09432512735475e-13,5.05801997507938e-15
"YAL016W",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
"YAL021C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YAL023C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YAL024C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YAL029C",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YAL030W",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YAL032C",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YAL033W",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YAL035W",-0.31420809383205,0.375971111708282,0.74882143923074,-0.18331291935191,0.036415319053807,-0.0668045905726963,-1.62610744159848,4.04252642983698,-1.1372946599859,0.343017348334152,0.0224213046519457,9.80548975348938e-13,1.11161080340594e-14
"YAL038W",-1.08076488357886,1.36841166236108,1.05733424779617,-0.129472427373931,-2.0254965277339,-1.74360896701589,1.91112526936371,0.66454394470891,2.4934696668428,1.16610703743302,6.53601124834567,-0.0065697544303347,-2.58274571911705
"YAL040C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YAL041W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YAL043C",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YAL047C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YAL051W",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YAL056W",-0.15487907769553,0.272300883298897,0.917624468310619,0.397062609831945,0.387511977111326,-1.15650594367441,-1.64522229666901,-1.08618087648731,0.0943419609268602,-0.0945124660694141,0.00799283939596196,-7.09432512735475e-13,5.05801997507938e-15
"YAR002W",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YAR003W",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YAR007C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YAR014C",-0.15487907769553,0.272300883298897,0.917624468310619,0.397062609831945,0.387511977111326,-1.15650594367441,-1.64522229666901,-1.08618087648731,0.0943419609268602,-0.0945124660694141,0.00799283939596196,-7.09432512735475e-13,5.05801997507938e-15
"YAR019C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBL002W",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBL003C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBL007C",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
"YBL008W",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBL014C",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YBL016W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBL021C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBL023C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBL025W",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YBL026W",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YBL039C",-1.00662499902046,1.10195539800808,1.1027811896642,0.194677311233855,-1.44464458889695,-1.57760926753399,1.99948351881084,0.314562128026899,1.34286254347078,2.93868975798194,-3.24620946312274,8.50097769955482e-12,-1.82194970915761e-13
"YBL041W",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBL050W",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YBL052C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBL058W",-1.08076488357886,1.36841166236108,1.05733424779617,-0.129472427373931,-2.0254965277339,-1.74360896701589,1.91112526936371,0.66454394470891,2.4934696668428,1.16610703743302,6.53601124834567,-0.0065697544303347,-2.58274571911705
"YBL061C",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
"YBL072C",-0.31420809383205,0.375971111708282,0.74882143923074,-0.18331291935191,0.036415319053807,-0.0668045905726963,-1.62610744159848,4.04252642983698,-1.1372946599859,0.343017348334152,0.0224213046519457,9.80548975348938e-13,1.11161080340594e-14
"YBL075C",-1.08275850440706,1.32689998034119,0.887753248758089,-0.562317811131015,-1.36381808704563,-1.32138756592334,1.63270838907756,1.1574789932999,1.99764685767432,-6.87610588816228,-1.66987453378203,-1.6331602736841e-11,2.1726327334437e-13
"YBL078C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBL079W",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YBL084C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBL085W",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
"YBL088C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBL093C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBL103C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBL105C",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
"YBR003W",-1.00662499902046,1.10195539800808,1.1027811896642,0.194677311233855,-1.44464458889695,-1.57760926753399,1.99948351881084,0.314562128026899,1.34286254347078,2.93868975798194,-3.24620946312274,8.50097769955482e-12,-1.82194970915761e-13
"YBR009C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBR010W",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBR017C",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YBR020W",-1.00662499902046,1.10195539800808,1.1027811896642,0.194677311233855,-1.44464458889695,-1.57760926753399,1.99948351881084,0.314562128026899,1.34286254347078,2.93868975798194,-3.24620946312274,8.50097769955482e-12,-1.82194970915761e-13
"YBR023C",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
"YBR031W",-0.31420809383205,0.375971111708282,0.74882143923074,-0.18331291935191,0.036415319053807,-0.0668045905726963,-1.62610744159848,4.04252642983698,-1.1372946599859,0.343017348334152,0.0224213046519457,9.80548975348938e-13,1.11161080340594e-14
"YBR034C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBR037C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBR041W",-1.00662499902046,1.10195539800808,1.1027811896642,0.194677311233855,-1.44464458889695,-1.57760926753399,1.99948351881084,0.314562128026899,1.34286254347078,2.93868975798194,-3.24620946312274,8.50097769955482e-12,-1.82194970915761e-13
"YBR045C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR050C",-1.00662499902046,1.10195539800808,1.1027811896642,0.194677311233855,-1.44464458889695,-1.57760926753399,1.99948351881084,0.314562128026899,1.34286254347078,2.93868975798194,-3.24620946312274,8.50097769955482e-12,-1.82194970915761e-13
"YBR055C",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YBR060C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR065C",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
"YBR079C",-0.31420809383205,0.375971111708282,0.74882143923074,-0.18331291935191,0.036415319053807,-0.0668045905726963,-1.62610744159848,4.04252642983698,-1.1372946599859,0.343017348334152,0.0224213046519457,9.80548975348938e-13,1.11161080340594e-14
"YBR080C",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YBR081C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBR083W",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBR087W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR088C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR091C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBR098W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR102C",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YBR103W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR107C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR108W",-0.15487907769553,0.272300883298897,0.917624468310619,0.397062609831945,0.387511977111326,-1.15650594367441,-1.64522229666901,-1.08618087648731,0.0943419609268602,-0.0945124660694141,0.00799283939596196,-7.09432512735475e-13,5.05801997507938e-15
"YBR109C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR112C",1.92826894066755,1.7727820739707,-1.72461602445284,0.191857272905068,-0.504737547977594,-0.198599525323821,-0.166430604811724,-0.0247736446126862,-0.0821779048629019,0.0292002083255484,-0.0543276714101974,9.52571355128384e-14,-8.81673206665212e-16
"YBR114W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR118W",-0.31420809383205,0.375971111708282,0.74882143923074,-0.18331291935191,0.036415319053807,-0.0668045905726963,-1.62610744159848,4.04252642983698,-1.1372946599859,0.343017348334152,0.0224213046519457,9.80548975348938e-13,1.11161080340594e-14
"YBR119W",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YBR123C",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YBR127C",-0.66082642645638,-1.51073937748834,-1.65271499543112,-0.00690716791423998,0.116809751904123,-0.97834695674037,0.0840017266236369,0.203825588103406,0.141235233355621,0.00588772834457061,-0.00350850128457387,-5.44231326671252e-13,2.40736250378681e-15
"YBR128C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBR130C",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
"YBR131W",-1.08275850440706,1.32689998034119,0.887753248758089,-0.562317811131015,-1.36381808704563,-1.32138756592334,1.63270838907756,1.1574789932999,1.99764685767432,-6.87610588816228,-1.66987453378203,-1.6331602736841e-11,2.1726327334437e-13
"YBR133C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR135W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR136W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR143C",-0.31420809383205,0.375971111708282,0.74882143923074,-0.18331291935191,0.036415319053807,-0.0668045905726963,-1.62610744159848,4.04252642983698,-1.1372946599859,0.343017348334152,0.0224213046519457,9.80548975348938e-13,1.11161080340594e-14
"YBR154C",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YBR155W",-0.15487907769553,0.272300883298897,0.917624468310619,0.397062609831945,0.387511977111326,-1.15650594367441,-1.64522229666901,-1.08618087648731,0.0943419609268602,-0.0945124660694141,0.00799283939596196,-7.09432512735475e-13,5.05801997507938e-15
"YBR156C",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR160W",-0.360611605101616,0.293169766253713,0.0764850302708178,1.25882033439181,1.21980002562228,0.921473412616625,0.644327218893603,0.0713068831935443,0.227557025774504,-0.0437917778850474,0.0879855465691141,-6.89892587502072e-13,-4.92010945873922e-15
"YBR164C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBR167C",1.49358849686282,-1.20541206370859,0.972155728959141,-0.328579069256446,-0.265993735593031,0.247919585692621,0.495053917271568,0.00281719862613636,0.0259324327765133,-0.0442855017456611,0.0194926703098377,1.36113342819044e-13,-6.8738417735581e-16
"YBR170C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBR171W",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBR173C",-0.624259441322137,0.667429690958819,-0.0744704884352498,-2.54762795739555,0.979848727395882,0.579507256611722,0.209492229157801,-0.432897888229152,-0.150126379486234,0.191261821074732,0.0300362212690414,3.75477426928228e-13,-6.68258851033166e-15
"YBR175W",-0.15487907769553,0.272300883298897,0.917624468310619,0.397062609831945,0.387511977111326,-1.15650594367441,-1.64522229666901,-1.08618087648731,0.0943419609268602,-0.0945124660694141,0.00799283939596196,-7.09432512735475e-13,5.05801997507938e-15
"YBR179C",-1.03935589353874,-0.199736349058958,-0.238640403918997,0.205947833071644,-2.23453579522336,1.97272837303131,-0.946192659248682,-0.570252677187164,0.0456235687598105,0.00101790660754371,-0.0892523720240031,1.82898141076748e-12,1.96327329393675e-15
