"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAR014C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YAR019C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL002W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL003C",1.78422320217095,-0.68526544168614,0.221745404939376,0.249354027187199,-0.164959885959045,-0.236329383228028,-1.35536448073038,-0.566074906226164,0.478764876345731,-0.918637666873433,0.631752614169478,0.925191832890283,-0.349663810375541
"YBL007C",0.126020110557003,-2.30940268565967,-4.19649560901438,2.51621690443135,-1.8889056944063,-2.19800344987538,-0.552882020086525,-0.728095606148875,3.07967039140596,-0.572974528125835,-0.725898824763326,0.995767570826682,-1.19943746824493
"YBL008W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL014C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL016W",-0.319402823943534,-1.46255198754331,-1.75997796843638,0.896273725258119,0.72994791290372,0.522512624461135,0.210726661054424,-0.254859471505555,0.262013601939078,1.23556062524677,1.08354193992282,-0.934312840181914,-0.0659326336825395
"YBL021C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL023C",-1.54528168476033,-1.48219261787623,-3.26400024649893,1.82864543846687,3.78853236659489,-2.02430953887761,-0.259184873720418,1.10112925208041,2.50864679360597,-0.0460335089834428,1.67189090925226,-1.24522470886476,0.491212050968062
"YBL025W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL026W",1.34430434537382,-0.544533378099561,-0.141273472287249,-0.206769002162495,2.14879963317716,-0.118899591541515,0.315537791010294,-0.46122093243164,1.1006057943089,-0.617115510446259,1.01207458614492,-1.32926759945202,-0.935506089027574
"YBL039C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL041W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL050W",2.60950203203475,-0.894420209510344,-1.56579824254891,-1.89317470364179,-2.52418232125332,-0.45719496709258,0.0179145267232951,1.34366832114166,0.152132038485472,-1.37134686504953,-2.22569842527238,-1.42114007073406,-0.964823476979932
"YBL052C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL058W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL061C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL072C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL075C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL078C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL079W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL084C",2.23782912982009,1.01395243263761,-0.055190156246402,0.525470689723859,0.25486669789415,1.86080159402093,-0.356565888964646,-2.69971809049361,0.817810118001091,-0.464490164957215,0.606923375330349,-2.78181040679453,-0.545686419879479
"YBL085W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL088C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL093C",1.78422320217095,-0.68526544168614,0.221745404939376,0.249354027187199,-0.164959885959045,-0.236329383228028,-1.35536448073038,-0.566074906226164,0.478764876345731,-0.918637666873433,0.631752614169478,0.925191832890283,-0.349663810375541
"YBL103C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBL105C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR003W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR009C",2.73146481073124,-0.97953839060175,-2.52159927072035,-2.00651544340895,0.449631524901462,-2.2145068732919,2.0586749671992,3.08223145565219,0.361461153450095,-1.19465115492255,-0.856329471669563,-6.35208224383238,-2.41300193909533
"YBR010W",2.73146481073124,-0.97953839060175,-2.52159927072035,-2.00651544340895,0.449631524901462,-2.2145068732919,2.0586749671992,3.08223145565219,0.361461153450095,-1.19465115492255,-0.856329471669563,-6.35208224383238,-2.41300193909533
"YBR017C",-0.362895524225906,0.123952729536471,-0.64023971242943,-1.54226598698839,1.56835182938388,0.903467953083395,-0.489290347792614,1.03990928595049,-0.361248174677805,-5.23644713369303,-2.23860227869928,-2.59160748417031e-13,-5.6347981836069e-13
"YBR020W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR023C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR031W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR034C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR037C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR041W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR045C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR050C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR055C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR060C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR065C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR079C",0.362326389431485,0.941820397026677,0.208459959641192,-2.4280638009979,1.55226704126303,1.17865341493117,-2.83946366260765,2.59825044253559,-2.32488832177988,1.31667141142662,-0.122016744045159,-1.37901496592374,0.435413663641944
"YBR080C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR081C",3.70289066566249,4.56631731320045,-2.28643877320142,1.42663782744216,-0.789631767107311,2.04170646752261,-2.07735946742063,0.124342676055538,-2.25244206021364,0.201162861925286,1.34063714819331,-1.41147233005838,-1.10821057787736
"YBR083W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR087W",-0.845309330472156,-1.6568736240076,-2.25540881178032,1.05800364977585,0.953674862619411,0.712223126383426,0.602249446500624,-0.177055612825402,0.207825783337414,1.77411019827681,1.19648927136115,-1.39918900844996,0.00500016049071096
"YBR088C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR091C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR098W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR102C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR103W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR107C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR108W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR109C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR112C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR114W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR118W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR119W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR123C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR127C",-0.485651764568322,-1.33447516236629,-0.623454034607403,1.23403099347569,0.605081098422199,0.14768090955602,0.845120800596713,-1.41175042376628,-3.1921794109733,-0.427304553148591,-0.576846861337734,-9.77620762121489e-14,-2.23085439010617e-13
"YBR128C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR130C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR131W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR133C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR135W",-0.485651764568322,-1.33447516236629,-0.623454034607403,1.23403099347569,0.605081098422199,0.14768090955602,0.845120800596713,-1.41175042376628,-3.1921794109733,-0.427304553148591,-0.576846861337734,-9.77620762121489e-14,-2.23085439010617e-13
"YBR136W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR143C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR154C",2.62383873561712,-0.42409336354681,-3.67312689483073,-0.448506017159475,-3.526500408994,-2.30251725478015,-0.700308520376716,2.56470129545913,0.347533453621622,-3.18034447490138,-3.63108176510383,-2.62799325556234,5.54819909937444
"YBR155W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR156C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR160W",-3.17509204132769,-3.16845084902923,-1.3180398142716,0.32899700387925,-2.89064311453181,5.04219149093056,-1.23263650258643,-1.63497179785143,2.70917038686297,-2.30181943448267,-1.22855351727453,2.81297109370955,1.30559742556032
"YBR164C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR167C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR170C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR171W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR173C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR175W",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR179C",-0.348752523527047,0.372706842065263,0.253209711630996,-0.020685300304559,-0.253492318678109,-0.208776213937759,0.221897086833231,0.0600439637027118,0.10704676188801,0.0347415444800767,0.0840924426075015,1.13173359572727e-14,2.48273623881801e-14
"YBR188C",2.48346359118085,-3.70217336344176,3.07924386077673,-0.0367544565951962,-2.15581962426304,0.243546345681026,-0.910470295877886,-0.466466611832254,0.165726947636966,-0.358792911231789,2.32503240893764,-0.400410134747556,3.99376257458928
"YBR193C",0.670602111984621,-1.45996701984273,0.833776047843619,0.886183042838076,1.42161352796188,-2.04191071557594,-2.76776086211149,0.590417895328133,-0.313745747795841,1.20249079916573,1.0800097241599,0.358058619408266,-0.730325930196101
