ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
BASP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BATF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BATF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BATF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAX,0.16766500000000001,0.029940000000000001,0.089819999999999997,0.125749,0.011976000000000001,0.101796,0.029940000000000001,0.0,0.0059880000000000003,0.083832000000000004,0.059880000000000003,0.029940000000000001,0.017964000000000001,0.083832000000000004,0.0,0.035928000000000002,0.059880000000000003,0.0,0.017964000000000001,0.0,0.011976000000000001,0.0059880000000000003,0.0,0.023952000000000001,0.0059880000000000003,0.0,0.0,0.0,0.0
BAZ1A,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BAZ1B,0.167939,0.099237000000000006,0.015266999999999999,0.083969000000000002,0.0,0.167939,0.076336000000000001,0.038168000000000001,0.0,0.0076340000000000002,0.015266999999999999,0.030533999999999999,0.0,0.068701999999999999,0.0,0.0,0.068701999999999999,0.0,0.0,0.0,0.0,0.022901000000000001,0.045802000000000002,0.015266999999999999,0.0,0.068701999999999999,0.0,0.0,0.0076340000000000002
BAZ2A,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBS10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBS4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBS7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BBX,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAP29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAP31,0.230769,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.38461499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAR1,0.053057,0.011946999999999999,0.052353999999999998,0.076950000000000005,0.0049189999999999998,0.079058000000000003,0.023189999999999999,0.0042160000000000001,0.026001,0.093113000000000001,0.081517999999999993,0.079409999999999994,0.015812,0.133521,0.001405,0.024244999999999999,0.109628,0.0087840000000000001,0.024596,0.001054,0.0077299999999999999,0.0098379999999999995,0.024596,0.023893000000000001,0.0042160000000000001,0.016865999999999999,0.0028110000000000001,0.0049189999999999998,0.00035100000000000002
BCAS2,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCAT2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCCIP,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL10,0.103321,0.04428,0.060886000000000003,0.086716000000000001,0.0036900000000000001,0.084871000000000002,0.077491000000000004,0.016605000000000002,0.005535,0.068265999999999993,0.049814999999999998,0.014760000000000001,0.016605000000000002,0.046124999999999999,0.0,0.012914999999999999,0.079336000000000004,0.0,0.071956000000000006,0.0,0.0036900000000000001,0.049814999999999998,0.018450000000000001,0.016605000000000002,0.0018450000000000001,0.040590000000000001,0.0036900000000000001,0.020295000000000001,0.0018450000000000001
BCL11A,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL11B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL2,0.044727000000000003,0.002761,0.033959000000000003,0.133352,0.00082799999999999996,0.034786999999999998,0.0038649999999999999,0.0,0.010768,0.169796,0.28547800000000001,0.070955000000000004,0.0093869999999999995,0.127002,0.0,0.0096629999999999997,0.045554999999999998,0.005522,0.0041409999999999997,0.0,0.003313,0.002209,0.0,0.0016570000000000001,0.00027599999999999999,0.0,0.0,0.0,0.0
BCL2A1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL2L1,0.065707000000000002,0.0043800000000000002,0.036921000000000002,0.15581999999999999,0.0,0.044430999999999998,0.0062579999999999997,0.0,0.0,0.16583200000000001,0.239675,0.098874000000000004,0.0,0.110763,0.0,0.0,0.052566000000000002,0.0,0.0087609999999999997,0.0,0.0,0.0031289999999999998,0.0,0.0068840000000000004,0.0,0.0,0.0,0.0,0.0
BCL2L10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL2L11,0.28000000000000003,0.02,0.0,0.32000000000000001,0.0,0.080000000000000002,0.0,0.0,0.0,0.0,0.17999999999999999,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL2L12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL2L13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL2L2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL2L2-PABPN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCL3,0.12714800000000001,0.034363999999999999,0.034363999999999999,0.123711,0.0,0.14433000000000001,0.034363999999999999,0.0034359999999999998,0.024055,0.030928000000000001,0.051546000000000002,0.0,0.0068729999999999998,0.189003,0.0,0.0,0.092784000000000005,0.037801000000000001,0.0,0.0,0.0,0.010309,0.013746,0.034363999999999999,0.0,0.0068729999999999998,0.0,0.0,0.0
BCL6,0.134078,0.078212000000000004,0.111732,0.022346000000000001,0.0,0.128492,0.072625999999999996,0.022346000000000001,0.022346000000000001,0.039106000000000002,0.0,0.044692999999999997,0.067039000000000001,0.022346000000000001,0.0,0.0,0.022346000000000001,0.005587,0.083798999999999998,0.0,0.0,0.0,0.027932999999999999,0.050278999999999997,0.0,0.027932999999999999,0.0,0.016760000000000001,0.0
BCL9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCLAF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCOR,0.269231,0.15384600000000001,0.0,0.115385,0.0,0.230769,0.0,0.038462000000000003,0.0,0.0,0.0,0.0,0.0,0.115385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076923000000000005,0.0,0.0,0.0,0.0,0.0,0.0
BCORL1,0.44444400000000001,0.111111,0.111111,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCR,0.104701,0.040598000000000002,0.027778000000000001,0.104701,0.0,0.13675200000000001,0.044872000000000002,0.014957,0.0064099999999999999,0.012821000000000001,0.061966,0.014957,0.0085470000000000008,0.16025600000000001,0.0,0.0,0.113248,0.014957,0.012821000000000001,0.0,0.0,0.0085470000000000008,0.042735000000000002,0.027778000000000001,0.0,0.029915000000000001,0.0,0.0085470000000000008,0.002137
BCS1L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BDNF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BECN1,0.26000000000000001,0.040000000000000001,0.0,0.23999999999999999,0.0,0.16,0.0,0.0,0.0,0.0,0.080000000000000002,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BET1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BET1L,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEX1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BEX2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BFAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHLHB9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHLHE40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BHLHE41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BICD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BID,0.269231,0.15384600000000001,0.0,0.115385,0.0,0.230769,0.0,0.038462000000000003,0.0,0.0,0.0,0.0,0.0,0.115385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076923000000000005,0.0,0.0,0.0,0.0,0.0,0.0
BIK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIN1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIRC2,0.021186,0.0035690000000000001,0.022100999999999999,0.078108999999999998,0.00096100000000000005,0.043104000000000003,0.010479,0.0013730000000000001,0.033357999999999999,0.080489000000000005,0.24732299999999999,0.027226,0.018624000000000002,0.207651,0.0011440000000000001,0.010433,0.106388,0.016839,0.0086940000000000003,0.000183,0.002379,0.012584,0.015649,0.017205000000000002,0.00036600000000000001,0.0095180000000000004,0.00086899999999999998,0.0020590000000000001,0.000137
BIRC3,0.039954999999999997,0.0081419999999999999,0.016473999999999999,0.111343,0.000379,0.063245999999999997,0.018557000000000001,0.0028400000000000001,0.030487,0.035978000000000003,0.23044899999999999,0.0073850000000000001,0.010415000000000001,0.195607,0.00056800000000000004,0.0043550000000000004,0.111911,0.024806000000000002,0.0049230000000000003,0.0,0.00056800000000000004,0.026509999999999999,0.020451,0.017989000000000002,0.00018900000000000001,0.013823,0.000379,0.0018940000000000001,0.000379
BIRC5,0.141176,0.082352999999999996,0.0,0.070587999999999998,0.0,0.21176500000000001,0.052941000000000002,0.023529000000000001,0.0,0.0,0.017646999999999999,0.0,0.0,0.052941000000000002,0.0,0.0,0.105882,0.123529,0.0,0.0,0.0,0.017646999999999999,0.082352999999999996,0.0,0.0,0.0,0.0,0.017646999999999999,0.0
BIRC6,0.28000000000000003,0.02,0.0,0.32000000000000001,0.0,0.080000000000000002,0.0,0.0,0.0,0.0,0.17999999999999999,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIRC7,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIVM-ERCC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLM,0.069054000000000004,0.017049999999999999,0.051151000000000002,0.101449,0.00085300000000000003,0.085250999999999993,0.022165000000000001,0.0042630000000000003,0.026428,0.097186999999999996,0.113384,0.022165000000000001,0.048592999999999997,0.16283,0.0,0.0076730000000000001,0.085250999999999993,0.0085249999999999996,0.011934999999999999,0.0,0.0017049999999999999,0.0059680000000000002,0.019608,0.022165000000000001,0.0,0.011934999999999999,0.0,0.0034099999999999998,0.0
BLMH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLNK,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLOC1S1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLVRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLVRB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BLZF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMI1,0.033791000000000002,0.0051630000000000001,0.017129999999999999,0.11334,0.000117,0.044819999999999999,0.014666,0.001877,0.012437,0.084242999999999998,0.280418,0.057140000000000003,0.014432,0.12753700000000001,0.0,0.0017600000000000001,0.114983,0.0083300000000000006,0.010208,0.0,0.00023499999999999999,0.022409999999999999,0.011733,0.0096209999999999993,0.0,0.01009,0.00023499999999999999,0.0030509999999999999,0.00023499999999999999
BMP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMP7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMPR1A,0.66666700000000001,0.0,0.33333299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMPR1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMPR2,0.5,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BMS1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNIP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNIP2,0.5,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNIP3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNIP3L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BNIPL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOP1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BORA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPGM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPNT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BPTF,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRAF,0.17449700000000001,0.093960000000000002,0.013422999999999999,0.114094,0.0,0.10738300000000001,0.12751699999999999,0.026845999999999998,0.0,0.006711,0.026845999999999998,0.0,0.0,0.067113999999999993,0.0,0.0,0.067113999999999993,0.0,0.0,0.0,0.0,0.067113999999999993,0.0,0.026845999999999998,0.0,0.053691000000000003,0.0,0.026845999999999998,0.0
BRAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRAT1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BRCA1,0.0021459999999999999,0.00017899999999999999,0.002813,0.038602999999999998,7.7999999999999999e-05,0.0077479999999999997,0.00078200000000000003,0.000117,0.0085389999999999997,0.023695000000000001,0.63484099999999999,0.0060140000000000002,0.0040980000000000001,0.211256,0.00014100000000000001,0.0015989999999999999,0.037902999999999999,0.0054809999999999998,0.001444,3.1000000000000001e-05,0.00042499999999999998,0.0019610000000000001,0.0054980000000000003,0.0028159999999999999,7.7999999999999999e-05,0.001374,9.5000000000000005e-05,0.000204,4.1999999999999998e-05
BRCA2,0.071263000000000007,0.016265999999999999,0.040279000000000002,0.10999200000000001,0.0,0.089853000000000002,0.027885,0.0038730000000000001,0.0069709999999999998,0.096823999999999993,0.111541,0.04725,0.010843999999999999,0.15027099999999999,0.0,0.0,0.10999200000000001,0.013943000000000001,0.018589999999999999,0.0,0.0,0.017815999999999999,0.016265999999999999,0.021689,0.0,0.013943000000000001,0.0,0.0046480000000000002,0.0
BRCC3,0.090129000000000001,0.090129000000000001,0.036481,0.021458999999999999,0.0,0.126609,0.100858,0.066524,0.0085839999999999996,0.012876,0.0,0.017167000000000002,0.012876,0.017167000000000002,0.0,0.0,0.051501999999999999,0.012876,0.034334999999999997,0.0,0.0,0.015021,0.062232000000000003,0.055794000000000003,0.0,0.083691000000000002,0.0,0.057939999999999998,0.025751
BRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
