"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YAL030W",-0.669217896751527,-1.77320742198655,0.964377438889821,0.829580530825761,-1.82091378545024,-0.374781901367003,-0.0952636243632377,-0.0340493151230175,-0.472430935299264,-0.577483262894633,-0.302011226256532,0.259757790255257,-0.855279417492102
"YAL031C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL032C",-2.27117352236204,1.40534776392418,-0.419677481844035,1.12910273901178,0.597847195124999,0.317220145294125,-0.664028954450182,0.295872431073677,-1.49344638980305,-0.433853039594376,0.425586935693062,-0.409858371349525,-0.101405121000494
"YAL033W",-1.35171491090363,0.997488435221132,-1.93755637916608,0.950845030823593,0.868898946097136,-0.889640293427366,-2.77990762049964,-1.13384666573149,-0.603809644559992,0.598988269852564,0.727357300291124,-0.428157947481714,0.369509320820344
"YAL034C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL034W-A",-1.75881347176399,0.100128506156808,0.501102624062313,1.56243907260042,0.56917743273682,-0.105958843298199,2.12052469231545,1.04849414710086,-1.45300734572562,1.41208679452566,0.277187587347591,1.09614151745976,0.97238700877882
"YAL035W",-1.5472755785462,-1.32248465297022,0.320240986815466,2.73364349072448,1.67866404987693,1.84511505104526,1.17872174633375,0.540063587678956,-0.422005691794199,-0.533470193567309,1.05553304903547,-0.457100907188833,1.34841144204728
"YAL036C",0.394579334686058,0.206683738210584,-0.173881519205459,0.652621793350093,-0.0698317633955236,0.733263725311185,-0.261418542060103,-0.174733297105985,-0.441577633936324,-2.04081670002936,1.08757708124402,1.02253013713263,-0.420667995473473
"YAL038W",0.4197567821271,-2.04149771124757,0.336516798047711,1.04825996618801,0.819818418633527,-1.04379141076016,0.126376681288011,-1.53739715176078,-0.22811142418895,-1.2389007393927,-1.07666931538951,-0.0262762624063933,-0.407677243891296
"YAL040C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL041W",-0.129008823282899,-3.78185413888774,0.6433225535755,0.123117338808331,1.30046233248219,-2.08087433657088,0.795488992356487,-4.55845538634159,2.99897700177262,3.12433188577468,-0.0923402838614005,2.31678722587557,2.24905803651891
"YAL042W",-0.212957915610859,0.0163549467287588,0.781006051164645,-0.392519704791266,-0.839834022204012,-1.00873370556183,0.452493489698032,-0.428597262381423,-1.80579945150009,0.57046099586837,0.535294053290848,0.393981264501462,-1.5287541036848
"YAL043C",-1.97989991995433,0.932858589354315,1.3420833659425,-0.690939033280896,-0.502184404273694,1.08835520404136,-0.449844470739338,0.722017963314972,0.264122733644202,-0.397028077349788,-1.23001831639939,-0.275427432972997,-0.723572287201562
"YAL047C",-0.0160298739315902,-1.70580970232388,0.455123715089027,-2.50111582324515,-1.49995918637504,0.19234933545314,-0.628830570305549,0.0613770033522063,-0.731643891721003,-1.47916970691728,1.49478176113934,-2.0499738179831,2.19118225788409
"YAL048C",-0.212957915610859,0.0163549467287588,0.781006051164645,-0.392519704791266,-0.839834022204012,-1.00873370556183,0.452493489698032,-0.428597262381423,-1.80579945150009,0.57046099586837,0.535294053290848,0.393981264501462,-1.5287541036848
"YAL049C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL051W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL053W",0.394579334686058,0.206683738210584,-0.173881519205459,0.652621793350093,-0.0698317633955236,0.733263725311185,-0.261418542060103,-0.174733297105985,-0.441577633936324,-2.04081670002936,1.08757708124402,1.02253013713263,-0.420667995473473
"YAL054C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL055W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL056W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL059W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL060W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAL062W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAR002C-A",-0.286531521611233,-1.26119407910576,-0.22879358779785,-1.2872176798943,-0.904546402545437,-0.89802573256049,-0.688223825492972,-0.149182584396308,-0.903082087463727,0.118814791371221,0.475946869350608,-2.66190731394618,-0.858890112321039
"YAR002W",-1.58154163205499,-2.04189492630168,-2.48965528305332,-2.16422434169916,-0.571332862235,-0.835518876902762,3.69092077163532,-3.48004526127372,1.28868029278163,1.72016665191885,-1.83361000494714,-1.80712489087977,0.259281435453823
"YAR003W",-1.28937215903563,1.14022067920721,0.427234589529736,-0.581754612879246,0.212142857921906,-1.42425241089946,-1.36606947549962,0.380483214410561,1.35916674246888,0.244119008124186,-0.0743434706956481,0.10803014761918,0.509622667498342
"YAR007C",-2.01515584595724,-0.279549773191209,-4.09019594944569,-0.971875668813304,-2.32621944516567,-1.0103930661148,1.52468937208149,-0.731484173202911,0.211263255076669,2.0909265210651,-1.27718364852391,-2.91861777654526,1.42199277272742
"YAR014C",0.859723191062679,-1.41123820987497,-0.453165273927654,2.06898975327271,-3.85385793860241,-1.40278504145675,-2.63768989596881,2.25367043669189,-0.557789431002124,-0.388521775309026,-1.39764377825004,1.28654198605931,-0.44334718449128
"YAR015W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAR018C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAR019C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAR027W",0.394579334686058,0.206683738210584,-0.173881519205459,0.652621793350093,-0.0698317633955236,0.733263725311185,-0.261418542060103,-0.174733297105985,-0.441577633936324,-2.04081670002936,1.08757708124402,1.02253013713263,-0.420667995473473
"YAR028W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAR033W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YAR042W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL002W",-2.04805100932516,-0.39345654258524,0.437329758955809,1.86354631924464,-0.627141694146282,-0.495476724238286,0.984346983990034,-0.150592404575809,-0.0229469627687576,-0.301290771408771,1.63896217043771,-1.20516056160273,-0.135063849993558
"YBL003C",-2.0266577755477,-1.01069051582294,0.18609108613001,1.98327966152871,-1.0707131972196,-0.211793931946431,0.928311702385522,-0.523544547150213,0.753917552131027,-0.0421405017722895,2.21698371911283,-1.65215289140826,0.180206610993935
"YBL004W",-1.80521186896269,0.588295282674556,0.506160520567451,0.968588157243467,2.13877498840457,-1.41319792556398,0.130061662478359,0.555976331027419,0.959304437566455,0.490982328082143,0.0729284132006162,0.108535813593416,0.662005405456018
"YBL007C",-1.03421295979377,-1.84119595373711,0.366617102857136,0.684046354101957,-3.04141838688549,-1.77007183558168,-1.26140736077923,-3.67850582374404,4.40373391800737,1.78019018000066,2.10229818970094,1.64764959340799,1.62659892607538
"YBL008W",-0.701769430053881,-1.22752740848635,0.706086449534481,-1.0921387793835,-0.274798345858165,1.60898532689301,-2.43086311302918,-1.26935910620466,-0.401671392800569,1.65600123635707,-8.47239845802317e-05,1.26262094828561,-0.496925345238022
"YBL010C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL014C",-0.212957915610859,0.0163549467287588,0.781006051164645,-0.392519704791266,-0.839834022204012,-1.00873370556183,0.452493489698032,-0.428597262381423,-1.80579945150009,0.57046099586837,0.535294053290848,0.393981264501462,-1.5287541036848
"YBL016W",-1.21009566440484,-0.221268466013537,-5.532477968995,-0.558484395178314,-3.55278905169644,0.0763818114323719,-0.548679635740726,1.9122589221714,-1.44961758364695,2.31027309052535,-0.644091186741927,-0.901074115421755,1.12621817436106
"YBL017C",0.628605225891479,-1.52584989878962,-1.154995472493,1.83897461941865,-3.47832870268488,-1.34205100642898,-1.87628064938366,2.12712322430948,-0.611197020231033,-0.395699654641259,-0.57142380423568,1.90787335704991,-0.393731598866234
"YBL018C",-0.854393983957908,0.0671824882060359,-0.504189742114505,-1.28711033931665,1.30502816355902,-2.43802335874828,0.187809140117128,2.43254355492483,1.42540011699819,-0.465176491196339,0.825701956319571,2.41288879562989,-1.1623194302097
"YBL019W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL020W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL021C",-0.212957915610859,0.0163549467287588,0.781006051164645,-0.392519704791266,-0.839834022204012,-1.00873370556183,0.452493489698032,-0.428597262381423,-1.80579945150009,0.57046099586837,0.535294053290848,0.393981264501462,-1.5287541036848
"YBL023C",-2.1190571194212,0.213703186066949,-1.9649127231956,0.265137894139364,-0.717973977540129,-0.795837089497325,1.20868686229627,-0.036817747399663,-1.02837278189646,-0.133547014209207,-0.227993919444624,-1.76873507853767,0.453720670594026
"YBL024W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL025W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL026W",-2.3895328266072,1.61763765288642,0.810674533001072,0.520432357897194,-0.207867860021658,0.672774739050756,0.259651154648359,-0.341615527974275,0.258229031620041,-0.920517411868661,-1.33943156283805,0.113349898825623,-1.15113518217056
"YBL027W",0.394579334686058,0.206683738210584,-0.173881519205459,0.652621793350093,-0.0698317633955236,0.733263725311185,-0.261418542060103,-0.174733297105985,-0.441577633936324,-2.04081670002936,1.08757708124402,1.02253013713263,-0.420667995473473
"YBL029C-A",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL030C",-0.104293337134945,-1.15177830703635,-0.82248859143835,1.41453057689683,-0.034862891442858,-1.21065977621187,0.0474774485894847,-0.782009741053291,-1.00353207691747,1.34244167761715,-1.19920668229267,2.09466941230274,2.31247776478217
"YBL032W",0.154027366562048,-1.83384065443398,1.33338709671115,1.99800251896744,-1.43077363382468,1.55255422277867,-2.50833163196472,0.870808213085461,0.895627712490968,0.0298473226721973,-0.729838810596808,0.330393849450159,-0.0590910606513788
"YBL035C",-0.277013666240378,-1.46382386099091,0.917476427995941,-2.57296525373678,0.428254326418046,-0.620349286157558,-0.985581498259839,0.454426933814404,-1.04384776878411,-0.820879604265177,0.747288247061179,0.230283429085429,0.463834889392749
"YBL037W",-0.212957915610859,0.0163549467287588,0.781006051164645,-0.392519704791266,-0.839834022204012,-1.00873370556183,0.452493489698032,-0.428597262381423,-1.80579945150009,0.57046099586837,0.535294053290848,0.393981264501462,-1.5287541036848
"YBL038W",-1.84339649255386,-0.216396003941069,-1.72614768900461,0.892411814555032,0.7791352518423,-0.200145215428786,0.637511029170926,-1.38845178603034,0.899209580576538,-0.408825217914448,1.6962420303078,-1.51939436298352,0.0716879941523362
"YBL039C",-1.56517821620958,-1.14139518849936,0.80072716585086,1.85279093835605,1.22916882781427,0.691467344399946,1.48198841116709,0.705867564440772,-0.787334439127313,-0.620990014074952,-0.369649697634637,-0.0802429397808817,0.27987296089813
"YBL041W",-1.46334086063782,1.64159005439046,2.18949113961472,-1.02993400353373,-0.985665917646676,0.663134048414829,-1.66955158053227,-0.146254966002722,-0.321678368208023,0.635191241924095,0.110135096133403,0.98412534077564,1.57450752032651
"YBL042C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL045C",-1.65142528596312,-0.270616452761671,-3.37928751612127,-0.0707901957805168,-2.63312269524465,-0.629903459979026,0.369705699336378,-0.69968979739714,0.829588844110014,2.98170018619624,-0.00222797904430846,-1.21369461994544,1.31274173051222
"YBL046W",-1.03792887384305,-1.06079238280209,-1.52971384432835,0.616882907492329,0.321930747594039,0.286645865174285,-1.31951701015521,-2.18768015879632,-0.798490058410925,-0.633616001879631,1.912543947289,0.198877184804121,0.313932413987198
"YBL047C",1.66009791846625,-0.687145997811272,0.760401776344551,1.72994636864633,-2.80237633522052,-0.194432477651055,-3.16809033533507,2.05666123900613,0.317350524897821,-0.67065952160084,-4.50408157912504,-0.452071492064754,0.251562496917467
"YBL050W",-1.4543595286083,-0.810041152103437,0.574039000308317,1.2787759670261,-0.419808579450005,-0.385027774461952,-0.108606699997399,-0.897878783258676,0.295765064772048,1.10256226933561,-0.0723694339725862,0.843274373574395,0.574069725884808
"YBL051C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL052C",-0.212957915610859,0.0163549467287588,0.781006051164645,-0.392519704791266,-0.839834022204012,-1.00873370556183,0.452493489698032,-0.428597262381423,-1.80579945150009,0.57046099586837,0.535294053290848,0.393981264501462,-1.5287541036848
"YBL056W",0.394579334686058,0.206683738210584,-0.173881519205459,0.652621793350093,-0.0698317633955236,0.733263725311185,-0.261418542060103,-0.174733297105985,-0.441577633936324,-2.04081670002936,1.08757708124402,1.02253013713263,-0.420667995473473
"YBL057C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL058W",0.18400426432196,-1.98805637431668,0.957001165136312,-0.527950617673757,1.13475763444617,-1.0244446225305,-0.224166930197469,1.30847166400575,-3.05318529093846,0.954561455985785,-0.825032090249572,-0.542632908549545,0.819879927429383
"YBL060W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL061C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL066C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL067C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL068W",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL071W-A",-0.212957915610859,0.0163549467287588,0.781006051164645,-0.392519704791266,-0.839834022204012,-1.00873370556183,0.452493489698032,-0.428597262381423,-1.80579945150009,0.57046099586837,0.535294053290848,0.393981264501462,-1.5287541036848
"YBL072C",-1.83830293995543,-0.983607790940582,0.386328299603974,1.19959180671316,-0.160515132699083,-0.82456045208069,1.41316781234481,-0.943884121390696,0.523763042446208,0.800094711888161,0.144586781296524,-0.255636330896593,1.43919696491378
"YBL074C",-0.689102320188932,-0.728781679259982,-1.41130377946172,-1.48187706744995,1.2272513187283,0.0602447327006971,-0.0548018994897993,1.22835688147685,1.12747479178114,0.197165592267067,-0.982221514756083,-0.0423096064724429,-4.17485438802379
"YBL075C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL076C",0.4197567821271,-2.04149771124757,0.336516798047711,1.04825996618801,0.819818418633527,-1.04379141076016,0.126376681288011,-1.53739715176078,-0.22811142418895,-1.2389007393927,-1.07666931538951,-0.0262762624063933,-0.407677243891296
"YBL078C",0.742076685342814,0.418542445980734,0.00311756741167163,-0.00477042595172071,0.118779205971138,0.0288610900836662,0.259544059056854,-0.0347924183124987,0.201253454981934,0.146232151816466,-0.0249116373816977,-0.225416496356249,0.125932455822928
"YBL079W",-0.914534115965698,-0.94252781510201,0.704778576971344,-1.27826847107431,0.797342418639186,0.725745515439396,1.74486353099758,-1.7861868838671,-0.467832915012757,0.0920379769769922,-2.32920106225433,2.66491503782277,1.89913189011833
"YBL084C",-1.80039867506421,0.570813997965431,0.482933673555127,-0.279762303046025,-0.346753922002977,0.672956050489192,-0.515815212069214,1.4136002873165,-1.00237185687007,0.0389442980092943,-0.317153527444343,-0.531638028953737,-0.659276362402143
"YBL085W",0.259432831459322,-1.21572314698906,-0.00999799740300644,-1.82763286000076,1.39737288485208,1.2612119963651,-0.0814831708197283,-0.409909970585588,-1.45310708617645,-0.655489411600386,-0.885859231134067,1.20235784083877,0.84118225337939
"YBL087C",0.844644100002372,-1.58068670903043,1.15867606808964,1.59823672841019,-0.267085795479339,1.96249603982329,-2.28311177168932,1.12247934038897,1.08120792556622,-1.15355278793728,-3.3105377419088,-1.02748978069997,0.461801104452713
