"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YAL002W",0.0577830087515386,0.101098214113742,1.6644754006357,-0.384666148244714,3.25690503286705,1.88057810149675,0.640293831567848,0.304037865241797,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,3.59443007580169,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,1.7764245104783,3.1670502497275,-0.116794990337782,8.26159426764687,-0.333518699695268,0.956724985890764,-0.422121303103264,6.16669883632824,0.230663128882326,-0.263290214283779,0.0560349232944901,-0.195687837111768
"YAL003W",0.26484397746223,0.33493922840706,0.247733284720955,-0.384666148244714,4.80021976570016,1.29713067769027,3.60232203433015,0.279588722650637,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,3.84388651399313,-0.333518699695268,-0.432576044183753,3.19247911485875,5.9456494605201,1.52643542768873,6.52190549238594,0.583947726453871,-0.31344628677138
"YAL005C",-0.447340145730192,-0.412221520508856,-0.211134525673262,1.11370375471171,-0.0869676549213547,-0.10010962295208,-0.360403881134275,-0.394802608798082,0.102457166011492,0.505422873306511,7.37487854405885,0.536306133113401,-0.211198656874124,5.633457692804,0.0192189288813005,0.363488717315107,2.46509269283264,0.227439003725191,-0.201994530997003,0.0688272046387576,-0.0463150072815663,0.445620424633373,-0.125797230449035,0.14109748102873,-0.0786864514251772,-0.290532554154719,-0.0773432275714023,-0.363401869156591,-0.312392884991636
"YAL007C",0.397899712708523,0.0684978406219479,1.15089991261722,0.70745293110054,-0.186018586429898,2.1388989560916,0.499022211207728,-0.0948018018999807,-0.283920369376174,0.659223626643632,-0.232222767450677,3.79068798805537,-0.362535574298857,1.27905043673117,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,1.66914898346036,-0.116794990337782,-0.279486752297801,-0.333518699695268,0.783073297888002,-0.422121303103264,-0.244002306170849,0.145236737405077,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL009W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL012W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL013W",-0.327056027185608,0.286766355077667,-0.215719690948968,-0.384666148244714,-0.186018586429898,0.713748350804248,1.16391500373932,2.56735544771842,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,0.519878927173472,-0.116794990337782,-0.279486752297801,-0.333518699695268,2.31463333849704,0.762304843493466,-0.244002306170849,1.49289043217751,-0.263290214283779,1.74266101343137,2.22918371328103
"YAL014C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL015C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL016W",-0.182706415522437,-0.290603911737983,0.522380987021857,1.12932542602266,-0.186018586429898,1.13031981902478,0.30978185013057,-0.243745025614578,0.076033928107561,2.08693902355223,0.664575665305005,4.01780927762568,1.06814672869461,2.28350437716785,-0.116510158708293,-0.272798499476553,2.45162839212323,1.27549192212525,1.26787330319868,-0.116794990337782,-0.279486752297801,1.22534837840906,0.410037262470778,0.334749143378525,-0.244002306170849,0.307107840637581,-0.263290214283779,-0.155272033757323,-0.295597803094863
"YAL017W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL021C",-0.212832614129217,-0.0652979606658764,0.515410796259996,-0.0994920142460811,0.67218182014412,1.43061191308289,0.953882650149487,0.67749032890128,0.233875383209154,0.183130463865735,-0.205891223898593,1.68756397051872,0.604816445012857,-0.0814767825906442,-0.116510158708293,0.0730908688306755,1.4719025110918,-0.294630347775942,2.48433300367839,-0.116794990337782,2.64771546205985,0.190657274063314,2.85723651280406,0.137764081189646,2.15280834357828,1.12269027213452,-0.263290214283779,0.994647434360455,0.280894866676319
"YAL022C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL023C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL024C",0.608495436180533,-0.318481362457205,2.02174852074762,2.27440791223984,2.95743863994122,0.841680073728091,-0.489950336766926,-0.405002159757244,-0.283920369376174,1.76999321979276,0.539234679016648,1.78494480263008,-0.362535574298857,1.35206010383033,-0.116510158708293,4.7958155737495,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,3.61968291301598,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL026C",2.45031546142858,-0.4205406250347,-0.389808062868544,3.9838101691363,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL027W",2.12193004501278,-0.4205406250347,5.77304232764418,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL028W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL029C",0.13633574165246,-0.202178215494039,1.47337754462882,0.428080133651389,0.934919838466781,2.45429353569523,-0.489950336766926,-0.289576000581441,1.64846585922072,0.587927375654793,-0.232222767450677,5.44872876053115,1.71859632816837,1.47432509658011,-0.116510158708293,0.630920537637582,-0.450972434070665,3.75110268738245,-0.427922855177945,-0.116794990337782,5.28219745498174,-0.333518699695268,0.698260553092298,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL030W",0.115406998578476,-0.198741655385169,1.6482979021831,1.40399774295431,-0.186018586429898,1.09238458862973,0.0707214065373021,-0.287759438220831,-0.283920369376174,3.11338921150713,0.606057181049767,1.97447256166437,1.75134892002866,0.869099946755197,-0.116510158708293,-0.272798499476553,0.399438558864025,0.390270364273362,1.94983560942541,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.202849331930099,0.568338709460739,-0.244002306170849,-0.226627759455412,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL031C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL032C",-0.419862057713832,-0.311481483874794,-0.156778130872545,-0.0123321747616951,-0.0553002768186235,0.615842582440192,0.771050779915278,0.335574579010418,-0.165564205632907,0.0101996535037445,-0.0256337097842926,1.01908356073314,0.196713014116614,1.10618654698186,-0.116510158708293,0.023661447812049,2.86768968436547,0.924604257354245,0.641625555864428,-0.116794990337782,0.541636515920908,3.32063908277048,2.67739965043023,2.14799286716696,0.212635624853026,3.51285011483053,0.381719544915344,2.0171132633275,0.799316908758485
"YAL033W",-0.0585604690334923,0.111529958050777,-0.0200366696663869,0.256049536272925,0.29593288031167,0.999702848132177,2.99121309457679,0.637287719281225,0.0484640213889315,-0.362689304196397,-0.113926001371335,-0.0676060040112659,-0.234708421289066,-0.400413749392221,-0.116510158708293,0.504432514512087,1.9490931685869,0.285282409048125,-0.0923772687857991,-0.116794990337782,-0.279486752297801,3.98460316725731,0.15093097195456,2.51296870237834,-0.244002306170849,1.6517485118611,1.70440276679957,2.06425947927865,-0.066163928137545
"YAL034C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL034W-A",-0.323903514577966,-0.299608450383902,0.165810432557017,0.360159063868749,0.390501214919826,1.20316327301373,0.565433164461696,-0.121901338754981,0.801526301650955,0.329230142964639,0.159538789211361,0.445668986533274,0.978211333012652,2.55783477518599,-0.116510158708293,1.04990482806434,3.47919934171831,5.57356137659467,1.05372204024704,0.0688272046387576,0.820545795536481,1.5443761728175,1.64307511362345,2.22019556556824,1.15956699478874,0.920157698722887,1.24514322501472,0.301666141056827,-0.213358281050863
"YAL035W",-0.390650087763268,-0.390630345726488,0.135063941212258,1.1699522557743,-0.0889920535215293,0.243227809756777,-0.211394601460076,-0.355076474551301,0.863944969303259,2.24969166254843,3.4942052103734,0.328107423839672,0.529071282338289,5.119837237547,-0.0360781068033488,0.508979088615215,2.48237307876984,1.50390813622754,0.888390219143368,-0.0490761439619759,-0.199311544588372,1.31178854123512,0.235918768855106,0.604188481315037,-0.244002306170849,-0.295410782757719,-0.131258015253086,-0.333985126712943,-0.293550346114515
"YAL036C",3.43547565131673,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL038W",1.28603344581497,0.00625478881402572,-0.389808062868544,2.79240436004961,-0.186018586429898,2.38546981654436,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,2.04244080574845,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL040C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL041W",0.148204951620233,-0.274590105001159,2.10087959889289,0.882873466101292,3.5601310231932,0.944321643055235,0.370899864651288,-0.405002159757244,1.26597702676986,1.54344919833287,0.0435841819924459,1.94367304267101,0.0349060058512956,0.574186035671929,11.0463096163851,5.76750006476425,1.04129689401907,-0.294630347775942,1.13671509138858,3.01580628710017,5.29654648544427,0.27662637333174,-0.432576044183753,1.20728227484286,2.54617391977279,-0.452575830161446,0.756171519215506,-0.394236969480838,-0.31344628677138
"YAL042W",-0.505165108235867,4.27421362205553,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL043C",-0.425300141962014,-0.272895298717959,0.0150546355484978,-0.288332508493828,0.00485328158656462,0.591675350721338,0.636163915246837,0.693407584339739,0.227095080652674,-0.040838357610041,-0.232222767450677,1.42184263018387,1.05802180568393,-0.0352579281885283,-0.116510158708293,0.152714205047001,0.670020601997423,0.556407062268557,2.29605101197402,-0.116794990337782,0.556164909264227,0.123766248879114,3.43012370124865,2.09308611132695,0.759470317016639,3.14158822267982,0.683957186809747,1.79091354852939,1.55640121885432
"YAL047C",1.07109119558517,1.45736107380139,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,4.25707991726938,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL048C",-0.505165108235867,4.27421362205553,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL049C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL051W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL053W",3.43547565131673,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL054C",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL055W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL056W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL059W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
"YAL060W",-0.505165108235867,-0.4205406250347,-0.389808062868544,-0.384666148244714,-0.186018586429898,-0.573478154269449,-0.489950336766926,-0.405002159757244,-0.283920369376174,-0.362689304196397,-0.232222767450677,-0.403129522195445,-0.362535574298857,-0.400413749392221,-0.116510158708293,-0.272798499476553,-0.450972434070665,-0.294630347775942,-0.427922855177945,-0.116794990337782,-0.279486752297801,-0.333518699695268,-0.432576044183753,-0.422121303103264,-0.244002306170849,-0.452575830161446,-0.263290214283779,-0.394236969480838,-0.31344628677138
