"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_14",0.136585972985167,0.0734957231636054,0.00746415449116217,-0.0139882245116276,-0.0273467842412874,-0.00334909526670832,-0.0102035838699637,-0.00791222553752253,0.00503228296641525,0.00101574107894608,0.00109382824027326,-0.00419578861069493,0.000902360192711182,0.00128884748296475
"sig_15",0.0773392963727575,0.0306863062769171,0.0229178673476701,0.0299813809667538,-0.0141149205849975,-0.0112965352400724,0.00738300272889943,0.00233325688635607,-0.00289874773215336,-0.00815914578680092,-0.00028808106627761,1.25548910487314e-05,-0.000813538003232385,-0.00205918746381414
"sig_16",0.118112253307089,0.0307183500910475,0.0170108765292324,0.0364589513293,-0.0152557183904608,-0.00163026884475641,-0.00375670963926579,-0.00243643684807913,0.00119539457817309,-0.00181477197808697,-0.00353395572425937,0.000612611786282641,-0.00280888017662673,-0.000895133580120376
"sig_17",0.188039860308186,0.0229899270316686,0.0177661528064233,-0.00998052961586818,-0.0110988934769813,-0.00286447360241345,-0.00523846735500975,0.00124608539383745,0.00317160685772219,0.00303084521647883,-0.00265937555057432,-0.00435747865875276,-0.00252984424397591,0.00274891691472689
"sig_18",0.110384744791027,0.0337802357860606,0.0400209124183536,-0.00356192940295456,-0.00515852041658096,0.0113892909544085,0.00600333748421028,-0.00771801998889437,-0.012421924067674,0.00344563156602776,0.00118016677450069,-0.00295070211036865,-0.00271324329374755,-0.0083975520154922
"sig_19",0.169505644044847,0.023078785046211,0.0453159747890265,0.00854312498756294,-0.00201167418162189,-0.00298582675462869,0.00175905077396874,-0.00590510178593522,-0.00705294247962781,0.00108607747872337,0.00346879682196514,0.00101452336153171,-0.000953823255758518,-0.00574390683988724
"sig_20",0.071197040754817,-0.00750996021221212,0.0133895132371765,0.0158861776250342,-0.0145440540640259,-0.0138859627050876,0.00799004098343235,-0.00833382377717573,0.00739801639900733,0.00240842910752547,0.00505563490398381,0.00377880440321254,-0.00125916057976937,0.0012417905243382
"sig_21",0.135891642986118,0.00782144245306675,0.0334815719227021,0.0333106617510825,-0.0200016069759839,-0.003159758136698,-0.00169097726552478,0.00989814128915656,-0.00349241542553254,0.00336782787811603,0.00228875847346057,0.000538207601841559,6.96320161372821e-06,-0.00383257295598076
"sig_22",0.174907618535764,-0.0258871391944296,-0.00209035856698629,-0.0209529830129835,0.00806297065929004,-0.00296271491382137,-0.0107808014135516,-0.0047636510827621,0.00363508980156952,0.0018044475111463,-0.000661410957460337,0.00277455068871849,0.00212222747961422,0.000761333453388422
"sig_23",0.166681874276459,-0.00300691042751459,-0.012507282455051,-0.0150307298776807,0.00617803461383357,-0.00572207977109135,0.0135316459718305,0.0004565723466677,-0.00590245316423274,0.00401807603677187,0.00132408618471128,0.000548364603556724,-0.00136175191193162,0.00348415788903542
"sig_24",0.185545492773174,-0.0122573889635368,0.0366416080551645,-0.0062431803269516,0.0045299459784275,-0.0036250272525384,-0.0115069319110266,0.00137359560349497,-0.00637753862263654,-0.00299390011078608,0.00252287814847964,-0.00242562964250034,-0.00158783096336749,-0.00127975165362827
"sig_25",0.127630974309661,-0.0178115913488455,0.0184218559422904,0.0280938528906636,-0.0107408649479642,-0.0151580888546933,-0.00726493580517551,0.0050213019415301,-0.00784525025842192,0.00515906097600482,0.00266258499267869,0.00286333538308542,-0.00462430863078027,0.00774824410750509
"sig_26",0.193944354672561,-0.0409549911118632,0.00100794029068689,-0.0196102203947803,0.00798583890155533,-0.0114395664637459,0.00265069479851896,0.00163784882728599,-0.00459414596000109,0.00437793390684927,0.00137123996468385,0.003290989582257,-0.00150442093703936,0.0050968612093311
"sig_27",0.12290737585996,-0.0261712212945279,0.0293740551651676,-0.0152574543684129,0.00941309378120443,-0.00366893405808899,-0.00172166204675852,0.0134095452701834,-0.00117487225210688,-0.00586653479667001,0.000936598069442023,0.00888125116097969,-0.00470705882523994,-0.00119678152027375
"sig_28",0.182037572558321,-0.0443441426933282,-0.00456468701667764,-0.0167840332553135,0.00805370826048173,-0.0035907563733818,0.00952890893331065,0.00113423855505889,4.03407043785409e-05,-0.00336156106378384,-0.000714155837435427,0.00467739718168151,0.00116336153546175,-0.0029975760733959
"sig_29",0.1104245536919,-0.0267347516311081,-0.00364701027621735,-0.0108491227797132,-0.000160412259689291,-0.00150423006139844,0.0143848616743098,0.00566302269415566,-0.00233325662338248,-0.00378025717498021,-0.0080725225802003,0.00218045142922474,0.00502668219222781,-0.00667530071229841
