"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_19",0.018303617183328,-0.0780780095404374,0.757346394991043,-0.13308737662156,-0.326048401314596,0.265599555899961,0.191190808349722,-0.5686274353219,-0.255353736243715,0.346849674085987,0.296201379377477,0.510612146347242,0.265396366541147,0.483693051362535
"sig_20",0.049276933330729,-0.0681181354081092,0.118983864595071,-0.0409520837471062,-0.0523567166948239,-0.39573748291814,0.469557326486525,-0.311305420910411,0.286173204893233,0.0739124177072509,0.43807909851536,0.0187893487200698,0.218998425761406,0.0839295041151474
"sig_21",0.0628503730938069,-0.167508175016383,0.188728931273042,0.240581679044979,-0.472188903032433,0.018741317526973,0.040672907508526,0.619817520250519,0.136397904788179,0.34389708279917,0.337019286010848,0.174068992988326,0.570008528374862,0.27227417421336
"sig_22",0.216868648052947,-0.14184483079182,-0.207461082587224,-0.13826012778307,0.460580873931262,0.0291127222792681,-0.306982908932164,-0.345082101647796,-0.0742973004825605,-0.0238600336991258,-0.0800391656219107,0.336615200240863,0.420696161111464,0.456766945497649
"sig_23",0.0106118701925637,0.0994182334027881,-0.787124360842702,-0.0152531689879056,0.234978038455271,0.0861913577183774,0.370452901327365,-0.167803370451507,-0.187709437768396,-0.0539596324422061,0.396838378126418,0.239801841762314,-0.223878549587344,0.418450018085044
"sig_24",0.221192150892778,-0.0955306285667234,0.230983257744553,-0.150926557143891,0.310328229346208,0.169031608654238,-0.867051384120315,-0.0120332466330071,-0.205558474314158,-0.667915637428953,0.187415062057942,-0.47066241450273,0.184353157235519,-0.255173503136549
"sig_25",0.0141269101260791,0.0113079981498399,-0.278203048433266,0.50352669371138,-0.0876639722463644,-0.382737788744361,-0.369118203153737,0.0661470973236473,-0.458517388304573,0.335212188130303,-0.0250509979479031,-0.131099939406196,-0.219766756896213,0.284890794012269
"sig_26",0.08411786276815,-0.314640391984419,-0.12297963250044,-0.193920998306845,0.0367982958344683,-0.795862841075963,-0.176775368494009,0.153532678105131,-0.139139836770844,0.817984189264296,0.211279544569767,0.297550410038656,-0.405639556650155,-1.58505477615535
"sig_27",-0.0602870160823417,-0.0547649206121133,0.253355761383281,-0.371050899689014,0.243533760226259,0.0994974584446075,0.0696655293270137,0.48538316839796,0.0259164107518653,-0.310197656999024,-0.0139763058194023,0.444001747778344,-0.247406830047777,-0.256929360673832
"sig_28",0.423640904046406,-0.137145969476114,-0.272487569132653,0.102590116307017,-0.203493819375452,0.468837148523508,0.461117853837991,-0.333778142581023,0.201278302979645,-0.423712013098997,-0.0340726210915842,-0.256716325144596,0.22358771727346,0.764206846755466
"sig_29",0.100457391254774,-0.0829013992194416,0.207356724688799,-0.0932222107639717,-0.164605445408867,0.140429299192605,0.00165136707502822,0.125623148713919,-0.176012525945997,-0.393768766146641,-0.390485608336623,-0.118843845355701,0.199531085797227,-0.0370590129006823
