"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"AARS",1.00324228171512,0.525346687441362,0.529198899596594,2.54474395307475,-0.116817882810785,-0.204969979596548,-0.208473547305348,0.296259176681623,-0.395856301679989,-0.324734037489445,0.0886454051377386,0.581665110398152,0.0666657202978138,0.078878741097983
"AARS2",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"AARSD1",1.23760877175477,0.631579690258712,1.60169328864329,1.30411608343157,-0.155773563404312,0.526446836697292,0.144171356528019,-0.0421335359100662,0.101194159086951,-0.440837335754599,-0.110402515872668,-0.657551938752553,-0.390283259026938,-0.103020300807176
"AASDHPPT",0.0901571185286235,1.13722985240307,-1.00730820706372,1.13787450078941,1.62783517040654,1.17371083305063,-1.09716344350764,0.994099232634127,0.0564694008088364,1.62015322635383,1.86554555802883,0.282698139170978,1.00302458486197,-0.457181719444139
"AASS",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"AATF",0.554677767527985,1.54758726215137,-0.415809667493127,1.80421016015258,0.71329827801859,0.37496147991275,-0.0622458368485547,0.369946093121635,-0.560012282389681,-0.45201043982795,0.12716273718514,0.420192196018534,0.472128718631053,-0.133293982275283
"AATK",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABAT",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCA1",-0.18541332353962,-0.0787327273477581,-0.445482068050395,1.84432776329798,1.52439810726418,1.21322101421521,0.0274005932738117,0.945433537820308,0.760367242141245,0.59352974459265,2.33420612487702,-0.24711611921656,-0.0225047249405613,-0.142441585649504
"ABCA10",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCA13",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCA2",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCA3",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCA4",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCA5",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCA6",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCB1",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCB10",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCB11",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCB4",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCB6",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCB7",-0.49828596703464,1.11161585833858,0.119420801531173,-1.561569819331,1.4804708528614,-1.69430239555707,0.0496351994300455,-1.88780295574217,-0.854397254658068,0.0516160988799167,-1.9392761111087,-0.632811626511929,0.707216908619817,0.266070326771844
"ABCB8",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCC1",-0.406312250521979,-0.591426448838977,-0.0854089745112825,0.174362254419947,0.367175063852781,-0.453214620495523,0.531060179010534,0.564330940404649,0.557006853169928,-0.634213071905498,0.882955734283914,-0.660865393876062,-1.14258545616375,0.261630876761697
"ABCC10",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCC2",0.193578195044686,1.52972596024636,-2.02596255772681,1.93294901950089,1.92305503398743,1.57902971117615,-0.55326336039685,1.14837689638741,-0.956688364786215,1.85545747664326,1.66959184344188,0.898067584048914,1.06694783271074,0.0945324728330643
"ABCC3",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCC4",-0.341620590984087,1.25212068318411,0.806694929247318,-1.6356519954055,-0.951799565903731,0.371382476223303,-1.18209252631538,2.01313241936811,2.73848387406898,2.27044911454172,-1.72927977294142,-1.57812720688061,-0.400454449788156,1.98961877027111
"ABCC5",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCC6",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCC8",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCC9",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCD1",-0.0696508409567872,1.1811834731508,-0.714718793313032,0.593529030701994,2.03583316119977,0.039337059857167,-0.219248339621612,-0.196891315615034,-0.200884200370698,0.547246605643797,0.464101535415348,-0.455894115501144,0.706825656796698,-0.281755920332856
"ABCD2",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCD3",-0.141717078161383,1.59922533246951,-2.51085292386391,-0.819664389524648,-0.58749950674466,-0.902319705312093,-0.0540954556423237,1.67509355821627,-2.9788694254525,0.927182480046508,-0.617563942205251,0.610200400965554,-0.128677094712803,0.19382693195832
"ABCD4",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCE1",0.0593591598658457,1.33473618144496,-0.88372728614493,1.84861576997846,1.58688035439697,-0.283949420115611,0.941490525127959,0.701241957020543,-0.153449225845469,-0.435250972964234,1.32853295805884,0.196916168320916,0.595281191618685,-0.234313546831711
"ABCF1",2.10011257465976,-0.914265073134482,1.3805718347401,1.61201416017801,-0.56655695739043,-0.398132765884767,-0.321488143386803,0.35679916305933,-0.117200719420782,0.301659888906961,1.01228512887905,-0.258945274943186,-0.510467803415895,-0.213375657111714
"ABCF2",0.155945970491344,0.470183357613977,1.72875139000082,-0.0582599426183525,0.56668229798126,1.13743110028965,-1.2812462031076,-1.35223490119375,-1.07310254184175,0.483043725935496,-0.715374700619944,-0.236695719613411,-0.136338695000921,-0.0257297483079777
"ABCF3",0.069013336903956,0.775725891214161,-0.283922856910655,1.55876143652531,1.01667740866317,1.36387863833095,0.00755327694894553,0.721750591985734,0.348936868858907,1.02837517004362,-0.0816877947006539,0.995364534579281,1.13873666288638,-0.134867729133907
"ABCG1",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCG2",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCG5",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABCG8",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABHD10",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABHD11",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABHD4",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABHD5",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABHD6",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABI1",-0.439472547680043,2.39773288200814,0.78444541629113,-2.47311101193999,-0.66475309668542,-0.550120843939988,-0.339110404699861,-3.47662887717833,0.426608317671983,0.836660944353845,2.1401809196105,0.735021486761725,0.768643768805525,-2.38713031051375
"ABI2",-0.252431047123128,0.448603264028244,-0.393017545668254,0.890449959334015,1.86249289306574,0.531192075357128,0.34225380901511,0.156265194743462,-0.806727155201942,0.385561877603286,0.628314441024235,-0.718349969234389,0.354707189733788,0.623589347606314
"ABI3",-0.230072338089449,-0.353502997805041,-0.304427341705783,0.539165372875331,-0.328957634962234,-0.475011955564398,-0.759895732612905,-0.183693808623172,0.235057616923247,-0.679251298508698,-0.368595108301554,0.778287477716064,-1.72540942961947,0.797559460342646
"ABI3BP",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABL1",0.855484453328507,1.6571537354978,-0.294774142527358,0.518713314402816,-1.11355278630022,-0.287766868375336,-0.301330011064984,-0.789513754901684,-0.0514504947784567,-0.38800920941836,-1.0204244748451,-0.497096068022193,-0.308174278126463,-0.480460405750329
"ABL2",0.835606754126257,0.829349054661829,0.537331012640153,-0.858225983333558,-1.85506168421916,0.69642625648628,-1.38207841522128,0.873106210349461,2.74317016060501,0.451236573984388,0.282191233459134,-1.26153416646294,0.00962898893708323,-0.157923982325603
"ABLIM1",-0.400197676108079,-0.00772146617091579,-0.400156786047448,-0.902177874036266,0.632916557179653,-0.580843408936673,0.732513498635553,0.712266233457156,0.0949341895150937,0.240856216428743,-0.0366718022816547,-0.379138352652374,-0.257672195351493,0.086389312359972
"ABLIM2",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABLIM3",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABO",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABR",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ABRA",-0.230072338089449,-0.353502997805041,-0.304427341705783,0.539165372875331,-0.328957634962234,-0.475011955564398,-0.759895732612905,-0.183693808623172,0.235057616923247,-0.679251298508698,-0.368595108301554,0.778287477716064,-1.72540942961947,0.797559460342646
"ABT1",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACAA1",0.806330312785099,0.431224914081294,1.69205174239668,-0.998688536179664,0.210183003951872,-0.625588133801825,-1.00226199261916,0.32313386499414,-0.193383834341726,-0.179384524340195,0.146941181245336,-0.485394889266108,1.09326405647877,0.472394099258909
"ACAA2",0.101748904016071,1.17726180058712,-1.54156708088614,2.43937694804621,1.85040583622314,2.11525908101216,-0.831960716686468,1.27722594732274,-0.421714040588571,2.19338438848367,2.21687048368863,1.08269091425013,1.31553756996706,-0.274050627179623
"ACACA",0.480015114892343,1.59757790245847,-1.08998808552621,0.252602327838857,-1.3067615058325,-0.415423398383626,-0.542977864675016,-0.0492893322190285,-0.589376567776483,-0.680441029738441,-0.458374626473094,0.0696505183108937,0.0948294783663138,-1.03136003035661
"ACACB",-0.0626922249931333,0.206096715527109,-0.645522376856774,2.77208562720857,2.1673004365653,2.13901913658484,-0.252408774813885,1.15715771039661,0.873345155329936,1.27560970227336,3.14045736298804,-0.0172570116692565,0.599764712740477,-0.366927496362699
"ACAD11",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACAD8",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACADL",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACADM",-0.230072338089449,-0.353502997805041,-0.304427341705783,0.539165372875331,-0.328957634962234,-0.475011955564398,-0.759895732612905,-0.183693808623172,0.235057616923247,-0.679251298508698,-0.368595108301554,0.778287477716064,-1.72540942961947,0.797559460342646
"ACADS",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACADSB",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACADVL",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACAN",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACAP1",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACAP2",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACAP3",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACAT1",0.964296421793946,0.226030396181961,0.82076195254396,2.72458959516791,0.370053758659987,0.376004489809292,0.296166758848513,-0.556815547830813,0.163227627544262,0.202682968959487,0.219733064562325,0.554288796078145,0.146924636971533,0.321279865116616
"ACAT2",0.0225311856890101,1.26406236927044,-0.759790754482628,0.514800221864239,0.071454531799233,-0.22883156012008,0.492539585645924,0.800635332146308,-0.234844148725397,0.413782583540567,-0.969228434620884,0.118344595425168,0.623592469201897,0.0978119228934042
"ACBD3",0.550948234612885,0.496157244587292,1.74428623963434,1.76349997209383,-0.599199540134951,-0.164555047003897,2.25655990913687,1.67147943600827,-0.228222268712775,-0.90461531393575,0.989265849566303,0.0329909226484795,0.496293329595097,0.217518861123908
"ACBD5",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACD",1.66191352125307,1.64131349411712,-2.41866846545908,-0.703133335380741,-2.63837611786989,3.34562732654251,-1.51071499970562,1.33398956033489,1.7457360117957,-1.66059877040176,2.60709127835652,0.162775780721531,2.01052310744297,1.53684300319263
"ACE",-0.230072338089449,-0.353502997805041,-0.304427341705783,0.539165372875331,-0.328957634962234,-0.475011955564398,-0.759895732612905,-0.183693808623172,0.235057616923247,-0.679251298508698,-0.368595108301554,0.778287477716064,-1.72540942961947,0.797559460342646
"ACE2",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACER3",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACHE",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACIN1",1.18408102818362,-0.518702364860041,1.82604742912411,2.91086848332389,-1.60155178953747,-1.07002683171879,-0.0572619783532703,0.119200431967233,0.074698283379023,-0.485753844345644,-0.88027724078144,-0.255137857579016,0.109785968960667,0.371794700814099
"ACLY",0.873238801966255,0.209759763381225,1.21218392201801,1.75986777581704,-0.666832848757677,-0.320260135026137,0.120008954298939,0.678149303988937,-0.0920020366917285,-0.293309540879298,-0.291055048593229,-0.0249306150240712,0.272579227947344,0.113459113235169
"ACMSD",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACO1",-0.230072338089449,-0.353502997805041,-0.304427341705783,0.539165372875331,-0.328957634962234,-0.475011955564398,-0.759895732612905,-0.183693808623172,0.235057616923247,-0.679251298508698,-0.368595108301554,0.778287477716064,-1.72540942961947,0.797559460342646
"ACO2",0.312345033827033,0.87498044709402,-0.93690463432398,1.91503598176768,2.42106410244695,1.82578713946115,-0.794022736432472,1.26239693443649,0.667142114020287,1.11517621790328,2.05371469695272,-0.268826241656823,0.385473777959684,-0.294095716583834
"ACOT1",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACOT13",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
"ACOT2",-0.659716099254379,-0.623721334935371,-0.127388862172246,-0.0102989930245676,-0.0771810232320558,0.060408748536493,0.0357836884555331,-0.0919177325102992,-0.0244873335680681,-0.0890907966227364,-0.0427862844954625,-0.0227800133280828,0.315578742217033,-0.114076075689279
