"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"CPSF1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CPSF4",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CPSF6",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CPSF7",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CPT1B",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRABP2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRADD",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRB3",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRBN",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRCP",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CREB3L1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CREB5",0.673386817436036,5.18086768968003,0.28562676757035,-0.00397593267478058,1.00885078273928,0.398619304194203,1.23966441593651,4.74193311290112,0.0477550983955649,-0.0150435369495484,-0.0193454445560273,0.0234322982481277,0.295384940900354,-0.0153037509048678,-0.034171678261938,0.0336298959855453,0.0165393335619587,0.127734931050566,0.329250277051926,0.104385728815161,0.207436945051564,0.0167296251167365,0.301677408692121,0.352482088233321,0.705031377029076,0.556399926878922,1.49431642552924,1.62043820268506,3.94847308556491
"CREBZF",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRH",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRK",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRLF3",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRMP1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRP",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRX",-0.0308588905695367,-0.0743427545341198,-0.0487899467375139,-0.0236655516980786,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196036034672467,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRY2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRYAA",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRYAB",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRYBA1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRYBA4",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRYBB1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRYBB3",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CRYGA",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSDC2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSDE1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSF1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSF2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSGALNACT2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSN2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSN3",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSNK1D",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSNK1E",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSNK1G1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSNK1G2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSNK2A1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSNK2A2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSPP1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSRNP1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSRNP2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSRP2",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CSRP2BP",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CST1",-0.0497902268062457,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
"CST2",-0.0478970931825748,-0.0743427545341198,-0.0487899467375139,-0.0244113706004763,-0.0533128936171865,-0.0332054871725392,-0.0379550652471985,-0.0582329673037449,-0.0431074092294303,-0.0277522647286367,-0.0196191552088864,-0.0251020958981313,-0.0403503218952969,-0.0223648395249853,-0.0495891076520406,-0.0353779116976038,-0.024017670112665,-0.0308511050822867,-0.032155152367076,-0.0361766483996007,-0.0369701618373169,-0.0246913987403176,-0.029618683868272,-0.0305817796458125,-0.0351868924987599,-0.0320585549529862,-0.0360717533697409,-0.0388038473449964,-0.0522730097229947
