"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"AGGF1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AGPAT1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AGPAT4",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AGPAT5",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AGPS",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AGR2",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AGR3",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AGTR1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AGTRAP",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AHCY",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AHCYL1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AHNAK",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AHNAK2",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AHSA2",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AHSP",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AIDA",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AIM2",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AIMP1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AIMP2",0.0789750003547145,-0.0568043103559712,-0.0101338886806875,-0.0527642861349846,-0.0186789755018232,0.0273584646667905,0.00970834908123954,0.0133071705627214,0.11085939232137,-0.0309071174140207,-0.0555097759007025,0.0116117304192591,-0.0319947300742392,-0.0214853352357667
"AK3",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AKAP7",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AKAP9",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AKR1C1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AKT1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AKTIP",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALAS1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALAS2",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALDH18A1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALDH3B1",-1.11690959606712,0.775765189532662,-0.626523335429544,0.0553418738295964,0.810451007866052,-1.31611279849646,-0.368255018831799,0.999895243947233,-1.98352783016125,0.132236394712903,2.27133166764691,0.462781425619611,0.892708957015932,-0.31990603686799
"ALDOA",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALDOC",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALG13",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALKBH3",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALKBH4",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALOX5",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ALPI",-0.110953869682999,0.037620887763606,-0.158964891021847,-0.0427531446022064,0.207690303861529,-0.254078725293314,-0.0561004183199078,0.200668689887487,-0.49198443776194,0.0999226138669671,0.417444839169403,-0.0339975661243859,0.385672938546331,0.0120887644841289
"ALPP",0.00830468711386557,-0.0439834174915375,-0.056215790698689,-0.0739918780048055,0.0573292695359728,-0.0431595883331099,-0.0101417192763082,0.0852944733060138,-0.118053195592751,0.00688107452001022,0.0609346339842362,-0.0478694014216437,0.126829288057622,0.0129522986770478
"ALS2CR12",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AMBP",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AMDHD2",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AMMECR1",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AMOT",0.121300264200736,-0.0469103161756265,-0.0160170119767988,0.0253486357420722,-0.0421050451439611,0.0440974348575699,-0.0195644909166106,-0.0708825518955739,0.215397140754176,0.0613358144946546,-0.0693546402576825,0.0404172136361278,-0.0398094861463507,-0.0132880492459788
"AMOTL2",0.0876302396421008,0.0365777397180771,-0.350882606358988,2.53938461762276,0.00971882332703196,1.17822431587506,-1.27322187423848,-2.17805825764966,1.45651772201791,3.97774221467915,-0.892445662218413,-0.00934710527885546,0.563534996340267,1.09562809395427
"AMPD2",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"AMPH",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ANAPC13",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ANKRA2",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ANKRD40",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ANKRD45",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
"ANKRD54",0.0407107264408729,-0.0677744264356398,-0.0105993734936357,-0.09591732574546,-0.00742307529632407,0.0451144058893941,0.00654296115228516,0.0529507668790765,0.0333486447803064,-0.0289584350836698,-0.082052745146325,-0.0350758287038729,-0.0137119599995136,0.000615602247047375
