"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_11",0.000147083331994058,-0.000155317787841336,-0.0383009404193808,0.000225082790897285,-0.00135017783328908,0.00132541958127818,-0.000282853670473777,-0.000100106021161341,-0.000331296909676493,3.77093598286089e-06,7.23388842813447e-05,-0.000113984306891709,3.40995707326342e-06,6.30160164347998e-06
"sig_12",-0.0153638182945522,0.00338462518305002,-0.0364924504621604,-0.0007117494770442,-0.00181939363561227,0.000607853850005642,0.000281989460961672,-0.000409360306369015,-6.77251245920652e-05,-0.00014461441394369,-0.000119442725511402,8.05052526200481e-05,-8.28568122759024e-07,4.58964564479778e-05
"sig_13",-0.0383863983351062,-0.0150429591157524,-0.0309619732858101,-0.00546409542766014,-0.00205654931217679,0.000186787535781428,-0.0012870603570282,0.000138193562947076,0.000479561864205665,-0.000432635721667672,-5.31782334540867e-06,-3.01899227551509e-05,4.86412843397609e-06,-6.68607201817434e-05
"sig_14",-0.00771539551895083,0.00273678368479311,-0.0375038882737299,-0.000143793686853659,-0.00154360658497572,0.000647514221534278,-0.000215400447496581,0.000121190568285474,-4.62810578448751e-05,-4.4458260061418e-05,-2.88009076960175e-05,-5.78530918680217e-05,4.87445750018495e-06,2.08346735568266e-05
"sig_15",-0.061344412863944,-0.0406587235209417,-0.0169187632382731,-0.0082986741336914,-0.00772195161690252,0.000437713085444077,5.59222699616503e-05,0.000204393257747944,-4.8779844738138e-06,3.02692235158946e-05,1.32529555118392e-05,8.57192092291849e-05,3.43404475866904e-06,-7.98917159730504e-05
"sig_16",-0.0354096382098026,-0.0168062539986465,-0.0326275806297507,0.00375727745436935,-0.00133978018007327,0.000919425550294334,0.000359677622303943,0.000344199596773029,0.000518082153832655,-7.61474259635643e-05,-0.000106521953479504,0.000108672147514068,1.0341048045968e-05,2.17051953994563e-05
"sig_17",-0.0146496510544852,0.00592926916275229,-0.0363612837262523,-0.000911794015167205,-0.00188087187052527,0.000835921196041947,2.86349187031866e-05,3.0688411245966e-05,4.47903234737439e-06,1.85202212584172e-05,-8.22155150896163e-05,1.7352716346349e-05,-8.05722322222617e-06,3.15394737923647e-05
"sig_18",-0.0300224391384524,0.00849347815050666,-0.0320724823463116,-0.000472812793506106,-0.00215173740640402,-0.00140674967485591,-0.00142370101923116,0.000543855058393547,0.000749967172748246,-0.00036982546990295,-4.93390999746603e-05,-6.02076881847418e-05,2.36905710001024e-05,-3.37770498980679e-05
"sig_19",-0.0389928359631838,0.0106963002970403,-0.0299844643926579,-0.00301610987430697,-0.00239417901099628,0.000465550123765444,-0.000694531293770603,9.01900465866507e-05,0.000506393226971372,-2.96058524564503e-05,-0.000155090894332068,8.18243426832538e-05,-2.32016957185206e-05,1.14115006503244e-06
"sig_20",-0.043060314833153,-0.0102525843385542,-0.0292704969140774,0.00565294607634353,-0.00208063069076823,0.00141281016064949,-0.0011361616393274,-8.49896777853589e-05,0.0006399294409442,-0.000196301522360608,0.000117661938598193,0.000226216704851633,2.49013389155968e-06,-5.86917755759093e-05
"sig_21",-0.0539808871472773,0.00374077558953474,-0.0236749643421068,0.00364684190358265,-0.00555295488332944,-0.00176775883372946,0.000296141904624767,-0.000760313216783225,0.00039072049431011,-0.000562398157911811,-2.21459312120836e-06,-0.000135734715246822,-1.71854209080592e-05,-0.000106941091256538
"sig_22",-0.0177048386758891,0.00738507153199511,-0.035572167741015,-0.00112499191648993,-0.00201771274780177,0.00119304819083195,-6.84919863271087e-05,-0.000214133403688624,-2.29088804130337e-05,2.54071099179707e-06,-4.58465215947717e-05,9.2356409927683e-05,-1.47251455713619e-05,2.24606874561933e-05
"sig_23",-0.031408811278164,0.0116689613389506,-0.032287820398039,-0.00423666047604052,-0.00160198828146823,0.000449513898184205,-0.000596135210497322,0.000716633569723766,0.000566543081686458,0.000132313471915674,-0.000168215308104091,-5.28953932272972e-05,-2.82889276175353e-05,6.10891421648031e-06
"sig_24",-0.043318100699085,0.0178203366158145,-0.0273957125058265,-0.000554823129632894,-0.00294365827680161,-0.000340657169007797,4.79453634116313e-05,-0.000460261309409457,0.000460558821512223,-0.000198872589181437,-0.000201341144732007,0.000113610695859728,-1.61764556004893e-05,1.80358628217594e-05
"sig_25",-0.0577449076536837,0.0170684843067234,-0.0195317010479591,-0.0007508104704117,-0.00331756333867321,0.00132649824381848,-0.00224394644303344,-0.00170157275650139,0.000293642020893876,-0.000503448081157133,0.000169194874062492,6.33308969262087e-05,-3.76987136011026e-05,-0.000137617925836511
"sig_26",-0.0436444888734769,0.0167628042351064,-0.0283020439025127,-0.00249329110834409,-0.00230637026144905,0.00093980764338037,-0.000521137895150277,-0.00058545912312557,0.000334835601994864,-0.000160309174863379,-5.22416338611808e-05,9.46781267021136e-05,-3.07171931383203e-05,-2.41422507245033e-05
"sig_27",-0.0660289238823715,0.0245840372825506,-0.0170279984248611,-0.00209105496242364,-0.00258634040269684,0.000914777031797239,-0.00131020353658751,-0.00144559722029477,0.000204482524830823,-0.000369665562281607,-0.000364124279539088,-4.9609216220392e-05,8.51955156110335e-06,4.51744605427729e-05
"sig_28",-0.0642672605020772,0.0210439357843655,-0.0222657761600029,-0.0024058925821286,-0.00205119042758863,0.00158548761966518,-0.00111269208451416,-0.00119342493901548,0.000343972711123966,-0.000164024475567674,-7.2108201847774e-05,0.000105636506596901,-1.10368077989278e-05,-1.21002189191774e-05
"sig_29",-0.0964871263554886,0.0246364539753757,-0.0183018622972384,0.00071007993914708,-0.00145399972455048,0.000600426823489427,0.00127794306244824,-0.00102632714377271,0.000589510720178358,0.000236677752618086,6.62104255308736e-05,-3.88058793881552e-05,-1.18381113964876e-05,-3.21047151828245e-05
