ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
ARHGAP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP11A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP17,0.112676,0.039437,0.087323999999999999,0.039437,0.0028170000000000001,0.14366200000000001,0.019717999999999999,0.014085,0.059154999999999999,0.053520999999999999,0.0028170000000000001,0.14366200000000001,0.059154999999999999,0.033803,0.0,0.0056340000000000001,0.03662,0.033803,0.019717999999999999,0.0,0.014085,0.0,0.056337999999999999,0.0028170000000000001,0.0,0.016900999999999999,0.0,0.0,0.0028170000000000001
ARHGAP18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP32,0.042328999999999999,0.012182999999999999,0.071029999999999996,0.037373999999999998,0.0074330000000000004,0.074333999999999997,0.023952000000000001,0.006195,0.068346000000000004,0.120586,0.016518999999999999,0.095602000000000006,0.050175999999999998,0.059054000000000002,0.0033040000000000001,0.034070000000000003,0.072063000000000002,0.015692999999999999,0.047490999999999998,0.0033040000000000001,0.023126000000000001,0.0074330000000000004,0.033656999999999999,0.030147,0.0090849999999999993,0.023126000000000001,0.0039230000000000003,0.0068139999999999997,0.001652
ARHGAP33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP5,0.375,0.125,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGAP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGDIA,0.016393000000000001,0.088364999999999999,0.015193999999999999,0.00080000000000000004,0.0,0.067172999999999997,0.0,0.19792100000000001,0.0067970000000000001,0.0091959999999999993,0.0,0.012795000000000001,0.070372000000000004,0.00040000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792100000000001,0.0,0.0,0.0,0.0,0.0,0.31667299999999998
ARHGDIB,0.23333300000000001,0.13333300000000001,0.13333300000000001,0.0,0.0,0.20000000000000001,0.0,0.033333000000000002,0.033333000000000002,0.0,0.0,0.066667000000000004,0.10000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066667000000000004,0.0,0.0,0.0,0.0,0.0,0.0
ARHGDIG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF1,0.24390200000000001,0.048779999999999997,0.19512199999999999,0.048779999999999997,0.0,0.097560999999999995,0.0,0.0,0.048779999999999997,0.121951,0.0,0.048779999999999997,0.121951,0.024389999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF10L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF11,0.38461499999999998,0.0,0.30769200000000002,0.076923000000000005,0.0,0.0,0.0,0.0,0.076923000000000005,0.15384600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF12,0.44444400000000001,0.111111,0.111111,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF2,0.13824900000000001,0.0092169999999999995,0.17050699999999999,0.073733000000000007,0.018433000000000001,0.027650000000000001,0.0046080000000000001,0.0,0.14285700000000001,0.26728099999999999,0.027650000000000001,0.0092169999999999995,0.027650000000000001,0.0092169999999999995,0.0,0.046082999999999999,0.0092169999999999995,0.0,0.0,0.0046080000000000001,0.0092169999999999995,0.0,0.0,0.0,0.0046080000000000001,0.0,0.0,0.0,0.0
ARHGEF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARHGEF6,0.067347000000000004,0.012245000000000001,0.065986000000000003,0.090476000000000001,0.0047619999999999997,0.066667000000000004,0.023129,0.0,0.048299000000000002,0.142177,0.082992999999999997,0.054421999999999998,0.038775999999999998,0.10408199999999999,0.001361,0.024490000000000001,0.084353999999999998,0.012245000000000001,0.034694000000000003,0.00068000000000000005,0.0034009999999999999,0.0074830000000000001,0.0,0.021769,0.0020409999999999998,0.0,0.0061219999999999998,0.0,0.0
ARHGEF7,0.035790000000000002,0.0065209999999999999,0.082954,0.044888999999999998,0.0090989999999999994,0.042765999999999998,0.011828999999999999,0.00075799999999999999,0.097361000000000003,0.20791599999999999,0.038519999999999999,0.060358000000000002,0.066726999999999995,0.066878999999999994,0.0060660000000000002,0.067030999999999993,0.041401,0.010616,0.047011999999999998,0.0054599999999999996,0.019411999999999999,0.002578,0.002578,0.011374,0.0078860000000000006,0.0013649999999999999,0.0042459999999999998,0.00060700000000000001,0.0
ARHGEF9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARID1A,0.030762000000000001,0.0097520000000000003,0.016729000000000001,0.082613000000000006,0.00039599999999999998,0.056370000000000003,0.035994999999999999,0.0082450000000000006,0.0045979999999999997,0.061524000000000002,0.15920100000000001,0.039562,0.011655,0.112582,0.0,0.0024580000000000001,0.15143100000000001,0.010227999999999999,0.01554,7.8999999999999996e-05,0.001031,0.070640999999999995,0.028146000000000001,0.018394000000000001,0.00015899999999999999,0.043130000000000002,0.001189,0.024022999999999999,0.003568
ARID1B,0.094891000000000003,0.145985,0.080292000000000002,0.0072989999999999999,0.0,0.145985,0.0,0.109489,0.014599000000000001,0.036496000000000001,0.0,0.029197000000000001,0.145985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145985,0.0,0.0,0.0,0.0,0.0,0.043796000000000002
ARID2,0.0,0.80000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARID3A,0.5,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARID3B,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARID4A,0.056575,0.041793999999999998,0.039246000000000003,0.031600000000000003,0.0045869999999999999,0.10295600000000001,0.070335999999999996,0.039246000000000003,0.011213000000000001,0.029562000000000001,0.0066259999999999999,0.034148999999999999,0.023955000000000001,0.050458999999999997,0.0,0.011213000000000001,0.080019999999999994,0.0086650000000000008,0.046891000000000002,0.0,0.0086650000000000008,0.019878,0.061671999999999998,0.049949,0.007136,0.086646000000000001,0.0081550000000000008,0.046891000000000002,0.021916000000000001
ARID4B,0.10687000000000001,0.19847300000000001,0.0,0.015266999999999999,0.0,0.129771,0.091603000000000004,0.145038,0.0,0.0,0.0,0.0,0.0,0.0076340000000000002,0.0,0.0,0.045802000000000002,0.0,0.0,0.0,0.0,0.0,0.099237000000000006,0.0,0.0,0.045802000000000002,0.0,0.061068999999999998,0.053435000000000003
ARID5A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARIH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARIH2,0.190083,0.0,0.057851,0.28925600000000001,0.0,0.0,0.0,0.0,0.049586999999999999,0.12396699999999999,0.28925600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL2,0.5,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL2BP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL4A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL4C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL4D,0.40000000000000002,0.40000000000000002,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL5A,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL5B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL6IP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL6IP4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL6IP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARL8B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARMCX3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARNT,0.033034000000000001,0.0074159999999999998,0.064045000000000005,0.044157000000000002,0.004607,0.058090000000000003,0.017416000000000001,0.0028089999999999999,0.085730000000000001,0.143708,0.038989000000000003,0.096741999999999995,0.055618000000000001,0.079888000000000001,0.0033709999999999999,0.035168999999999999,0.073371000000000006,0.012246999999999999,0.044157000000000002,0.0012359999999999999,0.015056,0.0076400000000000001,0.020337000000000001,0.028202000000000001,0.005169,0.013820000000000001,0.0035959999999999998,0.0041570000000000001,0.00022499999999999999
ARNT2,0.54545500000000002,0.0,0.0,0.36363600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.090909000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARNTL,0.074802999999999994,0.014763999999999999,0.11122,0.058070999999999998,0.0088579999999999996,0.064961000000000005,0.014763999999999999,0.0029529999999999999,0.088582999999999995,0.17027600000000001,0.038386000000000003,0.065945000000000004,0.064961000000000005,0.056101999999999999,0.0019689999999999998,0.039370000000000002,0.033465000000000002,0.00098400000000000007,0.030512000000000001,0.00098400000000000007,0.019685000000000001,0.00098400000000000007,0.016732,0.0078740000000000008,0.0029529999999999999,0.0059059999999999998,0.0019689999999999998,0.0019689999999999998,0.0
ARNTL2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARPC1A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARPC1B,0.25,0.22500000000000001,0.0,0.0,0.050000000000000003,0.074999999999999997,0.20000000000000001,0.050000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025000000000000001,0.050000000000000003,0.050000000000000003,0.025000000000000001,0.0
ARPC2,0.22950799999999999,0.11475399999999999,0.081966999999999998,0.032786999999999997,0.016393000000000001,0.14754100000000001,0.098361000000000004,0.016393000000000001,0.0,0.016393000000000001,0.0,0.032786999999999997,0.0,0.016393000000000001,0.0,0.016393000000000001,0.032786999999999997,0.0,0.032786999999999997,0.0,0.016393000000000001,0.0,0.016393000000000001,0.032786999999999997,0.0,0.032786999999999997,0.016393000000000001,0.0,0.0
ARPC3,0.25925900000000002,0.18518499999999999,0.074074000000000001,0.0,0.0,0.18518499999999999,0.074074000000000001,0.037037,0.0,0.0,0.0,0.074074000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.037037,0.0,0.0,0.0,0.037037,0.0,0.0,0.037037,0.0,0.0,0.0
ARPC4,0.14932100000000001,0.067873000000000003,0.085972999999999994,0.022623999999999998,0.036199000000000002,0.14027100000000001,0.076923000000000005,0.013575,0.0090500000000000008,0.013575,0.0,0.013575,0.036199000000000002,0.027149,0.0,0.031674000000000001,0.013575,0.013575,0.040724000000000003,0.0,0.036199000000000002,0.0,0.022623999999999998,0.054299,0.045248999999999998,0.027149,0.018100000000000002,0.0045250000000000004,0.0
ARPC5,0.1875,0.4375,0.0,0.0,0.0,0.0,0.1875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
ARPC5L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARPP19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARR3,0.147059,0.011764999999999999,0.094117999999999993,0.15882399999999999,0.0,0.070587999999999998,0.0,0.0,0.011764999999999999,0.21176500000000001,0.094117999999999993,0.058824000000000001,0.023529000000000001,0.111765,0.0,0.0,0.0,0.0058820000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARRB1,0.013577000000000001,0.00036400000000000001,0.019559,0.090462000000000001,0.00096199999999999996,0.0084530000000000004,0.000234,0.0,0.026634000000000001,0.17403199999999999,0.52420199999999995,0.011782000000000001,0.0054359999999999999,0.091137999999999997,0.00031199999999999999,0.022941,0.0042659999999999998,0.001274,0.0018469999999999999,0.00080599999999999997,0.001274,2.5999999999999998e-05,0.0,0.00012999999999999999,0.00028600000000000001,0.0,0.0,0.0,0.0
ARRB2,0.01324,0.00039500000000000001,0.016872999999999999,0.092340000000000005,0.00071100000000000004,0.0088970000000000004,0.00021100000000000001,0.0,0.025744,0.17128199999999999,0.53416699999999995,0.0084229999999999999,0.0071599999999999997,0.094234999999999999,0.00042099999999999999,0.017399000000000001,0.0042640000000000004,0.001395,0.00084199999999999998,0.00081599999999999999,0.00094799999999999995,2.5999999999999998e-05,0.0,5.3000000000000001e-05,0.00015799999999999999,0.0,0.0,0.0,0.0
ARSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARSE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARSF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ART1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARTN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARVCF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASAH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASAP1,0.088974999999999999,0.071567000000000006,0.056092999999999997,0.021277000000000001,0.0038679999999999999,0.14119899999999999,0.061896,0.050290000000000001,0.0038679999999999999,0.023210999999999999,0.0,0.061896,0.025145000000000001,0.029014000000000002,0.0,0.005803,0.042553000000000001,0.001934,0.050290000000000001,0.0,0.011605000000000001,0.001934,0.104449,0.034816,0.001934,0.056092999999999997,0.0038679999999999999,0.025145000000000001,0.021277000000000001
ASAP2,0.275862,0.17241400000000001,0.0,0.068966,0.0,0.206897,0.068966,0.034483,0.0,0.0,0.0,0.0,0.0,0.034483,0.0,0.0,0.068966,0.0,0.0,0.0,0.0,0.0,0.034483,0.0,0.0,0.034483,0.0,0.0,0.0
ASAP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASB12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASB13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASB2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
