"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"CAN_1998",0.560312318458376,0.949507360857733,0.257221299776247,0.0897435312528146,0.195184809088168,0.491447477552863,0.601469799754972,0.931626579832989,0.0420517953949728,-0.0682061099318594,-0.178698410807364,0.133681493978365,0.0882894003289528,0.0113305423077009,0.482290931642102,-0.0526935389544224,0.178647303945069,0.241084495544524,0.219471275453781,-0.317552952645612,0.148808417514736,0.0861066667281226,0.516196436257232,0.378227914083245,0.0767828929733075,0.501741234230287,0.285642577336763,0.605533103050751,0.868221609082753
"CAN_1999",0.437303657371777,0.873117550579808,0.0930490705348636,0.00900503608351877,0.305297635633089,0.353659362527508,0.503344852058941,0.851384393767236,-0.0488673933190991,-0.177076397707556,-0.213535318133353,-0.0719167902170924,0.0346446582619667,-0.0595723839112391,0.0433118860234536,-0.0542856558624787,0.0571424721247343,0.27158121050528,0.0574236905658699,-0.176820805951597,0.0929263561107336,0.0300142942310094,0.352607018497307,0.226793040716396,0.250587626474813,0.389135778468897,0.423612337375362,0.513571643635844,0.774774315214243
"CAN_2000",0.385261531527447,0.716094051675184,0.0789954166698424,-0.030238375911119,0.470466875450471,0.250771526636864,0.441188534708079,0.59598990908484,-0.0511067822036822,-0.182419187373137,-0.245150095837243,-0.106826184113476,-0.0321310355945502,-0.117244773088425,0.0535207010378407,0.0165635465460294,0.000440217275244899,0.174212180811302,-0.00595135500910542,-0.0360886592575825,0.165649586704983,0.0238239197887604,0.143050326325502,0.202997875280026,0.31489537787037,0.256936160369243,0.642412865921423,0.398965539139446,0.424220683080479
"CAN_2001",0.341104576265591,0.841288462964006,0.17353817903453,-0.142661101256413,0.305297635633089,0.278117632798695,0.402695789952723,0.843619020922164,0.03846877317964,-0.165077017638955,-0.330252225267978,-0.0752148256475885,0.177643925921127,-0.171856604299327,0.318949891411907,-0.0232393761553797,-0.0725643595004874,0.242554216747452,0.135238619942738,-0.2049672352904,0.132732756014954,-0.140410504189274,0.30618908453237,0.223742378480964,0.240159342464723,0.296693610092939,0.330238863409846,0.428697439551785,0.807607148195071
"CAN_2002",0.316660547459921,0.790361922778723,0.0314046342632934,-0.0926418343288218,0.0789546032907519,0.215115830204864,0.423835248138041,0.749571727576281,-0.0607361544073893,-0.222358729791252,-0.280631429087652,-0.20240698451427,0.0381675965469628,-0.136883353372089,0.135191221152938,-0.157375225659128,-0.0678194009356766,0.198462580659613,-0.0213080568301663,-0.331626167315014,-0.0731888127203414,-0.0253200732323591,0.152063517386655,0.200313292512846,-0.00838142644243027,0.273278179580824,0.275887139758276,0.450996364861039,0.645968585827917
"CAN_2003",0.186555232849095,0.669411389838674,-0.0653739366708298,-0.192841201839721,0.0544850862807695,0.0940979791793054,0.264185011693695,0.645170603770302,-0.172033781971167,-0.272239364455982,-0.33082083637776,-0.251628607637335,-0.0627165452506527,-0.231218676520399,-0.252743749393775,-0.205536762127833,-0.163769241628387,0.0672899632982917,-0.0888087834913968,-0.247186879298605,-0.16428422788577,-0.173762725674044,0.0924863244724348,0.0389942735031973,0.0142131889127654,0.111565362606524,0.176939130033625,0.303719741888293,0.574241473777493
"CAN_2004",0.275657660431054,0.860385915533487,0.0952848791042988,-0.193967037429731,0.127893637310717,0.23324584533978,0.361363416485906,0.912644557322811,-0.0101259656158123,-0.219731128316376,-0.346211243749198,-0.12306745293158,0.116152639492104,-0.20775439877888,0.0228942559946792,-0.178868803917889,-0.110422350335442,0.193318556449365,0.0986805014284216,-0.29644313064151,0.00795500246903164,-0.231623776583228,0.302133148554851,0.186524299208693,0.0437599936080214,0.271896018751983,0.278674407637844,0.409337132306541,0.950051131281124
"CAN_2005",0.251213631625384,1.08531146801849,0.0748432007551771,-0.256852996814581,0.348119290400558,0.176287381124254,0.518174024218791,1.27589144263122,-0.039238021115392,-0.246926803581343,-0.385672854768082,-0.188654799039937,0.120956646244371,-0.294565850260073,0.196444111239261,-0.112397923006536,-0.159803811970652,0.0639830905917037,0.103149989271865,-0.0712716959310862,0.0998159253249257,-0.180332102633165,0.222817067216705,0.245829173065492,0.189755969749286,0.348321382229028,0.703732759271911,0.75834124237928,1.42284392620505
"CAN_2006",0.551638630817655,1.40148040500212,0.389134005372924,-0.0952151728202734,0.923152940135145,0.517433832579575,0.863346669811903,1.66416008488486,0.119310711913088,-0.0734175195236969,-0.326461484536097,0.135548306486193,0.25819110580081,-0.15017765203814,-0.0179410040628695,0.20443334169668,0.079884380674649,0.205076326072789,0.533023038009175,0.266485456134549,0.415205093796828,-0.0164766811720034,0.688618781257086,0.571883952788473,0.963187033830986,0.708171019196474,1.42563514007993,1.19550389437233,1.86532949068513
"CAN_2007",0.793713367699615,1.52667481629095,0.713006846716821,0.120301925838803,1.38807376332481,0.806909740900388,1.00501259108366,1.8177419033763,0.544122783318493,0.100923838334327,-0.176386058960917,0.36784200954359,0.645394050033563,0.107132382814857,0.686467231929846,0.563853733690403,0.330960473875496,0.396140082453426,0.816663612689218,0.7520113622289,0.999287461622221,0.0959607321668046,1.10547886783541,0.79031136884541,1.53152851238091,0.927934590982061,1.43399694371864,1.27000650528929,2.13051775706874
"CAN_2008",0.93958902347539,1.63913759253345,0.918381833880653,0.228060475168341,1.6755905881921,0.93215792879076,1.24764308876292,1.85139185237162,0.696401227470141,0.258667513542716,-0.138478651642104,0.43492280565821,0.860453418976734,0.179438064768344,1.32962257783624,0.82814514042776,0.444703909186247,0.691554044241948,1.06328765984536,0.864597079584112,1.43715786056865,0.380465288165676,1.08303602209314,1.11807451942023,1.70707129321743,1.13704739402776,1.82142717897854,1.48625422282322,2.03808070421502
"CAN_2009",1.03263403634859,1.73038097703208,1.17581922058991,0.238032161822716,1.77958603548453,1.05393119711361,1.31043043471633,2.01015058609311,1.11561482666409,0.422717432290809,-0.170586225641139,0.741702327777945,1.18776641236455,0.149055650790534,2.35050407927496,0.98974500659548,0.498186370723901,0.864613715886717,1.32572681783215,0.759047969563601,1.83139432115853,0.427966936947015,1.33170996347034,1.16383445295171,1.85306726935869,1.22298527615035,1.45629508675518,1.60397180526974,2.32044306785015
"CAN_2010",0.7369401395058,1.17655485251712,0.608562646401777,0.152307823326233,1.15561335172998,0.64253093701049,0.865239755619543,1.17062749962023,0.459697822369712,0.113667705487475,-0.157242818264916,0.280661865428023,0.508960258269169,0.0407565319210469,0.5639614517572,0.490616355919811,0.288899805454566,0.398344664257818,0.579895359239129,0.7449747548942,0.875275215766764,0.234549319169807,0.655450238152044,0.685734667414799,1.05356549525177,0.67028355177062,1.14551471818338,0.916335178291357,1.12431770633321
"CHE_1980",-0.632713990669984,-0.467948007632656,-0.500398404038077,-0.549891917528638,-0.532783321958809,-0.58351133648815,-0.62619634649987,-0.44111877533489,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.5110684455626,-0.426293604638357,-0.430821304617808,-0.533808224561277,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.577400406143136,-0.530054782121395,-0.543072081017244,-0.4550595915413,-0.572441640513025,-0.52405874167764,-0.590657308887513,-0.410743515647347
"CHE_1981",-0.637445093019468,-0.593142418921477,-0.498801397917051,-0.551821921397227,-0.532783321958809,-0.582604835731404,-0.639447947153354,-0.579169848136186,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.432945332292061,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.516924214865577,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.533840322367079,-0.540631551228898,-0.4550595915413,-0.573579890607364,-0.52405874167764,-0.611400495221703,-0.547631173152029
"CHE_1982",-0.647695814776685,-0.546459757084968,-0.500398404038077,-0.551178586774364,-0.532783321958809,-0.590159008704285,-0.643234118768634,-0.520498142195635,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.534757216274239,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.578916416210625,-0.534741641473194,-0.543072081017244,-0.4550595915413,-0.581710248424071,-0.52405874167764,-0.605868978865919,-0.488532073786539
"CHE_1983",-0.640599161252458,-0.554947513782515,-0.500398404038077,-0.55021358484007,-0.532783321958809,-0.591216592920489,-0.631244575320245,-0.539480164705813,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511291611247642,-0.426293604638357,-0.430821304617808,-0.534418290662467,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.577147737798554,-0.539698896556828,-0.543072081017244,-0.4550595915413,-0.578620712453722,-0.52405874167764,-0.595497385698824,-0.514798340171201
"CHE_1984",-0.609058478922561,-0.557069452956902,-0.493371577105566,-0.54908774925006,-0.496079046443835,-0.574144162001777,-0.61136717434002,-0.562776283241032,-0.410976575956179,-0.411633622698154,-0.461222317554476,-0.440052216760774,-0.430703462474336,-0.510685875816815,-0.426293604638357,-0.429229187709752,-0.53401157992834,-0.519496226970701,-0.443502754656946,-0.387919025992619,-0.444460042596246,-0.576263398592518,-0.532037684154848,-0.533920094310948,-0.446369354866224,-0.562685211132977,-0.497579696821747,-0.59394164672376,-0.542579968078056
"CHE_1985",-0.653215434184417,-0.508264851946005,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.593180677893438,-0.644180661672455,-0.475631543535214,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.540149556109886,-0.543072081017244,-0.4550595915413,-0.579271141079059,-0.52405874167764,-0.607943297499338,-0.439030264061598
"CHE_1986",-0.597230723048849,-0.487045460202137,-0.499440200365461,-0.542171902054283,-0.532783321958809,-0.569007324380218,-0.599693145192904,-0.484259735585295,-0.411648392621554,-0.411765002771898,-0.460502076815419,-0.439927762593586,-0.43454666787615,-0.508996192772928,-0.426293604638357,-0.430821304617808,-0.529097158557643,-0.531621426894857,-0.443846561414134,-0.39495563332732,-0.458239181024631,-0.568936016599652,-0.520590931507184,-0.541607763144237,-0.4550595915413,-0.561546961038638,-0.52405874167764,-0.573717040047925,-0.468832373998042
"CHE_1987",-0.660312087708644,-0.591020479747091,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.599072932812285,-0.647966833287736,-0.566227560061064,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.544926547372297,-0.543072081017244,-0.4550595915413,-0.586344552379594,-0.52405874167764,-0.607078998068747,-0.535003160467096
"CHE_1988",-0.627194371262252,-0.463704129283882,-0.499759601589666,-0.549409416561491,-0.532783321958809,-0.584568920704353,-0.614522317352754,-0.445432871359931,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440114443844368,-0.43454666787615,-0.510972803126154,-0.426293604638357,-0.430821304617808,-0.533909902244809,-0.531621426894857,-0.444075765918926,-0.39495563332732,-0.458239181024631,-0.575884396075646,-0.537175203059705,-0.541851816123071,-0.4550595915413,-0.566587782884996,-0.52405874167764,-0.582014314581601,-0.421351046302691
"CHE_1989",-0.660312087708644,-0.591020479747091,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.599072932812285,-0.647966833287736,-0.566227560061064,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.544926547372297,-0.543072081017244,-0.4550595915413,-0.586344552379594,-0.52405874167764,-0.607078998068747,-0.535003160467096
"CHE_1990",-0.647695814776685,-0.514630669469165,-0.500398404038077,-0.550696085807217,-0.532783321958809,-0.596957764379879,-0.629982518115151,-0.493750746840384,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.534960571641302,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.577021403626263,-0.544295623998016,-0.543072081017244,-0.4550595915413,-0.582929802096577,-0.52405874167764,-0.586508671620675,-0.471357976535029
"CHE_1991",-0.660312087708644,-0.591020479747091,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.599072932812285,-0.647966833287736,-0.566227560061064,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.544926547372297,-0.543072081017244,-0.4550595915413,-0.586344552379594,-0.52405874167764,-0.607078998068747,-0.535003160467096
"CHE_1992",-0.657946536533901,-0.603752114793411,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.596806680920421,-0.648913376191556,-0.579169848136186,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.543394304891901,-0.543072081017244,-0.4550595915413,-0.584149355769083,-0.52405874167764,-0.611400495221703,-0.545105570615043
"CHE_1993",-0.657946536533901,-0.603752114793411,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.596806680920421,-0.648913376191556,-0.579169848136186,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.543394304891901,-0.543072081017244,-0.4550595915413,-0.584149355769083,-0.52405874167764,-0.611400495221703,-0.545105570615043
"CHE_1994",-0.660312087708644,-0.591020479747091,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.599072932812285,-0.647966833287736,-0.566227560061064,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.544926547372297,-0.543072081017244,-0.4550595915413,-0.586344552379594,-0.52405874167764,-0.607078998068747,-0.535003160467096
"CHE_1995",-0.616943649505035,-0.53160618286426,-0.498481996692846,-0.547801080004334,-0.532783321958809,-0.579280999623336,-0.613891288750207,-0.5274006958357,-0.411648392621554,-0.411721209413983,-0.46110859533252,-0.439616627175614,-0.43454666787615,-0.510749637441112,-0.426293604638357,-0.430821304617808,-0.532147489063593,-0.531621426894857,-0.443502754656946,-0.39495563332732,-0.458239181024631,-0.575379059386483,-0.531857420333625,-0.540143445271229,-0.4550595915413,-0.568376461604672,-0.52405874167764,-0.585298652417848,-0.509242014589831
"CHE_1996",-0.657946536533901,-0.603752114793411,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.596806680920421,-0.648913376191556,-0.579169848136186,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.543394304891901,-0.543072081017244,-0.4550595915413,-0.584149355769083,-0.52405874167764,-0.611400495221703,-0.545105570615043
"CHE_1997",-0.665831707116376,-0.667410290025016,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.601188101244692,-0.654592633614477,-0.638704373281744,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.589759302662611,-0.52405874167764,-0.613129094082885,-0.598648344399162
"CHE_1998",-0.650849883009674,-0.499777095248458,-0.500398404038077,-0.550535252151501,-0.532783321958809,-0.599828350109574,-0.629982518115151,-0.475631543535214,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535163927008366,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.576137064420228,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.586913677426763,-0.52405874167764,-0.581668594809365,-0.453678758776122
"CHE_1999",-0.647695814776685,-0.654678654978695,-0.499120799141256,-0.55133942043008,-0.532783321958809,-0.592878510974523,-0.644180661672455,-0.635253096461712,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440238898011557,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.534926679080125,-0.531621426894857,-0.443502754656946,-0.39495563332732,-0.458239181024631,-0.579295418727497,-0.540329819931109,-0.541607763144237,-0.4550595915413,-0.583661534300081,-0.52405874167764,-0.609499036474402,-0.598143223891765
"CHE_2000",-0.665831707116376,-0.667410290025016,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.601188101244692,-0.654592633614477,-0.638704373281744,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.589759302662611,-0.52405874167764,-0.613129094082885,-0.598648344399162
"CHE_2001",-0.660312087708644,-0.591020479747091,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.599072932812285,-0.647966833287736,-0.566227560061064,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.544926547372297,-0.543072081017244,-0.4550595915413,-0.586344552379594,-0.52405874167764,-0.607078998068747,-0.535003160467096
"CHE_2002",-0.654003951242664,-0.607995993142185,-0.500398404038077,-0.550696085807217,-0.532783321958809,-0.600130517028489,-0.63913243285208,-0.590386497801291,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535197819569543,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.577021403626263,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.588051927521102,-0.52405874167764,-0.597398844446125,-0.563289908881347
"CHE_2003",-0.653215434184417,-0.610117932316572,-0.499759601589666,-0.551821921397227,-0.526665942706313,-0.599224016271743,-0.637554861345713,-0.59556341303134,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.457473673334165,-0.57967442124437,-0.545557470746578,-0.541607763144237,-0.4550595915413,-0.586832373848596,-0.515696938038937,-0.595843105471061,-0.570866716492308
"CHE_2004",-0.661100604766891,-0.682263864245723,-0.500079002813872,-0.551821921397227,-0.532783321958809,-0.600432683947404,-0.649859919095376,-0.656823576586914,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.54233992208074,-0.4550595915413,-0.589027570459107,-0.52405874167764,-0.60967189636052,-0.616327562158069
"CHE_2005",-0.658735053592149,-0.593142418921477,-0.500079002813872,-0.551821921397227,-0.532783321958809,-0.600130517028489,-0.643549633069908,-0.572267294496121,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.542217895591323,-0.4550595915413,-0.588051927521102,-0.52405874167764,-0.59981888285178,-0.54561069112244
"CHE_2006",-0.665831707116376,-0.667410290025016,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.601188101244692,-0.654592633614477,-0.638704373281744,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.589759302662611,-0.52405874167764,-0.613129094082885,-0.598648344399162
"CHE_2007",-0.67056280946586,-0.652556715804308,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.659009833832305,-0.620585169976574,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.615549132488541,-0.580969126640255
"CHE_2008",-0.665831707116376,-0.667410290025016,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.601188101244692,-0.654592633614477,-0.638704373281744,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.589759302662611,-0.52405874167764,-0.613129094082885,-0.598648344399162
"CHE_2009",-0.665831707116376,-0.667410290025016,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.601188101244692,-0.654592633614477,-0.638704373281744,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.589759302662611,-0.52405874167764,-0.613129094082885,-0.598648344399162
"CHE_2010",-0.664254672999881,-0.576166905526383,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.601037017785235,-0.650175433396649,-0.548108356755894,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.589190177615441,-0.52405874167764,-0.605868978865919,-0.517323942708188
"CYP_1981",-0.67687094593184,-0.890213903335631,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.66784423426796,-0.777618265288048,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.625229286111163,-0.679972746090136
"CYP_1982",-0.67687094593184,-0.890213903335631,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.66784423426796,-0.777618265288048,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.625229286111163,-0.679972746090136
"CYP_1983",-0.67687094593184,-0.890213903335631,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.66784423426796,-0.777618265288048,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.625229286111163,-0.679972746090136
"CYP_1984",-0.67687094593184,-0.890213903335631,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.66784423426796,-0.777618265288048,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.625229286111163,-0.679972746090136
"CYP_1985",-0.67687094593184,-0.890213903335631,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.66784423426796,-0.777618265288048,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.625229286111163,-0.679972746090136
"CYP_1986",-0.67687094593184,-0.890213903335631,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.66784423426796,-0.777618265288048,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.625229286111163,-0.679972746090136
"CYP_1987",-0.67687094593184,-0.890213903335631,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.66784423426796,-0.777618265288048,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.625229286111163,-0.679972746090136
"CYP_1988",-0.67687094593184,-0.890213903335631,-0.500398404038077,-0.551821921397227,-0.532783321958809,-0.602245685460896,-0.66784423426796,-0.777618265288048,-0.411648392621554,-0.411765002771898,-0.461222317554476,-0.440487806345934,-0.43454666787615,-0.511451015308386,-0.426293604638357,-0.430821304617808,-0.535435067497783,-0.531621426894857,-0.444190368171322,-0.39495563332732,-0.458239181024631,-0.57967442124437,-0.545557470746578,-0.543072081017244,-0.4550595915413,-0.591466677804119,-0.52405874167764,-0.625229286111163,-0.679972746090136
