"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_11",-0.0251712847381703,-0.23214938653121,-0.214154314076705,0.0294205050597038,-0.226275586453426,-0.194702700824861,-0.0542599723200593,0.197993480656029,0.0998418229653226,-0.028883692807624,0.153125517554056,-0.0550218471521209,-0.0633342789781042,-0.152043188377464
"sig_12",-0.262664199626547,-0.0838950649193377,-0.226680037990572,0.164834796110399,-0.380841870561159,0.00908768265950229,0.028095293996518,0.0850766430616114,-0.127652047672605,-0.0801843183701107,-0.0172697874608534,0.243788075049498,0.316405694674332,-0.287017849781692
"sig_13",-0.322965505731978,-0.081068631561076,-0.226264578999469,0.187324324390439,-0.424107271804857,0.00289838597697888,0.00283271964295112,0.0413062322406473,-0.109569572437886,-0.147420758167487,-0.0477068815330115,0.259432445102958,0.378753012699337,-0.198291661363531
"sig_14",-0.0346778029854163,-0.235845361014579,-0.208403620435797,0.0312369976407117,-0.238599053629992,-0.188801293315544,-0.0458564012592557,0.196578975525397,0.0877746824876989,-0.0377424165971612,0.150314137484656,-0.0460706763639885,-0.0473063347230699,-0.160306546035677
"sig_15",-0.296797373026712,0.143707746994244,-0.171095563494933,0.343244368887973,-0.265046117752457,0.118969028365956,-0.0885749582278369,-0.0707562977511572,-0.281260673442027,0.0311083468623683,-0.224916035906325,0.307641855295211,0.406345909839541,-0.0496360189987372
"sig_16",-0.29012662626453,0.0485643362256626,-0.178657354382727,0.21755698748691,-0.318228863502959,0.070691346355929,0.040608992149457,-0.0182436532270433,-0.229946895164105,-0.022836404430081,-0.0983220568956112,0.285645019447088,0.366516789767055,-0.229753454196025
"sig_17",-0.192753888572007,-0.173602021702615,-0.271224417187763,0.134629117095787,-0.370452287287326,-0.0830940570153095,-0.0190707785801677,0.15860934069577,-0.0575575712392374,-0.0633359524219841,0.0429694599311209,0.117161328489872,0.192898148964011,-0.228179316450941
"sig_18",-0.297149649702366,-0.182718604164421,-0.212489396087815,0.174937953094036,-0.478562513771965,-0.0434088701700936,0.0034754493229474,0.110771878088819,-0.117907886183669,-0.224550937091019,0.054649094741388,0.195827188843154,0.298351059597172,-0.216167494657612
"sig_19",-0.270159633172486,-0.116889511633568,-0.346749997078775,0.210259612514134,-0.423210470660578,-0.0336660742052972,-0.0405505724425321,0.145089835585816,-0.0737772781564004,-0.0437423543388152,-0.00972540832249189,0.205553961085513,0.278907673794656,-0.212933455050484
"sig_20",-0.313570845551691,0.203257835901102,-0.285483712643568,0.254156868937918,-0.22609009087453,0.0237398561513536,-0.0539829595126889,-0.119256637870791,-0.250708685364211,0.105973736215324,-0.254889367039173,0.254778000596575,0.382859603038366,-0.146835825412801
"sig_21",-0.344353026189134,0.138946956646089,-0.281638776194354,0.344711026016903,-0.342947276907736,0.134043450851655,-0.0663149265054715,-0.0170640316625549,-0.257006058099558,0.0423231308444655,-0.22229425173429,0.317781213148319,0.4532364286577,-0.107383388369221
"sig_22",-0.333013919343791,-0.0021011135764025,-0.165527423794546,0.221381160789724,-0.366393178076593,0.208031356201492,0.0716046768400083,0.0073145794516256,-0.285318879644725,-0.0658531055808673,-0.113309853910502,0.247306567018397,0.475757408744107,-0.149527444586534
"sig_23",-0.252045292431243,-0.228703211758969,-0.377336420336165,0.212798781701855,-0.41473356333227,-0.0492782236753986,-0.0504700776927558,0.164224598909502,-0.0619828904553178,-0.0367135516834387,0.042455535742235,0.153142755890272,0.216969549878029,-0.193529886911324
"sig_24",-0.369466043760818,0.0984689519553705,-0.398847948648196,0.32498101230751,-0.380519363656577,0.133238774280522,-0.064833067266077,0.0347487791168992,-0.212008228236744,0.0163300032091008,-0.173078097663156,0.33114916617747,0.43643744114605,-0.111794525628511
"sig_25",-0.355426451534383,0.195403638580616,-0.372356049005965,0.343088739970931,-0.318201032168625,0.12569636589798,-0.0853641262549268,-0.029793487831979,-0.217163339005075,0.102262220983329,-0.291344822198725,0.291005266324621,0.437151614355289,-0.101224298550623
"sig_26",-0.391621019851109,0.0198216866855634,-0.443465471235093,0.372243182866962,-0.3261738450937,0.241681797394521,-0.0459393603402337,-0.00850920153241442,-0.210452532510262,0.0608008138594929,-0.146676063793736,0.303159702068552,0.396729868964275,-0.0880670184610605
"sig_27",-0.37270409663621,0.224684890399994,-0.463539779260193,0.335161867164375,-0.321916669990948,0.175778479870736,-0.0797081528216847,0.00671801272017462,-0.166963509100543,0.104573642239281,-0.287712233870313,0.304219956399696,0.415229143057635,-0.0868106130665255
"sig_28",-0.398567749424011,0.00258282167864041,-0.536558216350555,0.392733293590769,-0.230593865758066,0.344381107779486,-0.0333793048743495,-0.0536309757926919,-0.158341881150127,0.117619161280222,-0.168856164147181,0.281407939817782,0.319038799568874,-0.047887476046729
"sig_29",-0.404910786283343,-0.518479946369897,-0.537473238031362,0.339211024006631,-0.0868150063429759,0.318797876049412,0.0271019026291456,-0.221048415561692,-0.149117961009933,0.077723950768656,-0.0932170430621461,0.194897341807498,0.126868707242558,0.000719075346884095
