"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_15",-0.13997096292874,0.0501270492676451,-0.0428520069996631,0.0459502410762703,-0.0166769987661705,0.00745194969315861,-0.00441004832895719,-0.0026058813830125,-0.00241426652902437,0.00021140994384879,-0.000598970763419309,0.000457084198301108,0.000325316690070898,-7.61938447480514e-05
"sig_16",-0.136782050293979,0.0175476328548877,-0.0457264608312799,0.0288651058823841,-0.0201752993737859,0.0047020438705549,0.00212184255609488,-0.000470066833703511,-0.00200847328694391,-0.000148269403767341,-0.00024903642703018,0.000427241921763808,0.000294457046044058,-0.000324684333054845
"sig_17",-0.0911416140538267,-0.0597213500216827,-0.0686661418031214,0.0177536780342809,-0.0231770048473535,-0.00514170229425229,-0.00106470607170408,0.00558664066073236,-0.000471509393847671,-0.0004451456865353,8.54171954555041e-05,0.000176549826258615,0.000153316158072457,-0.000301011742476468
"sig_18",-0.139816705273713,-0.0635412082761294,-0.0531233106610402,0.0233418223848848,-0.0302582393605974,-0.00270675951442723,0.000189627579179692,0.00392879502485392,-0.00098607732780081,-0.00164745650364555,0.00014521891801084,0.000289819474681241,0.000242485838156061,-0.000328336702282181
"sig_19",-0.127379065608306,-0.0407857932738477,-0.0876034645795271,0.0279659671176334,-0.026911825888195,-0.00195048856099273,-0.00190027432731484,0.0053319566771185,-0.000582375307837667,-0.000357919524007162,-3.74904153383511e-05,0.000295973999491685,0.000220993145381982,-0.000317572744167126
"sig_20",-0.14789838467656,0.0704073251207254,-0.0716587405173389,0.033635643578215,-0.0141197652869335,0.00136509490093825,-0.0025882200511878,-0.00437731927035851,-0.00212269819279505,0.000765089463858092,-0.000665231130723839,0.000377469434868264,0.00030886946747546,-0.000171013523347441
"sig_21",-0.162365023831832,0.0474080058597127,-0.0700226172173643,0.045535306398984,-0.021786844446195,0.00869463567003682,-0.00296832678836209,-0.000575551952395873,-0.00220784530129619,0.000298491722990368,-0.00057689114736687,0.000475090102916749,0.000371308907494228,-0.000178988299221247
"sig_22",-0.156927183812745,-0.00108238141084008,-0.0412970024766672,0.0295501702439964,-0.0232433895249374,0.0133123208514009,0.00336415594866976,0.000301501211438701,-0.00243263148136025,-0.000465425521079639,-0.000292663813959361,0.000364327434461398,0.000387805434521064,-0.000270168203463366
"sig_23",-0.119081755255454,-0.0796365349452477,-0.0949745771717239,0.0282794138848599,-0.0262343447118651,-0.00338271326806107,-0.00251148405776393,0.00586202686634912,-0.000496923005336106,-0.000238943611806429,0.000130495391374442,0.000227097794471547,0.000181480187103905,-0.000286948890706452
"sig_24",-0.174202197302304,0.0341780884169163,-0.101244867656957,0.0435320085498266,-0.0240037707832715,0.00814105005916254,-0.00314404669536132,0.00131768953199615,-0.0018180587763756,0.000150631219804557,-0.000441740151066982,0.000493224861609508,0.000352357217389337,-0.000170159875597391
"sig_25",-0.167230519879966,0.067854195778411,-0.0932524479028194,0.0456788301590473,-0.0200133086717808,0.00820034178527876,-0.00407176865173788,-0.00105264016035696,-0.00184392270831758,0.000772521862563215,-0.000778211289058394,0.000439612981221895,0.000357463544924398,-0.000163083889441549
"sig_26",-0.184355849663703,0.00694038884454814,-0.110149403596501,0.0499352518825571,-0.0205260107625947,0.0155787429383625,-0.00204375001230352,-0.000297667360610436,-0.00179939671793053,0.000472952467088814,-0.000385928246859371,0.00045356845998654,0.000326567381666274,-0.000102007390209345
"sig_27",-0.176044279367578,0.0778610966457932,-0.116480767372661,0.0440059731814059,-0.0204551375020674,0.0111083674950807,-0.00366855096712858,0.000325331025696498,-0.00143968059985768,0.0007345299378613,-0.000762355389964737,0.000460899122347456,0.000335910716477423,-0.000151313599636099
"sig_28",-0.187954744778803,0.000972672228329514,-0.134591054765387,0.0528745771925868,-0.0143362617213534,0.0222483176122573,-0.00164832234279492,-0.00180478614465792,-0.00128946544666009,0.000850741176705869,-0.000440948081767918,0.000416703703871783,0.000249392608691598,1.15773076999379e-05
"sig_29",-0.190331258989726,-0.180446282259385,-0.135688729246119,0.0451918069686068,-0.00488944736117708,0.0203790409762136,0.00116874167701306,-0.00772888946872912,-0.00131126857421624,0.000513978837940877,-0.000241380475042733,0.0002957572000953,0.0001081017961532,0.000130951167123964
