"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YER112W",-3.46848154234197,0.380818913247582,-0.0478084333846269,-0.883489187464204,-0.178333760612718,0.13657419787158,0.673839348891715,0.169140655499765,2.11294910190134,0.149508665999258,0.927893171789974,0.586400826676916,-0.911448073807394,0.950040476732449
"YER114C",0.438040487562981,0.063195608851071,-0.00525642537019738,-0.0766327404668445,-0.0987725120075256,-0.0174255079045625,0.0216477109974344,-0.0712022434086089,0.0039694152126879,0.00896031181400558,-0.0214492350060595,0.000794873259152395,0.00357679026550239,0.00522839321642
"YER116C",0.436660581851661,0.0628301492038855,-0.00658818881117867,-0.0940692834753035,-0.107112374621273,0.00262145374612863,-0.0173827971878225,-0.0703796014019186,-0.00746449301807295,0.0058257476639445,-0.00870723065906581,-0.000726520513068096,-0.00490138255672012,0.00279786150288553
"YER118C",0.421623191235258,0.060349901918716,-0.000604560663376164,-0.0948902398411038,-0.086647125722882,0.00494850701903269,-0.0300549207477981,-0.0492759772111572,-0.00885863519651875,0.00349152160341482,-0.00431258711293542,0.00420090400709883,-0.00428997296093248,0.00119889429111798
"YER122C",0.0955637000668232,0.0256052193193957,0.114317803307964,-0.135944797777597,0.23234816395352,0.0122524429597912,-0.206445512824126,0.259524680152363,0.0143717893859101,0.0434141760542726,0.0623833758287256,0.0140703954807574,0.0419475403602106,-0.0403986182369123
"YER123W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER124C",0.436115757704146,0.0621405571684149,-0.00472409456222406,-0.101822553528896,-0.111949909754523,0.0120038053149014,-0.0394339881419748,-0.0728651129411536,-0.00765816011269749,0.00654787138172908,-0.000232124777798048,0.00802740311807459,-0.0076101308153278,0.000999337408690411
"YER126C",-3.42179292056474,0.208377062889021,0.617712042253004,-1.04536740132782,0.588098679907688,1.21198233178213,0.449094749812695,-0.678635677341305,0.421832858526893,1.87196284614555,0.284581177117282,-1.50424971536953,-0.976812636304044,-0.173545996229095
"YER127W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER129W",0.406805785434868,0.0592676129100602,0.00215556621752172,-0.103722460121907,-0.0669925894529113,0.010242667491994,-0.0535971474023911,-0.0353259692140143,-0.0103521347795881,0.00122037515571605,0.00689215753783096,0.010810679717922,0.00519993044955158,-0.00316075580564334
"YER131W",0.436115757704146,0.0621405571684149,-0.00472409456222406,-0.101822553528896,-0.111949909754523,0.0120038053149014,-0.0394339881419748,-0.0728651129411536,-0.00765816011269749,0.00654787138172908,-0.000232124777798048,0.00802740311807459,-0.0076101308153278,0.000999337408690411
"YER132C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER133W",-2.07642289617201,-0.551939857704571,1.57534118571383,0.972894385823486,1.1004545209148,-1.91640239218528,1.77125468455653,0.559307752076475,2.22976071754424,2.93941776859613,-0.689187895955436,2.75710879923025,-0.182900669148988,-1.38704698515845
"YER136W",0.415930524673063,0.0649344854307733,-0.00292918576928786,0.00491607962869717,-0.0133427260675578,-0.113380987203791,0.222195000909859,-0.0188578043673943,0.0276093102178531,0.0012392976443365,-0.0937576281891148,-0.0279287057994982,0.0334436953907766,0.0247088180045418
"YER143W",0.304242209976777,0.0598751767972575,0.0251440859483072,-0.0559686878450714,0.106646063062027,-0.0445801993825703,0.0969464864372838,0.139281395933501,-0.0658288335165105,-0.0648030901109002,-0.0719442261123107,-0.0322926768653305,-0.0250747604261161,0.0279304254974402
"YER146W",-1.93831143474348,0.225355854982464,0.555236827320389,-0.858797522250508,1.1341453935597,0.0504192672559492,0.115893489992634,0.571565261571057,0.0533238171438307,0.514933937539598,0.103932460605751,-0.376786787891975,0.0569081308498749,0.145740835671434
"YER147C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER148W",-2.70921797330474,-0.177560801063013,4.66521954243107,0.355944390548057,1.14609588574136,-0.364953418387557,1.85703852433678,-2.27149000521416,2.07801976905302,-0.560581154133017,0.00962306780248684,3.49726879655909,0.995665244326443,0.0146517949946726
"YER149C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER151C",0.409505256563683,0.0860535894214239,-0.0292953200927862,0.297334288402526,0.0965862521866998,-0.307927026340744,0.7023612349358,0.10985391490661,0.029111868599222,-0.0272005616690134,-0.217933274919346,-0.213529809492677,0.0450526868668667,0.0408786812319107
"YER153C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER155C",0.422281392174408,0.0611975098961473,-0.00229604413780299,-0.0877067930506071,-0.0825817803588134,-0.00338600036932826,-0.00832691126851409,-0.0461565414266475,-0.0104388874764616,0.0016426827730196,-0.0132859780747596,-0.00348765236926341,-0.00447020446903967,0.0041024390342036
"YER157W",-0.0183835379143266,-0.0159852237967801,0.215374839776493,-0.0944136203527044,0.259042509029031,-0.0101729658824361,-0.239299682926277,0.366140317661446,0.067267983598039,0.124045365476225,0.0460300610675742,0.0678107810713648,-0.0276827987284032,-0.0494705286855232
"YER159C",0.406805785434868,0.0592676129100602,0.00215556621752172,-0.103722460121907,-0.0669925894529113,0.010242667491994,-0.0535971474023911,-0.0353259692140143,-0.0103521347795881,0.00122037515571605,0.00689215753783096,0.010810679717922,0.00519993044955158,-0.00316075580564334
"YER161C",0.377369637452786,0.051603945734175,0.0204915157755431,-0.106757163352587,-0.0423871281025265,0.0210337670202096,-0.0951436858906643,-0.00118092312855922,-0.00352368777460565,0.00852953357255815,0.021277410151368,0.0245288040483728,0.000112450489827554,-0.00959522966778936
"YER162C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER164W",-0.42932605979048,0.113570787655667,0.107917771974327,0.0222696806175378,0.728835333199433,-0.162226717857119,-0.0343447696607077,0.724695664101802,0.0362836031573247,-0.233926974591738,0.120990065827093,0.0593505918657151,0.204802261319455,-0.001492504381169
"YER165W",-0.318172147722234,0.227994854100459,1.23190017430848,1.82201660164081,1.57349128710325,-1.80272957849675,1.49866904970326,-0.522038527729771,1.85151011448081,-0.685748967996174,-0.852945888741468,2.6929525042763,-0.0965323560371236,1.0288957841656
"YER167W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YER171W",0.210638623284448,0.071628881058146,0.0161724769886003,-0.0717351979858731,0.22571912109978,-0.0714551835157302,0.00945449174548835,0.171291957588344,-0.0216548035405983,-0.0641592113905154,0.0137489584133781,-0.0158911491561718,0.111267755799932,-0.00517037022842648
"YER172C",-3.9070551890163,1.79359030070694,-5.42774267988518,-2.81412703181189,-5.24286062713779,-4.19887893499692,-1.27218572850351,-2.79343477439898,-1.33612588722814,-10.186830489231,1.75824812277364,2.79445912394991,0.939023593740448,-2.67776925532805
"YER173W",0.377369637452786,0.051603945734175,0.0204915157755431,-0.106757163352587,-0.0423871281025265,0.0210337670202096,-0.0951436858906643,-0.00118092312855922,-0.00352368777460565,0.00852953357255815,0.021277410151368,0.0245288040483728,0.000112450489827554,-0.00959522966778936
"YER174C",0.436660581851661,0.0628301492038855,-0.00658818881117867,-0.0940692834753035,-0.107112374621273,0.00262145374612863,-0.0173827971878225,-0.0703796014019186,-0.00746449301807295,0.0058257476639445,-0.00870723065906581,-0.000726520513068096,-0.00490138255672012,0.00279786150288553
"YER177W",0.374501694977087,0.0923568076217985,0.121359600865496,0.795597000869917,0.201629801008644,-0.500377814708077,0.86382277174686,0.0895951142614224,0.309501432611537,-0.0487770958267386,-0.0755761626366771,0.170749770414102,0.131705135097745,-0.0617758037084878
"YER178W",0.417781599179424,0.0561122895086865,0.00620097392932623,-0.0235668639212476,-0.0747373585313342,-0.0103658053756013,-0.0080844248021385,-0.0244140477051477,0.0057516476005034,-0.0173928742963787,0.00369158583212587,-0.0429190760169457,-0.000954938073813638,-0.0142136927930517
