"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"cpd:C00025",1.61003716989576,8.57490296601643,1.18812242804373,0.159597137666636,3.67464274062823,2.34449043748878,5.13849415404063,13.0757210213909,0.397945534835512,0.165419018702974,-0.0259896077083035,0.596426012260515,1.18184746307994,0.267360453389194,2.44939343156045,0.706661135169532,0.841076216334372,2.37225477649611,2.06401305437439,0.444764942400522,3.58733180268244,0.692947682347519,3.74541215739728,4.34308222389622,5.48748470557392,6.35645295093266,8.95134752268197,12.7186375281844,15.3987384564136
"cpd:C00026",0.142293498402154,0.760967179053506,-0.000267653893304107,-0.036839981192589,-0.0311262136414509,0.0695058419552173,0.187125978203685,0.398055128043424,-0.0360632509477443,-0.039168522108419,-0.0483531222977752,-0.0311138744359608,-0.0340349516838218,-0.0471044028096999,-0.0215086069456674,-0.0471760106445731,-0.0303358572187472,-0.0413996068738244,-0.00923442265413929,-0.0465771143609303,-0.0407256793095493,-0.0349879094059533,0.0162488606882497,0.0231970503914021,-0.0365367807462736,0.0657489210684539,0.014280561538713,0.0646154452626573,0.082325313895413
"cpd:C00027",0.149591167371668,0.31530544215448,0.0236759838350038,-0.028208509528567,-0.0553469257608605,0.017379277204,0.0242520250511536,-0.043455624461214,-0.0307956455206804,-0.0326621542482376,-0.0466512476929078,-0.0389487779534484,-0.0149191969580237,-0.0461621218458787,-0.0454979471253384,-0.04968322953309,-0.0436807881325299,-0.0462333606455933,-0.0348870050892206,-0.0465771143609303,-0.0454558715937631,-0.0437935818868421,-0.0528282580964278,-0.0388411598963283,-0.0622897946685123,-0.0590666350796455,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00028",0.0921220242367413,0.760967179053506,-0.0404854828900714,-0.0391164132798036,0.00116806918442872,0.0454822947220476,0.174910431717245,0.398055128043424,-0.0387569128138565,-0.0440708401241502,-0.048328743466464,-0.0495348689656262,-0.0415608393711439,-0.0447201464315462,-0.0454979471253384,-0.048638554996208,-0.03492317722036,-0.0140083355004673,-0.0446868680419482,-0.0449255444222363,-0.0375722177867401,-0.0389015416196817,-0.00377349258267134,0.00547184745205057,-0.049413287707393,0.0314246431277265,0.162525748097961,0.189162906708738,-0.0878570543547886
"cpd:C00029",-0.0620412327442531,-0.100645512284611,-0.0503996453869489,-0.0566639106187493,-0.0634204964673304,-0.0696494222067282,-0.0816160444979915,-0.106528589104734,-0.0393854339159493,-0.044365074119286,-0.0499296200558993,-0.0503721868987928,-0.0424639458936226,-0.0596110410567821,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00030",0.0674923914646298,0.37472700707435,-0.0350607524672516,-0.0405391833343127,-0.0311262136414509,0.00151467054058599,0.0201801762223404,0.145763269469345,-0.0388167719664367,-0.0427040757596482,-0.0483101691187983,-0.0478004246754954,-0.0380989310349757,-0.0498170298267611,-0.0454979471253384,-0.0489519573572726,-0.0495191954073098,-0.044622109388337,-0.0435339429886862,-0.0465771143609303,-0.0517627946393816,-0.053577662421163,-0.0288014341713226,-0.054034190987201,-0.049413287707393,-0.0403443016574306,-0.0280752060496437,0.0147964606842252,-0.0878570543547886
"cpd:C00031",-0.0556557723959279,-0.041223947364741,-0.0494643470381869,-0.0565058250571372,-0.0634204964673304,-0.0651166774457527,-0.0775441956691782,-0.106528589104734,-0.0393854339159493,-0.0443271084424943,-0.0499272982624411,-0.0502226658392988,-0.0421629103861297,-0.0594397172451782,-0.0454979471253384,-0.0512502413384131,-0.062030068138981,-0.0607346219609,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00032",-0.0748121534409035,-0.130356294744546,-0.0503996453869489,-0.0571697844159081,-0.0634204964673304,-0.0714625201111183,-0.0816160444979915,-0.106528589104734,-0.0393854339159493,-0.044365074119286,-0.0499400681264612,-0.0503721868987928,-0.0424639458936226,-0.059696702962584,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00033",-0.0191674275483552,0.404437789534285,-0.034312513788242,-0.0560631854846232,-0.0472733550543906,-0.0474389728779486,0.00796462973590053,0.208836234112865,-0.0369312086601582,-0.0437766061290143,-0.049926137365712,-0.0490564015752453,-0.034787540452554,-0.0593540553393763,-0.0454979471253384,-0.0505189691625957,-0.06101728320356,-0.0591233707036437,-0.0369046239324292,-0.0465771143609303,-0.0470326023551677,-0.0579804986616073,-0.056832728750612,-0.0451715895175253,-0.0622897946685123,-0.0528258572722405,-0.0280752060496437,0.0397059529734413,-0.0878570543547886
"cpd:C00035",0.13317141219026,1.47402595809195,-0.00999475672042921,-0.0427839983092048,0.0899773469555976,0.101688329758143,0.464011698562987,1.2810766330527,-0.0369910678127385,-0.0416742567766727,-0.0491436929702955,-0.0399954253699066,-0.0262080284890068,-0.0485892091769334,-0.0454979471253384,-0.0390275492568929,-0.0224123044886888,0.0246616946736839,-0.00260510359788233,-0.0407966195755014,0.00972970505539793,-0.00612487182970678,0.0582958025571837,0.13208043987599,0.0342840075398828,0.271694588712818,0.353126702245566,0.737171737071491,0.422690050395816
"cpd:C00036",0.019145334541596,0.731256396593571,-0.0380537071832901,-0.0532808796002498,0.0173152105973685,-0.0102704658379501,0.138263792257925,0.524201057330463,-0.0389065606953072,-0.0439142317073843,-0.0498321047306545,-0.0483387004896739,-0.039905144079933,-0.0571982307100276,-0.0454979471253384,-0.0481162177277669,-0.0529745793046285,-0.0430108581310807,-0.0429574804620551,-0.0432739744835423,-0.0265351024569079,-0.04281517383341,-0.0338070224890528,-0.0135194414115404,-0.0172220203045946,0.047026587646239,0.0566363291270696,0.139343922130306,0.082325313895413
"cpd:C00037",0.233514360521085,2.98927586354864,0.034338385010891,-0.0354172111380799,0.146492341900887,0.287530864958135,0.810118849012116,6.13769491060372,-0.0261266316194192,-0.0387983567596997,-0.0485156478398498,-0.0235481088255625,0.0216566172023617,-0.0319993534199592,0.0564567486382633,-0.0361024605536231,0.013333046173229,0.135838031424369,0.0512941426421199,-0.0399708346061544,0.0523014356133222,-0.00954930001671909,0.667976459656728,0.214376024951551,0.150172570189957,0.842725758090372,0.543727656393171,3.32775893514996,10.2932674089075
"cpd:C00039",-0.0693389017137676,-0.130356294744546,-0.0503996453869489,-0.0570433159666184,-0.0634204964673304,-0.0714625201111183,-0.0816160444979915,-0.106528589104734,-0.0393854339159493,-0.044365074119286,-0.0499389072297321,-0.0503721868987928,-0.0424639458936226,-0.059696702962584,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00040",-0.0583923982594958,-0.100645512284611,-0.0468455116616532,-0.057011698854296,-0.0553469257608605,-0.0701026966828257,-0.0816160444979915,-0.106528589104734,-0.0387269832375663,-0.0443176170232964,-0.0499400681264612,-0.0503123784749952,-0.0420123926323832,-0.0596824259782837,-0.0454979471253384,-0.0509368389773485,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00041",-0.0520069379111706,0.107329964934934,-0.0468455116616532,-0.056790379068039,-0.0634204964673304,-0.0605839326847773,-0.0612568003539251,-0.043455624461214,-0.0392357860344986,-0.0442701599273067,-0.049937746333003,-0.0501329532036024,-0.0405072150949188,-0.0594968251823795,-0.0454979471253384,-0.0512502413384131,-0.0617321902167983,-0.0575121194463874,-0.0481456432017345,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0648416700589804,-0.0641628783811162,-0.0622897946685123,-0.0715481906944554,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00042",-0.00822092409408344,0.226173094774675,-0.0455360939733863,-0.0524272175675444,-0.0634204964673304,-0.041093130212583,-0.0164664632369791,0.0196173401823057,-0.0392956451870789,-0.0440423658665564,-0.0496916362264328,-0.0501927616274,-0.0405072150949188,-0.0573267235687305,-0.0454979471253384,-0.0512502413384131,-0.0579193528128604,-0.0510671144173622,-0.0487221057283655,-0.0465771143609303,-0.0564929869235954,-0.053577662421163,-0.0538293757599738,-0.054034190987201,-0.0622897946685123,-0.0684278017907529,-0.0704309736380003,-0.059932016183423,-0.0878570543547886
"cpd:C00043",-0.0748121534409035,-0.100645512284611,-0.0503996453869489,-0.0571697844159081,-0.0634204964673304,-0.0714625201111183,-0.0816160444979915,-0.106528589104734,-0.0393854339159493,-0.044365074119286,-0.0499400681264612,-0.0503721868987928,-0.0424639458936226,-0.059696702962584,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00044",0.0337406724806251,0.671834831673701,-0.0315066187419559,-0.0516684068718062,-0.0472733550543906,-0.00755081898136485,0.150479338744365,0.461128092686943,-0.0389664198478874,-0.0431596638811488,-0.0497403938890552,-0.0448399076975135,-0.0411092861099046,-0.0572696156315292,-0.0454979471253384,-0.0503100342552193,-0.0512468873559691,-0.0591233707036437,-0.0328693862460119,-0.0465771143609303,-0.0470326023551677,-0.0344987053792373,-0.0288014341713226,-0.0223820428812161,-0.0558515411879526,0.0376654209351315,-0.0280752060496437,0.189162906708738,0.082325313895413
"cpd:C00045",-0.0748121534409035,-0.130356294744546,-0.0503996453869489,-0.0571697844159081,-0.0634204964673304,-0.0714625201111183,-0.0816160444979915,-0.106528589104734,-0.0393854339159493,-0.044365074119286,-0.0499400681264612,-0.0503721868987928,-0.0424639458936226,-0.059696702962584,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00046",-0.0292017223814377,0.701545614133636,-0.0459102133128911,-0.056569059281782,-0.0391997843479208,-0.0438127770691682,0.0934734551409793,0.587274021973983,-0.0390562085767578,-0.0443318541520933,-0.0499389072297321,-0.0499834321441083,-0.041259803863651,-0.0594111632765776,-0.0395006120804207,-0.0508323715236603,-0.0601832250214486,-0.0462333606455933,-0.04843387446505,-0.0465771143609303,-0.0454558715937631,-0.053577662421163,-0.0608371994047962,-0.0261803006539343,-0.0558515411879526,0.0251838653203216,0.014280561538713,0.189162906708738,0.082325313895413
"cpd:C00047",-0.0738999448197142,-0.130356294744546,-0.0503996453869489,-0.0571697844159081,-0.0634204964673304,-0.0714625201111183,-0.0816160444979915,-0.106528589104734,-0.0393854339159493,-0.044365074119286,-0.0499400681264612,-0.0503721868987928,-0.0424639458936226,-0.059696702962584,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00048",-0.0583923982594958,-0.0115131649048059,-0.0479678696801676,-0.057011698854296,-0.0472733550543906,-0.0664765008740453,-0.073472346840365,-0.106528589104734,-0.0392956451870789,-0.0443413455712912,-0.0499400681264612,-0.0502525700511976,-0.0415608393711439,-0.0596395950253827,-0.0454979471253384,-0.0509368389773485,-0.0622087948922906,-0.0623458732181563,-0.0492985682549965,-0.0465771143609303,-0.0517627946393816,-0.0589589067150394,-0.0678450230496185,-0.0679611361538344,-0.0558515411879526,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00049",0.0145842914356494,1.02836422119292,-0.0417949005783382,-0.0532808796002498,-0.0391997843479208,0.00423431739717125,0.138263792257925,1.34414959769622,-0.0385174762035354,-0.0442037199929212,-0.0497972778287814,-0.0486078383967632,-0.0397546263261866,-0.0561845648247048,-0.0454979471253384,-0.0507279040699721,-0.0516639164470248,-0.0317320993302866,-0.0403633990922154,-0.0465771143609303,-0.050186063877977,-0.0550452745013111,0.0262600373237101,-0.0198498710327374,-0.0558515411879526,0.0782304766832638,0.014280561538713,0.413348337311682,1.10341952339662
"cpd:C00051",-0.0401482258357095,0.107329964934934,-0.0442266762851195,-0.0565058250571372,-0.0472733550543906,-0.057864285828192,-0.0490412538674853,-0.043455624461214,-0.0392357860344986,-0.0441989742833222,-0.0499342636428157,-0.0494750605418286,-0.0414103216173975,-0.0594397172451782,-0.0454979471253384,-0.0505189691625957,-0.0614938878790522,-0.0623458732181563,-0.0469927181484724,-0.0465771143609303,-0.0533395254007862,-0.0579804986616073,-0.0638405523954343,-0.0628967924568768,-0.0558515411879526,-0.0653074128870504,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00052",-0.0738999448197142,-0.130356294744546,-0.0503996453869489,-0.0571697844159081,-0.0634204964673304,-0.0714625201111183,-0.0816160444979915,-0.106528589104734,-0.0393854339159493,-0.044365074119286,-0.0499400681264612,-0.0503721868987928,-0.0424639458936226,-0.059696702962584,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00053",-0.0638656499866317,-0.130356294744546,-0.0494643470381869,-0.0568536132926838,-0.0634204964673304,-0.0714625201111183,-0.0816160444979915,-0.106528589104734,-0.0392657156107888,-0.0443365998616922,-0.0499342636428157,-0.0503721868987928,-0.0424639458936226,-0.059696702962584,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
"cpd:C00054",-0.0556557723959279,-0.100645512284611,-0.0492772873684344,-0.0562212710462354,-0.0634204964673304,-0.0691961477306306,-0.0816160444979915,-0.106528589104734,-0.0393854339159493,-0.0442986341849005,-0.0499110457082336,-0.0503721868987928,-0.0423134281398761,-0.0595539331195808,-0.0454979471253384,-0.0512502413384131,-0.0622683704767271,-0.0639571244754126,-0.0498750307816276,-0.0465771143609303,-0.0564929869235954,-0.0589589067150394,-0.0678450230496185,-0.0692272220780738,-0.0622897946685123,-0.0746685795981579,-0.0704309736380003,-0.084841508472639,-0.0878570543547886
