"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ec:1.1.1.27",-0.549108434596898,1.50977228790798,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,3.96292262865762,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,1.90623395928579
"ec:1.1.1.271",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.31",-0.549108434596898,2.77566791210518,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.34",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.35",-0.0752868249867616,-0.468532260649093,2.50358559790919,1.48975565231623,-0.216350740685501,0.861971271459745,0.0919855939192334,-0.40019556024058,2.11462848005133,5.20614969046969,1.19548655359326,3.0878776730935,1.87981199344194,1.71562386078995,-0.0840925380497165,-0.208732312407004,1.08248300008075,0.354543041697046,2.10822009016609,-0.110520420596253,-0.201856586887798,0.970250589693171,0.00853192510935301,1.89697186520958,-0.163228030315937,-0.0026243612552044,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.37",1.02349197970143,-0.0374323497591528,-0.369614198465069,2.36800764585148,-0.216350740685501,1.63144911268854,0.905532834996446,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,3.57634263705143,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.40",-0.0458779626861412,0.525185677180715,-0.369614198465069,-0.337025373710642,-0.216350740685501,2.07032876912876,-0.486539858391521,1.8982033174908,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,4.03177789943045,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,0.878912142584103
"ec:1.1.1.41",3.22512954032871,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.42",3.22512954032871,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.44",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.49",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.8",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.1.95",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.2.4",-0.549108434596898,1.50977228790798,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,3.96292262865762,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,1.90623395928579
"ec:1.1.3.15",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.5.3",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.1.99.1",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.11.1.6",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.11.1.9",-0.549108434596898,2.77566791210518,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.13.11.11",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.13.11.20",-0.549108434596898,2.77566791210518,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.13.11.27",3.22512954032871,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.13.11.5",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.13.11.53",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.13.11.54",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.13.11.6",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.14.11.1",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.14.11.2",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.14.11.4",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.14.13.72",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.14.13.9",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.14.14.1",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.14.18.1",3.22512954032871,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.17.1.4",-0.549108434596898,2.77566791210518,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.17.3.2",-0.549108434596898,2.77566791210518,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.17.4.1",-0.0249082964974545,-0.287485556337242,-0.369614198465069,2.6685921173231,-0.216350740685501,1.26570948239434,1.06022057143666,0.193977743001746,-0.236612841528887,-0.274034051478233,5.05782585514681,-0.256148593457206,-0.323923922943735,1.85096365681246,-0.0840925380497165,-0.208732312407004,5.53583065314906,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,2.8329317340812,1.4316416078647,-0.317898726058452,-0.163228030315937,1.84375312702475,-0.192546996829726,1.06009976150123,0.0309762761845316
"ec:1.2.1.12",-0.549108434596898,-0.600053752420685,-0.369614198465069,-0.337025373710642,-0.216350740685501,-0.562975502555287,-0.486539858391521,-0.461486008205314,-0.236612841528887,-0.274034051478233,-0.212578361681092,-0.256148593457206,-0.323923922943735,-0.232999122518615,-0.0840925380497165,-0.208732312407004,-0.342586367807661,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
"ec:1.2.1.18",0.0201900730649316,-0.411465685910283,0.424941267779734,3.10849716671657,-0.216350740685501,1.64370714407323,0.26005398661092,-0.303297471566372,0.977081743179628,-0.274034051478233,5.23883489311174,-0.256148593457206,-0.181717032612865,5.42508961152884,-0.0840925380497165,-0.208732312407004,4.12369380270675,1.04826197591747,0.48983987658667,-0.110520420596253,-0.201856586887798,-0.275405436165084,0.694963626958481,2.54043892772242,-0.163228030315937,0.0963913618678305,-0.192546996829726,-0.0689773920039964,-0.295144775032285
"ec:1.2.1.27",-0.215597895942596,-0.525480685129644,2.3882897211844,1.04936369503161,0.373513031481329,0.581089871320566,-0.117511047840676,-0.41977622310388,7.52248351968584,3.20615901800212,1.46399142482426,4.38929792085772,1.88775338413161,1.47956694937929,2.84708381805162,3.94099144721887,1.59667989373788,0.298612938944764,2.15747723976734,-0.110520420596253,3.30083172057771,-0.275405436165084,0.0174913414681688,1.06351744313159,0.291372742743683,-0.111561341724961,0.0567798539023259,-0.242169912866058,-0.295144775032285
"ec:1.2.1.3",0.219718937847349,-0.412512159626286,3.14207444154791,2.6685921173231,-0.216350740685501,0.65615220958492,-0.177181090450228,-0.461486008205314,-0.236612841528887,5.97743480970681,2.79919735626367,-0.256148593457206,3.44691308953841,1.15629689335879,-0.0840925380497165,-0.208732312407004,1.39916508183373,-0.248248862405764,-0.28095862830795,-0.110520420596253,-0.201856586887798,-0.275405436165084,-0.425632031054609,-0.317898726058452,-0.163228030315937,-0.343490417238996,-0.192546996829726,-0.304180749820316,-0.295144775032285
