"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ec:2.7.1.153",-0.317280624973324,-0.243474918758811,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.20860333551174,-0.349158128825944,-0.273950144185985,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.17411902122884,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.266246271530153
"ec:2.7.1.36",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:2.7.1.68",-0.0781555862495462,0.184740436253179,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.105967828582641,-0.116124501272449,-0.0391357348837122,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.120864651365313,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.16669054327079,-0.204276709153688,-0.237925662881363,-0.0680066425573819,-0.242466837046285,-0.211500713002368,-0.171089661849701
"ec:2.7.4.2",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.1.13",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.1.5",0.195130172291914,1.33416059970642,-0.295392618788647,-0.112084292767158,-0.0152579931594995,-0.140179664225674,0.686546882522923,1.13493631162765,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.106739683572134,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,0.0635663645675377,-0.18897597714494,-0.204276709153688,-0.237925662881363,0.0158291323193906,0.207050332758625,0.89022088520644,0.764617000008075
"ec:3.1.2.2",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.2.22",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.2.27",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.3.2",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.3.67",1.13454996727818,0.748181692847903,3.42290003627257,-0.120975594837629,3.3415005019304,0.602705909737329,0.531191130820593,0.211332968372046,6.33468232416751,0.0503042304882799,-0.155649693157752,4.62252323477115,1.38864703375223,-0.131011768814347,8.00094691365663,1.34137587340002,-0.0414780730409513,0.1613564912451,3.52411649617493,-0.180911867289248,6.5808145323375,-0.229816856513406,0.111877380156087,1.1249604687196,4.08042511841538,0.441456912463005,0.476760634641572,-0.0708554025927328,-0.0759330521692494
"ec:3.1.4.11",0.912505288463245,0.703106392320325,1.84848783097638,-0.0943016886262144,0.99176955536747,0.465858567165196,0.388781691760124,0.195678674418561,3.52278452078032,0.0366973484709583,-0.155649693157752,2.5831167386454,0.796237418491383,-0.117308477622989,-0.123091490979333,0.114216163477625,-0.0311736082202381,0.126798800313213,1.44159438091991,-0.180911867289248,2.1076097040443,-0.229816856513406,0.071020751386812,0.697705661546046,1.33238371213563,0.376967854865488,0.117146898797643,-0.106016730195142,-0.0759330521692494
"ec:3.1.4.12",-0.12939666597607,-0.0180984161209215,-0.295392618788647,-0.200997313471874,0.65609370585848,-0.237927766062911,-0.0384466254212837,-0.226987262325531,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,0.566664068602554,-0.14117805779755,-0.282105706476895
"ec:3.1.4.4",1.1003892474605,1.51446180181673,1.58050277475575,0.225785185910765,0.65609370585848,0.47563337734892,1.23029201348108,1.16624489953462,-0.253192529482483,0.295228106800069,-0.0633570623841851,0.717276752828235,0.845604886429787,-0.0350887304748411,-0.123091490979333,2.74384411331132,0.168046044980215,-0.069028114967482,3.00348596736118,-0.180911867289248,-0.201141175074767,0.488972035134905,0.256732700338064,1.03001495601437,0.154651680872886,0.505945970060522,0.38685720068059,1.01914575308194,0.764617000008075
"ec:3.1.6.12",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.6.13",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.6.14",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.6.4",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.1.6.8",-0.385602064608688,-0.446313771132912,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.10.1.1",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.2.1.18",-0.351441344791006,-0.423776120869123,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.336211816184083,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.2.1.20",0.0926480128388661,0.117127485461812,-0.295392618788647,-0.0587364803443279,-0.350933842668489,-0.0815308031233319,-0.0772855633468662,-0.0860986167441668,-0.253192529482483,-0.181012763806188,-0.134351393748467,-0.237339053868921,-0.191111940276701,-0.117308477622989,-0.123091490979333,-0.236400896500201,-0.127348613213561,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.0977944070269811,-0.12211967552249,-0.204276709153688,-0.237925662881363,-0.126046794395147,-0.242466837046285,-0.199780270468232,-0.186949096796443
"ec:3.2.1.22",-0.283119905155641,-0.378700820341545,-0.22839635473349,-0.200997313471874,-0.350933842668489,-0.23304036097105,-0.323265503542222,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.250454837724799,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.2.1.23",-0.334360984882165,-0.446313771132912,-0.22839635473349,-0.200997313471874,-0.350933842668489,-0.23304036097105,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.1787700732921,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.2.1.31",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.2.1.35",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
"ec:3.2.1.45",-0.12939666597607,-0.0180984161209215,-0.295392618788647,-0.200997313471874,0.65609370585848,-0.237927766062911,-0.0384466254212837,-0.226987262325531,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,0.566664068602554,-0.14117805779755,-0.282105706476895
"ec:3.2.1.46",0.0584872930211836,0.297428687572124,-0.295392618788647,-0.200997313471874,1.66312125438545,-0.237927766062911,0.285211190625237,-0.101752910697652,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,1.91521557801729,0.0932307928851747,-0.282105706476895
"ec:3.2.1.49",-0.385602064608688,-0.468851421396701,-0.295392618788647,-0.200997313471874,-0.350933842668489,-0.237927766062911,-0.349158128825944,-0.35222161395341,-0.253192529482483,-0.181012763806188,-0.155649693157752,-0.237339053868921,-0.191111940276701,-0.146672673033042,-0.123091490979333,-0.236400896500201,-0.175436115710222,-0.172701187763144,-0.293840715125946,-0.180911867289248,-0.201141175074767,-0.229816856513406,-0.18897597714494,-0.204276709153688,-0.237925662881363,-0.242127098070679,-0.242466837046285,-0.281823368207185,-0.282105706476895
