"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ARG_1972",-0.388351938228559,-0.316680601053846,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.355609965207731,-0.399559694327245,-0.36383792769256,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.319476275318274,-0.331611653823258,-0.306543085457341,-0.356026213463104,-0.351943916165031,-0.392757454433033,-0.378347021452632
"ARG_1973",-0.391030903359947,-0.408556971455937,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.353616290222188,-0.409616340576609,-0.435063426110527,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.316801595985196,-0.331611653823258,-0.306543085457341,-0.357548694219934,-0.351943916165031,-0.402920336617846,-0.426883915769297
"ARG_1974",-0.362232028197528,-0.296774054133393,-0.312765511432472,-0.322309172946657,-0.337594257563699,-0.348853622201169,-0.375675159485004,-0.361479467480044,-0.283828001488436,-0.267493594814711,-0.275634690216173,-0.264476612207114,-0.286233564226158,-0.303722827681902,-0.274331774907553,-0.27986424469139,-0.314558940658535,-0.314233620478303,-0.27981688004368,-0.233185252907183,-0.30504548448139,-0.345094123548696,-0.317624574241528,-0.328614995651408,-0.306543085457341,-0.350105454964318,-0.351943916165031,-0.375147632716245,-0.385110359185282
"ARG_1975",-0.321377809943865,-0.237054413372034,-0.305057892571838,-0.317090885385616,-0.337594257563699,-0.327144716803036,-0.353466732350992,-0.317612107527257,-0.283828001488436,-0.266755122323195,-0.275310022250073,-0.260635097176311,-0.286233564226158,-0.302507759962377,-0.274331774907553,-0.27986424469139,-0.310947745364048,-0.314233620478303,-0.272674430552675,-0.233185252907183,-0.30504548448139,-0.340428066187179,-0.30111357297387,-0.326445001802826,-0.306543085457341,-0.337122077399123,-0.351943916165031,-0.365422805798019,-0.352089357314109
"ARG_1976",-0.3903611620771,-0.402431880095797,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.354723887436378,-0.406683152087211,-0.432233273855508,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.318344680215818,-0.331611653823258,-0.306543085457341,-0.357125782898592,-0.351943916165031,-0.400642449231595,-0.426088228977221
"ARG_1977",-0.380984784117243,-0.347306057854543,-0.315032458156188,-0.323372157449832,-0.337594257563699,-0.352508693007997,-0.397045532764904,-0.392611142285248,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315220993129191,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.346404813818785,-0.316801595985196,-0.331611653823258,-0.306543085457341,-0.355434137613225,-0.351943916165031,-0.392407010219764,-0.401024095026812
"ARG_1978",-0.362901769480375,-0.304430418333567,-0.311858732742985,-0.322502442856326,-0.337594257563699,-0.347192226379883,-0.379655915292045,-0.366196387905075,-0.283828001488436,-0.26743678923844,-0.275634690216173,-0.264621575038466,-0.286233564226158,-0.303674864482447,-0.274331774907553,-0.27986424469139,-0.314699376031098,-0.314233620478303,-0.278705832345079,-0.233185252907183,-0.30504548448139,-0.345565972045928,-0.315155639472532,-0.328098330449364,-0.306543085457341,-0.350486075153525,-0.351943916165031,-0.379177741168843,-0.387099576165474
"ARG_1979",-0.370268923591692,-0.247773323252278,-0.308685007329783,-0.323468792404667,-0.337594257563699,-0.346638427772788,-0.386988886515539,-0.307234882592189,-0.283828001488436,-0.2673231780859,-0.275634690216173,-0.264404130791439,-0.286233564226158,-0.303786778614509,-0.274331774907553,-0.27986424469139,-0.315140744344869,-0.314233620478303,-0.272356988353075,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.310680695203728,-0.329131660853451,-0.306543085457341,-0.35285437855304,-0.351943916165031,-0.380491906968604,-0.336573464868618
"ARG_1980",-0.385003231814324,-0.319743146733916,-0.315032458156188,-0.32308225258533,-0.337594257563699,-0.358489717964626,-0.392017209640221,-0.370913308330106,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315461739482157,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.345461116824321,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.358986592712497,-0.351943916165031,-0.382945016461489,-0.388094184655569
"ARG_1981",-0.362232028197528,-0.287586417093184,-0.314125679466701,-0.321246188443482,-0.337594257563699,-0.352619452729416,-0.371275376750908,-0.354404086842498,-0.283828001488436,-0.267550400390981,-0.275537289826343,-0.26454909362279,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.314458629678133,-0.314233620478303,-0.28029304334308,-0.233185252907183,-0.30504548448139,-0.342787308673339,-0.31988776444644,-0.330371657338354,-0.306543085457341,-0.352642922892369,-0.351943916165031,-0.368927247930713,-0.3811319252249
"ARG_1982",-0.407104694148274,-0.4728704307374,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.417158825263632,-0.476572325850799,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.405023001897462,-0.452146971417725
"ARG_1983",-0.366920217177457,-0.397838061575693,-0.315032458156188,-0.321342823398316,-0.337594257563699,-0.34985045969394,-0.389922075004937,-0.438836962450551,-0.283828001488436,-0.267550400390981,-0.275569756622953,-0.264839019285492,-0.286233564226158,-0.303562950350386,-0.274331774907553,-0.27986424469139,-0.314418505285972,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34456984744066,-0.316801595985196,-0.331611653823258,-0.306543085457341,-0.354123112517065,-0.351943916165031,-0.390654789153417,-0.435039705388081
"ARG_1984",-0.401746763885498,-0.429994791216425,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.411292448284836,-0.450157571470625,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.400116782911691,-0.438222452556387
"ARG_1985",-0.401746763885498,-0.429994791216425,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.411292448284836,-0.450157571470625,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.400116782911691,-0.438222452556387
"ARG_1986",-0.407104694148274,-0.547902799899108,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.417158825263632,-0.51949630171858,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.405023001897462,-0.473033749709733
"ARG_1987",-0.403755987734039,-0.555559164099282,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.415063690628348,-0.524213222143611,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.404146891364289,-0.475022966689924
"ARG_1988",-0.403086246451192,-0.524933707298585,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.414016123310706,-0.510062460868518,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.403270780831115,-0.470049924239446
"ARG_1989",-0.404425729016886,-0.57699698385977,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.415901744482462,-0.53176029482366,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.404672557684193,-0.476813261972096
"ARG_1990",-0.407104694148274,-0.547902799899108,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.417158825263632,-0.51949630171858,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.405023001897462,-0.473033749709733
"ARG_1991",-0.397058574905569,-0.500433341858027,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.358600477686045,-0.41087342135778,-0.498270159805941,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320659306561751,-0.331611653823258,-0.306543085457341,-0.360086162147985,-0.351943916165031,-0.402394670297942,-0.465076881788968
"ARG_1992",-0.393709868491335,-0.492776977657853,-0.315032458156188,-0.323662062314335,-0.337594257563699,-0.356717562421921,-0.41087342135778,-0.49355323938091,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303866717280267,-0.274331774907553,-0.27986424469139,-0.315421615089996,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.318601860920922,-0.331611653823258,-0.306543085457341,-0.360720529129998,-0.351943916165031,-0.401518559764768,-0.463087664808777
"ARG_1993",-0.393709868491335,-0.492776977657853,-0.315032458156188,-0.323662062314335,-0.337594257563699,-0.356717562421921,-0.41087342135778,-0.49355323938091,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303866717280267,-0.274331774907553,-0.27986424469139,-0.315421615089996,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.318601860920922,-0.331611653823258,-0.306543085457341,-0.360720529129998,-0.351943916165031,-0.401518559764768,-0.463087664808777
"ARG_1994",-0.387682196945712,-0.457557702337052,-0.315032458156188,-0.323468792404667,-0.337594257563699,-0.35339477077935,-0.408778286722495,-0.471855405425768,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303786778614509,-0.274331774907553,-0.27986424469139,-0.315301241913513,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.316698723703154,-0.331611653823258,-0.306543085457341,-0.35881742818396,-0.351943916165031,-0.401518559764768,-0.45115236292763
"ARG_1995",-0.391700644642794,-0.440713701096668,-0.315032458156188,-0.323662062314335,-0.337594257563699,-0.35572072492915,-0.408359259795439,-0.46006310436319,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303866717280267,-0.274331774907553,-0.27986424469139,-0.315381490697835,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.317264521254382,-0.331611653823258,-0.306543085457341,-0.360466782337193,-0.351943916165031,-0.398890228165248,-0.445184711987056
"ARG_1996",-0.389691420794253,-0.37486896897517,-0.315032458156188,-0.323662062314335,-0.337594257563699,-0.354613127714959,-0.405426071306041,-0.410535439900366,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303866717280267,-0.274331774907553,-0.27986424469139,-0.315341366305674,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.315515692459677,-0.331611653823258,-0.306543085457341,-0.360170744412254,-0.351943916165031,-0.395210563925919,-0.413158318605978
"ARG_1997",-0.38165452540009,-0.361087513414857,-0.315032458156188,-0.322695712765994,-0.337594257563699,-0.34752450554414,-0.407730719404853,-0.397328062710279,-0.283828001488436,-0.267550400390981,-0.275618456817868,-0.264839019285492,-0.286233564226158,-0.303323134353111,-0.274331774907553,-0.27986424469139,-0.315000308972306,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.346876662316017,-0.307234473755338,-0.331611653823258,-0.306543085457341,-0.359874706487315,-0.351943916165031,-0.397663673418805,-0.402018703516907
"ARG_1998",-0.379645301551549,-0.293711508453323,-0.315032458156188,-0.322405807901491,-0.337594257563699,-0.34752450554414,-0.402073855889586,-0.340725017609908,-0.283828001488436,-0.267550400390981,-0.275602223419563,-0.264839019285492,-0.286233564226158,-0.303003379690078,-0.274331774907553,-0.27986424469139,-0.314980246776225,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.305691389524716,-0.331611653823258,-0.306543085457341,-0.35983241535518,-0.351943916165031,-0.390304344940147,-0.360245146932893
"ARG_1999",-0.391700644642794,-0.440713701096668,-0.315032458156188,-0.323662062314335,-0.337594257563699,-0.35572072492915,-0.408359259795439,-0.46006310436319,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303866717280267,-0.274331774907553,-0.27986424469139,-0.315381490697835,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.317264521254382,-0.331611653823258,-0.306543085457341,-0.360466782337193,-0.351943916165031,-0.398890228165248,-0.445184711987056
"ARG_2000",-0.397058574905569,-0.483589340617644,-0.315032458156188,-0.323758697269169,-0.337594257563699,-0.357271361029016,-0.412759042529535,-0.486477858743363,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315501863874318,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.318344680215818,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.401956615031355,-0.459109230848394
"ARG_2001",-0.385003231814324,-0.387119151695449,-0.314579068811444,-0.323565427359501,-0.337594257563699,-0.354059329107864,-0.401026288571944,-0.423742817090452,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303850729547115,-0.274331774907553,-0.27986424469139,-0.315220993129191,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.315875745446822,-0.330888322540398,-0.306543085457341,-0.359578668562375,-0.351943916165031,-0.392144177059812,-0.424297933695049
"ARG_2002",-0.400407281319804,-0.532590071498759,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.359708074900235,-0.412968555993064,-0.514779381293549,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.360931984790669,-0.351943916165031,-0.403270780831115,-0.472039141219637
"ARG_2003",-0.400407281319804,-0.532590071498759,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.359708074900235,-0.412968555993064,-0.514779381293549,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.360931984790669,-0.351943916165031,-0.403270780831115,-0.472039141219637
"ARG_2004",-0.402416505168345,-0.483589340617644,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.412759042529535,-0.486477858743363,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.401956615031355,-0.459109230848394
"ARG_2005",-0.407104694148274,-0.4728704307374,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.417158825263632,-0.476572325850799,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.405023001897462,-0.452146971417725
"ARG_2006",-0.407104694148274,-0.515746070258376,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.417158825263632,-0.502987080230972,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.405023001897462,-0.466071490279064
"ARG_2007",-0.407104694148274,-0.4728704307374,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.36026187350733,-0.417158825263632,-0.476572325850799,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.320916487266855,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.405023001897462,-0.452146971417725
"ARG_2008",-0.394379609774182,-0.417744608496146,-0.315032458156188,-0.322985617630496,-0.337594257563699,-0.352287173565159,-0.417158825263632,-0.436950194280539,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.30330714661996,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.312275215575371,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.405023001897462,-0.427082837467316
"ARG_2009",-0.401746763885498,-0.4728704307374,-0.315032458156188,-0.323855332224003,-0.337594257563699,-0.357160601307597,-0.417158825263632,-0.476572325850799,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315622237050801,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.34692908992682,-0.318036063369693,-0.331611653823258,-0.306543085457341,-0.361354896112011,-0.351943916165031,-0.405023001897462,-0.452146971417725
"ARG_2010",-0.389021679511406,-0.361087513414857,-0.315032458156188,-0.323662062314335,-0.337594257563699,-0.352508693007997,-0.407730719404853,-0.397328062710279,-0.283828001488436,-0.267550400390981,-0.275634690216173,-0.264839019285492,-0.286233564226158,-0.303882705013419,-0.274331774907553,-0.27986424469139,-0.315341366305674,-0.314233620478303,-0.28045176444288,-0.233185252907183,-0.30504548448139,-0.346876662316017,-0.312995321549661,-0.331611653823258,-0.306543085457341,-0.359874706487315,-0.351943916165031,-0.397663673418805,-0.402018703516907
"AUS_1970",-0.200824379031414,-0.0119573058869117,-0.237956269549847,-0.30162929261216,-0.129051450851527,-0.246290120167133,-0.257509566054974,-0.146387896098635,-0.247903130577941,-0.262835537560537,-0.274303551555162,-0.250922587475788,-0.224050365283688,-0.294322040588736,-0.0888933021905233,-0.249960715424165,-0.296502964186101,-0.24871952270816,-0.251881966478863,-0.233185252907183,-0.132911929439268,-0.327163880653878,-0.249471687389048,-0.26775183485072,-0.205150728940308,-0.273939125990651,-0.239964188178463,-0.307249066395297,-0.22338701869574
