"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_11",-0.0070770419166052,-0.044513616079809,-0.00722712434705664,0.0123458334498827,0.00661537416358742,-0.00425210113268016,-0.00167046886517157,-0.00357461102949974,0.00582917719769859,7.36799335525893e-05,-0.00113603964749552,-0.00132522091161606,-5.36933885442965e-05,4.01529406178286e-05
"sig_12",-0.0378098566409724,-0.0454304286061258,0.00242936405912339,0.016430056128026,0.00806590863205957,-0.000439600281297454,-0.0037350995478073,-0.00299219496788033,0.00458151978146271,0.000983451955482087,-0.000757640223746491,-0.000992816579365891,-1.17677736744234e-05,0.000126657759909611
"sig_13",-0.0435633706341271,-0.0441085573723817,0.00564662933471267,0.0148697182264047,0.0107955933856339,-0.000709854929257394,-0.00480384357148666,-0.00322721403240242,0.00472515114105664,0.00151191864861831,-0.000968587477029373,-0.000925423644858959,4.49791605448102e-06,0.000112563119365288
"sig_14",-0.0140711653216073,-0.0468437617125885,-0.00631106725420325,0.0137580298371381,0.00654899182094234,-0.00350269544036348,-0.00194399194896729,-0.00313972742823604,0.00606656923674056,0.000376241469847916,-0.00118561478424716,-0.00133814033407299,-4.69199003987408e-05,7.94083679343145e-05
"sig_15",-0.0635040709981089,-0.039791010028986,0.0124224541310028,0.016348710673421,0.0099046430570731,0.0030101889434935,-0.0065312740920648,-0.00499164507603045,0.00384237187278832,0.00196667394808975,-0.0010140565628519,-0.000606470523865119,1.62676695476099e-05,0.000164439118771798
"sig_16",-0.0377705621072966,-0.0421930837917833,0.00362354614888517,0.0150349810878172,0.00852663201578822,0.00374399020669702,-0.00349399603929357,-0.00439102377922208,0.00624084310502153,0.00133617603366582,-0.00118702083160757,-0.00112029076228909,-2.03158626315902e-05,0.000174509337563917
"sig_17",-0.0519135433207063,-0.0465301904503227,-0.00389550079380197,0.0181584342026417,0.00426414852521162,-0.00128709640202389,-0.0026482278377194,-0.00321680228859182,0.00617931549190564,0.00160835878438455,-0.00104786954398922,-0.00102768707149497,2.74605242365541e-06,0.000211044927893117
"sig_18",-0.0671237084176427,-0.042776578033788,-0.00119696150964445,0.0169009891440165,0.00642826081651968,-0.00159368584624797,-0.00446896070544359,-0.00337636373761184,0.0060323714171866,0.00204019641754941,-0.00127373141916555,-0.000798314578790242,2.00660485333706e-05,0.000229513380325872
"sig_19",-0.0786758241071425,-0.0387808276192053,0.00356555517309043,0.0172670977650799,0.0070568632925292,0.00130956423207837,-0.00504897743207058,-0.00354900399481449,0.00524115408974991,0.00264054771978062,-0.00101388642549166,-0.000658836122823641,3.6122588487818e-05,0.000229309848329492
"sig_20",-0.0584313976243124,-0.0350564980226459,-0.00194856932904246,0.0136018972963908,0.00483763202726555,0.00515852184120588,-0.00461000469720583,-0.00525106110520207,0.0079558424077487,0.00185954879757567,-0.00170182195036052,-0.000824372617709968,-1.83951652470559e-05,0.000279192744447868
"sig_21",-0.0959056513350244,-0.0311510164703851,0.00874262715979746,0.0174740702253909,0.00603299006038752,0.00352750739200333,-0.00585315469619665,-0.00479119157980851,0.00489841935232405,0.00282981504748647,-0.00100468244083233,-0.000244390287407471,6.26019159659474e-05,0.000302035696927807
"sig_22",-0.0854233804588473,-0.0441922682321719,-0.00591604245444539,0.0216490830296066,-0.000245756090775167,-0.000120199284458071,-0.00273351687632602,-0.00368005908231222,0.00603120066614523,0.00212541872679571,-0.000711760555179762,-0.000719259323803441,4.49107563637006e-05,0.00030802306631842
"sig_23",-0.100012277417367,-0.0350195087567022,-0.00201992304676356,0.0172706266861636,0.00613735928854445,-0.000129441705218609,-0.00468163726128564,-0.00245092410320111,0.00554173925266084,0.00250674869017416,-0.000986072127908766,-0.000622712395796223,5.32312875978855e-05,0.000283687712313433
"sig_24",-0.126949553736189,-0.0211138180049428,0.00228994853294896,0.0170685391340889,0.00289646271760745,0.00201942147442169,-0.00489895619382879,-0.00380030936990988,0.00398268913464692,0.00269942986574768,-0.000579337749746088,4.91387877820748e-05,0.000110218273025784,0.000362858350589602
"sig_25",-0.120091707009029,-0.0188158997849872,0.00591134720180544,0.0159770501755708,0.00289299846756861,0.00439921594393233,-0.0060618828075286,-0.00451563535253136,0.00461054979396078,0.00312631335926901,-0.000704554825027591,0.00014030397094973,9.81081167439659e-05,0.000341702771929026
"sig_26",-0.149869042253716,-0.0117900352044188,0.000327699617058497,0.0157751999461244,0.00238120939569743,0.00264349675117003,-0.00511502108646234,-0.00305526168197284,0.00271626447956821,0.00221146302151888,-0.000295296748149326,0.000267571260030381,0.000130112715193702,0.000398724566319114
"sig_27",-0.142534512311281,-0.00619669728806882,0.00247792314044468,0.0138052993820157,0.000819556046260915,0.00333896837240113,-0.00553174572908082,-0.00381056910129992,0.00265256865560637,0.0024703204338533,-9.95188074468674e-06,0.000478492716998477,0.000140001384179313,0.000327407275708381
"sig_28",-0.162009560802856,-0.00350481202947014,-0.000498639966260185,0.013397430806232,0.00204773817573109,0.00342584779454282,-0.00575784381537541,-0.0027128161496583,0.00162072506070028,0.00157626861678692,2.42510112555895e-05,0.000407600817835413,0.0001419195461276,0.000370947944305065
"sig_29",-0.173875086596927,-0.00245732193812723,-0.00196765825741536,0.0121635652904835,0.00373894641230588,0.00323837253773795,-0.00679537224680844,-0.00183652837763397,0.00147225754335451,0.000867311315739653,7.66913095410022e-05,0.000256443473554847,0.000151591344010728,0.000353134274656246
