"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_11",-0.0317612398051125,-0.552849621244949,-0.143986245981962,0.284970399023005,0.175568128965684,-0.121114119155486,-0.0613128972566853,-0.171927862765894,0.383518486379161,0.00216707042549472,-0.206961711480673,-0.472224444928107,-0.169650344338481,0.0462355170836059
"sig_12",-0.16384744832184,-0.562531943132489,0.0518473025105829,0.370422747452431,0.214822547644757,-0.0181733043194478,-0.135517770151789,-0.157825691642543,0.304476231344065,0.0990008314156027,-0.142704200472867,-0.356554767463312,-0.0295699737174002,0.0653668956556431
"sig_13",-0.189948766965283,-0.548188692616908,0.111189066528,0.339705214251692,0.279441861774219,-0.0188448249892779,-0.181036136584423,-0.154519622660789,0.304094890840165,0.150957043386913,-0.18075832312299,-0.332739464704411,0.00247305240103802,0.0847357766860299
"sig_14",-0.0602939443979694,-0.58083558177115,-0.130627519151228,0.31275705955418,0.167349344868998,-0.102251481407039,-0.0739632120352316,-0.155228939258531,0.404177761509492,0.0474447020493059,-0.221975943377153,-0.471599695033639,-0.13912104305803,0.0707098330727029
"sig_15",-0.273907537895077,-0.490416015412292,0.249200326851658,0.368754258636779,0.255109493553582,0.0892560965734482,-0.245847041240514,-0.246103980508739,0.25723587707694,0.188476430802607,-0.188318635957893,-0.214633763260327,0.0551947627055338,0.130048678846814
"sig_16",-0.162158760287824,-0.525616744891858,0.0734311798152003,0.343763486119452,0.222158111719505,0.102368853337609,-0.13511122385441,-0.217817435473484,0.405265906955419,0.127221915361966,-0.217438617935703,-0.39403928060498,-0.0649345171679015,0.116288431602638
"sig_17",-0.224539288967474,-0.577340479971732,-0.0777290352234843,0.411712474974718,0.114384373586801,-0.0390553174326399,-0.101269491971602,-0.16409771594407,0.402156443427011,0.151049706652729,-0.191937048660207,-0.365235573975354,0.0053445770482414,0.147512933712615
"sig_18",-0.290858402686411,-0.532291251593135,-0.0229976356196311,0.383151037312336,0.171839985435635,-0.0446808886479446,-0.165389192177052,-0.171753050859004,0.39030930504771,0.192505294669745,-0.232891781904974,-0.293320067326948,0.0650307174615301,0.182423194266838
"sig_19",-0.341736610841897,-0.481981738531313,0.0731914955781293,0.395820391941603,0.188791986289504,0.0367045623413368,-0.181544272623485,-0.175116601333385,0.34755323143879,0.245512195430515,-0.189649063975484,-0.232878036317471,0.113757803325557,0.183481928422094
"sig_20",-0.252974807364607,-0.435486574296036,-0.0376551050058691,0.308941653308927,0.126535546616581,0.151046773783302,-0.172078319320764,-0.262534151914088,0.522233647468044,0.179948778415875,-0.314655409852982,-0.296021771403637,-0.0539197719449984,0.206463144077021
"sig_21",-0.415664978052404,-0.387135255686163,0.172698232819603,0.396919237136521,0.154217682938371,0.103460340148395,-0.218704821682857,-0.237654379075829,0.321495371426138,0.277467813120497,-0.182776983327083,-0.0919394315519554,0.188338381837352,0.219268212796701
"sig_22",-0.369775544584726,-0.547454061986842,-0.11862015550732,0.491781316420937,-0.00599857346471672,-0.00221368868135471,-0.101228310553213,-0.179356242403653,0.395456281740956,0.203759547150915,-0.136378567841041,-0.257460774012083,0.135091719165406,0.238478228040667
"sig_23",-0.432736936392504,-0.434332667906009,-0.0422083173355656,0.393822730062991,0.154775178242403,-0.00150990105821657,-0.173573773953166,-0.127635565799378,0.360611679851768,0.240064673756753,-0.187420073561541,-0.218264943851216,0.168424050459521,0.237211819982092
"sig_24",-0.54899348928503,-0.262985557328416,0.0453870960494307,0.389974211031245,0.0761631896205237,0.0597764353226983,-0.184150059721049,-0.188902626887092,0.257311008684391,0.264001718648283,-0.105409313493955,0.0235999342998716,0.32663271405491,0.275037400724571
"sig_25",-0.520411155115884,-0.232800711272056,0.118330284630058,0.362097395929861,0.0746823226741453,0.128556403224905,-0.224599657245303,-0.227430111127788,0.302705847156154,0.295747492640357,-0.131455883334451,0.0464797285283122,0.291506253758859,0.253076676469968
"sig_26",-0.64829798919089,-0.145999240361526,0.00592766114184338,0.357180241418668,0.057186131182148,0.0755956772066327,-0.193794945299872,-0.15139858460619,0.17761275249248,0.216990461727447,-0.052272814549829,0.0884401688983878,0.396567208858669,0.296081939412653
"sig_27",-0.616511800534514,-0.0766739656478394,0.0510353615004454,0.318313440031836,0.022375694547392,0.0983292104780604,-0.203527922585872,-0.18751709598577,0.172038725969637,0.23401564763213,-0.00799006150856461,0.174879594339069,0.42322272991525,0.264682236757403
"sig_28",-0.701934226948951,-0.0416027461725645,-0.00845407546117221,0.304708520573667,0.0550697791616148,0.0960493493277238,-0.217268541153056,-0.136312678478646,0.109868601120915,0.154030303727328,0.000516209849144016,0.13801895754693,0.441470844189331,0.279125667096928
"sig_29",-0.755711422680116,-0.0288651225512691,-0.0409909867595937,0.279515035073697,0.100931941156073,0.0962763416229176,-0.252750873537035,-0.0915547713380909,0.0949673994133205,0.0862018283055229,0.0120297043236013,0.0931176174719249,0.444461839733835,0.260544868364916
