"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"sig_14",-0.049311983082273,-0.030183994121816,-0.00500581355600623,-0.0318939766543279,0.0254251220770395,0.00331719035934576,0.0152421144027993,-0.0134106466281968,-0.00356028885148158,-0.0023366860802369,0.00204904067991834,-0.000173272000810944,0.00476512723986733
"sig_15",-0.083645913176941,-0.0298468508238543,0.0305378954423331,-0.000421606322672613,0.00974389651242074,0.004701765239105,0.0055009142110525,-0.0138066160446819,-0.0131160553101864,-0.00181913941891442,0.00110403818390832,-8.96732379592529e-05,0.00359546812177493
"sig_16",-0.0817144586609401,-0.0314906580599126,0.0263844785374213,-0.000987343074108124,0.00988072439558549,0.00468849158927987,0.00662607423483551,-0.0138948686555181,-0.0123880823888416,-0.00200484692095242,0.00135821546932787,-0.000107370438055251,0.00383424157669896
"sig_17",-0.0878194977298463,-0.0218375504153052,0.0316293033066364,-0.00466605455191346,0.0129151119452819,0.00532140527087242,0.00972062045506038,-0.0139666155263003,-0.0118868672460202,-0.00304331527486129,0.00114104053299085,-4.16674863037602e-05,0.00346866458440505
"sig_18",-0.0883148566712501,-0.018927871756072,0.0330405367968522,-0.000589520761943714,0.0118569096125652,0.00663885588035069,0.00880609114903338,-0.0145384530867865,-0.0124339840648404,-0.0027141671457592,0.000766626283283958,-5.59624189924316e-05,0.00319968662469035
"sig_19",-0.0956845849871249,-0.0206590099507244,0.0385513040631552,-0.000911236949273178,0.00795502896182605,0.00606215942934117,0.00740385130266856,-0.012415293882477,-0.0126167236209437,-0.00246177449998845,0.000899732472802473,-5.25214667137705e-05,0.00319568061528467
"sig_20",-0.0933259098836352,-0.029475205498266,0.0402738604075284,-0.00144392947916951,0.00948578897274712,0.00648492418669074,0.00670031391470889,-0.012917678823032,-0.0126906650768656,-0.00240961817878168,0.0008890597034972,-4.22957664245829e-05,0.00327163238513894
"sig_21",-0.0946893386974427,-0.0244242738139658,0.0409554655636272,-0.00122162536439853,0.0084249805873237,0.00617272886168483,0.00711336139636427,-0.0127477426975659,-0.0127977708526895,-0.00239899840586921,0.000796787242625283,-1.53496399611573e-05,0.00317253686322136
"sig_22",-0.0984154578224395,-0.0129530255968635,0.0429570217422591,3.35377781816597e-05,0.00992165359622377,0.00651396014985049,0.0101171213753892,-0.0127271008986596,-0.0128124112714609,-0.00383937206749049,0.000637708537835676,-1.24476021263406e-05,0.00265677143693347
"sig_23",-0.104862635721159,-0.0111986854366034,0.0452096735699861,-0.00308673439881052,0.00774289616047097,0.00756708341077589,0.00929744098147921,-0.0114910712955025,-0.0124212275145907,-0.00323451414961495,0.000699361822421237,-3.18762755856295e-05,0.00282903288721742
"sig_24",-0.10265213928342,-0.0146699015786333,0.0477317103360725,-0.00209655691386548,0.0076166701876797,0.0068015436434351,0.00937086840950716,-0.0119625199521006,-0.0126266958077722,-0.00320439306275892,0.000510655879432201,4.20801979951317e-05,0.00272225814254671
"sig_25",-0.105627025872295,-0.0202708338399831,0.052114446094051,-0.00367531886909534,0.00656878204128124,0.00741277195892091,0.00808859297425371,-0.0113988843402522,-0.0123379086956882,-0.00275454603573399,0.000466497749128181,2.24298109298701e-05,0.00280778046439976
"sig_26",-0.112657685307225,-0.00556112499553643,0.0544399937293281,-0.0038183052065384,0.00561677046751859,0.00775795685368363,0.0104039393558354,-0.0105048524855985,-0.0123249653260341,-0.003686655427149,0.000303522394933654,5.46561151862631e-05,0.00235307361732844
"sig_27",-0.112857047086288,-0.0121611480703017,0.0586273325580949,-0.00548488097639321,0.0048977960958643,0.00761659857800955,0.00973195061918003,-0.010462850020752,-0.012018567728956,-0.00322937401102239,0.000192424503995792,7.95943537426152e-05,0.00245892969440098
"sig_28",-0.122173047915417,0.000984025009841091,0.0604918724269814,-0.00682418963631718,0.00337661920103204,0.00834490479517372,0.0107091821622082,-0.00942633822498994,-0.0117400588841718,-0.00367659671741047,0.000102681344158045,7.51840076348966e-05,0.00217305382900517
"sig_29",-0.134457286738909,0.0116284624460516,0.0623991828999131,-0.0101652305141347,0.00127241541800572,0.00958139266879385,0.0104702796397539,-0.00861161497289316,-0.011136451661203,-0.00350170826026689,8.26124772728541e-05,0.000189928455598754,0.00208353900453929
