"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"AASS",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"AATF",0.144001167296524,0.207429487564721,0.0422234231738005,-0.0348200088259211,-0.030049993110688,-0.0268400871530888,-0.0343315313574657,0.00634825182999924,0.024795018470666,0.00896248484680506,-0.00987451564119424,0.0226317979925475,0.0137419584313191,0.0142130604071623
"ABCA1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCA2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCA3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCB1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCB10",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCB6",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCB7",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCB8",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCC1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCC10",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCC2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCC3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCC4",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCC5",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCD1",0.125867205384003,0.154060844940527,0.00987239953879254,-0.0169319585795977,-0.0382842949970608,0.0257718484965293,0.0127628132069726,-0.0170531840866049,0.0044439672064952,0.0285094092560276,-0.005138579261596,0.0143252646292681,0.0165700593789957,-0.0072139075809482
"ABCD2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCD3",0.125867205384003,0.154060844940527,0.00987239953879254,-0.0169319585795977,-0.0382842949970608,0.0257718484965293,0.0127628132069726,-0.0170531840866049,0.0044439672064952,0.0285094092560276,-0.005138579261596,0.0143252646292681,0.0165700593789957,-0.0072139075809482
"ABCD4",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCE1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCF1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCF2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCF3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCG1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABCG2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABHD10",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABHD11",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABHD2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABHD3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABHD4",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABHD5",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABHD6",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABI1",0.144001167296524,0.207429487564721,0.0422234231738005,-0.0348200088259211,-0.030049993110688,-0.0268400871530888,-0.0343315313574657,0.00634825182999924,0.024795018470666,0.00896248484680506,-0.00987451564119424,0.0226317979925475,0.0137419584313191,0.0142130604071623
"ABI2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABI3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABL1",-0.388652527371859,-2.46304272457207,-0.455846714679915,0.589352531051528,0.654478259682262,0.892839474087348,0.217549263358225,-0.0349126092653527,-0.177897357478857,0.119327979257003,0.353424714501139,-0.56033086285161,-0.520972992975329,-0.084951434021718
"ABLIM1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ABT1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACACA",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACACB",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACADSB",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACADVL",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACAT1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACAT2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACBD3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACBD5",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACD",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACE",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACE2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACIN1",0.104684195395989,0.0418951172042699,-0.0291786056575998,0.0263111503086577,-0.032339559102154,0.0946449576064227,0.0712562686431737,-0.0607131679512907,-0.018527084349035,0.0511593450997382,-0.00882851023450498,-0.0247549992601789,0.0141003390163098,-0.0533624872083159
"ACLY",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACO1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACO2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACOT1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACOT2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACOT7",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACOT8",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACOT9",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACOX1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACOX3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACP2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACSL1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACSL3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACSL4",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACSL5",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACSS2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACTA1",0.145069998082797,0.20514333863373,0.0479902824395171,-0.0346642547334091,-0.0232660693970772,-0.0260812674002629,-0.0369115740163102,0.0103931757214324,0.0222825267012288,0.0103753341120825,-0.0140436264233573,0.0193595388215139,0.0134510172031328,0.0210010101100092
"ACTA2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACTB",-0.0400505971753149,-0.700561943621638,-0.0548021322720927,0.302676969413255,0.286877233221158,0.479470571176668,0.308968206491971,-0.191244338152675,-0.277022909224794,0.208957145833563,-0.109493051604178,-0.113675806604783,-0.0287477943317118,-0.0391597337502567
"ACTBL2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACTC1",0.144001167296524,0.207429487564721,0.0422234231738005,-0.0348200088259211,-0.030049993110688,-0.0268400871530888,-0.0343315313574657,0.00634825182999924,0.024795018470666,0.00896248484680506,-0.00987451564119424,0.0226317979925475,0.0137419584313191,0.0142130604071623
"ACTG1",0.145069998082797,0.20514333863373,0.0479902824395171,-0.0346642547334091,-0.0232660693970772,-0.0260812674002629,-0.0369115740163102,0.0103931757214324,0.0222825267012288,0.0103753341120825,-0.0140436264233573,0.0193595388215139,0.0134510172031328,0.0210010101100092
"ACTG2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACTL6A",-1.02217708788535,-2.51809823671342,-1.38852149865764,1.02985722354721,-0.220288502120537,1.55420124763766,1.20812952978581,-0.954970182657816,-0.588800432419982,-0.106049230117236,-0.0554633457406643,-0.286102052089578,-0.288277901749747,-0.0904982934961713
"ACTL6B",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACTL8",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACTN1",0.130903506756754,0.143920804917837,0.0370265166102898,-0.0156041694571143,-0.00598021354664276,0.0282871874712178,0.000132534507239851,0.00141803827246825,-0.00800190424672176,0.0358479962991086,-0.0229300787042207,0.00491472120636199,0.0144489166595469,0.0217180786328098
"ACTN2",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACTN3",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACTN4",0.128692010216783,0.148437486721602,0.0251027418293446,-0.0161133044309658,-0.020154858771602,0.0270642039132636,0.00563126590795796,-0.00677011804130764,-0.00258974231123876,0.0327026390612477,-0.0149583417873124,0.00969432195962611,0.0152367789580822,0.00872664614551077
"ACTR10",0.125867205384003,0.154060844940527,0.00987239953879254,-0.0169319585795977,-0.0382842949970608,0.0257718484965293,0.0127628132069726,-0.0170531840866049,0.0044439672064952,0.0285094092560276,-0.005138579261596,0.0143252646292681,0.0165700593789957,-0.0072139075809482
"ACTR1A",0.113037031938953,0.0908221346422764,0.0051747031672244,0.00307795084371436,-0.0143698228239207,0.0804205632890483,0.0455143147210862,-0.0211464646554684,-0.0295387423324799,0.0557787075583314,-0.0197349525744058,0.000689431766402071,0.0148803299168411,-0.000648196845210891
"ACTR1B",0.125867205384003,0.154060844940527,0.00987239953879254,-0.0169319585795977,-0.0382842949970608,0.0257718484965293,0.0127628132069726,-0.0170531840866049,0.0044439672064952,0.0285094092560276,-0.005138579261596,0.0143252646292681,0.0165700593789957,-0.0072139075809482
"ACTR2",-0.0795222741354861,-0.319911499868408,-0.249319239403991,0.151155718524909,-0.0386046694949702,0.398944983663035,0.298152814446954,-0.165656263947537,-0.119520349705248,0.134624960369662,0.0219932705439331,-0.0291367474293087,0.018746210120216,-0.0661027498530434
"ACTR3",-0.424697996563508,-0.835719471143046,-0.622414869067664,0.311234661182485,-0.0506580778730627,0.794940867622018,0.651063934552379,-0.352995676257947,-0.341111181113043,0.127806441281788,0.138362883156224,0.00585134770438406,0.00588427049352963,0.0220241260765266
"ACTR5",-0.575056587485966,-0.787533285362836,-0.767869423911993,0.246174084834651,-0.122873732598512,0.964455243377495,0.761045911859617,-0.299393152226439,-0.471415572715844,0.118681089343667,0.207402645940933,0.124479437840846,0.000526129072913717,0.193724759603049
"ACTR8",-0.375509944106955,-0.633822538645265,-0.559639107562276,0.219693815893076,-0.0794296799626575,0.761504797631173,0.580214903469698,-0.26017183718922,-0.291639167399905,0.178738333517186,0.118511159391103,0.063457448830272,0.0254610310356161,0.0624933268560357
"ACVR1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACVR1B",0.128692010216783,0.148437486721602,0.0251027418293446,-0.0161133044309658,-0.020154858771602,0.0270642039132636,0.00563126590795796,-0.00677011804130764,-0.00258974231123876,0.0327026390612477,-0.0149583417873124,0.00969432195962611,0.0152367789580822,0.00872664614551077
"ACVR2A",0.144001167296524,0.207429487564721,0.0422234231738005,-0.0348200088259211,-0.030049993110688,-0.0268400871530888,-0.0343315313574657,0.00634825182999924,0.024795018470666,0.00896248484680506,-0.00987451564119424,0.0226317979925475,0.0137419584313191,0.0142130604071623
"ACVR2B",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
"ACVRL1",0.143466523985893,0.208574019368145,0.0393380368871215,-0.0349005653432208,-0.0334377795559619,-0.0272185542819442,-0.0330406378523611,0.00432755472016885,0.0260497025891072,0.00825335513125514,-0.00778113538431102,0.0242663976475883,0.013901089111954,0.0108106180680286
