"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"BRAF",-0.0196615415083677,-0.00201104542019606,-0.0131904387725905,-0.0184933317895557,-0.0202898861434616,-0.0258465309045405,-0.0327456476282657,-0.0822030374081826,-0.0121379228231412,-0.0122139879652729,-0.0172104862450378,-0.0128586021348387,-0.0126631798826886,-0.0190366652097332,-0.0130946031406765,-0.0127294890401395,-0.0230989589952507,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.0321311669926297,-0.03023518186673,-0.030783935940668,-0.0221493804763848,-0.0548472774285869,-0.0521300987690913,-0.0743456996992142,-0.0867608656547271
"BRAP",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRAT1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRCA1",1.45175306301104,2.694960599868,0.153159175137537,0.330721958913452,0.611897735885352,2.04721525993558,2.78173183766739,0.828814430498081,0.024453943459546,0.00327738488114236,0.0422027679970483,0.0552787475013108,0.0888680325652325,0.582659678807272,0.21012251810614,0.0651794083416519,1.48785543132197,3.01951244616834,0.142476222229099,0.086548200907786,0.312858267051054,2.00194396354949,1.84111207707324,2.48777195257481,0.410640381849951,2.08475555784391,1.6062027883779,0.635615930924598,0.0755516649486566
"BRCA2",0.00125904528574709,0.0481985330825097,-0.0118304844404279,-0.0179733133087071,-0.0202898861434616,-0.0135325315529508,-0.0042996801787853,-0.0785589675365576,-0.0121201913421449,-0.0121767136811367,-0.0172044621267131,-0.0125408362076365,-0.0125037008100676,-0.0187957069510174,-0.0130946031406765,-0.0127294890401395,-0.0206792909311227,-0.0206972055831273,-0.0129199867190243,-0.0148155729704015,-0.0152288925209534,-0.0259180615656919,-0.0269488219037145,-0.0209072461817837,-0.0221493804763848,-0.0476674021424376,-0.0521300987690913,-0.0711112503569645,-0.0867608656547271
"BRCC3",-0.0145898841037338,0.198827268590627,-0.0127824524729417,-0.0185224528244832,-0.0202898861434616,-0.0205515111833569,0.0141065340532314,0.0161868491256938,-0.0121300421649206,-0.0122124849699448,-0.0172106583627042,-0.0128169279148777,-0.0125948317087081,-0.019039284321241,-0.0130946031406765,-0.0127294890401395,-0.0228423275339038,-0.0237624480483447,-0.0133188220323336,-0.0148155729704015,-0.0152288925209534,-0.0335649605526923,-0.0256968752511372,-0.0217303036616907,-0.0221493804763848,-0.032589664041524,-0.0521300987690913,-0.0371495322633425,-0.0655896660108075
"BRD1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRD2",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRD4",-0.0269520490275289,-0.0737390147097757,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0274473508202471,-0.0645381994835674,-0.0931352470230578,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.0300786885351579,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRD7",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRD8",-0.0272690276153185,-0.0952574054966496,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0276936308072789,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRD9",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRE",-0.0228313273862639,0.134272096230005,-0.0131632396859472,-0.0185640543029511,-0.0202898861434616,-0.0257233909110246,-0.0310723554253551,-0.00203350023243145,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0139669294164612,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.0288267418825805,-0.0299608784607609,-0.0221493804763848,-0.0512573397855123,-0.0521300987690913,-0.0597906776590905,-0.0673539326478008
"BRF1",-0.0275860062031082,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRIP1",-0.0263180918519497,-0.0809118116387337,-0.0132176378592337,-0.0185640543029511,-0.0202898861434616,-0.027570490813763,-0.0611916150777462,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.0320185221605285,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRK1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRMS1",-0.0275860062031082,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRMS1L",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRPF1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRSK2",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BRWD1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BSCL2",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BSG",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BST2",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTAF1",-0.0275860062031082,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTBD1",-0.0269520490275289,-0.0737390147097757,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0274473508202471,-0.0645381994835674,-0.0931352470230578,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.0300786885351579,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTBD3",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTBD9",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTF3",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTG1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTG2",-0.0275860062031082,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTG3",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTK",-0.021880391622895,-0.0809118116387337,-0.0131904387725905,-0.0185016520852493,-0.0202898861434616,-0.0267085108591518,-0.0595183228748355,-0.0967793168946828,-0.0121379228231412,-0.0122139879652729,-0.0172104001862046,-0.012827346469868,-0.0126631798826886,-0.0190458321000104,-0.0130946031406765,-0.0127294890401395,-0.0231172898139183,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.0364325476728175,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTN2A1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTN3A1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTN3A2",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTN3A3",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BTRC",0.210781891814685,0.306419222524996,-0.00685305158471282,0.00779464245430388,-0.0128523847078285,0.119458661444218,0.214901598402505,-0.0275419893338068,-0.0117695020513293,-0.011910984107134,-0.0153777773329982,-0.00971740780528226,-0.0111936941421094,-0.00191553328337013,-0.012367511540524,-0.0126174865999702,0.0397574182160726,0.040096769977018,-0.0104272660108414,-0.0148155729704015,-0.013453529103356,0.121762675120754,0.0304842307832706,0.0539909844897551,-0.0195884943087733,0.0392090888199693,-0.036029779476402,-0.0500873296323413,-0.0814680657437472
"BUB1",-0.0247331989130016,-0.0665662177808178,-0.013136040599304,-0.0185640543029511,-0.0165711354256451,-0.0273242108267312,-0.0561717384690143,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0140167838306248,-0.0148155729704015,-0.0148738198374339,-0.036910478859505,-0.03023518186673,-0.031606993420575,-0.0221493804763848,-0.0605911776575064,-0.0440799391227467,-0.0808145983837136,-0.0867608656547271
"BUB1B",-0.00349563353109719,0.105580908514173,-0.0122384707400767,-0.0181147583354979,-0.0202898861434616,-0.014517651501078,-0.00262638797587469,-0.0457623386919321,-0.0121024598611486,-0.0121953508232048,-0.0172060542151275,-0.0128065093598875,-0.0122416994764759,-0.0188166598430796,-0.0130946031406765,-0.0127294890401395,-0.0212292154911518,-0.0219743899436345,-0.013119404375679,-0.0148155729704015,-0.0152288925209534,-0.0302194422458796,-0.0220975286249774,-0.0241994761014118,-0.0221493804763848,-0.0462314270852077,-0.0521300987690913,-0.0581734529879656,-0.0814680657437472
"BUB3",-0.024416220325212,-0.02352943620707,-0.013244836945877,-0.0185515738594107,-0.0202898861434616,-0.0262159508850882,-0.0595183228748355,-0.0785589675365576,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190458321000104,-0.0130946031406765,-0.0127294890401395,-0.0232272747259241,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.029296221877297,-0.032430050900482,-0.0221493804763848,-0.0584372150716616,-0.0521300987690913,-0.0808145983837136,-0.0849965990177338
"BUD31",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BYSL",-0.0275860062031082,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BZW1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"BZW2",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"C1GALT1C1",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
"C1QA",-0.0279029847908978,-0.102430202425608,-0.013244836945877,-0.0185640543029511,-0.0202898861434616,-0.0278167708007948,-0.0645381994835674,-0.0967793168946828,-0.0121379228231412,-0.0122142885643385,-0.0172106583627042,-0.0128586021348387,-0.0126631798826886,-0.0190497607672721,-0.0130946031406765,-0.0127294890401395,-0.023282267181927,-0.0252950692809534,-0.0141164926589521,-0.0148155729704015,-0.0152288925209534,-0.036910478859505,-0.03023518186673,-0.032430050900482,-0.0221493804763848,-0.0605911776575064,-0.0521300987690913,-0.0808145983837136,-0.0867608656547271
