"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"sig_11",-0.0668967442015802,0.0708984309572857,-0.0988610186011751,0.148670138801397,0.0780689184703823,-0.129689424479285,0.320412877310127,-0.115539577667918,-0.4362508441769,0.483966969669128,-0.0562161722749378,-0.170200453496457,-0.00395574309561933,-0.152443905477829
"sig_12",0.0161141480552608,-0.0490950623175095,0.0267359221379176,0.047135723114804,-0.271355597501594,0.171400215881479,-0.668591848987003,-0.362530509937622,0.362284587934508,0.17979233079892,-0.259862063103226,0.515253449278196,-0.0578747922785603,-0.0558924146127507
"sig_13",-0.159572586284866,0.103727395729608,-0.148773345247259,-0.118936714696618,0.317989389099105,0.112932604570262,-0.270036502037871,0.199691282345084,0.0385324692956234,-0.172830341269857,0.00748236443098087,-0.0682351232888388,0.494739060424304,0.246426903235719
"sig_14",-0.164758707120169,-0.309902309792253,-0.199095030594606,0.371902232155001,0.0269822816044146,0.177992888640704,0.413286415404664,0.329387888710193,0.643543721584183,-0.689695223972132,-0.0876514752433612,0.239835674387157,-0.279002350027196,-0.295104494403292
"sig_15",-0.0534701521009751,-0.244574299985365,-0.260051384782017,0.268034495755282,0.352480263284298,-0.20863544284058,-0.00718082524645291,-0.0977891624451448,0.00526831139414581,0.114493723690155,-0.149348341648332,0.0574053274654584,-0.232106949537894,-0.0735012411037175
"sig_16",-0.0338816254431697,-0.177452462032717,-0.059105219773305,0.245062100871884,0.0526581085823137,-0.31653177007976,0.133189449766196,0.297369240473042,-0.318243058108454,0.254377013622361,0.466329717707921,0.215509100606399,0.483454441141397,-0.639635162397102
"sig_17",-0.066387935507417,0.0671735386997771,0.253290707514397,-0.055911216238019,0.0497265321247051,-0.213269105308243,0.397245665320317,0.659230294546376,-0.284760750902708,0.298927636553412,0.00727623855950489,-0.654295254290401,-0.27138308093328,0.856119880645028
"sig_18",-0.118624495924767,0.327717038236268,-0.328801861026721,0.128132849289595,-0.225594691951287,-0.303200679458872,-0.259332747446101,0.29335364857815,0.172026289079201,0.0980171037285919,0.11003878576195,-0.26760841212587,0.145348631024673,-0.0180866391154364
"sig_19",-0.0111808419866859,0.117776140928391,0.203044857620089,0.0684277909488628,0.164107508655625,0.100811853969142,0.114789675570121,-0.000202315363315584,-0.259333217545265,-0.414871103919962,-0.0149202163222342,-0.51819727802295,0.0278517450002915,-0.297866756680285
"sig_20",-0.00235982859784549,-0.086772350416501,-0.081044518019539,0.157909879878053,0.02120962095615,-0.142514291489047,-0.305350892184132,-0.476713633529533,0.22586152424666,-0.32593162965593,0.00287436537333905,-0.116142979106318,0.074969785615114,0.114911583249393
"sig_21",-0.0549509244070491,-0.0381989070373668,-0.251533312310045,-0.0133456152022391,0.179920070199738,0.168292082602655,0.0853356867532045,-0.198735727673334,-0.0162909774363005,0.215561510950445,0.304557833942998,-0.259500159713231,-0.105506554733585,0.158262011268695
"sig_22",-0.0209291220522436,-0.00675092562923057,0.130180757327847,-0.690052425874566,0.0973571394382649,-0.202459349336112,-0.191752601205099,-0.205871250885783,-0.553265836972313,-0.33325206586917,-0.036248542134665,0.0663747430333509,0.256625386785086,-0.242046553179797
"sig_23",-0.10989009128399,0.0129184357986197,-0.253923699771929,-0.44616093876747,-0.147830229724706,0.0307021703877907,-0.210335119280435,0.240729533638954,-0.357201980080414,0.168379733054975,-0.21525843825774,0.68527639043932,-0.260604637028319,0.058441455348274
"sig_24",-0.068666066987121,-0.281477056774033,0.613299718661712,0.134154290206494,0.117036919459562,0.106239388704823,0.116617565837067,0.201361602524776,0.367545699681727,0.5034702480804,-0.429603373535063,0.857402847948615,0.518980860886829,0.000819369721195694
"sig_25",-0.00788755558945153,-0.0582099323801536,-0.0450790830541791,-0.0519672543934702,0.348374321151123,0.0273513660897034,-0.0756363792510761,0.123985469574518,0.0111807616576048,-0.0723873528348818,-0.377237266998306,0.174347720920423,0.194015086419907,0.501785359651114
"sig_26",-0.252720541010696,0.269796714536477,0.215884715505193,0.63638380760601,0.05646209515325,0.646077288730226,-0.270459519329811,-0.515154815249446,0.119613741710411,-0.558151077808146,0.192852825825256,-0.892411135863857,-0.779221339858679,-1.30961420760445
"sig_27",0.0493037217173024,-0.255290510819851,0.241136902237125,0.0117218452959717,-0.213775646295753,0.062282236452038,0.0779140857146144,-0.337329422951378,-0.0422356085572983,-0.123522699894872,0.560621494757436,-0.15553534970701,-0.0840958431192398,0.00642501639956174
"sig_28",-0.197942349981979,-0.2080411316857,0.134054284859897,-0.290482775389053,-0.34614228041011,-0.761286220868272,0.324609907685666,0.12875858090165,0.581492879637105,0.325366323576984,0.0752623582949002,-0.098038174335742,0.120387686115629,0.833046569864244
"sig_29",-0.259552174657505,0.452969226550665,-0.234711154497795,0.397860623931099,-0.256473815622881,-0.587388590763325,0.191248837540608,-0.345647352988107,-0.446506336406248,-0.321469984209865,-0.264544791141872,0.394059364998771,0.484279202494677,0.169278512679971
