"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YAL040C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAL041W",-0.72768958244739,-6.76716589151713,-4.91016979295112,5.19442932146879,6.02420515753072,-4.04796845126303,-0.0192094796413592,-1.13788630370709,-0.214124974224073,2.32325792532412,-0.652366830260147,1.8133082522943,-2.16019121310011,-1.52588215225414
"YAL042W",-0.376689719254904,0.328524459615681,-0.211289263137701,1.14953722051762,-0.478436433461348,-0.573157891199818,-0.41845335283599,0.150549031526967,-1.4044482153606,-0.775190980302627,0.79647175736181,-0.402184515304362,-1.33320542087734,1.3324299165358
"YAL043C",-1.93520304441713,0.804965570550858,0.87394276912698,0.36602814081135,-0.166304497501582,1.14759561959458,-0.666515700181236,-0.712415538222447,0.128247032740912,-0.428533689275077,-0.892062563752259,0.772697235085834,-0.480358389851863,-1.60893104124631
"YAL048C",-0.376689719254904,0.328524459615681,-0.211289263137701,1.14953722051762,-0.478436433461348,-0.573157891199818,-0.41845335283599,0.150549031526967,-1.4044482153606,-0.775190980302627,0.79647175736181,-0.402184515304362,-1.33320542087734,1.3324299165358
"YAL051W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAL053W",0.462028601863932,-0.289357476945241,0.0729180359468326,-0.244422919181549,-0.724817765454474,-0.54502620275426,-0.418912953176734,0.500281231626042,0.779797771182587,1.37026057363412,-0.907116630811065,-2.18815662691105,0.951577351308814,-0.851235300292289
"YAL054C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAL056W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAL059W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAL060W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAL062W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAR002C-A",0.488735441533405,0.0516834653347376,-0.115667715225848,-1.00317315653621,-0.873149805247051,1.1595628268219,-0.714647499577809,-1.15668146544927,-1.60887206448186,0.261388412661109,-1.17180481120561,0.1626706979315,-0.0853003174591061,0.551195197352267
"YAR002W",-1.64836885413924,-4.34115323716528,-6.95228383913645,1.85018835056083,7.03142458935077,-3.19444031978599,-1.54633740672102,-2.65718056392711,0.592801160171229,1.14091416566004,-3.17790879645395,-0.118919979845826,-3.44545611554965,-0.50664310058744
"YAR003W",-1.6061655603235,0.412489919745759,-1.15050564566752,-0.32559840026726,-1.05448157183679,-0.0945154721218098,0.757547153829384,-0.49165085296411,1.38374667888466,1.48005381334924,0.618537429870455,-0.0512739009129307,0.400374508503244,1.17025185856411
"YAR007C",-1.15200783064154,-2.61324276104638,-2.23989260443796,-1.94127739269512,3.09829105475583,-2.21980294897125,-1.40050238249784,-2.37885173344385,-0.296487131428826,1.20665574239457,-1.97633644676056,-1.03979976811957,-2.22903935498396,0.839145707263058
"YAR014C",1.27281878797885,-0.824972772247152,0.986283787394316,0.266372395578649,-2.55295432099972,-0.0107284639280661,-2.63848498058872,-0.548036006116781,-2.29729733575161,1.04266289405521,0.142687620671173,0.407435893351959,-0.557276182320736,0.72243703008028
"YAR015W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YAR019C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL003C",-1.04818196156497,-1.66246334184344,0.86564202048373,0.289417988564481,-0.188410130430176,-0.690132871290989,-1.28807419345006,1.01931206199022,-0.173523775613756,0.690480685843225,0.4002647669395,0.421637424397746,-1.092847169197,0.0623161436270513
"YBL004W",-1.86156599968476,-2.31538665738435,2.74178207235042,0.0955220600858486,1.67918155991699,-0.368049245593574,0.0869395971641735,-0.757723704658899,0.337497403549678,0.129538214176256,0.866550091529294,-0.33413012608243,0.516664002363376,1.12596333309124
"YBL007C",-0.5087563181009,-4.3590052841929,-1.58137110532594,2.09142403839574,0.550617027350019,-4.09745464471955,-2.18390267523584,-1.03388496340253,-2.35568808154176,2.72330258160685,4.00654439545313,0.898338375460885,0.253490329399022,-3.57094415675062
"YBL008W",0.0173860639063665,-0.3149627011215,-0.222022828511266,0.991412290910041,0.112446418877058,1.45652912957294,1.09059594188624,0.166485752535651,0.647499442899357,1.19126885388363,-1.07872872493752,2.2669247788116,3.41924053442479,-0.497523266005311
"YBL014C",-0.376689719254904,0.328524459615681,-0.211289263137701,1.14953722051762,-0.478436433461348,-0.573157891199818,-0.41845335283599,0.150549031526967,-1.4044482153606,-0.775190980302627,0.79647175736181,-0.402184515304362,-1.33320542087734,1.3324299165358
"YBL017C",1.20062743591421,-1.29841868810097,0.623266057199513,-0.377814134804558,-2.79156047706681,0.0289275133221889,-2.35303676368398,-0.111976419142112,-1.2771255331036,0.0407878014939459,0.627967963249889,0.584540046450326,-0.423107913454635,0.590694848319649
"YBL018C",-0.849084012235557,-0.445523156490698,-0.31133486786965,-0.70634971035848,0.576013994805745,2.64864708996644,-1.16497240117898,0.777819122961725,0.248691030402793,1.22454373073534,1.18411365811614,-0.789487720171813,-0.821926929621108,0.615513479207583
"YBL019W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL020W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL021C",-0.376689719254904,0.328524459615681,-0.211289263137701,1.14953722051762,-0.478436433461348,-0.573157891199818,-0.41845335283599,0.150549031526967,-1.4044482153606,-0.775190980302627,0.79647175736181,-0.402184515304362,-1.33320542087734,1.3324299165358
"YBL023C",-1.26758694756965,-0.630160290391283,0.145188128142114,-1.94903755420433,1.01842874809269,-0.144883117330853,-1.14839265476522,-0.0334112550983985,-1.51413061783114,-0.0322047159219304,-0.470620267298791,-0.845385067361358,-1.15970679902308,0.447689828701036
"YBL024W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL026W",-1.99232518049835,0.572771399886882,1.5723993178838,-0.209769878645652,-0.0441164737883454,0.463040591346096,-0.927460845755001,0.228487117744649,0.434010523190759,-0.919229070155414,-0.676363723863329,-0.0211460704451142,0.164044942660152,-1.62745671409109
"YBL027W",0.462028601863932,-0.289357476945241,0.0729180359468326,-0.244422919181549,-0.724817765454474,-0.54502620275426,-0.418912953176734,0.500281231626042,0.779797771182587,1.37026057363412,-0.907116630811065,-2.18815662691105,0.951577351308814,-0.851235300292289
"YBL030C",0.434982259823601,-1.18348895142766,-0.10715236871786,-0.28577331685986,-0.580042983339942,-1.05667281506082,0.80993858815099,1.79222752691297,-2.94063702605031,0.395873473872804,1.53298373017779,-1.00514497899446,0.67288736177895,-0.238189771636688
"YBL032W",0.501454473294895,-0.945783502002084,0.328184271942442,2.0369996499797,-1.36614425212264,-0.543974837850245,-0.195033853079027,0.138363536471539,-2.75565133235531,1.86824474401917,0.887353646673927,0.456290609324573,-0.326000436475469,-0.933156442420505
"YBL034C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL035C",-0.019060730772633,0.130884817177939,-1.06370136245479,0.957325598012539,-0.0223313955563839,2.32503609681331,0.187073472168011,-0.959474948080546,-0.577575204251907,0.098432676862942,0.662778645736198,-1.2002474525847,-0.701750450433734,-1.44204548658011
"YBL037W",-0.376689719254904,0.328524459615681,-0.211289263137701,1.14953722051762,-0.478436433461348,-0.573157891199818,-0.41845335283599,0.150549031526967,-1.4044482153606,-0.775190980302627,0.79647175736181,-0.402184515304362,-1.33320542087734,1.3324299165358
"YBL039C",-0.759704018765133,-0.445419570466494,0.350206887581269,0.974245477737866,-0.0826673515450816,0.696673805983576,1.23719561974762,2.52235466563976,0.282593569669897,-1.58662230388885,-0.828624210679644,0.18688030417697,-0.269817868680048,0.233501457053314
"YBL041W",-2.3620192236712,1.57574220550398,-0.266352467868199,1.54906926185102,-1.42013729035853,-0.560175112318172,0.799656832176728,-2.16032598436735,1.00254395772514,-0.242619553409997,0.316972932758859,-0.226341465717871,0.0155296153521962,-0.872005941944913
"YBL046W",0.178746355625646,-0.887192058989771,0.671232967846371,-0.579641037575204,0.031292679466816,0.927541548428716,0.656930758428286,0.0711924667165046,-0.970151689735127,-1.17260027070483,-1.35120083739676,2.00783697560707,2.19388628398901,-0.892277168528844
"YBL047C",1.40314168015275,0.607887750686244,1.1148404984742,1.64863986819513,-0.867442976967698,-0.129237377798736,-1.92299748803181,-1.23236471401795,-3.40861648033948,2.55364632753689,-3.54210361886864,0.073058190194969,-0.581258533711491,0.380750837880627
"YBL050W",-0.584966073840198,-1.1888628525577,1.43818016937725,0.376945515516777,-0.256121526815564,0.46947150684014,-0.308164870156721,1.54300439251755,0.0716224825608767,0.906324457117837,0.224394448616639,1.41264970592552,1.64563030958042,0.231964943427318
"YBL052C",-0.376689719254904,0.328524459615681,-0.211289263137701,1.14953722051762,-0.478436433461348,-0.573157891199818,-0.41845335283599,0.150549031526967,-1.4044482153606,-0.775190980302627,0.79647175736181,-0.402184515304362,-1.33320542087734,1.3324299165358
"YBL056W",0.462028601863932,-0.289357476945241,0.0729180359468326,-0.244422919181549,-0.724817765454474,-0.54502620275426,-0.418912953176734,0.500281231626042,0.779797771182587,1.37026057363412,-0.907116630811065,-2.18815662691105,0.951577351308814,-0.851235300292289
"YBL057C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL058W",0.506199128017497,-0.0139312792541322,-0.141036338487611,0.999419966459001,0.0769366096748426,1.48604069695097,1.7091436748317,0.179343169806188,-1.45217031095173,-0.113412836796207,-0.54207095013311,-1.77096334828502,-0.281885076928939,1.24619524787751
"YBL060W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL061C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL072C",-1.21810520605756,-1.98778435981972,0.0838254429108369,0.995605127048556,1.38117237301851,-0.685763110526107,-0.503240324371519,1.15356895429069,0.327385102933883,0.856670719106963,-0.0661235758673726,0.248843368189269,-0.312678306064829,0.0873723473519725
"YBL074C",-0.0846484422898436,-0.365079338269475,-0.912097787528932,-1.40233126101758,0.309389147086246,2.11184747716242,0.00233331667684334,-0.121746275596281,-1.7645985932987,0.773698609092522,-0.0925757747720298,1.12982434416692,0.364607632112654,1.09564184821827
"YBL075C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL076C",1.04831843198195,-0.870402258514214,0.379019019389493,1.79231535778494,-0.319294240234308,1.07148470663254,0.405294592311627,-0.677079237075304,0.320755207517644,-1.76684651786225,-1.81023469468124,-0.299868826985318,0.768549394369212,0.344101178095487
"YBL078C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL079W",-0.230996486186049,-0.525114065495105,-0.729020732232601,0.438837894173559,0.415053933022058,0.825674581823511,0.775819680760053,0.670923156197872,-0.431148955808898,-1.34430436984479,1.80707354499788,-1.37711957087084,2.52102680571258,-1.36632859943137
"YBL084C",-1.60045550280159,1.00862406292669,0.306202170602915,-0.169446752078122,-0.658902462327462,0.878211197874344,-0.159229358638672,0.295567664668605,-0.41135366422079,-0.14823057437859,-0.890515763386615,0.0450377588662041,-1.26678662643784,-1.13737683442117
"YBL085W",0.709897988544294,-0.400600085899726,-1.21528937781843,-0.312040313289438,-0.328652207112235,0.724328734018164,2.29981523335772,-0.110920012746241,-1.23993053858227,-2.68458267321451,-0.0189052831338607,-1.11143282591306,0.728457134595601,-1.65867555358482
"YBL087C",0.837461872632555,-0.0143400687826464,0.285034819253977,2.64406109949283,-0.224482719673641,0.185564400142637,0.379473420027408,-0.750584651614769,-2.22693527155082,1.13512526286365,-3.04342252903386,0.397897000458868,-0.953780718929557,-0.517750052600341
"YBL088C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL092W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL093C",-2.49827611275134,1.75071571217507,0.271327428324302,0.539481083034358,-1.57978392432174,-1.88714728670307,0.765631701553655,-1.71724492414908,-0.117785375378033,-0.67741766500117,-0.667289811581553,0.671630242082551,0.00802571293906107,0.0382060571736275
"YBL097W",0.417419423417355,0.238176377444405,-2.70830375275184,0.250277995500409,-1.22846695099761,0.334904555552387,0.556406965714801,0.154535877401174,-0.948755522030296,1.40892694924521,-0.279439585895395,1.23903965489016,-0.0594972239697223,-0.607919515237572
"YBL102W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL103C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBL105C",1.48668856645045,0.14558381045078,1.30864894346553,0.982264022089948,-1.32571061521047,0.189877239476124,-2.88259537112044,-0.614151667752193,-1.56059735660821,1.16579199847611,-3.34766827568238,-0.0457470255646463,-0.222373282876401,0.606568369726535
"YBR001C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR002C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR004C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR005W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR009C",-0.981828602571331,-1.58738825960745,0.00249412152276264,1.12698526050937,-0.287170731159719,-0.928070841789813,-0.323598952564282,0.758407816583746,-1.02576198405797,1.00821301539538,1.76583221659228,-0.115800170616355,-1.00179066646883,-1.06815409613909
"YBR010W",-1.05836176388387,-1.17343291953781,-0.474602867214407,1.64892155794613,0.00544853007647841,-0.960463916852495,1.71632942548845,1.34319409696492,-0.993587307807148,0.832262557208127,0.836309350852606,-0.304550913922024,-1.53301757380404,-1.22315868799371
"YBR011C",0.654258282974508,-2.31214797601743,-0.997848830704385,-2.83834089471547,-2.27902104213625,-1.17644717195622,-0.0469408703465903,-0.588473319100807,0.106517944068515,-0.931418105365996,0.192452232167821,0.234153849845165,-1.90016549501417,-0.0813738840536685
"YBR015C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR020W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR023C",1.27281878797885,-0.824972772247152,0.986283787394316,0.266372395578649,-2.55295432099972,-0.0107284639280661,-2.63848498058872,-0.548036006116781,-2.29729733575161,1.04266289405521,0.142687620671173,0.407435893351959,-0.557276182320736,0.72243703008028
"YBR024W",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR029C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR031W",-0.034381411876263,-1.96173066475133,-0.587513172395565,1.41042047574571,-0.833639619281249,-0.914590730038409,-0.565313719231731,1.76975346683446,-1.9412567257993,0.631554442845031,3.37209835576725,0.652653101153248,1.43414416353592,-1.50265787235855
"YBR034C",0.419557582325807,-0.270885420737063,-0.0227665847112459,0.857081223535788,-1.3340339069,0.772830605361321,-1.48717132404788,0.200638688777407,1.06406921521529,-0.469789523959718,-0.763333172417605,0.550094869200225,1.62530212819032,1.68764800685698
"YBR037C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR038W",0.462028601863932,-0.289357476945241,0.0729180359468326,-0.244422919181549,-0.724817765454474,-0.54502620275426,-0.418912953176734,0.500281231626042,0.779797771182587,1.37026057363412,-0.907116630811065,-2.18815662691105,0.951577351308814,-0.851235300292289
"YBR041W",1.27751462982084,0.774728755522126,0.922177912074947,1.83722483033665,-0.612745894181618,-0.333981946132276,-1.2853540551417,-1.40936181480902,-4.02346979527668,3.18519627890464,-3.41689725498897,-0.0597949556144998,-0.638403286769795,0.154712938472995
"YBR045C",0.696484521812142,0.570502606893587,0.206957620472241,-0.113915783220206,0.507961073060263,-0.250445888113126,0.0332439812653431,-0.0222701344861423,0.304085418166474,-0.013038556729137,0.319596476299795,0.297470422973277,-0.187006295556578,-0.0555179131889805
"YBR048W",0.709897988544294,-0.400600085899726,-1.21528937781843,-0.312040313289438,-0.328652207112235,0.724328734018164,2.29981523335772,-0.110920012746241,-1.23993053858227,-2.68458267321451,-0.0189052831338607,-1.11143282591306,0.728457134595601,-1.65867555358482
"YBR049C",-0.393250064961643,-3.74216902161101,-1.64287822506288,1.03114032465802,2.72578480778475,-1.48220860366681,-0.461777786705303,-2.1421420087947,0.739242390150176,1.00471350263041,-2.48954343722766,1.06892921870921,-1.97642981555733,-0.581047912110403
