"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YDR292C",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YDR295C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR296W",-0.609444261366538,0.0488896702876053,-0.697488559972729,-0.795997773687422,-0.586349733095683,-1.26358803712171,0.360856402940959,-0.784416139123499,0.653439832477051,-2.02448092143521,0.147723497383516,0.329024026201799,-2.04281036531029e-13
"YDR299W",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YDR301W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR303C",0.0952429448805939,-0.370539990100283,2.16037993656557,-3.04234716380052,0.697205402082614,-0.393505544855271,0.0577539350742995,0.0698182524663556,-0.549138465352585,0.748180126502952,-0.229495045016401,0.048044772089899,2.98605584703182e-12
"YDR308C",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR311W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR320C",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YDR322W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR324C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR325W",-0.609444261366538,0.0488896702876053,-0.697488559972729,-0.795997773687422,-0.586349733095683,-1.26358803712171,0.360856402940959,-0.784416139123499,0.653439832477051,-2.02448092143521,0.147723497383516,0.329024026201799,-2.04281036531029e-13
"YDR328C",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YDR334W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR337W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR347W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR349C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR353W",-1.01357017019565,1.4083690403057,0.70749890662474,0.663212677551245,-1.36467964898733,0.0912325868737094,3.5275521247971,1.38715835320565,-1.15855436532898,0.29833385292497,0.152010932840731,-0.591854153720494,-4.20463663886039e-12
"YDR357C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR359C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR361C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR362C",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR364C",-0.609444261366538,0.0488896702876053,-0.697488559972729,-0.795997773687422,-0.586349733095683,-1.26358803712171,0.360856402940959,-0.784416139123499,0.653439832477051,-2.02448092143521,0.147723497383516,0.329024026201799,-2.04281036531029e-13
"YDR365C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR369C",-0.609444261366538,0.0488896702876053,-0.697488559972729,-0.795997773687422,-0.586349733095683,-1.26358803712171,0.360856402940959,-0.784416139123499,0.653439832477051,-2.02448092143521,0.147723497383516,0.329024026201799,-2.04281036531029e-13
"YDR378C",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR381W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR382W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR383C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR385W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR388W",-0.862988821694776,0.45805239488127,0.261403344751614,0.323396957913493,-0.215067876016767,-0.216458883275315,-1.92067079144216,0.506298668193049,-0.815547890391018,-0.660988413383952,-0.151944942418791,-3.64461036440147,-2.00213179368802e-11
"YDR390C",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YDR392W",0.0952429448805939,-0.370539990100283,2.16037993656557,-3.04234716380052,0.697205402082614,-0.393505544855271,0.0577539350742995,0.0698182524663556,-0.549138465352585,0.748180126502952,-0.229495045016401,0.048044772089899,2.98605584703182e-12
"YDR394W",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YDR398W",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR404C",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR405W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR407C",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YDR415C",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YDR416W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR418W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR422C",-1.01357017019565,1.4083690403057,0.70749890662474,0.663212677551245,-1.36467964898733,0.0912325868737094,3.5275521247971,1.38715835320565,-1.15855436532898,0.29833385292497,0.152010932840731,-0.591854153720494,-4.20463663886039e-12
"YDR425W",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR427W",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YDR429C",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR432W",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YDR443C",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR447C",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR448W",0.0952429448805939,-0.370539990100283,2.16037993656557,-3.04234716380052,0.697205402082614,-0.393505544855271,0.0577539350742995,0.0698182524663556,-0.549138465352585,0.748180126502952,-0.229495045016401,0.048044772089899,2.98605584703182e-12
"YDR449C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR450W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR460W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR462W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR469W",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR471W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YDR472W",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YDR473C",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR477W",-0.862988821694776,0.45805239488127,0.261403344751614,0.323396957913493,-0.215067876016767,-0.216458883275315,-1.92067079144216,0.506298668193049,-0.815547890391018,-0.660988413383952,-0.151944942418791,-3.64461036440147,-2.00213179368802e-11
"YDR478W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YDR484W",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YDR485C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR489W",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR490C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR496C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YDR498C",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YDR502C",-1.39144265433274,1.66572202051116,1.33038526775665,1.56386354169677,-0.38103887039478,-2.76026591747266,-0.20913149524813,-1.87444988906044,3.89692819645969,3.43572454197329,-2.36176001222991,-0.313495760288463,-8.69526672886423e-12
"YDR507C",-0.609444261366538,0.0488896702876053,-0.697488559972729,-0.795997773687422,-0.586349733095683,-1.26358803712171,0.360856402940959,-0.784416139123499,0.653439832477051,-2.02448092143521,0.147723497383516,0.329024026201799,-2.04281036531029e-13
"YEL002C",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YEL003W",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YEL013W",-0.862988821694776,0.45805239488127,0.261403344751614,0.323396957913493,-0.215067876016767,-0.216458883275315,-1.92067079144216,0.506298668193049,-0.815547890391018,-0.660988413383952,-0.151944942418791,-3.64461036440147,-2.00213179368802e-11
"YEL015W",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YEL018W",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YEL022W",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YEL026W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YEL034W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YEL036C",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YEL037C",-0.609444261366538,0.0488896702876053,-0.697488559972729,-0.795997773687422,-0.586349733095683,-1.26358803712171,0.360856402940959,-0.784416139123499,0.653439832477051,-2.02448092143521,0.147723497383516,0.329024026201799,-2.04281036531029e-13
"YEL051W",-1.56254531719023,-0.0520509753855154,-1.96412389801569,0.563814481793911,9.400359698734,-0.0549078203595764,2.88461167003918,2.40968336549403,1.98823491628349,-1.37973566340316,-1.59841638540775,-1.31839235014105,-2.84092749325282e-11
"YEL053C",-1.38788457886523,1.28112356950559,1.04588310778636,1.08084420574624,0.752387254252416,-1.56140633356738,-2.01794779165089,2.41480090430727,0.0467106696095708,0.246807086036154,3.56138870699931,2.17801676155304,2.50199860829525e-11
"YEL054C",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YEL055C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YEL056W",0.0952429448805939,-0.370539990100283,2.16037993656557,-3.04234716380052,0.697205402082614,-0.393505544855271,0.0577539350742995,0.0698182524663556,-0.549138465352585,0.748180126502952,-0.229495045016401,0.048044772089899,2.98605584703182e-12
"YEL058W",-1.01357017019565,1.4083690403057,0.70749890662474,0.663212677551245,-1.36467964898733,0.0912325868737094,3.5275521247971,1.38715835320565,-1.15855436532898,0.29833385292497,0.152010932840731,-0.591854153720494,-4.20463663886039e-12
"YER006W",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YER008C",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YER012W",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YER017C",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YER021W",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YER022W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YER025W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YER027C",-1.01357017019565,1.4083690403057,0.70749890662474,0.663212677551245,-1.36467964898733,0.0912325868737094,3.5275521247971,1.38715835320565,-1.15855436532898,0.29833385292497,0.152010932840731,-0.591854153720494,-4.20463663886039e-12
"YER029C",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YER031C",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YER043C",-1.01357017019565,1.4083690403057,0.70749890662474,0.663212677551245,-1.36467964898733,0.0912325868737094,3.5275521247971,1.38715835320565,-1.15855436532898,0.29833385292497,0.152010932840731,-0.591854153720494,-4.20463663886039e-12
"YER050C",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YER071C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YER074W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YER081W",-1.39144265433274,1.66572202051116,1.33038526775665,1.56386354169677,-0.38103887039478,-2.76026591747266,-0.20913149524813,-1.87444988906044,3.89692819645969,3.43572454197329,-2.36176001222991,-0.313495760288463,-8.69526672886423e-12
"YER082C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YER083C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YER086W",-1.39144265433274,1.66572202051116,1.33038526775665,1.56386354169677,-0.38103887039478,-2.76026591747266,-0.20913149524813,-1.87444988906044,3.89692819645969,3.43572454197329,-2.36176001222991,-0.313495760288463,-8.69526672886423e-12
"YER089C",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YER090W",-1.39144265433274,1.66572202051116,1.33038526775665,1.56386354169677,-0.38103887039478,-2.76026591747266,-0.20913149524813,-1.87444988906044,3.89692819645969,3.43572454197329,-2.36176001222991,-0.313495760288463,-8.69526672886423e-12
"YER092W",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YER094C",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
"YER102W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YER104W",-0.343959145779721,-0.117676895657242,0.0706036975866555,0.580584600103724,0.480115494931759,0.505843956046171,0.00301060615048682,-1.39755010864528,-0.833069698058839,0.228239183797327,0.327916966420588,0.274448199032593,1.98596694644948e-12
"YER107C",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YER110C",-0.839288699726921,-0.582058624477464,-2.07374815775342,-0.961388684981597,-0.515442606873444,0.50767041961146,-0.212787190800114,0.635451810569378,0.200070469612853,1.45621059332945,0.147989391998472,0.0511079957912415,1.34470212742599e-12
"YER111C",0.0952429448805939,-0.370539990100283,2.16037993656557,-3.04234716380052,0.697205402082614,-0.393505544855271,0.0577539350742995,0.0698182524663556,-0.549138465352585,0.748180126502952,-0.229495045016401,0.048044772089899,2.98605584703182e-12
"YER112W",0.966786413155384,-1.68199114024255,0.266671618077503,0.804599730310794,-0.200791597812391,-0.645234886996299,0.197067469181908,0.572028575116683,0.102740400781869,0.0414635499805673,-0.0950791628844318,-0.0766021001529255,2.46913600676635e-13
"YER117W",1.98088316567941,1.51960062189278,-0.571745974372956,-0.175677382529674,0.151662025814758,0.0679574526034431,-0.120780629861988,0.0422810517925654,0.100141056379799,0.10611037831795,0.0884625333696194,-0.0495147520111122,-8.17124146124115e-13
"YER120W",-1.01357017019565,1.4083690403057,0.70749890662474,0.663212677551245,-1.36467964898733,0.0912325868737094,3.5275521247971,1.38715835320565,-1.15855436532898,0.29833385292497,0.152010932840731,-0.591854153720494,-4.20463663886039e-12
"YER122C",0.0952429448805939,-0.370539990100283,2.16037993656557,-3.04234716380052,0.697205402082614,-0.393505544855271,0.0577539350742995,0.0698182524663556,-0.549138465352585,0.748180126502952,-0.229495045016401,0.048044772089899,2.98605584703182e-12
"YER125W",-0.324442028593825,0.0328206530369671,0.928624808317023,0.161326708442268,-0.431807791115385,2.24325001195691,-0.38574825269293,0.524622472302164,1.48501621977796,-0.822310887387359,-0.471830903067461,0.440721124265623,8.65085780787922e-13
