"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YAL029C",1.067267755222,-0.253467327434079,2.01115712627604,6.47932301685927,-0.0779131637360391,2.75569696493968,1.3383439417999,-0.699018267617525,1.09314306453339,1.92869687994562,-0.17786812389465,-0.374515776499621,-0.326497603914875,3.75315120058868,-0.14663282102567,-0.281684752014734,2.26687612167897,0.704999077055354,-0.43027499791305,-0.167560015164426,-0.31574967930872,1.75629181993588,-0.567124043539236,2.73697768571232,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAL032C",-0.216036734067066,-0.361969003261287,-0.138002242014647,0.283416945188091,-0.00492037741536273,0.396097441880811,1.08100561972335,0.452724649319721,-0.246006745423987,-0.196629695127446,0.00495248598974428,-0.02100966006907,-0.326497603914875,0.0851051057486468,-0.14663282102567,-0.100830787321552,0.917627453769584,-0.320370882310514,-0.145030559510585,-0.167560015164426,-0.0524354225584986,2.34510662503373,0.679905227901763,0.414041948634874,-0.00155139718613076,1.78631253552921,0.497234434477246,2.08473628376648,0.851230990376118
"YAL033W",0.649529566281889,0.168032207662662,0.176160116527257,1.44105822989059,-0.0779131637360391,1.94004460532765,3.14608990933975,0.0393891219588061,-0.246006745423987,-0.275648959451582,-0.17786812389465,0.465837721125321,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,1.57974110801991,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,1.20950568686116,-0.567124043539236,0.721525177432033,-0.261107208158657,1.13155089189663,-0.352095066851802,0.181406046172582,-0.540919057388912
"YAL034C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAL035W",-0.21544019916098,-0.445957084612745,1.02345941232302,0.0835876885732858,0.212774591897072,0.592271680077907,0.566520786487675,-0.206528105105045,5.03609685513176,1.31438806494067,-0.126092755860984,1.27767355280818,4.25028102513905,-0.00714323881731718,-0.14663282102567,1.87862579327635,0.515857148107784,2.06227547195463,4.23493094797445,2.7671388098757,0.459163078481997,0.487714919460614,1.07207534915472,0.954956449244345,0.812838211765733,0.599808087099504,2.48664288362106,0.94496641013989,-0.155334705928069
"YAL042W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAL043C",-0.221645331860558,-0.278959644809047,-0.150416492822066,-0.14233998842538,-0.0779131637360391,0.612949727398347,0.496845470736772,0.859937278114675,-0.246006745423987,-0.275648959451582,-0.17786812389465,0.202402252571244,-0.326497603914875,-0.273512269572983,-0.14663282102567,-0.281684752014734,-0.00993771586896721,-0.320370882310514,-0.00353093877643154,-0.167560015164426,-0.31574967930872,-0.337149443590109,1.68396963756414,-0.211082527750233,-0.261107208158657,1.48487308335203,-0.352095066851802,0.596077265676377,1.30638669354971
"YAL047C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAL053W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAL062W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAR002W",-0.325202621880753,3.23896118543852,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAR003W",0.279800740518816,0.44834148079825,-0.247311676774528,-0.238410389946511,-0.0779131637360391,1.61939098882779,1.91576673231228,0.930576565188253,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,0.1961225018477,-0.487786959611303,-0.261107208158657,1.2828141338974,-0.352095066851802,-0.0444468910279255,-0.185264972092254
"YAR007C",2.59898809422574,0.393836478410818,-0.247311676774528,-0.238410389946511,-0.0779131637360391,4.63172616865394,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAR014C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YAR073W",0.288713673821509,-0.156327182936934,4.07622684153308,-0.238410389946511,-0.0779131637360391,1.87784602561428,0.892575369728049,-0.25841767674364,3.01678414163527,-0.275648959451582,-0.17786812389465,0.0154844817429498,5.30491497751385,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,0.750347134226325,4.18532775989421,-0.167560015164426,-0.31574967930872,-0.43099051128766,0.533466717787215,1.47646913396341,-0.261107208158657,-0.317757318274748,-0.352095066851802,-0.257370366537296,-0.546248165587658
"YAR075W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL002W",1.09258539844205,-0.209675167943508,6.22012171377936,-0.238410389946511,-0.0779131637360391,2.60739466730849,0.162015538024673,-0.699018267617525,4.8671107107769,-0.275648959451582,-0.17786812389465,3.90355764450476,2.98287100526121,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,1.63715358556978,2.73419954607739,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL003C",0.515285818886872,-0.395530094305386,5.07769050122384,2.29581676559769,-0.0779131637360391,1.83159790784988,0.00974164596204959,-0.645959053995274,7.33179429599045,4.2980249443289,0.891203958124641,5.12035845022158,3.37919145811077,0.892626568560832,17.4914918046884,-0.281684752014734,1.07364298890644,0.0664441694555552,1.44566536139937,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.30204732087723,-0.183655877015104,-0.261107208158657,-0.402490527770675,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL004W",-0.295960714719688,-0.5347211819724,0.235883689895901,0.21563158846136,0.0924568122476055,0.228083168722485,0.0727994850621441,-0.491008073933098,1.25630791884307,1.75579884113446,0.520920808808006,2.67645094961085,1.60355788332959,1.36852891246325,0.878428529967732,2.73281298036569,2.60366881406651,1.1934919664099,3.00889678027753,0.993716513762496,2.84893505961353,2.16762161006392,1.74308953788396,3.06238981767522,1.74123476550787,1.95568683318002,1.92513134948228,1.04878035919719,-0.132416424235918
"YBL007C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL008W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL014C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL018C",0.552054592951195,0.678348949113589,-0.247311676774528,-0.238410389946511,-0.0779131637360391,1.03465034253368,3.03191446074863,0.630120350174342,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,0.758680551870841,-0.352095066851802,0.222343610383484,-0.459299558134435
"YBL021C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL026W",-0.257794177493066,-0.492025343868938,0.286287682429175,0.251816695642227,0.0860398639996339,0.571285311972371,0.463949898400144,-0.22891079942866,0.418632717994661,0.728895589737587,0.060834176315736,1.64896791631151,0.54302663019594,0.833209755692659,0.896102001536584,1.04351770575904,1.65030307313452,0.425223527756949,2.61003493423023,0.471592182927136,1.51126395067827,1.39346725129028,1.91723980958609,2.26996277180583,1.07733432367917,2.17055064904032,0.720559857167469,1.21705248894607,0.165521237762041
"YBL027W",-0.313862610283692,-0.538632280069661,-0.149384936164716,-0.0723680072881098,0.00823436649297894,-0.148540947631809,0.0238877011213864,-0.367956420697927,-0.0680777496953845,-0.0135244226997253,0.0715463214261497,0.413602392419528,-0.0756075000259133,0.334335663982824,0.189163138782514,0.528779498555372,1.47653882284614,0.153199783103156,0.60262001956408,0.72815327652727,0.836069544785277,2.02816909830192,1.18093033596599,1.98228767965071,1.14117821276172,2.50445366180281,3.08759613918962,3.01665474464817,0.926156381787961
"YBL035C",-0.325202621880753,3.23896118543852,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL037W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL038W",-0.28298900470304,-0.421344859147151,-0.192354606581226,-0.144103395208073,-0.0636354538843024,0.00896986411424563,0.368452037892283,0.529903298392835,-0.243475749752172,-0.248846291587684,-0.17786812389465,-0.311621617206565,-0.310261825282478,-0.195098595596654,-0.14663282102567,-0.269760314782217,-0.0238769506952898,-0.285810753269958,-0.118505907358205,-0.167560015164426,-0.272682912836949,0.0725267594419325,0.848433464904812,0.159431207643767,-0.238685842349902,1.16045856871748,-0.0037820269280287,1.90351749889336,1.90172599028821
"YBL041W",-0.263613317018118,-0.239374476385268,-0.247311676774528,-0.188893927488483,-0.0779131637360391,0.272316924024261,-0.00903184757991776,1.24196716056453,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.208117271877988,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.334255666172123,1.85710174550186,-0.487786959611303,-0.261107208158657,0.0753612925133813,-0.352095066851802,0.292148948769147,1.98421809205477
"YBL045C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL046W",-0.325202621880753,3.23896118543852,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL047C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL052C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL056W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL058W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL067C",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL072C",-0.316149327423687,-0.548681260534883,0.117859379927373,0.0762519163572816,0.00823436649297894,-0.09575642922337,-0.302622433047848,-0.595265707112692,2.86180283999779,3.47644679364069,1.59659871364539,2.86216871964456,3.73550491383699,2.84775460554534,0.633945506598616,3.19866099491604,2.37016498595103,1.93372471159817,3.82593960878234,0.98921544194495,2.27779458613556,0.790045760177835,2.14010700401526,2.05329223099832,1.4619177507717,0.952282762217266,1.78975030565575,0.575960948949475,-0.189553190151596
"YBL074C",-0.325202621880753,0.393836478410818,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,2.62382827686214,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,1.72220672205397
"YBL079W",-0.325202621880753,-0.554538423931751,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,-0.699018267617525,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,-0.615121435290749
"YBL084C",-0.325202621880753,1.29594965301712,-0.247311676774528,-0.238410389946511,-0.0779131637360391,-0.506953582946432,-0.56454024077767,2.54278626487331,-0.246006745423987,-0.275648959451582,-0.17786812389465,-0.374515776499621,-0.326497603914875,-0.343821304435234,-0.14663282102567,-0.281684752014734,-0.48166393295728,-0.320370882310514,-0.43027499791305,-0.167560015164426,-0.31574967930872,-0.43099051128766,-0.567124043539236,-0.487786959611303,-0.261107208158657,-0.623139563848785,-0.352095066851802,-0.637328044612359,0.297003737706539
