"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"sig_14",0.401534819201493,0.635942628388818,-0.138224732382054,-0.265902899258613,0.00127713669601809,-0.11673288675661,0.131544821201868,0.0443042869274463,0.0191113811354027,-0.107722155810323,0.261494190338391,0.0107393519934428,0.00553761489817019
"sig_15",0.160711515552017,0.194951384210462,-0.150703648917618,0.0477434437836592,0.0360489411774509,-0.322124393604635,-0.00777227070119936,-0.0355586030780204,0.0464623430561136,-0.0211586251638307,0.0315298754331108,0.068279916150424,-0.0812634507060087
"sig_16",0.26470635911691,0.357921189015536,-0.320261107629459,-0.078760474774619,0.197382865662422,-0.41255981856609,0.00550483100734162,-0.0730793242926744,0.0158717288614603,-0.283394683242949,-0.0590691751430903,0.129183327731975,-0.127190856828517
"sig_17",0.71674560538047,0.235009580088441,-0.167168466420495,-0.485914777201657,0.0022929615444877,-0.128688852691772,0.106318611060098,0.0253471536903106,-0.130196157184372,-0.0569391024776769,-0.0552925471058867,0.0900662673307674,0.0850829582381652
"sig_18",0.554888336457976,0.185226617012627,0.254677641880147,-0.213031340731977,-0.152012116379061,-0.250793616015065,0.247527831528674,0.165195713785884,-0.0139865854072497,-0.182595955002275,-0.0944655632490089,0.12027739704706,0.0648547448552624
"sig_19",0.764916042788423,0.1413744213475,-0.0492697794341606,-0.269883602805229,-0.00398002434811622,-0.142958112152784,-0.0904602480643103,-0.115277054574569,0.20997750080698,0.156858869780148,-0.115804150823192,-0.0953964713896974,-0.0600371624429772
"sig_20",0.0556347399705369,0.0368232256573777,-0.175895190244628,-0.110378326218683,0.490391609965015,-0.542425763086407,0.181190714546802,-0.0824905919267816,-0.0633030136180866,-0.0430052860986403,-0.081670121917946,-0.0949122947300382,-0.0680056479182557
"sig_21",0.520428088604089,0.140847233075786,-0.239377760607668,-0.152261483964182,0.11794643970257,-0.2255803608301,0.200356107190286,-0.275232922676251,0.252992386134748,-0.282175058841996,-0.26712652209943,0.319742973796528,0.137417608954096
"sig_22",0.579139759732451,0.0766236494126348,0.0831984408021154,-0.350491546563177,0.362401207710612,-0.0753375566830173,0.0618963975162488,0.117839909641237,0.0404353289540139,0.0277504184837854,-0.17602188762516,-0.0376105690426575,0.00712003486024496
"sig_23",0.785015996054641,-0.0280950164121269,0.349715064607288,-0.181268198229028,-0.0676906630966203,0.0988479161987498,-0.15229379581681,0.0217010483702001,-0.105182771789509,-0.0515057346048882,0.0340673402571121,0.0290105334704263,-0.0578607447002299
"sig_24",0.852282658220242,-0.125558369365549,-0.0433469343123839,-0.287755553216102,-0.00532545910194808,-0.156438885126499,0.133765640651701,0.110741926366845,0.139569158787665,0.051941780986503,-0.0844274048118615,0.0719627250835087,0.00111913295738035
"sig_25",0.571723579116772,-0.101262335663205,-0.322800653555891,-0.0693157532833722,0.120388086996189,-0.329600627390658,-0.0554639700519645,0.132769349882764,0.131952828248351,-0.20685707481013,-0.141436564790542,0.153222959789629,0.018842822465282
"sig_26",0.840235358660747,-0.209611286412894,0.22172982811271,-0.0975823269585496,0.0391433293047958,0.0324061615452494,-0.0752124507126009,0.124149188111871,0.0509625621144112,0.0288689035290639,0.00492865072208625,-0.116607051833537,0.248076948983711
"sig_27",0.680825417456544,-0.284902775618544,-0.343813235594776,-0.0843729455056249,0.0165268533630525,-0.192395034683866,0.00813918867991526,0.0386286870425275,0.1542005162911,-0.187625891114218,0.0411200029042968,-0.248439418451738,-0.0495300892213689
"sig_28",0.773094302024354,-0.319895771405735,0.155577040020259,0.098857016137781,0.0528757852966433,0.0901727909082477,0.00169994025522288,0.151026945864267,-0.043905271360015,0.047086236947075,0.0168771150653059,-0.220517041581941,0.140332449570776
"sig_29",0.495818946858733,-0.188369038428175,0.326559198663559,0.176791571168922,-0.00974499101583653,0.202481160530233,-0.228523746234833,0.0798429812306123,0.0305716091257236,-0.0413644699939795,0.0547298503329882,-0.0476345892005303,0.0849554643599219
